Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Dividend Opportunities 50,28-03-2018,2525.3,2536.4,2518.8,2522.8,-13.8,-.54,237502083,7716.46,16.85,3.29,2.69
Nifty Infrastructure,28-03-2018,3353.7,3355.7,3322.4,3328.7,-37.3,-1.11,301052761,2968.37,64.61,2.27,1.32
Nifty PSE,28-03-2018,3832.1,3856.75,3806.1,3845.3,-4.75,-.12,163269325,2479.82,12.42,1.8,4.03
Nifty Services Sector,28-03-2018,13577.85,13593.9,13518.2,13536.5,-92.55,-.68,243785967,10766.27,26.21,3.36,.95
Nifty50 Shariah,28-03-2018,-,-,-,2374.48,.68,.03,107988616,5895.03,22.87,3.59,1.88
Nifty500 Shariah,28-03-2018,-,-,-,2966.55,-4.45,-.15,230694579,11003.16,28.45,4.33,1.25
Nifty Low Volatility 50,28-03-2018,-,-,-,9544.39,-20.56,-.21,196895533,11984.4,27.05,3.91,1.41
Nifty Alpha 50,28-03-2018,12656.9,12684.75,12536.4,12558.6,-187.5,-1.47,270073249,6875.92,57.68,5.07,.3
Nifty High Beta 50,28-03-2018,-,-,-,1988.39,-50.53,-2.48,720735951,9277.26,,1.36,.9
Nifty50 USD,28-03-2018,-,-,-,5373.05,-59.63,-1.1,-,-,-,-,-
Nifty100 Equal Weight,28-03-2018,13443.5,13463.1,13370.3,13385.55,-104.9,-.78,600528901,25270.83,26.25,3.09,1.64
Nifty100 Liquid 15,28-03-2018,4092.6,4097.7,4047.8,4058,-57.55,-1.4,173813436,5910.87,18.82,1.98,1.81
Nifty CPSE,28-03-2018,2395.8,2429.3,2381.55,2419.5,12.45,.52,70469642,1361.18,11.39,1.87,4.51
Nifty50 Value 20,28-03-2018,4532.5,4537.65,4509.45,4517.5,-36.1,-.79,184222515,8753.35,19.12,2.62,1.79
Nifty Midcap Liquid 15,28-03-2018,4176.2,4200.5,4163.95,4185.7,-9.7,-.23,60640197,1647.68,53.55,2.47,.58
Nifty Shariah 25,28-03-2018,-,-,-,4040.22,-3.99,-.1,108211276,7404.22,27.9,4.45,1.38
India VIX,28-03-2018,15.55,15.97,14.8175,15.76,.21,1.33,-,-,-,-,-
Nifty Growth Sectors 15,28-03-2018,6215.45,6255.6,6200.2,6216,-21.2,-.34,40727164,3775.67,31.63,7.13,1.03
Nifty50 TR 1x Inverse,28-03-2018,384.85,386.55,384.3,385.95,2.7,.7,-,-,-,-,-
Nifty50 TR 2x Leverage,28-03-2018,5214.8,5229.4,5167.5,5183.9,-73.6,-1.4,-,-,-,-,-
Nifty50 PR 1x Inverse,28-03-2018,428.65,430.55,428.05,429.9,3,.7,-,-,-,-,-
Nifty50 PR 2x Leverage,28-03-2018,4203.25,4215,4165.1,4178.35,-59.35,-1.4,-,-,-,-,-
Nifty Quality 30,28-03-2018,2453.05,2471.2,2447.95,2455.9,-7.85,-.32,100048550,8169.37,24.86,6,1.69
Nifty MidSmallcap 400,28-03-2018,-,-,-,6479.83,-46.59,-.71,991253420,11976.36,61.58,2.87,.59
Nifty Smallcap 250,28-03-2018,-,-,-,6270.82,-81.68,-1.29,454951479,4711.31,98.94,2.25,.52
Nifty Full Smallcap 100,28-03-2018,-,-,-,4000.01,-72.21,-1.77,357640648,3731.97,66.36,2.01,.55
Nifty Smallcap 50,28-03-2018,-,-,-,3994.75,-69.55,-1.71,155695140,2110.72,79.25,1.76,.5
Nifty Mahindra Group,28-03-2018,-,-,-,11339.7,100.49,.89,12650634,746.66,23.32,3.75,1.22
Nifty Private Bank,28-03-2018,13701.45,13727.15,13656.7,13687.9,-79.85,-.58,98751474,3515.39,28.41,3.25,.56
Nifty Full Midcap 100,28-03-2018,-,-,-,5987.56,-42.79,-.71,522835461,6791.25,58.45,3.02,.65
Nifty 50 Futures Index,28-03-2018,-,-,-,3674.34,-23.29,-.63,-,-,-,-,-
Nifty 50 Futures TR Index,28-03-2018,-,-,-,9805.99,-60.18,-.61,-,-,-,-,-
Nifty 50 Arbitrage,28-03-2018,-,-,-,1702.55,-.46,-.03,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,28-03-2018,-,-,-,10720.67,-41.47,-.39,103317596,8232.73,31.47,5.21,1.16
NIFTY Quality Low-Volatility 30,28-03-2018,-,-,-,7789.54,-19.79,-.25,63129364,6726.8,28.82,8.08,1.7
NIFTY Alpha Quality Low-Volatility 30,28-03-2018,-,-,-,8807.3,-17,-.19,72400090,6859.86,31.21,7.82,1.33
NIFTY Alpha Quality Value Low-Volatility 30,28-03-2018,-,-,-,6865.65,.26,0,110173197,7567.5,22.55,5.42,2.29
NIFTY100 ESG,28-03-2018,-,-,-,1882.53,-12.77,-.67,535356472,22566.92,26.76,3.47,1.06
NIFTY100 Enhanced ESG,28-03-2018,-,-,-,1924.39,-12.47,-.64,518712069,21074.13,26.37,3.44,1.09
NIFTY50 Equal Weight,28-03-2018,12058.65,12086.7,12010.55,12047.3,-55.3,-.46,354977198,18807.48,23.24,3.22,1.65
Nifty100 Low Volatility 30,28-03-2018,7905.05,7960.55,7888.85,7936.65,1.55,.02,133513229,9554.42,23.37,4.13,1.7
NIFTY SME EMERGE,28-03-2018,-,-,-,1640.53,13.21,.81,-,-,29.81,3.3,.18
Nifty Aditya Birla Group,28-03-2018,-,-,-,3949.94,-82.84,-2.05,44529338,1437.73,166.96,2.64,.31
Nifty Tata Group 25% Cap,28-03-2018,-,-,-,4749.54,-49.37,-1.03,64089188,3868.33,41.83,3.54,.96
NIFTY LargeMidcap 250,28-03-2018,-,-,-,5705.9,-33.46,-.58,1136830842,32535.89,34.51,3.37,.95
Nifty Tata Group,28-03-2018,-,-,-,5527.11,-26.71,-.48,67539684,3994.25,47.94,4.86,1.24
Nifty Midcap 150,28-03-2018,-,-,-,6598.51,-27.9,-.42,536301941,7265.06,51.68,3.34,.63
Nifty 8-13 yr G-Sec,28-03-2018,1718.72,1722.19,1712.32,1713.31,-5.08,-.3,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-03-2018,1815.34,1817.99,1812.83,1812.83,-2.16,-.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-03-2018,1796.76,1801.8,1789.38,1790.28,-6.12,-.34,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-03-2018,1920.48,1922.65,1917.39,1922.65,2.56,.13,-,-,-,-,-
Nifty Composite G-sec Index,28-03-2018,1757.95,1762.16,1751.81,1752.06,-5.55,-.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-03-2018,1617.89,1623.24,1609.23,1610.83,-6.74,-.42,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-03-2018,924.63,927.73,919.6,920.53,-4.1,-.44,-,-,-,-,-
Nifty 1D Rate Index,28-03-2018,-,-,-,1680.21,.29,.02,-,-,-,-,-
