Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 2x Leverage,19-07-2018,4838.55,4843.95,4782.45,4801.3,-21.35,-.44,-,-,-,-,-
NIFTY100 Quality 30,19-07-2018,2698.2,2702.5,2684.8,2695.45,1.9,.07,71172412,5263.98,27.52,6.78,1.55
Nifty Tata Group 25% Cap,19-07-2018,-,-,-,4711.1,-8.3,-.18,43143896,2001.95,60.42,3.4,.9
Nifty Private Bank,19-07-2018,15288.25,15319.2,15109.4,15142.8,-95.4,-.63,87851243,3175.38,34.71,3.37,.52
Nifty Smallcap 250,19-07-2018,-,-,-,5612.2,-48.83,-.86,332082147,3222.33,104.45,1.9,.62
Nifty Smallcap 50,19-07-2018,-,-,-,3535.41,-23.62,-.66,226783687,1850.63,465.25,1.61,.6
Nifty MidSmallcap 400,19-07-2018,-,-,-,6080.57,-46.46,-.76,705793409,9855.9,60.88,2.75,.66
Nifty Midcap 150,19-07-2018,-,-,-,6335.12,-45.23,-.71,373711262,6633.57,50.84,3.49,.68
Nifty Aditya Birla Group,19-07-2018,-,-,-,3550.0,-38.78,-1.08,44204605,915.66,322.79,2.37,.34
Nifty 50 Futures Index,19-07-2018,-,-,-,3964.24,-1.82,-.05,-,-,-,-,-
Nifty 50 Futures TR Index,19-07-2018,-,-,-,10804.7,-2.95,-.03,-,-,-,-,-
Nifty 50 Arbitrage,19-07-2018,-,-,-,1718.99,-0.77,-.05,-,-,-,-,-
NIFTY50 Equal Weight,19-07-2018,12447.65,12456.6,12343.8,12384.15,-45.7,-.37,222056399,12199.98,23.82,3.15,1.7
Nifty100 Low Volatility 30,19-07-2018,8616.15,8624.4,8560.95,8572.55,-30.4,-.35,53779719,4938.11,24.52,4.49,1.58
NIFTY Alpha Low-Volatility 30,19-07-2018,-,-,-,11642.04,-30.15,-.26,44286096,4970.32,29.37,5.12,.9
NIFTY Quality Low-Volatility 30,19-07-2018,-,-,-,8401.44,-10.36,-.12,36108424,3311.34,29.48,7.71,1.34
NIFTY Alpha Quality Low-Volatility 30,19-07-2018,-,-,-,9466.16,-13.3,-.14,36103442,3638.81,29.82,7.73,1.36
NIFTY Alpha Quality Value Low-Volatility 30,19-07-2018,-,-,-,7132.02,-9.84,-.14,48265414,3392.33,27.13,6.72,1.62
NIFTY LargeMidcap 250,19-07-2018,-,-,-,5775.41,-27.78,-.48,874126260,23031.32,36.71,3.55,.94
NIFTY SME EMERGE,19-07-2018,-,-,-,1671.09,-10.27,-.61,-,-,19.05,3.43,.17
NIFTY100 ESG,19-07-2018,-,-,-,2064.83,-5.54,-.27,412675732,14824.43,28.66,3.81,1
NIFTY100 Enhanced ESG,19-07-2018,-,-,-,2115.55,-5.03,-.24,389287453,13919.47,28.43,3.91,1.01
Nifty Tata Group,19-07-2018,-,-,-,6508.73,-40.22,-.61,45423454,2139.22,55.11,5.94,1.07
Nifty Mahindra Group,19-07-2018,-,-,-,12710.23,-0.2,0,5194810,344.11,23.53,4.12,1.09
NIFTY200 Quality 30,19-07-2018,-,-,-,9493.86,-21.02,-.22,40974183,3218.53,29.73,8.99,1.66
Nifty 8-13 yr G-Sec,19-07-2018,1715.6,1715.6,1713.87,1713.99,-1.26,-.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-07-2018,1816.57,1816.57,1814.6,1815.06,-1.15,-.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-07-2018,1784.12,1784.47,1782.03,1783.61,-0.14,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-07-2018,1895.49,1897.65,1895.49,1897.03,1.95,.1,-,-,-,-,-
Nifty Composite G-sec Index,19-07-2018,1754.37,1754.37,1752.29,1752.29,-1.72,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-07-2018,1610.38,1610.38,1606.82,1606.82,-3.23,-.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-07-2018,899.23,899.23,897.24,897.25,-1.99,-.22,-,-,-,-,-
Nifty 1D Rate Index,19-07-2018,-,-,-,1710.93,0.29,.02,-,-,-,-,-
Nifty50 USD,19-07-2018,-,-,-,5502.36,-41.16,-.74,-,-,-,-,-
