Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Infrastructure,06-03-2018,3427.6,3434.25,3346.25,3363.7,-44.95,-1.32,142419674,2104.97,65.21,2.3,1.31
Nifty PSE,06-03-2018,4026.75,4039.65,3973.9,3984.75,-17.95,-.45,106863843,1893.35,12.87,1.87,3.89
Nifty Services Sector,06-03-2018,13834.95,13862.1,13546.4,13603.85,-149.45,-1.09,145863242,6211.65,26.34,3.38,.85
Nifty50 Shariah,06-03-2018,-,-,-,2413.48,-12.09,-.5,58377938,3590.46,23.3,3.65,1.85
Nifty500 Shariah,06-03-2018,-,-,-,2993.11,-18.5,-.61,178059476,7401.27,28.87,4.37,1.21
Nifty Low Volatility 50,06-03-2018,-,-,-,9635.15,-66.62,-.69,102859647,6477.42,27.55,3.95,1.35
Nifty Alpha 50,06-03-2018,13172.15,13261.4,12802,12866.1,-216.65,-1.66,195347822,5342.16,60.55,5.2,.25
Nifty High Beta 50,06-03-2018,-,-,-,2074.8,-52.89,-2.49,541167138,7769.73,,1.41,.77
Nifty50 USD,06-03-2018,-,-,-,5456.92,-55.07,-1,-,-,-,-,-
Nifty100 Equal Weight,06-03-2018,13864.1,13892.9,13620.85,13660.2,-118.25,-.86,406858292,15993.73,26.96,3.15,1.58
Nifty100 Liquid 15,06-03-2018,4300.05,4330.6,4207.2,4232.55,-29.7,-.7,117077365,4460.42,19.64,2.06,1.65
Nifty CPSE,06-03-2018,2585.35,2590.65,2554.95,2561.3,-13.1,-.51,33745538,847.48,12.07,1.98,4.26
Nifty50 Value 20,06-03-2018,4733.8,4738.2,4636.5,4650.55,-51.55,-1.1,115574434,5503.03,19.69,2.7,1.62
Nifty Midcap Liquid 15,06-03-2018,4299.9,4316.65,4223.5,4243.6,-31.35,-.73,35145625,1213.5,53.52,2.51,.46
Nifty Shariah 25,06-03-2018,-,-,-,4078.31,-17.59,-.43,53082312,3429.78,28.27,4.49,1.36
India VIX,06-03-2018,15.395,16.4475,13.16,16.25,.85,5.52,-,-,-,-,-
Nifty Growth Sectors 15,06-03-2018,6253.8,6265.9,6148.1,6166.2,-59.9,-.96,24338117,2128.22,31.5,7.07,1.04
Nifty50 TR 1x Inverse,06-03-2018,374.5,381.85,373.75,380.7,4.05,1.08,-,-,-,-,-
Nifty50 TR 2x Leverage,06-03-2018,5510,5531.75,5296.25,5329.95,-116.15,-2.13,-,-,-,-,-
Nifty50 PR 1x Inverse,06-03-2018,416.35,424.55,415.5,423.25,4.5,1.07,-,-,-,-,-
Nifty50 PR 2x Leverage,06-03-2018,4457.8,4475.35,4284.8,4312.1,-93.95,-2.13,-,-,-,-,-
Nifty Quality 30,06-03-2018,2502.15,2503.95,2459.55,2464.55,-23.1,-.93,68636171,4365.37,25,6.02,1.68
NIFTY SME EMERGE,06-03-2018,-,-,-,1701.49,-5.72,-.34,-,-,30.92,3.42,.17
Nifty 50 Arbitrage,06-03-2018,-,-,-,1698.4,.89,.05,-,-,-,-,-
NIFTY50 Equal Weight,06-03-2018,12473.7,12494.6,12261.8,12298.35,-98.65,-.8,229782297,12143.95,23.81,3.29,1.58
NIFTY Alpha Quality Value Low-Volatility 30,06-03-2018,-,-,-,6965.47,-38.51,-.55,66202262,4211.44,22.97,5.5,2.25
Nifty Private Bank,06-03-2018,14139.35,14185.95,13810.1,13856.8,-190.4,-1.36,62874051,2360.89,28.76,3.29,.27
Nifty Midcap 150,06-03-2018,-,-,-,6663.41,-63.66,-.95,483965892,7090.85,50.79,3.37,.54
Nifty Mahindra Group,06-03-2018,-,-,-,11016.83,-224.1,-1.99,6066083,360.63,22.66,3.64,1.19
Nifty Full Smallcap 100,06-03-2018,-,-,-,4202.69,-72.26,-1.69,210271559,2756.5,56.42,2.12,.4
Nifty Smallcap 250,06-03-2018,-,-,-,6576.86,-92.93,-1.39,299019054,3745.96,89.74,2.31,.41
Nifty MidSmallcap 400,06-03-2018,-,-,-,6628.53,-73.78,-1.1,782984946,10836.81,59.72,2.91,.5
Nifty Tata Group 25% Cap,06-03-2018,-,-,-,4947.58,-48.29,-.97,38110231,1799.39,43.57,3.69,.89
Nifty Tata Group,06-03-2018,-,-,-,5785.42,-84.87,-1.45,40718909,1889.92,50.13,5.09,1.16
NIFTY LargeMidcap 250,06-03-2018,-,-,-,5767.52,-57.88,-.99,890824184,23084.58,34.62,3.41,.87
Nifty100 Low Volatility 30,06-03-2018,8065.95,8071.45,7951.1,7969.25,-63.2,-.79,65061336,4981.02,23.65,4.15,1.68
NIFTY Alpha Low-Volatility 30,06-03-2018,-,-,-,10743.93,-109.27,-1.01,58208583,4465.44,31.63,5.22,1.14
NIFTY Alpha Quality Low-Volatility 30,06-03-2018,-,-,-,8781.55,-66.68,-.75,45633859,3900.58,31.34,7.8,1.32
NIFTY Quality Low-Volatility 30,06-03-2018,-,-,-,7812.71,-55.51,-.71,38998709,3475.87,29.13,8.11,1.69
Nifty 50 Futures TR Index,06-03-2018,-,-,-,9894.58,-111.14,-1.11,-,-,-,-,-
Nifty 50 Futures Index,06-03-2018,-,-,-,3723.46,-42.53,-1.13,-,-,-,-,-
Nifty Full Midcap 100,06-03-2018,-,-,-,6030.97,-66.71,-1.09,472425887,6678.46,56.07,3.04,.54
Nifty Aditya Birla Group,06-03-2018,-,-,-,4189.38,-11.03,-.26,26104332,569.55,195.07,2.8,.29
Nifty Smallcap 50,06-03-2018,-,-,-,4240.18,-83.6,-1.93,100054986,1852.65,62.51,1.86,.27
Nifty 8-13 yr G-Sec,06-03-2018,1655.03,1662.52,1653.85,1661.11,6.42,.39,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-03-2018,1786.93,1788.26,1786.9,1786.9,.32,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-03-2018,1714.95,1726.06,1711.34,1724.05,9.45,.55,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-03-2018,1847.9,1850.74,1847.9,1850.74,3.23,.17,-,-,-,-,-
Nifty Composite G-sec Index,06-03-2018,1709.51,1711.11,1707.87,1708.89,-.28,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-03-2018,1562.72,1565.38,1561.03,1562.89,.49,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-03-2018,896.68,898.23,895.7,896.78,.1,.01,-,-,-,-,-
Nifty 1D Rate Index,06-03-2018,-,-,-,1674.36,.26,.02,-,-,-,-,-
