Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Liquid 15,26-11-2018,3827.1,3835.4,3754.35,3798.95,-15.95,-.42,170268007,4767.16,23.21,1.8,1.8
Nifty CPSE,26-11-2018,2123,2126.85,2063.95,2078.4,-26.85,-1.28,70095513,991.48,9.11,1.36,5.52
Nifty50 Value 20,26-11-2018,4996.1,5036.6,4938.25,5030.8,53.4,1.07,203530693,8292.44,22.97,2.73,1.55
Nifty Midcap Liquid 15,26-11-2018,4008.15,4017.1,3954.75,3992.25,1.45,.04,64510626,1428.07,21.78,2.09,1.32
Nifty Shariah 25,26-11-2018,-,-,-,4113.9,49.59,1.22,82892361,4151.95,23.21,3.42,1.46
India VIX,26-11-2018,19.16,20.5275,15.0175,20.4,1.24,6.48,-,-,-,-,-
Nifty Growth Sectors 15,26-11-2018,6346.5,6436.8,6321.9,6428.95,99.8,1.58,37620006,3404.82,34.73,6.67,1.13
Nifty50 TR 1x Inverse,26-11-2018,377.25,380.05,374.75,375.05,-3.4,-.9,-,-,-,-,-
Nifty50 TR 2x Leverage,26-11-2018,5482.8,5553.7,5402.25,5545.15,101.4,1.86,-,-,-,-,-
Nifty50 PR 1x Inverse,26-11-2018,424.35,427.5,421.55,421.9,-3.8,-.89,-,-,-,-,-
Nifty50 PR 2x Leverage,26-11-2018,4333,4389.05,4269.4,4382.3,80.15,1.86,-,-,-,-,-
NIFTY100 Quality 30,26-11-2018,2531.55,2564.35,2515.35,2561.5,36.5,1.45,142795344,7983.61,26.86,6.08,1.45
Nifty Tata Group,26-11-2018,-,-,-,6115.31,74.13,1.23,38079272,1977.87,26.85,4.92,1.15
Nifty Tata Group 25% Cap,26-11-2018,-,-,-,4494.87,16.0,.36,36231629,1858.2,28.19,2.69,.92
Nifty Private Bank,26-11-2018,14746.3,14902.2,14697.35,14883.5,186.9,1.27,147519194,4132.42,37.46,3.3,.54
Nifty Smallcap 250,26-11-2018,-,-,-,5113.37,-17.01,-.33,289742321,2864.85,44.69,1.86,.96
Nifty Smallcap 50,26-11-2018,-,-,-,2993.56,-3.12,-.1,223822742,1979.23,64.44,1.41,1.04
Nifty MidSmallcap 400,26-11-2018,-,-,-,5779.71,5.32,.09,566475299,7967.68,41.53,2.47,.97
Nifty Midcap 150,26-11-2018,-,-,-,6141.87,17.75,.29,276732978,5102.83,40.21,2.92,.98
Nifty Aditya Birla Group,26-11-2018,-,-,-,3500.69,-24.78,-.7,52105560,524.21,474.7,1.99,.4
Nifty 50 Futures Index,26-11-2018,-,-,-,3786.16,40.78,1.09,-,-,-,-,-
Nifty 50 Futures TR Index,26-11-2018,-,-,-,10582.5,122.06,1.17,-,-,-,-,-
Nifty 50 Arbitrage,26-11-2018,-,-,-,1756.5,-0.95,-.05,-,-,-,-,-
NIFTY50 Equal Weight,26-11-2018,11846.6,11875.8,11712.4,11861.55,67.1,.57,332863041,15927.25,21.38,2.8,1.7
Nifty100 Low Volatility 30,26-11-2018,8270.65,8364.95,8226.15,8357.0,110.85,1.34,101580983,8377.38,24.89,4.11,1.41
NIFTY Alpha Low-Volatility 30,26-11-2018,-,-,-,11187.5,150.66,1.37,81965035,8114.4,27.1,4.53,1.05
NIFTY Quality Low-Volatility 30,26-11-2018,-,-,-,8169.8,138.1,1.72,81679884,7239.09,29.58,6.89,1.19
NIFTY Alpha Quality Low-Volatility 30,26-11-2018,-,-,-,9236.86,147.71,1.63,80875304,7475.27,30.43,7.04,1.15
NIFTY Alpha Quality Value Low-Volatility 30,26-11-2018,-,-,-,6998.4,100.72,1.46,93574144,7297.13,27.37,6.14,1.34
NIFTY LargeMidcap 250,26-11-2018,-,-,-,5607.9,32.97,.59,784923120,24801.09,32.99,3.14,1.09
NIFTY SME EMERGE,26-11-2018,-,-,-,1541.46,1.57,.1,-,-,17.99,2.21,.31
NIFTY100 ESG,26-11-2018,-,-,-,1986.44,17.06,.87,441071749,17614.35,26,3.46,1.06
NIFTY100 Enhanced ESG,26-11-2018,-,-,-,2014.16,18.41,.92,411098117,16350.25,25.31,3.5,1.08
NIFTY200 Quality 30,26-11-2018,-,-,-,9324.35,126.48,1.38,74204505,5996.58,30.49,8.12,1.4
NIFTY500 Value 50,26-11-2018,-,-,-,4216.93,-14.93,-.35,277033946,4080.55,19.56,.94,3.86
Nifty Mahindra Group,26-11-2018,-,-,-,11550.95,27.54,.24,7302066,473.3,19.15,3.28,1.08
Nifty 8-13 yr G-Sec,26-11-2018,1775.78,1777.97,1774.12,1774.42,-1.01,-.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-11-2018,1893.35,1895.27,1892.39,1892.56,-0.42,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-11-2018,1855.93,1855.93,1855.05,1855.05,-0.5,-.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-11-2018,1965.52,1969.73,1964.23,1969.73,4.63,.24,-,-,-,-,-
Nifty Composite G-sec Index,26-11-2018,1817.78,1819.65,1816.43,1816.66,-0.76,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-11-2018,1658.61,1662.79,1655.77,1656.94,-1.34,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-11-2018,902.57,904.91,900.98,901.64,-0.94,-.1,-,-,-,-,-
Nifty 1D Rate Index,26-11-2018,-,-,-,1748.79,1.24,.07,-,-,-,-,-
Nifty50 USD,26-11-2018,-,-,-,5200.61,58.54,1.14,-,-,-,-,-
