Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY100 ESG,29-08-2018,-,-,-,2220.26,-7.52,-.34,387712874,17678.07,29.72,3.9,.97
NIFTY100 Enhanced ESG,29-08-2018,-,-,-,2259.36,-7.81,-.34,358367978,16355.1,29.04,3.96,.99
Nifty Tata Group,29-08-2018,-,-,-,6868.3,15.36,.22,40780461,1833.26,47.06,5.7,1.02
Nifty Mahindra Group,29-08-2018,-,-,-,13722.46,32.54,.24,6738219,498.83,23.42,3.9,.91
NIFTY200 Quality 30,29-08-2018,-,-,-,10121.31,-46.34,-.46,51529880,4013.3,33.58,8.97,1.5
Nifty 8-13 yr G-Sec,29-08-2018,1713.18,1713.18,1705.6,1711.48,-1.35,-.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-08-2018,1827.09,1827.09,1821.09,1826.18,-0.55,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-08-2018,1779.99,1779.99,1768.79,1778.73,-0.89,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-08-2018,1884.33,1884.33,1875.33,1884.24,0.31,.02,-,-,-,-,-
Nifty Composite G-sec Index,29-08-2018,1759.41,1759.41,1750.65,1758.07,-0.98,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-08-2018,1608.77,1608.77,1593.81,1606.44,-2.01,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-08-2018,890.89,890.89,882.51,889.58,-1.31,-.15,-,-,-,-,-
Nifty 1D Rate Index,29-08-2018,-,-,-,1722.85,0.3,.02,-,-,-,-,-
Nifty50 USD,29-08-2018,-,-,-,5739.92,-57.91,-1,-,-,-,-,-
