Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Aditya Birla Group,21-08-2018,-,-,-,4039.51,30.3,.76,33700534,602.62,149.17,2.66,.31
Nifty 50 Futures Index,21-08-2018,-,-,-,4176.28,2.74,.07,-,-,-,-,-
Nifty 50 Futures TR Index,21-08-2018,-,-,-,11454.25,9.7,.08,-,-,-,-,-
Nifty 50 Arbitrage,21-08-2018,-,-,-,1727.34,1.22,.07,-,-,-,-,-
NIFTY50 Equal Weight,21-08-2018,13116.95,13128.3,13067.9,13123.4,46.1,.35,231063669,13528.83,24.63,3.25,1.58
Nifty100 Low Volatility 30,21-08-2018,8957.75,8986.6,8956.25,8976.15,41.55,.47,83625497,6932.18,25.16,4.6,1.59
NIFTY Alpha Low-Volatility 30,21-08-2018,-,-,-,12076.37,29.51,.24,59881464,6238.73,29.48,5.17,.97
NIFTY Quality Low-Volatility 30,21-08-2018,-,-,-,8686.41,41.53,.48,65683031,5424.61,29.87,7.62,1.41
NIFTY Alpha Quality Low-Volatility 30,21-08-2018,-,-,-,9938.53,46.18,.47,66068970,6220.56,30.74,7.95,1.37
NIFTY Alpha Quality Value Low-Volatility 30,21-08-2018,-,-,-,7456.13,38.71,.52,77297511,5847.26,27.72,6.87,1.62
NIFTY LargeMidcap 250,21-08-2018,-,-,-,6219.05,15.47,.25,705792781,24735.67,38.69,3.71,.91
NIFTY SME EMERGE,21-08-2018,-,-,-,1646.51,-6.4,-.39,-,-,17.7,3.31,.17
NIFTY100 ESG,21-08-2018,-,-,-,2192.76,4.85,.22,316096098,16101.31,29.63,3.91,.99
NIFTY100 Enhanced ESG,21-08-2018,-,-,-,2230.08,4.02,.18,281610459,14391.22,28.91,3.98,1.01
Nifty Tata Group,21-08-2018,-,-,-,6749.65,7.03,.1,52557307,2085.41,50.2,5.57,1.04
Nifty Mahindra Group,21-08-2018,-,-,-,13401.82,47.39,.35,10669492,766.14,22.83,4.33,1.04
NIFTY200 Quality 30,21-08-2018,-,-,-,10071.74,41.05,.41,68986217,5512.86,30.79,9.2,1.63
Nifty 8-13 yr G-Sec,21-08-2018,1716.86,1717.74,1712.25,1717.74,1.24,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-08-2018,1826.42,1827.9,1824.61,1827.9,1.84,.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-08-2018,1785.11,1786.61,1781.58,1786.61,1.86,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-08-2018,1896.59,1901.56,1896.59,1901.56,5.38,.28,-,-,-,-,-
Nifty Composite G-sec Index,21-08-2018,1760.71,1761.74,1757.46,1761.74,1.39,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-08-2018,1612.13,1613.29,1605.76,1613.29,1.49,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-08-2018,894.25,894.9,890.69,894.9,0.64,.07,-,-,-,-,-
Nifty 1D Rate Index,21-08-2018,-,-,-,1720.43,0.31,.02,-,-,-,-,-
Nifty50 USD,21-08-2018,-,-,-,5740.72,7.44,.13,-,-,-,-,-
