Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,14-11-2018,9437.4,9447.85,9153.4,9216.15,-206.4,-2.19,40009329,2600.26,44.79,3.92,.65
Nifty PSU Bank,14-11-2018,2887.9,2964.95,2869.95,2923.85,58.4,2.04,154482730,2537.47,,.99,.05
Nifty Realty,14-11-2018,222.8,223.6,217.3,218.1,-3.3,-1.49,15512782,186.24,77.26,1.29,.62
Nifty India Consumption,14-11-2018,4734.3,4790.25,4726.65,4751.1,43.1,.92,91769088,4907.75,43.57,5.72,1.06
Nifty Commodities,14-11-2018,3514.9,3547.75,3502.8,3511.1,30.05,.86,209727251,6232.39,15.2,1.69,2.75
Nifty Dividend Opportunities 50,14-11-2018,2565.25,2574.2,2540.7,2549.5,-5.4,-.21,228470170,6545.58,15.58,2.77,2.87
Nifty Infrastructure,14-11-2018,3079.75,3092.15,3057.7,3071.3,2.65,.09,193539430,2065.72,32.75,2.08,1.58
Nifty PSE,14-11-2018,3461.1,3509.2,3450.1,3458.15,27.15,.79,169575563,2854.51,10.69,1.57,4.12
Nifty Services Sector,14-11-2018,14413.75,14415.85,14262.35,14330.0,-22.15,-.15,259504163,10424.31,29.17,3.4,1.03
Nifty50 Shariah,14-11-2018,-,-,-,2375.17,11.61,.49,139890792,5330.22,18.21,2.74,1.82
Nifty500 Shariah,14-11-2018,-,-,-,2872.83,5.63,.2,323338360,10121.61,22.95,3.4,1.29
Nifty Low Volatility 50,14-11-2018,-,-,-,9653.91,33.03,.34,145198539,10391.15,25.82,3.75,1.46
Nifty Alpha 50,14-11-2018,12406.15,12412.05,12273.85,12328.05,-29.65,-.24,230417511,7485.37,24.59,6.77,.68
Nifty High Beta 50,14-11-2018,-,-,-,1685.38,1.11,.07,420799149,8263.22,,1.16,1.32
Nifty100 Equal Weight,14-11-2018,12888,12923.5,12796.5,12836.15,8.05,.06,670239963,24562.65,26.85,3.02,1.47
Nifty100 Liquid 15,14-11-2018,3911.35,3918.2,3852.7,3861.05,-19.4,-.5,195314057,6810.55,24.07,1.83,1.77
Nifty CPSE,14-11-2018,2202.95,2236.5,2198.15,2210.9,30.1,1.38,71987957,1015.22,9.66,1.46,5.09
Nifty50 Value 20,14-11-2018,5164.4,5164.45,5101.1,5124.95,-16.25,-.32,233463577,9488.87,23.64,2.79,1.51
Nifty Midcap Liquid 15,14-11-2018,4037.1,4037.1,3978.05,3995.1,-9.1,-.23,66741282,1644.63,21.95,2.09,1.31
Nifty Shariah 25,14-11-2018,-,-,-,4075.95,12.81,.32,137506331,5289.69,22.93,3.39,1.47
India VIX,14-11-2018,18.695,19.5075,14.77,18.83,0.13,.7,-,-,-,-,-
Nifty Growth Sectors 15,14-11-2018,6295.4,6354.2,6252.4,6284.1,6.1,.1,66169748,4986.9,33.03,6.52,1.16
Nifty50 TR 1x Inverse,14-11-2018,374.15,377.75,373.6,376.25,0.3,.08,-,-,-,-,-
Nifty50 TR 2x Leverage,14-11-2018,5565.5,5582.5,5459.8,5504.5,-7.4,-.13,-,-,-,-,-
Nifty50 PR 1x Inverse,14-11-2018,420.9,424.95,420.25,423.2,0.3,.07,-,-,-,-,-
Nifty50 PR 2x Leverage,14-11-2018,4398.4,4411.8,4314.85,4350.15,-5.85,-.13,-,-,-,-,-
NIFTY100 Quality 30,14-11-2018,2528.25,2537.25,2513.1,2525.9,8.75,.35,81147359,6621.43,26.67,5.99,1.47
Nifty Aditya Birla Group,14-11-2018,-,-,-,3555.3,38.02,1.08,36807389,565.11,125.76,2.02,.39
Nifty Tata Group,14-11-2018,-,-,-,6207.88,-123.63,-1.95,59348685,2688.61,28.72,4.99,1.13
Nifty Mahindra Group,14-11-2018,-,-,-,11800.96,-311.01,-2.57,8793488,618.66,19.56,3.36,1.06
NIFTY50 Equal Weight,14-11-2018,11969.2,12012.55,11866.25,11892.3,-1.45,-.01,396373781,19374.89,21.11,2.82,1.68
NIFTY SME EMERGE,14-11-2018,-,-,-,1539.73,5.46,.36,-,-,16.07,2.29,.29
Nifty100 Low Volatility 30,14-11-2018,8313.7,8333,8249.25,8283.55,5.8,.07,84000493,7733.63,24.76,4.13,1.57
Nifty 50 Futures Index,14-11-2018,-,-,-,3773.96,-3.9,-.1,-,-,-,-,-
Nifty Midcap 150,14-11-2018,-,-,-,6160.09,7.04,.11,329492253,6310.88,43.13,2.9,.97
Nifty MidSmallcap 400,14-11-2018,-,-,-,5821.61,1.8,.03,682280159,9769.75,48.18,2.48,.96
Nifty Private Bank,14-11-2018,14799.8,14825.45,14644.3,14720.4,28.9,.2,116096311,4363.88,37.05,3.26,.55
Nifty Tata Group 25% Cap,14-11-2018,-,-,-,4551.56,-36.94,-.81,54698820,2484.76,33.79,2.72,.91
NIFTY500 Value 50,14-11-2018,-,-,-,4339.28,31.93,.74,362551577,5819.59,36,.95,3.81
NIFTY200 Quality 30,14-11-2018,-,-,-,9204.5,-10.79,-.12,52182625,5149.46,30.41,8.02,1.42
NIFTY Quality Low-Volatility 30,14-11-2018,-,-,-,8005.49,33.34,.42,71457341,7076.74,29.5,6.75,1.21
NIFTY Alpha Quality Value Low-Volatility 30,14-11-2018,-,-,-,6885.31,14.32,.21,89093598,7259.35,27.21,6.04,1.36
Nifty 50 Futures TR Index,14-11-2018,-,-,-,10523.82,-8.8,-.08,-,-,-,-,-
Nifty 50 Arbitrage,14-11-2018,-,-,-,1753.31,0.61,.03,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,14-11-2018,-,-,-,11032.82,19.91,.18,71482440,7967.19,26.74,4.5,1.05
NIFTY LargeMidcap 250,14-11-2018,-,-,-,5602.16,2.19,.04,999732216,30873.53,32.92,3.13,1.1
Nifty Smallcap 250,14-11-2018,-,-,-,5197.7,-7.63,-.15,352787906,3458.87,64.16,1.89,.94
NIFTY Alpha Quality Low-Volatility 30,14-11-2018,-,-,-,9086.48,23.0,.25,74590477,7603.01,30.07,6.92,1.17
NIFTY100 ESG,14-11-2018,-,-,-,1982.38,-5.74,-.29,589491078,22261.22,26.01,3.45,1.07
NIFTY100 Enhanced ESG,14-11-2018,-,-,-,2007.31,-5.05,-.25,527132564,19439.22,25.38,3.49,1.09
Nifty Smallcap 50,14-11-2018,-,-,-,3046.31,-15.51,-.51,262350683,2235.4,,1.44,1.01
Nifty 8-13 yr G-Sec,14-11-2018,1768.17,1771.9,1768.17,1770.0,2.18,.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-11-2018,1886.65,1891.7,1886.65,1889.9,3.62,.19,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-11-2018,1852.53,1853.96,1852.53,1852.77,0.62,.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-11-2018,1945.81,1956.41,1945.81,1956.3,10.91,.56,-,-,-,-,-
Nifty Composite G-sec Index,14-11-2018,1809.96,1813.69,1809.96,1812.54,2.94,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-11-2018,1648.94,1654.95,1648.94,1651.95,3.34,.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-11-2018,899.4,902.76,899.4,901.08,1.68,.19,-,-,-,-,-
Nifty 1D Rate Index,14-11-2018,-,-,-,1745.12,0.31,.02,-,-,-,-,-
Nifty50 USD,14-11-2018,-,-,-,5068.47,21.9,.43,-,-,-,-,-
