Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
India VIX,24-04-2018,13.145,13.3875,11.4875,11.9,-1.25,-9.51,-,-,-,-,-
Nifty Growth Sectors 15,24-04-2018,6645.55,6670.7,6624.6,6645.1,23.5,.35,23168576,2000.83,33.82,7.63,.95
Nifty50 TR 1x Inverse,24-04-2018,370.4,370.7,368.35,369.1,-1,-.27,-,-,-,-,-
Nifty50 TR 2x Leverage,24-04-2018,5642.4,5704.95,5633.05,5681.1,30.7,.54,-,-,-,-,-
Nifty50 PR 1x Inverse,24-04-2018,412.55,412.9,410.25,411.15,-1.05,-.25,-,-,-,-,-
Nifty50 PR 2x Leverage,24-04-2018,4547.9,4598.3,4540.35,4579.1,24.8,.54,-,-,-,-,-
Nifty Quality 30,24-04-2018,2612.6,2620.35,2595.35,2598.3,-13.55,-.52,59477883,5099.67,26.44,6.36,1.6
NIFTY SME EMERGE,24-04-2018,-,-,-,1757.94,2.66,.15,-,-,34.78,3.68,.15
Nifty 50 Arbitrage,24-04-2018,-,-,-,1708.91,-.2,-.01,-,-,-,-,-
NIFTY50 Equal Weight,24-04-2018,12559.65,12600.35,12529.85,12578.35,-5.65,-.04,225972673,12281.53,25.27,3.39,1.56
NIFTY100 Enhanced ESG,24-04-2018,-,-,-,2036.06,7.08,.35,305766302,13584.82,27.83,3.64,1.04
Nifty Private Bank,24-04-2018,14212.65,14322.55,14210.05,14281.1,82,.58,69866050,2182.22,29.72,3.37,.54
NIFTY100 ESG,24-04-2018,-,-,-,1993.13,7.63,.38,317046108,14581.24,28.26,3.67,1.01
NIFTY200 Quality 30,24-04-2018,-,-,-,9354.19,-44.11,-.47,45783349,4522.06,28.79,8.38,1.69
Nifty 50 Futures TR Index,24-04-2018,-,-,-,10305.7,32.09,.31,-,-,-,-,-
Nifty 50 Futures Index,24-04-2018,-,-,-,3842.47,11.28,.29,-,-,-,-,-
Nifty Midcap 150,24-04-2018,-,-,-,6977.83,-2.91,-.04,337613109,7071.6,49.25,3.82,.6
Nifty Mahindra Group,24-04-2018,-,-,-,12530.08,5.07,.04,9703525,590.89,25.78,4.14,1.1
Nifty Smallcap 250,24-04-2018,-,-,-,6672.57,-14.15,-.21,512288780,5516.07,101.52,2.29,.51
Nifty MidSmallcap 400,24-04-2018,-,-,-,6866.56,-6.77,-.1,849901889,12587.67,59.48,3.12,.57
Nifty Aditya Birla Group,24-04-2018,-,-,-,4099.26,-80.59,-1.93,48315401,1144.86,173.29,2.74,.3
Nifty Tata Group 25% Cap,24-04-2018,-,-,-,5121.76,-36.53,-.71,34239585,2500.07,45.84,3.79,.88
Nifty Tata Group,24-04-2018,-,-,-,6241.15,-38.27,-.61,44820327,2889.79,54.15,5.49,1.1
NIFTY LargeMidcap 250,24-04-2018,-,-,-,6018.77,6.57,.11,695952270,23137.89,35.55,3.69,.9
Nifty100 Low Volatility 30,24-04-2018,8504.9,8524.45,8461.05,8471.8,-19.2,-.23,60866535,6162.54,24.77,4.27,1.62
NIFTY Alpha Low-Volatility 30,24-04-2018,-,-,-,11376.6,-.79,-.01,48608013,4964.21,33.46,5.53,1.09
NIFTY Alpha Quality Value Low-Volatility 30,24-04-2018,-,-,-,7169.38,-30.82,-.43,64703539,4901.41,23.5,5.65,2.2
NIFTY Alpha Quality Low-Volatility 30,24-04-2018,-,-,-,9344.55,-15.74,-.17,44389975,4729.8,33.13,8.3,1.25
NIFTY Quality Low-Volatility 30,24-04-2018,-,-,-,8232.55,-46.55,-.56,36982498,4332.9,30.39,8.52,1.61
Nifty Smallcap 50,24-04-2018,-,-,-,4263.83,-22.07,-.51,261022159,2470.04,676.47,1.83,.45
Nifty 8-13 yr G-Sec,24-04-2018,1682.73,1692.42,1682.56,1692.42,10.03,.6,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-04-2018,1794.93,1795.99,1794.38,1795.7,1.13,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-04-2018,1749.77,1759.15,1748.38,1759.15,9.73,.56,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-04-2018,1870.7,1877.23,1870.7,1877.23,6.93,.37,-,-,-,-,-
Nifty Composite G-sec Index,24-04-2018,1726.78,1734.14,1726.3,1731.7,5.27,.31,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-04-2018,1582.46,1592.61,1581.82,1588.59,6.44,.41,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-04-2018,899.21,905.1,898.83,902.77,3.56,.4,-,-,-,-,-
Nifty 1D Rate Index,24-04-2018,-,-,-,1687.46,.27,.02,-,-,-,-,-
