Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Low-Volatility 30,07-06-2018,-,-,-,9296.08,80.67,.88,42216103,3762.81,32.39,8.2,1.26
NIFTY Alpha Quality Value Low-Volatility 30,07-06-2018,-,-,-,7154.47,75.99,1.07,68626092,4031.3,23.1,5.62,2.22
NIFTY100 ESG,07-06-2018,-,-,-,2028.46,18.75,.93,337718740,12760.19,29.36,3.72,1.03
NIFTY100 Enhanced ESG,07-06-2018,-,-,-,2077.85,19.57,.95,330645278,12071.7,28.97,3.7,1.06
NIFTY50 Equal Weight,07-06-2018,12464.2,12563.8,12464.2,12516.6,92.6,.75,227663151,11315.24,25.85,3.37,1.58
Nifty100 Low Volatility 30,07-06-2018,8451.25,8503.1,8449.75,8482.45,53.85,.64,57775135,5004.1,24.39,4.28,1.64
NIFTY SME EMERGE,07-06-2018,-,-,-,1676.74,18.71,1.13,-,-,33.22,3.39,.19
NIFTY LargeMidcap 250,07-06-2018,-,-,-,5880.5,64.67,1.11,775798472,20777.61,35.95,3.61,.94
Nifty Aditya Birla Group,07-06-2018,-,-,-,3859.24,38.72,1.01,29672728,550.56,163.15,2.58,.32
Nifty Tata Group 25% Cap,07-06-2018,-,-,-,4938.67,67.82,1.39,49973951,2238.34,60.03,3.65,.91
NIFTY200 Quality 30,07-06-2018,-,-,-,9403.29,82.17,.88,45320701,3632.13,28.47,8.43,1.71
Nifty Tata Group,07-06-2018,-,-,-,6182.25,54.6,.89,52618165,2332.34,59.65,5.44,1.11
Nifty 50 Futures Index,07-06-2018,-,-,-,3888.56,28.52,.74,-,-,-,-,-
Nifty 8-13 yr G-Sec,07-06-2018,1681.4,1681.4,1675.57,1675.57,-5.48,-.33,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-06-2018,1791.83,1791.83,1785.74,1785.93,-5.55,-.31,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-06-2018,1747.99,1747.99,1735.82,1735.82,-11.81,-.68,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-06-2018,1875.18,1875.18,1860.76,1860.76,-14.02,-.75,-,-,-,-,-
Nifty Composite G-sec Index,07-06-2018,1727.49,1727.49,1720.8,1720.8,-6.34,-.37,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-06-2018,1578.55,1578.55,1570.66,1570.66,-7.57,-.48,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-06-2018,888.92,888.92,884.34,884.34,-4.59,-.52,-,-,-,-,-
Nifty 1D Rate Index,07-06-2018,-,-,-,1699.27,.28,.02,-,-,-,-,-
