Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty CPSE,07-05-2018,2381.85,2410,2362.3,2405.7,31.95,1.35,35307651,748.05,11.31,1.86,4.53
Nifty50 Value 20,07-05-2018,4741.45,4784.45,4733.6,4774.05,54.15,1.15,99559495,4502.55,20.12,2.75,1.71
Nifty Midcap Liquid 15,07-05-2018,4352.85,4408.4,4321.65,4394.05,63.3,1.46,43780335,1291.62,45.84,2.85,.61
Nifty Shariah 25,07-05-2018,-,-,-,4166.68,43.45,1.05,43055448,2554.11,28.56,4.55,1.35
India VIX,07-05-2018,13.25,13.9625,12.8275,13.76,.51,3.85,-,-,-,-,-
Nifty Growth Sectors 15,07-05-2018,6608,6678.75,6593.05,6672.8,88.7,1.35,18942130,1590.25,33.96,7.66,.95
Nifty50 TR 1x Inverse,07-05-2018,368.45,369.05,366,366.25,-3.2,-.87,-,-,-,-,-
Nifty50 TR 2x Leverage,07-05-2018,5710.75,5786.15,5692.1,5777.4,101.15,1.78,-,-,-,-,-
Nifty50 PR 1x Inverse,07-05-2018,410.4,411.1,407.7,408,-3.55,-.86,-,-,-,-,-
Nifty50 PR 2x Leverage,07-05-2018,4602.3,4663,4587.25,4655.95,81.5,1.78,-,-,-,-,-
Nifty Quality 30,07-05-2018,2568.55,2576.75,2561.05,2574.95,14.05,.55,66685908,4071.79,26.2,6.3,1.61
NIFTY SME EMERGE,07-05-2018,-,-,-,1764.31,18.13,1.04,-,-,34.91,3.67,.15
Nifty 50 Arbitrage,07-05-2018,-,-,-,1709.57,1.98,.12,-,-,-,-,-
NIFTY50 Equal Weight,07-05-2018,12476.9,12553.65,12434.95,12546.4,113.45,.91,173620240,9239.44,25.2,3.38,1.57
NIFTY100 Enhanced ESG,07-05-2018,-,-,-,2057.66,20.45,1,232522080,9851.36,28.12,3.68,1.03
Nifty Private Bank,07-05-2018,14684.1,14836.4,14679.95,14795.75,140.05,.96,64146019,2316.31,30.79,3.49,.52
NIFTY100 ESG,07-05-2018,-,-,-,2011.99,19.17,.96,242818410,10787.61,28.53,3.7,1
Nifty 50 Futures TR Index,07-05-2018,-,-,-,10427.53,84.27,.81,-,-,-,-,-
Nifty 50 Futures Index,07-05-2018,-,-,-,3878.87,29.29,.76,-,-,-,-,-
Nifty Midcap 150,07-05-2018,-,-,-,6956.87,48.91,.71,413968293,9729.35,48.08,3.83,.61
Nifty Mahindra Group,07-05-2018,-,-,-,12719.49,223.01,1.78,5985661,408.15,26.17,4.12,1.09
Nifty Smallcap 250,07-05-2018,-,-,-,6592.43,39.33,.6,352614279,4532.22,78.3,2.31,.52
Nifty MidSmallcap 400,07-05-2018,-,-,-,6825.28,45.57,.67,766582572,14261.57,55.14,3.14,.58
Nifty Aditya Birla Group,07-05-2018,-,-,-,4021.84,34.43,.86,20026658,407.19,170.02,2.69,.3
Nifty Tata Group 25% Cap,07-05-2018,-,-,-,5154.54,15.33,.3,25816957,1501.43,46.13,3.81,.87
Nifty Tata Group,07-05-2018,-,-,-,6279.87,-43.2,-.68,31212924,1719.83,54.49,5.52,1.1
NIFTY200 Quality 30,07-05-2018,-,-,-,9247.47,56.88,.62,62314522,3878.18,28.46,8.23,1.71
NIFTY LargeMidcap 250,07-05-2018,-,-,-,6026.86,48.02,.8,691085277,21844.12,35.61,3.7,.89
Nifty100 Low Volatility 30,07-05-2018,8439.5,8475.2,8431.8,8469.45,56.5,.67,53342202,4647.81,24.76,4.26,1.62
NIFTY Alpha Low-Volatility 30,07-05-2018,-,-,-,11415.94,84.38,.74,50103531,4127.68,33.58,5.55,1.09
NIFTY Alpha Quality Value Low-Volatility 30,07-05-2018,-,-,-,7007.05,24.96,.36,64562006,4046.43,22.97,5.49,2.25
NIFTY Alpha Quality Low-Volatility 30,07-05-2018,-,-,-,9184.57,60.75,.67,38423918,3526.16,32.56,8.1,1.28
Nifty Smallcap 50,07-05-2018,-,-,-,4210.4,23.88,.57,173638333,2155.55,111.7,1.89,.46
NIFTY Quality Low-Volatility 30,07-05-2018,-,-,-,8063.24,20.67,.26,38183384,3554.96,29.76,8.27,1.65
Nifty 8-13 yr G-Sec,07-05-2018,1687.81,1698.95,1687.81,1698.95,11.48,.68,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-05-2018,1796.16,1800.66,1796.16,1800.66,4.85,.27,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-05-2018,1748.81,1758.82,1748.81,1758.82,10.37,.59,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-05-2018,1881.61,1893.92,1881.61,1893.92,12.7,.68,-,-,-,-,-
Nifty Composite G-sec Index,07-05-2018,1731.45,1739.42,1731.45,1739.3,8.2,.47,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-05-2018,1588.08,1602.09,1588.08,1599.36,11.59,.73,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-05-2018,900.05,908.19,900.05,906.6,6.54,.73,-,-,-,-,-
Nifty 1D Rate Index,07-05-2018,-,-,-,1690.94,.83,.05,-,-,-,-,-
