Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 1x Inverse,05-10-2018,377.9,386.75,376.95,384.85,10.05,2.68,-,-,-,-,-
Nifty50 TR 2x Leverage,05-10-2018,5485.6,5512.95,5221.9,5277.6,-298.45,-5.35,-,-,-,-,-
Nifty50 PR 1x Inverse,05-10-2018,424.55,434.5,423.5,432.4,11.3,2.68,-,-,-,-,-
Nifty50 PR 2x Leverage,05-10-2018,4346.55,4368.2,4137.65,4181.75,-236.5,-5.35,-,-,-,-,-
NIFTY100 Quality 30,05-10-2018,2474.2,2482.65,2435,2448.45,-35.8,-1.44,127965221,8550.14,25.91,5.84,1.57
Nifty Tata Group 25% Cap,05-10-2018,-,-,-,4638.27,-39.84,-.85,41393422,2209.05,35.19,2.77,.89
Nifty Private Bank,05-10-2018,13901.8,14123.1,13607.6,13735.8,-217.5,-1.56,134012985,4672.27,34.57,3.04,.59
Nifty Smallcap 250,05-10-2018,-,-,-,4942.38,-106.96,-2.12,352412300,2757.62,61.48,1.82,.95
Nifty Smallcap 50,05-10-2018,-,-,-,2868.61,-86.1,-2.91,259788210,1705.63,,1.37,1.01
Nifty MidSmallcap 400,05-10-2018,-,-,-,5494.49,-138.19,-2.45,720401353,8629.91,45.95,2.37,1
Nifty Midcap 150,05-10-2018,-,-,-,5793.52,-155.35,-2.61,367989053,5872.3,41.04,2.77,1.02
Nifty Aditya Birla Group,05-10-2018,-,-,-,3491.34,-122.58,-3.39,54074725,754.98,121.44,1.99,.4
Nifty 50 Futures Index,05-10-2018,-,-,-,3700.13,-101.59,-2.67,-,-,-,-,-
Nifty 50 Futures TR Index,05-10-2018,-,-,-,10238.15,-278.99,-2.65,-,-,-,-,-
Nifty 50 Arbitrage,05-10-2018,-,-,-,1741.92,0.15,.01,-,-,-,-,-
NIFTY50 Equal Weight,05-10-2018,11821.3,11821.3,11454.95,11521.75,-443.0,-3.7,625153832,25254.21,20.63,2.74,1.77
Nifty100 Low Volatility 30,05-10-2018,8325.6,8342.15,8206.65,8241.2,-122.6,-1.47,120985692,10938.12,24.45,4.11,1.61
NIFTY Alpha Low-Volatility 30,05-10-2018,-,-,-,10761.87,-188.39,-1.72,121029620,11628.53,25.95,4.39,1.08
NIFTY Quality Low-Volatility 30,05-10-2018,-,-,-,7805.04,-104.48,-1.32,74800800,7677.87,28.53,6.61,1.29
NIFTY Alpha Quality Low-Volatility 30,05-10-2018,-,-,-,8878.86,-129.23,-1.43,83260363,9336.22,29.21,6.79,1.23
NIFTY Alpha Quality Value Low-Volatility 30,05-10-2018,-,-,-,6719.27,-102.9,-1.51,114361579,7953.37,26.59,5.97,1.47
NIFTY LargeMidcap 250,05-10-2018,-,-,-,5359.92,-144.17,-2.62,1215938297,35578.39,31.72,3.03,1.15
NIFTY SME EMERGE,05-10-2018,-,-,-,1480.73,-24.23,-1.61,-,-,15.37,2.5,.25
NIFTY100 ESG,05-10-2018,-,-,-,1936.16,-45.93,-2.32,693563380,25427.47,25.67,3.37,1.1
NIFTY100 Enhanced ESG,05-10-2018,-,-,-,1963.94,-46.56,-2.32,644653605,23502.17,25.11,3.42,1.13
Nifty Tata Group,05-10-2018,-,-,-,6678.06,57.28,.87,43241269,2310.71,32.67,5.37,1.05
Nifty Mahindra Group,05-10-2018,-,-,-,11615.84,-318.61,-2.67,12470303,830.45,19.82,3.3,1.07
NIFTY200 Quality 30,05-10-2018,-,-,-,9002.12,-116.37,-1.28,76058964,6535.83,29.83,7.89,1.52
Nifty 8-13 yr G-Sec,05-10-2018,1702.46,1717.5,1702.05,1717.5,15.4,.9,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-10-2018,1825.05,1837.76,1824.94,1837.76,13.08,.72,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-10-2018,1772.92,1791.35,1772.92,1791.35,18.81,1.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-10-2018,1861.32,1866.35,1861.32,1866.35,5.45,.29,-,-,-,-,-
Nifty Composite G-sec Index,05-10-2018,1753.68,1766.11,1753.29,1766.11,12.79,.73,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-10-2018,1594.06,1607.89,1593.35,1607.77,14.03,.88,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-10-2018,875.94,883.68,875.54,883.62,7.67,.88,-,-,-,-,-
Nifty 1D Rate Index,05-10-2018,-,-,-,1733.34,0.29,.02,-,-,-,-,-
Nifty50 USD,05-10-2018,-,-,-,4840.34,-143.56,-2.88,-,-,-,-,-
