Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Growth Sectors 15,06-07-2018,6951.5,7002.5,6926.1,6961.05,10.45,.15,33753636,3299.11,34.12,7.94,.93
Nifty50 TR 1x Inverse,06-07-2018,366.55,366.8,364.1,365.55,-0.75,-.2,-,-,-,-,-
Nifty50 TR 2x Leverage,06-07-2018,5797.45,5875.2,5788.65,5828.25,23.8,.41,-,-,-,-,-
Nifty50 PR 1x Inverse,06-07-2018,410.25,410.55,407.5,409.15,-0.85,-.21,-,-,-,-,-
Nifty50 PR 2x Leverage,06-07-2018,4628.2,4690.3,4621.2,4652.8,19.0,.41,-,-,-,-,-
Nifty Quality 30,06-07-2018,2661.8,2675,2657.45,2663.85,5.3,.2,87225211,6799.33,26.66,6.54,1.64
Nifty Tata Group 25% Cap,06-07-2018,-,-,-,4812.99,52.56,1.1,46179683,2386.74,62.39,3.47,.88
Nifty Private Bank,06-07-2018,15019.2,15111.3,15010.25,15056.65,-2.8,-.02,74175095,2319.03,33.21,3.35,.52
Nifty Smallcap 250,06-07-2018,-,-,-,5783.81,30.12,.52,261485400,2950.83,111.9,1.96,.61
Nifty Smallcap 50,06-07-2018,-,-,-,3688.1,44.96,1.23,161518017,1717.52,,1.67,.57
Nifty MidSmallcap 400,06-07-2018,-,-,-,6207.06,29.17,.47,533397330,7848.78,63.53,2.8,.65
Nifty Midcap 150,06-07-2018,-,-,-,6437.59,28.68,.45,271911930,4897.95,52.58,3.52,.67
Nifty Aditya Birla Group,06-07-2018,-,-,-,3728.4,26.49,.72,20679525,474.47,339.01,2.49,.33
Nifty 50 Futures Index,06-07-2018,-,-,-,3893.74,9.63,.25,-,-,-,-,-
Nifty 50 Futures TR Index,06-07-2018,-,-,-,10586.82,28.16,.27,-,-,-,-,-
Nifty 50 Arbitrage,06-07-2018,-,-,-,1717.14,-0.29,-.02,-,-,-,-,-
NIFTY50 Equal Weight,06-07-2018,12358.8,12444.1,12331.75,12380.9,23.35,.19,256547706,14006.48,23.76,3.15,1.7
Nifty100 Low Volatility 30,06-07-2018,8501.6,8542.8,8488.85,8502.9,-2.05,-.02,84688542,7517.8,24.33,4.45,1.59
NIFTY Alpha Low-Volatility 30,06-07-2018,-,-,-,11459.93,-2.9,-.03,66148718,6873.76,28.93,5.04,.91
NIFTY Quality Low-Volatility 30,06-07-2018,-,-,-,8360.61,4.0,.05,57267708,5951.69,29.36,7.67,1.35
NIFTY Alpha Quality Low-Volatility 30,06-07-2018,-,-,-,9371.53,14.57,.16,57532061,6364.86,29.54,7.65,1.37
NIFTY Alpha Quality Value Low-Volatility 30,06-07-2018,-,-,-,7089.83,4.1,.06,65386476,5911.99,26.99,6.68,1.63
NIFTY LargeMidcap 250,06-07-2018,-,-,-,5787.9,20.39,.35,712705294,22589.73,36.61,3.55,.94
NIFTY SME EMERGE,06-07-2018,-,-,-,1669.39,1.55,.09,-,-,22.49,3.43,.17
NIFTY100 ESG,06-07-2018,-,-,-,2028.85,6.7,.33,347732684,15640.48,28.08,3.74,1.02
NIFTY100 Enhanced ESG,06-07-2018,-,-,-,2073.22,7.88,.38,310988646,14204.06,27.89,3.83,1.03
Nifty Tata Group,06-07-2018,-,-,-,6426.97,89.24,1.41,48431207,2486.47,55.72,5.87,1.09
Nifty Mahindra Group,06-07-2018,-,-,-,12759.46,5.45,.04,10614283,714.49,23.62,4.13,1.08
NIFTY200 Quality 30,06-07-2018,-,-,-,9437.17,34.11,.36,62592604,5754.24,29.58,8.93,1.67
Nifty 8-13 yr G-Sec,06-07-2018,1694.5,1696.75,1694.34,1696.75,2.6,.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-07-2018,1800.9,1802.68,1800.77,1802.25,1.71,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-07-2018,1758.08,1761.33,1757.62,1761.21,3.49,.2,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-07-2018,1879.29,1884.28,1879.29,1884.28,5.39,.29,-,-,-,-,-
Nifty Composite G-sec Index,06-07-2018,1737.71,1739.54,1737.53,1739.54,2.19,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-07-2018,1590.42,1593.21,1590.1,1593.21,3.1,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-07-2018,890.42,892.04,890.23,892.04,1.62,.18,-,-,-,-,-
Nifty 1D Rate Index,06-07-2018,-,-,-,1707.26,0.24,.01,-,-,-,-,-
Nifty50 USD,06-07-2018,-,-,-,5417.56,15.71,.29,-,-,-,-,-
