Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Consumption,19-04-2018,5004.15,5009.7,4987.4,4997.6,12.35,.25,60269544,3004.71,60.41,6.41,.83
Nifty Commodities,19-04-2018,3838.05,3881.45,3837.2,3872,47.55,1.24,273402348,6805.64,17.13,2.13,2.72
Nifty Dividend Opportunities 50,19-04-2018,2645.45,2654.1,2641.5,2651.35,14.05,.53,254434371,7906.27,16.92,3.23,2.71
Nifty Infrastructure,19-04-2018,3478.8,3503.8,3471.35,3499.15,35.15,1.01,131565055,1786.53,65.68,2.38,1.29
Nifty PSE,19-04-2018,3891.05,3898.25,3861,3872.95,-25.25,-.65,182153505,2819.53,12.69,1.84,3.93
Nifty Services Sector,19-04-2018,14087.7,14087.7,14035.7,14062.15,28.35,.2,134539835,5732.92,27.26,3.49,.92
Nifty50 Shariah,19-04-2018,-,-,-,2450.5,-.36,-.01,67551453,3454.4,24.94,3.94,1.72
Nifty500 Shariah,19-04-2018,-,-,-,3090.1,8.82,.29,222968483,7776.98,29.96,4.52,1.18
Nifty Low Volatility 50,19-04-2018,-,-,-,10044.18,51.58,.52,94724163,6398.96,29.21,4.17,1.3
Nifty Alpha 50,19-04-2018,13485.95,13491.85,13274.2,13465.8,36.15,.27,101638270,5343.54,45.32,6.92,.25
Nifty High Beta 50,19-04-2018,-,-,-,2180.93,25.97,1.21,500895569,7903.58,,1.38,.85
Nifty50 USD,19-04-2018,-,-,-,5568.08,9.94,.18,-,-,-,-,-
Nifty100 Equal Weight,19-04-2018,14035.35,14070.1,14009.35,14063.55,78.4,.56,416527311,16031.33,28.25,3.19,1.52
Nifty100 Liquid 15,19-04-2018,4193.75,4234.25,4180.3,4227.6,59.6,1.43,157934784,4953.54,27.38,1.98,1.65
Nifty CPSE,19-04-2018,2421.65,2435.65,2402.9,2414.3,-9.5,-.39,40302253,737.86,11.35,1.87,4.52
Nifty50 Value 20,19-04-2018,4690.75,4698.15,4677.8,4692.85,12.75,.27,125883495,6076.4,19.78,2.7,1.74
Nifty Midcap Liquid 15,19-04-2018,4459.3,4494.05,4447.9,4489.4,39.95,.9,24620039,870.22,50.2,2.69,.6
Nifty Shariah 25,19-04-2018,-,-,-,4190.45,1.08,.03,69342203,3817.03,28.72,4.58,1.35
India VIX,19-04-2018,14.11,14.11,12.5025,13.75,-.36,-2.57,-,-,-,-,-
Nifty Growth Sectors 15,19-04-2018,6618.55,6630.7,6592.05,6605,15,.23,25435327,1724.84,33.62,7.58,.96
Nifty50 TR 1x Inverse,19-04-2018,370.6,371.2,370.3,370.5,-1.35,-.36,-,-,-,-,-
Nifty50 TR 2x Leverage,19-04-2018,5631.7,5640.75,5613.35,5633.45,40.7,.73,-,-,-,-,-
Nifty50 PR 1x Inverse,19-04-2018,412.75,413.45,412.45,412.7,-1.45,-.35,-,-,-,-,-
Nifty50 PR 2x Leverage,19-04-2018,4539.25,4546.55,4524.45,4540.65,32.75,.73,-,-,-,-,-
Nifty Quality 30,19-04-2018,2572.3,2574.8,2562.95,2565.9,1.35,.05,104733831,5166.11,26.11,6.28,1.62
Nifty MidSmallcap 400,19-04-2018,-,-,-,6857.87,46.03,.68,736864903,11703.6,60.43,3.07,.58
Nifty Smallcap 250,19-04-2018,-,-,-,6660.14,57.14,.87,412529669,5319.01,108.1,2.26,.51
Nifty Smallcap 50,19-04-2018,-,-,-,4314.38,44.51,1.04,254844073,2960.42,1160.47,1.82,.45
Nifty Mahindra Group,19-04-2018,-,-,-,12182.12,146.89,1.22,8133599,507.15,25.07,4.03,1.13
Nifty Private Bank,19-04-2018,14350.65,14350.65,14239.9,14295.25,6.5,.05,63880757,2233.18,29.75,3.37,.54
Nifty Midcap 150,19-04-2018,-,-,-,6971.12,40.24,.58,324335234,6384.59,49.47,3.74,.61
Nifty 50 Futures TR Index,19-04-2018,-,-,-,10259.32,39.87,.39,-,-,-,-,-
Nifty 50 Arbitrage,19-04-2018,-,-,-,1707.48,.08,0,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,19-04-2018,-,-,-,11370.05,30.76,.27,48566089,3931.81,33.44,5.53,1.09
NIFTY Quality Low-Volatility 30,19-04-2018,-,-,-,8214.76,21.5,.26,40622272,3856.47,30.32,8.5,1.62
NIFTY Alpha Quality Low-Volatility 30,19-04-2018,-,-,-,9325.58,22.3,.24,44698288,3719.35,33.06,8.28,1.26
NIFTY Alpha Quality Value Low-Volatility 30,19-04-2018,-,-,-,7135.92,3.8,.05,101818966,5404.52,23.39,5.62,2.21
NIFTY100 ESG,19-04-2018,-,-,-,1975.37,9.61,.49,357421981,13939.89,28,3.63,1.02
NIFTY100 Enhanced ESG,19-04-2018,-,-,-,2017.78,10.28,.51,350208069,13264.66,27.56,3.6,1.05
NIFTY50 Equal Weight,19-04-2018,12544.3,12560.55,12519.4,12553.75,52.9,.42,270740891,12559.11,25.22,3.38,1.57
Nifty100 Low Volatility 30,19-04-2018,8383,8404.45,8376.55,8387.9,39.15,.47,64956018,5068.19,24.53,4.22,1.64
NIFTY SME EMERGE,19-04-2018,-,-,-,1742,16.46,.95,-,-,34.47,3.64,.15
NIFTY LargeMidcap 250,19-04-2018,-,-,-,6002.52,30.03,.5,740862545,22415.93,35.32,3.67,.9
Nifty Aditya Birla Group,19-04-2018,-,-,-,4200.6,111.96,2.74,56700027,1434.72,177.58,2.81,.29
Nifty Tata Group 25% Cap,19-04-2018,-,-,-,5083.12,16.44,.32,38280192,2306.62,45.49,3.76,.88
NIFTY200 Quality 30,19-04-2018,-,-,-,9298.84,22.5,.24,52038987,4052.34,28.62,8.33,1.7
Nifty Tata Group,19-04-2018,-,-,-,6033.58,35.35,.59,45395021,2588.13,52.35,5.31,1.14
Nifty 50 Futures Index,19-04-2018,-,-,-,3828.57,14.21,.37,-,-,-,-,-
Nifty 8-13 yr G-Sec,19-04-2018,1700.19,1700.19,1687.11,1687.11,-12.74,-.75,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-04-2018,1809.52,1809.78,1802.93,1802.93,-6.23,-.34,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-04-2018,1767.44,1767.44,1752.86,1752.86,-14.22,-.8,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-04-2018,1922.41,1922.41,1903.67,1903.67,-18.34,-.95,-,-,-,-,-
Nifty Composite G-sec Index,19-04-2018,1744.86,1744.92,1734.4,1735.01,-9.5,-.54,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-04-2018,1602.6,1602.6,1590.28,1592.5,-9.78,-.61,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-04-2018,911.83,911.83,904.68,905.97,-5.87,-.64,-,-,-,-,-
Nifty 1D Rate Index,19-04-2018,-,-,-,1686.08,.27,.02,-,-,-,-,-
