Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,23-01-2018,4114.85,4188.75,4112.1,4169.4,72.4,1.77,158284240,5464.07,19.03,2.21,2.53
Nifty Dividend Opportunities 50,23-01-2018,2727.55,2755.25,2725.35,2749.2,33.65,1.24,204472795,7652.11,18.93,3.62,2.43
Nifty Infrastructure,23-01-2018,3705.95,3718.65,3694.45,3705,11.7,.32,261774346,3162.87,63.48,2.46,1.22
Nifty PSE,23-01-2018,4277.5,4319.65,4263.45,4308.95,60.65,1.43,141282017,2612.07,14.66,2.02,3.6
Nifty Services Sector,23-01-2018,14595.65,14726.3,14584.25,14711.15,143.9,.99,207838984,9256.25,28.89,3.65,.68
Nifty50 Shariah,23-01-2018,-,-,-,2590.6,35.31,1.38,65177724,4006.28,25.65,3.89,1.73
Nifty500 Shariah,23-01-2018,-,-,-,3259.93,25.94,.8,222250962,9291.41,31.92,4.68,1.12
Nifty Low Volatility 50,23-01-2018,-,-,-,10362.46,45.5,.44,149701219,9454.39,30.47,4.25,1.24
Nifty Alpha 50,23-01-2018,-,-,-,15055.73,154.12,1.03,246638150,8282.17,77.84,6.08,.19
Nifty High Beta 50,23-01-2018,-,-,-,2486.64,52.46,2.16,586035330,10546.71,,1.69,.62
Nifty50 USD,23-01-2018,-,-,-,6020.07,68.84,1.16,-,-,-,-,-
Nifty100 Equal Weight,23-01-2018,-,-,-,14923.7,131.91,.89,486725145,21299.59,29.96,3.43,1.41
Nifty100 Liquid 15,23-01-2018,4716.55,4812.25,4710.5,4806.2,117,2.5,150980279,6057.54,21.71,2.33,1.42
Nifty CPSE,23-01-2018,2719.5,2755.6,2703.15,2748.25,54.15,2.01,47817194,1269.94,13.61,2.13,3.97
Nifty50 Value 20,23-01-2018,5016.85,5097.9,5016,5091.6,88.65,1.77,162016833,8394.53,21.01,2.95,1.4
Nifty Midcap Liquid 15,23-01-2018,4574.8,4632.25,4559.9,4623.65,60.05,1.32,43916556,1820.42,43.1,2.6,.31
Nifty Shariah 25,23-01-2018,-,-,-,4387.28,40.29,.93,72267456,4282.52,31.28,4.79,1.26
India VIX,23-01-2018,15.3925,16.2975,14.11,16.23,.83,5.41,-,-,-,-,-
Nifty Growth Sectors 15,23-01-2018,6573.2,6600.15,6554.55,6591.6,36.2,.55,33091338,2757.68,33.49,7.56,.95
Nifty50 TR 1x Inverse,23-01-2018,353.7,353.7,350.65,350.9,-3.75,-1.06,-,-,-,-,-
Nifty50 TR 2x Leverage,23-01-2018,6169.75,6276.2,6169.4,6266.35,130.5,2.13,-,-,-,-,-
Nifty50 PR 1x Inverse,23-01-2018,392.55,392.55,389.15,389.45,-4.15,-1.05,-,-,-,-,-
Nifty50 PR 2x Leverage,23-01-2018,5009.3,5095.7,5009,5087.7,105.9,2.13,-,-,-,-,-
Nifty Quality 30,23-01-2018,2631.55,2650.7,2629.3,2648.35,24.35,.93,85198794,6320.68,26.9,6.47,1.53
NIFTY SME EMERGE,23-01-2018,-,-,-,1864.79,12.38,.67,-,-,33.89,3.78,.13
Nifty 50 Arbitrage,23-01-2018,-,-,-,1692.47,.19,.01,-,-,-,-,-
NIFTY50 Equal Weight,23-01-2018,-,-,-,13302.6,136.43,1.04,293445774,16423.91,26.24,3.55,1.43
NIFTY Alpha Quality Value Low-Volatility 30,23-01-2018,-,-,-,7250.28,53.74,.75,92167477,5707.59,24.66,5.72,2.13
Nifty Private Bank,23-01-2018,15190.85,15354.55,15181.75,15333.85,178.7,1.18,96387195,3324.93,31.38,3.64,.1
Nifty Mahindra Group,23-01-2018,-,-,-,11577.63,253.35,2.24,10197859,615.44,25.27,3.83,1.13
Nifty Full Smallcap 100,23-01-2018,-,-,-,4738.48,27.64,.59,268598711,4823.38,57.92,2.38,.35
Nifty Smallcap 250,23-01-2018,-,-,-,7413.55,31.08,.42,423444458,6598.76,84.94,2.61,.36
Nifty MidSmallcap 400,23-01-2018,-,-,-,7415.19,44.02,.6,1027461685,16393.76,62.72,3.22,.42
Nifty Tata Group 25% Cap,23-01-2018,-,-,-,5470.65,13.02,.24,37387323,2056.2,51.82,4.09,.84
Nifty Tata Group,23-01-2018,-,-,-,6169.43,-7.87,-.13,65128435,2507.76,54.01,5.39,1.1
NIFTY LargeMidcap 250,23-01-2018,-,-,-,6337.99,53.66,.85,1090742372,31094.59,37.98,3.72,.74
Nifty100 Low Volatility 30,23-01-2018,-,-,-,8426.75,51.78,.62,92658414,6956.52,25.9,4.39,1.55
Nifty Midcap 150,23-01-2018,-,-,-,7424.33,50.94,.69,604017227,9795.01,55.07,3.69,.45
NIFTY Alpha Quality Low-Volatility 30,23-01-2018,-,-,-,9201.43,23.52,.26,51806359,5287.52,33.75,8.17,1.19
NIFTY Quality Low-Volatility 30,23-01-2018,-,-,-,8133.89,18.48,.23,55550734,5132.98,30.18,8.44,1.58
NIFTY Alpha Low-Volatility 30,23-01-2018,-,-,-,11450.15,14.24,.12,70276323,5948.35,33.18,4.81,1.01
Nifty 50 Futures TR Index,23-01-2018,-,-,-,10659.84,113.85,1.08,-,-,-,-,-
Nifty 50 Futures Index,23-01-2018,-,-,-,4041.17,42.48,1.06,-,-,-,-,-
Nifty Full Midcap 100,23-01-2018,-,-,-,6818.14,67.19,1,581725911,8900.82,60.86,3.38,.43
Nifty Aditya Birla Group,23-01-2018,-,-,-,4626.85,24.13,.52,31522393,842.79,145.88,3.03,.27
Nifty Smallcap 50,23-01-2018,-,-,-,4833.34,31.51,.66,160772611,2967.75,58.5,2.12,.24
Nifty 8-13 yr G-Sec,23-01-2018,1695.16,1700.57,1694.01,1699.94,5.11,.3,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-01-2018,1795.48,1799.22,1795.48,1799.22,4.1,.23,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-01-2018,1763.82,1774.17,1763.82,1771.78,8.31,.47,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-01-2018,1889.18,1893.82,1889.18,1893.82,5.03,.27,-,-,-,-,-
Nifty Composite G-sec Index,23-01-2018,1737.34,1743.85,1736.66,1742.79,5.79,.33,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-01-2018,1604.69,1607.02,1600.62,1606.02,1.65,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-01-2018,929.07,930.42,926.71,929.84,.76,.08,-,-,-,-,-
Nifty 1D Rate Index,23-01-2018,-,-,-,1663.58,.27,.02,-,-,-,-,-
