Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Liquid 15,31-10-2018,3761.05,3816.8,3686.2,3809.2,59.0,1.57,182403322,6567.89,24.93,1.8,1.74
Nifty CPSE,31-10-2018,2126,2149.9,2106.05,2144.55,8.0,.37,68787835,1041.61,9.37,1.42,5.25
Nifty50 Value 20,31-10-2018,4970.15,5076.5,4932.95,5071.55,113.1,2.28,240097950,10553.42,23.4,2.76,1.53
Nifty Midcap Liquid 15,31-10-2018,3861.65,3948.6,3822.2,3941.65,90.4,2.35,105182469,2646.53,21.66,2.06,1.33
Nifty Shariah 25,31-10-2018,-,-,-,3993.1,92.26,2.37,110259673,6012.78,22.49,3.32,1.5
India VIX,31-10-2018,20.5025,22.815,19.575,19.8,-0.71,-3.44,-,-,-,-,-
Nifty Growth Sectors 15,31-10-2018,6121.45,6196.35,6028.5,6188.15,68.75,1.12,49595377,4390.45,32.55,6.42,1.17
Nifty50 TR 1x Inverse,31-10-2018,389.2,393.2,382.1,382.45,-7.1,-1.82,-,-,-,-,-
Nifty50 TR 2x Leverage,31-10-2018,5143.85,5331.3,5038.9,5322.1,188.5,3.67,-,-,-,-,-
Nifty50 PR 1x Inverse,31-10-2018,437.7,442.2,429.7,430.1,-8.0,-1.83,-,-,-,-,-
Nifty50 PR 2x Leverage,31-10-2018,4067.05,4215.25,3984.05,4208.0,149.05,3.67,-,-,-,-,-
NIFTY100 Quality 30,31-10-2018,2440.1,2473.85,2413,2471.75,37.2,1.53,162903583,8925.86,26.17,5.87,1.5
Nifty Aditya Birla Group,31-10-2018,-,-,-,3309.6,31.71,.97,27722865,605.38,117.07,1.88,.42
Nifty Mahindra Group,31-10-2018,-,-,-,11940.81,505.99,4.43,18278339,1254.53,19.77,3.4,1.04
NIFTY200 Quality 30,31-10-2018,-,-,-,9104.58,170.89,1.91,101815042,7225.97,30.12,7.93,1.44
NIFTY LargeMidcap 250,31-10-2018,-,-,-,5501.76,96.76,1.79,1007998149,34876.28,32.36,3.08,1.12
Nifty 50 Futures Index,31-10-2018,-,-,-,3700.44,60.19,1.65,-,-,-,-,-
Nifty 50 Futures TR Index,31-10-2018,-,-,-,10290.63,169.33,1.67,-,-,-,-,-
NIFTY Alpha Quality Value Low-Volatility 30,31-10-2018,-,-,-,6798.12,112.05,1.68,119340086,9054.08,26.89,5.97,1.38
NIFTY Alpha Quality Low-Volatility 30,31-10-2018,-,-,-,8923.16,151.77,1.73,113237723,10160.31,29.57,6.8,1.19
NIFTY100 Enhanced ESG,31-10-2018,-,-,-,1961.71,39.95,2.08,449214261,22240.65,24.81,3.41,1.11
NIFTY100 ESG,31-10-2018,-,-,-,1941.83,39.89,2.1,493938508,24243.59,25.49,3.38,1.09
NIFTY Alpha Low-Volatility 30,31-10-2018,-,-,-,10831.15,202.94,1.91,112712897,11372.51,26.27,4.42,1.07
Nifty Private Bank,31-10-2018,13999.2,14231.35,13835.35,14206.65,217.75,1.56,150148921,5303.36,35.76,3.15,.57
NIFTY Quality Low-Volatility 30,31-10-2018,-,-,-,7827.3,113.98,1.48,101151003,8904.88,28.88,6.6,1.24
Nifty100 Low Volatility 30,31-10-2018,8043.1,8174.7,7963.7,8162.75,124.75,1.55,139560282,12085.26,24.42,4.07,1.59
NIFTY50 Equal Weight,31-10-2018,11457.2,11672.65,11315.15,11656.75,203.2,1.77,386618948,21513.85,20.73,2.76,1.72
Nifty Midcap 150,31-10-2018,-,-,-,6052.68,103.79,1.74,400664563,7775.28,42.39,2.85,.99
Nifty Smallcap 50,31-10-2018,-,-,-,2937.59,51.87,1.8,285973594,2155.98,,1.39,1.04
Nifty Smallcap 250,31-10-2018,-,-,-,5056.8,61.5,1.23,380549927,3398.58,61.46,1.84,.96
NIFTY500 Value 50,31-10-2018,-,-,-,4191.14,33.81,.81,364881791,4454.97,33.91,.93,3.93
NIFTY SME EMERGE,31-10-2018,-,-,-,1446.55,5.62,.39,-,-,15.15,2.22,.3
Nifty MidSmallcap 400,31-10-2018,-,-,-,5702.12,88.76,1.58,781214490,11173.86,47.02,2.43,.98
Nifty Tata Group 25% Cap,31-10-2018,-,-,-,4489.95,29.26,.66,58212432,2173.56,33.34,2.68,.92
Nifty Tata Group,31-10-2018,-,-,-,6281.68,104.08,1.68,60553687,2283.18,29.06,5.05,1.12
Nifty 50 Arbitrage,31-10-2018,-,-,-,1753.41,2.25,.13,-,-,-,-,-
Nifty 8-13 yr G-Sec,31-10-2018,1749.89,1751.03,1746.75,1751.03,1.49,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-10-2018,1867.83,1867.83,1863.98,1866.7,-0.77,-.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-10-2018,1827.87,1831.85,1827.38,1831.85,4.35,.24,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-10-2018,1914.85,1916.14,1914.34,1915.84,1.4,.07,-,-,-,-,-
Nifty Composite G-sec Index,31-10-2018,1794.52,1794.52,1791.12,1793.88,-0.28,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-10-2018,1636.47,1636.47,1630.41,1634.42,-1.72,-.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-10-2018,895.02,895.02,891.63,893.88,-1.15,-.13,-,-,-,-,-
Nifty 1D Rate Index,31-10-2018,-,-,-,1740.85,0.3,.02,-,-,-,-,-
Nifty50 USD,31-10-2018,-,-,-,4867.07,71.8,1.5,-,-,-,-,-
