Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Smallcap 250,26-03-2018,-,-,-,6262.95,42.1,.68,455242439,4113.73,98.82,2.25,.53
Nifty MidSmallcap 400,26-03-2018,-,-,-,6445.07,68.28,1.07,910112137,10421.53,61.25,2.85,.6
Nifty Aditya Birla Group,26-03-2018,-,-,-,3982.72,58.49,1.49,26036551,538.01,168.35,2.66,.31
Nifty Tata Group 25% Cap,26-03-2018,-,-,-,4762.85,58.5,1.24,40872394,2177.38,41.94,3.55,.96
Nifty Tata Group,26-03-2018,-,-,-,5503.43,39.82,.73,46346081,2289.15,47.73,4.84,1.25
NIFTY LargeMidcap 250,26-03-2018,-,-,-,5690.04,73.76,1.31,907945426,23108.59,34.41,3.36,.95
Nifty100 Low Volatility 30,26-03-2018,7858.35,7908.7,7816.65,7902.35,44.35,.56,84790392,5904.57,23.26,4.12,1.71
NIFTY Alpha Low-Volatility 30,26-03-2018,-,-,-,10681.52,69.39,.65,80611490,5444.38,31.35,5.19,1.16
NIFTY Alpha Quality Low-Volatility 30,26-03-2018,-,-,-,8747.5,80.16,.92,51784109,3959.07,31,7.77,1.34
NIFTY Quality Low-Volatility 30,26-03-2018,-,-,-,7758.77,60.2,.78,45967350,3903.88,28.71,8.05,1.71
Nifty Smallcap 50,26-03-2018,-,-,-,4014.07,30.63,.77,158145356,1963.81,79.64,1.76,.5
Nifty Full Midcap 100,26-03-2018,-,-,-,5946.54,78.47,1.34,441450800,5955.87,58.05,3,.65
Nifty 8-13 yr G-Sec,26-03-2018,1684.3,1686.36,1681.38,1683.76,-.21,-.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-03-2018,1803.64,1803.64,1799.48,1799.48,-3.81,-.21,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-03-2018,1746.59,1751.18,1743.11,1748.49,2.26,.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-03-2018,1882.88,1882.88,1875.19,1875.19,-7.3,-.39,-,-,-,-,-
Nifty Composite G-sec Index,26-03-2018,1734.49,1734.49,1728.38,1728.76,-5.38,-.31,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-03-2018,1592.8,1592.8,1584.92,1585.72,-6.77,-.43,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-03-2018,910.43,910.43,905.85,906.32,-4.11,-.45,-,-,-,-,-
Nifty 1D Rate Index,26-03-2018,-,-,-,1679.65,.81,.05,-,-,-,-,-
