Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap Liquid 15,02-07-2018,3979.55,3984.2,3899.4,3934.1,-29.25,-.74,47253773,1015.01,31.87,2.41,.59
Nifty Shariah 25,02-07-2018,-,-,-,4149.6,-4.54,-.11,61787458,3638.43,27.23,4.45,1.39
India VIX,02-07-2018,12.9375,13.9425,12.465,13.37,0.43,3.34,-,-,-,-,-
Nifty Growth Sectors 15,02-07-2018,6803.75,6817.25,6739.75,6748.55,-35.05,-.52,31408902,2272.01,33.08,7.7,.96
Nifty50 TR 1x Inverse,02-07-2018,366.85,371.25,366.75,369.45,2.15,.59,-,-,-,-,-
Nifty50 TR 2x Leverage,02-07-2018,5784.5,5788.1,5647.75,5703.75,-64.35,-1.12,-,-,-,-,-
Nifty50 PR 1x Inverse,02-07-2018,410.5,415.35,410.35,413.35,2.4,.58,-,-,-,-,-
Nifty50 PR 2x Leverage,02-07-2018,4621.55,4624.4,4512.3,4557.0,-51.45,-1.12,-,-,-,-,-
Nifty Quality 30,02-07-2018,2631.65,2634.65,2616.3,2625.9,1.6,.06,90270868,4714.19,26.28,6.45,1.66
Nifty Tata Group 25% Cap,02-07-2018,-,-,-,4817.67,-12.07,-.25,49555114,2391.38,62.45,3.48,.88
Nifty Private Bank,02-07-2018,14962.8,14970.2,14824.45,14913.45,-48.3,-.32,118523316,3501.52,33.65,3.32,.53
Nifty Smallcap 250,02-07-2018,-,-,-,5733.78,-52.72,-.91,323132293,3024.62,86.66,1.94,.61
Nifty Smallcap 50,02-07-2018,-,-,-,3624.31,-4.55,-.13,212276794,1909.92,29450.97,1.64,.58
Nifty MidSmallcap 400,02-07-2018,-,-,-,6159.32,-37.12,-.6,677514695,8561.67,54.92,2.77,.65
Nifty Midcap 150,02-07-2018,-,-,-,6391.06,-28.78,-.45,354382402,5537.06,46.7,3.5,.68
Nifty Aditya Birla Group,02-07-2018,-,-,-,3691.07,-77.42,-2.05,22770824,424.19,335.62,2.47,.33
Nifty 50 Futures Index,02-07-2018,-,-,-,3850.34,-13.2,-.34,-,-,-,-,-
Nifty 50 Futures TR Index,02-07-2018,-,-,-,10460.86,-29.71,-.28,-,-,-,-,-
Nifty 50 Arbitrage,02-07-2018,-,-,-,1716.81,-1.83,-.11,-,-,-,-,-
NIFTY50 Equal Weight,02-07-2018,12368,12377.8,12206.7,12273.25,-76.0,-.62,304536687,13591.3,23.12,3.12,1.72
Nifty100 Low Volatility 30,02-07-2018,8442.65,8453.95,8365.1,8384.45,-49.3,-.58,93567811,5791.73,24.05,4.39,1.62
NIFTY Alpha Low-Volatility 30,02-07-2018,-,-,-,11359.21,-47.24,-.41,70335119,5867.56,28.76,5,.92
NIFTY Quality Low-Volatility 30,02-07-2018,-,-,-,8233.72,-16.59,-.2,52892604,4368.06,28.97,7.56,1.37
NIFTY Alpha Quality Low-Volatility 30,02-07-2018,-,-,-,9264.12,-10.3,-.11,44744333,4436.98,29.27,7.56,1.39
NIFTY Alpha Quality Value Low-Volatility 30,02-07-2018,-,-,-,7009.68,-13.41,-.19,67182275,4497.7,26.73,6.61,1.65
NIFTY LargeMidcap 250,02-07-2018,-,-,-,5738.79,-29.58,-.51,828343229,22300.35,34.29,3.52,.95
NIFTY SME EMERGE,02-07-2018,-,-,-,1667.97,-24.81,-1.47,-,-,25.62,3.43,.17
NIFTY100 ESG,02-07-2018,-,-,-,2008.66,-10.55,-.52,350090555,14307.72,27.5,3.7,1.03
NIFTY100 Enhanced ESG,02-07-2018,-,-,-,2050.3,-11.47,-.56,271255924,11803.59,27.25,3.79,1.04
Nifty Tata Group,02-07-2018,-,-,-,6316.85,2.46,.04,51885679,2502.54,54.77,5.77,1.11
Nifty Mahindra Group,02-07-2018,-,-,-,12577.31,-117.15,-.92,8258555,551.06,23.29,4.07,1.1
NIFTY200 Quality 30,02-07-2018,-,-,-,9340.41,2.77,.03,55428791,3986.05,29.28,8.84,1.68
Nifty 8-13 yr G-Sec,02-07-2018,1692.4,1694.64,1692.4,1692.44,0.39,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-07-2018,1800.8,1802.19,1800.4,1800.4,-0.04,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-07-2018,1759.08,1761.87,1757.25,1757.25,-1.47,-.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-07-2018,1878.75,1882.55,1878.39,1882.55,4.21,.22,-,-,-,-,-
Nifty Composite G-sec Index,02-07-2018,1737.12,1739.16,1736.21,1736.21,-0.56,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-07-2018,1588.49,1593,1587.53,1587.53,-0.64,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-07-2018,890.04,892.66,889.48,889.48,-0.56,-.06,-,-,-,-,-
Nifty 1D Rate Index,02-07-2018,-,-,-,1706.19,0.87,.05,-,-,-,-,-
Nifty50 USD,02-07-2018,-,-,-,5372.16,-46.37,-.86,-,-,-,-,-
