Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty IT,17-09-2018,16096.4,16207.5,16080.75,16119.8,47.3,.29,22515129,1904.73,22.54,5.61,1.51
Nifty Media,17-09-2018,2706.9,2722.95,2682.75,2708.4,-1.8,-.07,15366599,379.22,32.46,5.16,.53
Nifty Metal,17-09-2018,3697.65,3733.15,3665.65,3705.45,-8.25,-.22,77344232,1941.21,17.36,1.58,3.53
Nifty MNC,17-09-2018,14288.75,14291.6,14184.15,14204.15,-140.15,-.98,34075413,1885.53,31.2,5.31,1.69
Nifty Pharma,17-09-2018,10634,10739.7,10474.4,10504.15,-148.7,-1.4,28421098,2565.45,51.98,4.53,.47
Nifty PSU Bank,17-09-2018,3073.05,3074.2,3032.4,3056.1,-40.1,-1.3,111215812,1382.26,,1.03,.01
Nifty Realty,17-09-2018,266.2,270.05,264.15,269.15,3.0,1.13,25990762,275.47,87.3,1.21,.42
Nifty India Consumption,17-09-2018,5123.55,5123.55,5087.9,5097.4,-49.85,-.97,53413480,2510.59,45.67,5.91,1.01
Nifty Commodities,17-09-2018,3813.8,3832.25,3787.75,3809.0,-23.05,-.6,113523556,3890.09,16.74,1.98,2.73
Nifty Dividend Opportunities 50,17-09-2018,2756.25,2756.95,2744.2,2747.85,-16.1,-.58,162061521,4769.53,17.22,3.16,2.66
Nifty Infrastructure,17-09-2018,3227.7,3242.2,3210.35,3225.85,-18.8,-.58,211083281,1489.59,35.61,2.15,1.32
Nifty PSE,17-09-2018,3646.75,3678.5,3626.9,3667.05,2.5,.07,100076585,1666.66,11.2,1.7,4.04
Nifty Services Sector,17-09-2018,15321.5,15321.5,15186.95,15223.7,-160.5,-1.04,157214791,6151.21,30.74,3.52,.98
Nifty50 Shariah,17-09-2018,-,-,-,2497.41,-15.36,-.61,50452880,2683.6,20.16,3.37,1.87
Nifty500 Shariah,17-09-2018,-,-,-,3084.25,-21.76,-.7,160763756,6621.59,25.82,4.09,1.22
Nifty Low Volatility 50,17-09-2018,-,-,-,10329.73,-64.31,-.62,84375397,6438.98,28.12,4.05,1.38
Nifty Alpha 50,17-09-2018,14352.75,14394.3,14246.8,14310.35,-84.4,-.59,100032624,5648.3,23.53,6.64,.52
Nifty High Beta 50,17-09-2018,-,-,-,1921.61,-8.25,-.43,474885753,5753.3,,1.26,1.01
Nifty100 Equal Weight,17-09-2018,14101.45,14116.35,14012.6,14052.75,-110.45,-.78,385513868,15762.79,30.85,2.89,1.57
Nifty100 Liquid 15,17-09-2018,4433.6,4439,4402.75,4408.25,-56.05,-1.26,125296721,4579.16,33.81,1.87,1.44
Nifty CPSE,17-09-2018,2306.25,2321.1,2291.3,2311.65,-1.75,-.08,56981011,857.63,11.12,1.74,4.73
Nifty50 Value 20,17-09-2018,5437.25,5437.25,5389.55,5401.5,-48.45,-.89,107885829,5180.79,25.15,2.98,1.53
Nifty Midcap Liquid 15,17-09-2018,4210.55,4234.5,4172.6,4200.55,-33.0,-.78,49953391,1533.41,62.77,2.41,.74
Nifty Shariah 25,17-09-2018,-,-,-,4316.13,-32.6,-.75,56959868,3104.86,24.19,3.97,1.44
India VIX,17-09-2018,13.8425,14.635,11.73,14.5,0.65,4.71,-,-,-,-,-
Nifty Growth Sectors 15,17-09-2018,7030.1,7036.05,6978,6991.4,-71.5,-1.01,25336072,2473.02,32.79,7.06,1.08
Nifty50 TR 1x Inverse,17-09-2018,346.05,348.95,346.05,348.65,4.3,1.25,-,-,-,-,-
Nifty50 TR 2x Leverage,17-09-2018,6552.7,6552.7,6441.05,6452.55,-160.95,-2.43,-,-,-,-,-
Nifty50 PR 1x Inverse,17-09-2018,388.75,392,388.75,391.65,4.85,1.25,-,-,-,-,-
Nifty50 PR 2x Leverage,17-09-2018,5193,5193,5104.5,5113.6,-128.1,-2.44,-,-,-,-,-
NIFTY100 Quality 30,17-09-2018,2728.15,2728.15,2707.65,2713.45,-24.7,-.9,70243115,4823.58,28.75,6.58,1.52
Nifty Tata Group 25% Cap,17-09-2018,-,-,-,5021.13,-28.4,-.56,32234710,1378.96,37.81,3.13,.84
Nifty Private Bank,17-09-2018,15354,15354,15223.4,15277.15,-171.1,-1.11,62423698,2278.35,37.8,3.36,.53
Nifty Smallcap 250,17-09-2018,-,-,-,5985.88,8.12,.14,515634835,4315.55,,1.99,.69
Nifty Smallcap 50,17-09-2018,-,-,-,3718.64,6.14,.17,235978381,1574.06,,1.67,.68
Nifty MidSmallcap 400,17-09-2018,-,-,-,6510.27,-23.69,-.36,851762046,10484.02,79.42,2.84,.7
Nifty Midcap 150,17-09-2018,-,-,-,6795.07,-40.68,-.6,336127211,6168.48,51.35,3.54,.71
Nifty Aditya Birla Group,17-09-2018,-,-,-,3935.78,-38.85,-.98,32304975,520.13,127.97,2.53,.31
Nifty 50 Futures Index,17-09-2018,-,-,-,4096.32,-50.13,-1.21,-,-,-,-,-
Nifty 50 Futures TR Index,17-09-2018,-,-,-,11293.83,-131.4,-1.15,-,-,-,-,-
Nifty 50 Arbitrage,17-09-2018,-,-,-,1734.93,0.54,.03,-,-,-,-,-
NIFTY50 Equal Weight,17-09-2018,13078.15,13089.05,13010.25,13025.15,-112.3,-.85,207620518,11294.84,24.26,3.17,1.54
Nifty100 Low Volatility 30,17-09-2018,8976.75,8977.45,8923.7,8939.8,-67.95,-.75,61569889,5751.24,26.52,4.5,1.42
NIFTY Alpha Low-Volatility 30,17-09-2018,-,-,-,11933.35,-94.53,-.79,54521471,5509.9,28.75,4.95,.89
NIFTY Quality Low-Volatility 30,17-09-2018,-,-,-,8562.12,-68.46,-.79,42781360,4355.89,31.22,7.35,1.33
NIFTY Alpha Quality Low-Volatility 30,17-09-2018,-,-,-,9752.97,-68.59,-.7,44569180,4728.16,32.06,7.53,1.27
NIFTY Alpha Quality Value Low-Volatility 30,17-09-2018,-,-,-,7329.57,-37.06,-.5,50172416,4585.05,28.95,6.57,1.51
NIFTY LargeMidcap 250,17-09-2018,-,-,-,6111.64,-53.96,-.88,721641079,21931.26,37.31,3.57,.94
NIFTY SME EMERGE,17-09-2018,-,-,-,1514.68,6.09,.4,-,-,16.01,2.83,.19
NIFTY100 ESG,17-09-2018,-,-,-,2156.25,-25.21,-1.16,300730930,13898.32,28.71,3.78,1
NIFTY100 Enhanced ESG,17-09-2018,-,-,-,2191.01,-25.18,-1.14,281739573,12848.96,28.12,3.84,1.02
Nifty Tata Group,17-09-2018,-,-,-,6845.28,1.68,.02,36334194,1588.35,46.95,5.68,1.03
Nifty Mahindra Group,17-09-2018,-,-,-,13553.56,-7.5,-.06,6426258,451.91,23.13,3.85,.92
NIFTY200 Quality 30,17-09-2018,-,-,-,9851.31,-62.93,-.63,42206411,4078.11,32.64,8.73,1.54
Nifty 8-13 yr G-Sec,17-09-2018,1694.22,1700.09,1690.36,1700.07,3.06,.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-09-2018,1817.5,1820.5,1815.25,1820.44,3.3,.18,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-09-2018,1764.26,1769.18,1760.45,1769.13,3.04,.17,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-09-2018,1865.9,1874.66,1865.9,1874.66,2.44,.13,-,-,-,-,-
Nifty Composite G-sec Index,17-09-2018,1747.02,1750.06,1743.43,1749.84,3.19,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-09-2018,1590.87,1593.88,1584.85,1593.88,3.34,.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-09-2018,877.51,879.2,874.14,879.2,1.69,.19,-,-,-,-,-
Nifty 1D Rate Index,17-09-2018,-,-,-,1728.3,0.84,.05,-,-,-,-,-
Nifty50 USD,17-09-2018,-,-,-,5442.66,-111.36,-2.01,-,-,-,-,-
