Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSE,30-11-2018,3250,3264.25,3184.2,3212.65,-30.9,-.95,333020692,3891.24,10.13,1.44,4.42
Nifty Services Sector,30-11-2018,14832.85,14868.9,14769.7,14823.5,40.2,.27,362378858,12194.13,30.46,3.51,1
Nifty50 Shariah,30-11-2018,-,-,-,2372.22,2.67,.11,117107406,4398.72,18.41,2.73,1.82
Nifty500 Shariah,30-11-2018,-,-,-,2895.4,15.43,.54,400733236,11604.93,23.19,3.43,1.29
Nifty Low Volatility 50,30-11-2018,-,-,-,9916.31,27.21,.28,209189560,13174.08,26.32,3.83,1.35
Nifty Alpha 50,30-11-2018,12323.85,12470.4,12319.8,12445.75,159.1,1.29,170753185,11054.34,24.56,6.83,.67
Nifty High Beta 50,30-11-2018,-,-,-,1637.43,5.68,.35,461497188,7688.83,,1.13,1.37
Nifty100 Equal Weight,30-11-2018,12885.9,12925.85,12823.35,12888.95,30.6,.24,802093420,26427.09,27.84,3.03,1.42
Nifty100 Liquid 15,30-11-2018,3774.25,3786.85,3744.05,3766.2,11.6,.31,255050633,6806.23,23.01,1.78,1.82
Nifty CPSE,30-11-2018,2001.35,2010.1,1949.7,1967.65,-31.8,-1.59,163503494,2082.93,8.63,1.29,5.83
Nifty50 Value 20,30-11-2018,5159.65,5188.8,5126.9,5137.5,-3.9,-.08,304378448,10392.01,23.46,2.79,1.52
Nifty Midcap Liquid 15,30-11-2018,3963.35,3971.8,3923.8,3941.7,-7.2,-.18,98877103,3577.64,21.28,2.06,1.33
Nifty Shariah 25,30-11-2018,-,-,-,4154.74,19.8,.48,223034444,5638.26,23.44,3.45,1.44
India VIX,30-11-2018,18.6975,19.915,16.81,19.16,0.47,2.49,-,-,-,-,-
Nifty Growth Sectors 15,30-11-2018,6492.05,6549.35,6475.15,6518.05,50.35,.78,43333361,4118.82,35.21,6.77,1.11
Nifty50 TR 1x Inverse,30-11-2018,366.2,368.1,365.15,366.7,-0.55,-.15,-,-,-,-,-
Nifty50 TR 2x Leverage,30-11-2018,5818.3,5850.45,5757.75,5801.95,18.25,.32,-,-,-,-,-
Nifty50 PR 1x Inverse,30-11-2018,411.9,414.05,410.75,412.5,-0.6,-.15,-,-,-,-,-
Nifty50 PR 2x Leverage,30-11-2018,4598.15,4623.55,4550.3,4585.2,14.4,.32,-,-,-,-,-
NIFTY100 Quality 30,30-11-2018,2590.2,2599,2573.4,2585.8,3.35,.13,228701098,9783.62,27.12,6.14,1.43
Nifty Tata Group,30-11-2018,-,-,-,6385.78,5.67,.09,51156190,2415.25,28.04,5.14,1.1
Nifty Tata Group 25% Cap,30-11-2018,-,-,-,4544.57,-20.52,-.45,49564497,2320.3,28.51,2.71,.91
Nifty Private Bank,30-11-2018,15238.65,15239.15,15088,15154.45,-43.95,-.29,195598955,5032.83,38.14,3.36,.53
Nifty Smallcap 250,30-11-2018,-,-,-,5125.73,17.3,.34,427313617,3366.22,43.14,1.87,.96
Nifty Smallcap 50,30-11-2018,-,-,-,3022.73,33.99,1.14,325314440,1983.82,62.14,1.42,1.03
Nifty MidSmallcap 400,30-11-2018,-,-,-,5818.79,31.34,.54,803107786,12333.9,40.99,2.49,.97
Nifty Midcap 150,30-11-2018,-,-,-,6195.77,39.11,.64,375794169,8967.68,40.06,2.95,.97
Nifty Aditya Birla Group,30-11-2018,-,-,-,3485.49,-25.43,-.72,59602477,802.34,,1.98,.4
Nifty 50 Futures Index,30-11-2018,-,-,-,3866.07,3.64,.09,-,-,-,-,-
Nifty 50 Futures TR Index,30-11-2018,-,-,-,10814.26,12.28,.11,-,-,-,-,-
Nifty 50 Arbitrage,30-11-2018,-,-,-,1758.87,0.93,.05,-,-,-,-,-
NIFTY50 Equal Weight,30-11-2018,11983.8,12024.85,11908.65,11958.6,9.75,.08,467857329,19964.33,21.56,2.82,1.68
Nifty100 Low Volatility 30,30-11-2018,8503.95,8546.3,8481.05,8527.6,40.25,.47,134414241,10077.04,25.25,4.19,1.38
NIFTY Alpha Low-Volatility 30,30-11-2018,-,-,-,11427.0,54.95,.48,109286861,9749.27,27.68,4.63,1.03
NIFTY Quality Low-Volatility 30,30-11-2018,-,-,-,8314.5,29.04,.35,81518348,7697.15,30.11,7.01,1.17
NIFTY Alpha Quality Low-Volatility 30,30-11-2018,-,-,-,9404.92,45.89,.49,85351324,8386.18,30.97,7.16,1.13
NIFTY Alpha Quality Value Low-Volatility 30,30-11-2018,-,-,-,7079.36,12.42,.18,118459468,9120.37,27.68,6.21,1.33
NIFTY LargeMidcap 250,30-11-2018,-,-,-,5693.5,24.56,.43,1177887589,35394.77,33.41,3.18,1.08
NIFTY SME EMERGE,30-11-2018,-,-,-,1523.47,-10.89,-.71,-,-,17.27,2.16,.32
NIFTY100 ESG,30-11-2018,-,-,-,2034.12,7.17,.35,612048341,23091.06,26.72,3.54,1.04
NIFTY100 Enhanced ESG,30-11-2018,-,-,-,2065.18,8.23,.4,576678119,21533.96,26.05,3.59,1.06
NIFTY200 Quality 30,30-11-2018,-,-,-,9445.68,37.75,.4,88394723,8283.78,30.87,8.23,1.38
NIFTY500 Value 50,30-11-2018,-,-,-,4111.16,-38.12,-.92,497775120,5068.43,19.06,.91,3.96
Nifty Mahindra Group,30-11-2018,-,-,-,12014.6,249.25,2.12,11388969,758.66,19.92,3.42,1.04
Nifty 8-13 yr G-Sec,30-11-2018,1789.77,1790.45,1788.58,1790.01,0.6,.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-11-2018,1902.52,1903.58,1901.55,1902.7,0.55,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-11-2018,1871.04,1872.37,1869.86,1871.84,1.18,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-11-2018,2004.51,2005.65,2000.63,2000.63,-3.46,-.17,-,-,-,-,-
Nifty Composite G-sec Index,30-11-2018,1827.22,1828.17,1826.3,1827.62,0.77,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-11-2018,1670.76,1672.3,1668.59,1670.95,0.52,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-11-2018,908.63,909.5,907.42,908.74,0.11,.01,-,-,-,-,-
Nifty 1D Rate Index,30-11-2018,-,-,-,1750.0,0.3,.02,-,-,-,-,-
Nifty50 USD,30-11-2018,-,-,-,5407.55,19.8,.37,-,-,-,-,-
