Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,26-02-2018,14271.45,14470.15,14270.4,14448.8,214.7,1.51,27010835,1730.6,28.66,5.72,1.62
Nifty Pharma,26-02-2018,9091.75,9097.85,9016.7,9065.1,-30.3,-.33,16516821,1175.34,47.47,3.98,.51
Nifty PSU Bank,26-02-2018,3228.25,3228.25,3161.2,3167.8,-22.45,-.7,196267047,2275.91,,1.05,.71
Nifty Realty,26-02-2018,324.6,334.7,324.1,332.65,10.1,3.13,39643359,422.95,80.12,1.47,.25
Nifty India Consumption,26-02-2018,4802.3,4832.05,4798.2,4826.75,43.15,.9,49887328,2979.35,57.02,5.76,.85
Nifty Commodities,26-02-2018,3967.4,3995.15,3966.3,3989,40.45,1.02,101469839,3497.02,18.34,2.23,2.56
Nifty Dividend Opportunities 50,26-02-2018,2647.05,2652.85,2643.5,2645.7,5.6,.21,139644515,4640.48,17.72,3.45,2.53
Nifty Infrastructure,26-02-2018,3442.75,3481.4,3432.85,3477.35,54.4,1.59,142457641,2180.85,71.05,2.37,1.26
Nifty PSE,26-02-2018,4075.8,4108.9,4069.55,4093.3,41.25,1.02,98600499,1667.53,13.3,1.92,3.79
Nifty Services Sector,26-02-2018,13975.15,14047.6,13938.45,14031.25,110,.79,121095030,4834.55,27.14,3.48,.73
Nifty50 Shariah,26-02-2018,-,-,-,2463.66,28.66,1.18,51298895,3755.1,23.64,3.72,1.81
Nifty500 Shariah,26-02-2018,-,-,-,3050.26,28.34,.94,172843331,7810.95,29.35,4.45,1.19
Nifty Low Volatility 50,26-02-2018,-,-,-,9845.25,51.11,.52,87972132,5701.17,28.54,4.03,1.3
Nifty Alpha 50,26-02-2018,13507.5,13546.3,13450.4,13518.5,117.75,.88,224159597,4626.95,63.94,5.46,.23
Nifty High Beta 50,26-02-2018,-,-,-,2233.44,18.23,.82,486217616,6690.48,,1.52,.71
Nifty50 USD,26-02-2018,-,-,-,5667.05,49.45,.88,-,-,-,-,-
Nifty100 Equal Weight,26-02-2018,14044.4,14110.85,14034.5,14097.95,121.35,.87,356566208,14133.8,28.27,3.24,1.5
Nifty100 Liquid 15,26-02-2018,4431.35,4458.65,4422.95,4451.85,54.45,1.24,85010188,3330.43,20.61,2.17,1.55
Nifty CPSE,26-02-2018,2616.85,2653.05,2616.1,2638.25,35.25,1.35,38136829,786.02,12.43,2.04,4.13
Nifty50 Value 20,26-02-2018,4804.65,4814.65,4789.4,4795.55,6.85,.14,83711283,4169.99,20.32,2.78,1.57
Nifty Midcap Liquid 15,26-02-2018,4354.4,4392.45,4330.3,4386.95,56.2,1.3,29319578,1060.96,55.32,2.59,.36
Nifty Shariah 25,26-02-2018,-,-,-,4157.78,48.55,1.18,53110978,3914.33,28.7,4.58,1.33
India VIX,26-02-2018,14.2025,14.325,13.53,13.7,-.51,-3.57,-,-,-,-,-
Nifty Growth Sectors 15,26-02-2018,6256.35,6330,6249.6,6324.6,79.65,1.28,22582603,2340.14,31.87,7.25,.99
Nifty50 TR 1x Inverse,26-02-2018,370.4,370.6,368.05,368.4,-3.1,-.83,-,-,-,-,-
Nifty50 TR 2x Leverage,26-02-2018,5628.55,5699.1,5622.05,5688.3,94.85,1.7,-,-,-,-,-
Nifty50 PR 1x Inverse,26-02-2018,411.7,411.95,409.1,409.5,-3.4,-.82,-,-,-,-,-
Nifty50 PR 2x Leverage,26-02-2018,4556.1,4613.2,4550.85,4604.5,76.8,1.7,-,-,-,-,-
Nifty Quality 30,26-02-2018,2509.95,2513.55,2505.4,2507.75,.2,.01,64409804,4498.03,25.29,6.13,1.63
Nifty Smallcap 50,26-02-2018,-,-,-,4449.83,63.16,1.44,155913971,2480.96,66.68,1.96,.26
Nifty Aditya Birla Group,26-02-2018,-,-,-,4309.93,42.01,.98,20028497,437.39,215.47,2.83,.29
Nifty Private Bank,26-02-2018,14350.7,14555.9,14333.2,14544.8,264.9,1.86,46458806,1582.72,30.18,3.45,.11
NIFTY Alpha Quality Value Low-Volatility 30,26-02-2018,-,-,-,7074.51,50.47,.72,58036038,4074.04,23.35,5.58,2.18
NIFTY50 Equal Weight,26-02-2018,12600.4,12680.6,12588,12669.7,115.55,.92,177238616,10274.89,24.5,3.39,1.51
Nifty 50 Arbitrage,26-02-2018,-,-,-,1695.44,-.17,-.01,-,-,-,-,-
NIFTY SME EMERGE,26-02-2018,-,-,-,1713.6,2.02,.12,-,-,31.14,3.45,.17
Nifty Midcap 150,26-02-2018,-,-,-,6842.48,50.98,.75,454387155,6809.27,52.13,3.46,.5
Nifty Mahindra Group,26-02-2018,-,-,-,11142.65,91.16,.82,6055320,358.6,22.92,3.68,1.17
Nifty Full Smallcap 100,26-02-2018,-,-,-,4382.23,55.04,1.27,303328970,3443.81,62.13,2.21,.38
Nifty Smallcap 250,26-02-2018,-,-,-,6813.21,72.09,1.07,399879886,4509.07,100.41,2.4,.4
Nifty MidSmallcap 400,26-02-2018,-,-,-,6827.37,58.28,.86,854267041,11318.33,62.56,3,.46
Nifty Tata Group 25% Cap,26-02-2018,-,-,-,5080.57,40.24,.8,38820825,1858.57,52.9,3.79,.86
Nifty Tata Group,26-02-2018,-,-,-,5856.31,-14.64,-.25,44804764,2056.66,55.29,5.15,1.15
Nifty Full Midcap 100,26-02-2018,-,-,-,6232.5,55.75,.9,443928476,6379.23,58.31,3.14,.49
Nifty 50 Futures Index,26-02-2018,-,-,-,3851.31,34.84,.91,-,-,-,-,-
Nifty 50 Futures TR Index,26-02-2018,-,-,-,10219.61,97.73,.97,-,-,-,-,-
NIFTY Quality Low-Volatility 30,26-02-2018,-,-,-,7955.22,54,.68,37644199,3639.19,29.7,8.25,1.62
NIFTY LargeMidcap 250,26-02-2018,-,-,-,5940.54,48.12,.82,810953363,20943.07,35.83,3.51,.81
NIFTY Alpha Quality Low-Volatility 30,26-02-2018,-,-,-,8950.4,67.97,.77,37092419,3721.26,31.96,7.95,1.26
NIFTY Alpha Low-Volatility 30,26-02-2018,-,-,-,11018.38,92.43,.85,52554782,4194.9,32.74,5.35,1.07
Nifty100 Low Volatility 30,26-02-2018,8098.45,8123.45,8094.55,8115.65,41.45,.51,55794280,4475.94,24.32,4.23,1.62
Nifty 8-13 yr G-Sec,26-02-2018,1664.56,1665.99,1662.03,1664.51,.29,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-02-2018,1786.98,1786.98,1784.51,1786.29,-.34,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-02-2018,1726.92,1727.85,1724.03,1727.85,1.28,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-02-2018,1847.02,1847.02,1845.27,1845.27,-1.35,-.07,-,-,-,-,-
Nifty Composite G-sec Index,26-02-2018,1712.93,1713.75,1709.93,1712.55,-.04,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-02-2018,1571.07,1573.52,1566.68,1568.86,-1.89,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-02-2018,903.39,904.82,900.84,902.12,-1.28,-.14,-,-,-,-,-
Nifty 1D Rate Index,26-02-2018,-,-,-,1672.41,.81,.05,-,-,-,-,-
