Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Alpha 50,03-04-2018,12900.9,13054.6,12895.05,13042.75,104.25,.81,108563011,5499.96,43.94,6.67,.26
Nifty High Beta 50,03-04-2018,-,-,-,2073.36,46.02,2.27,543462308,7636.91,,1.31,.9
Nifty50 USD,03-04-2018,-,-,-,5458.93,33.75,.62,-,-,-,-,-
Nifty100 Equal Weight,03-04-2018,13563.25,13708.7,13557.7,13697.15,111.65,.82,371905422,14059.75,27.52,3.11,1.56
Nifty100 Liquid 15,03-04-2018,4056.95,4119.65,4055.9,4112.2,48.75,1.2,117587319,3930.37,26.64,1.93,1.69
Nifty CPSE,03-04-2018,2404.45,2426.85,2401.25,2423.1,12.8,.53,30377791,554.05,11.39,1.88,4.5
Nifty50 Value 20,03-04-2018,4500.3,4543.3,4497.15,4536.25,24,.53,122815244,5120.72,19.12,2.61,1.8
Nifty Midcap Liquid 15,03-04-2018,4288.55,4319.45,4274.85,4315.25,24.1,.56,44806145,1261.34,48.25,2.59,.63
Nifty Shariah 25,03-04-2018,-,-,-,4108.77,5.9,.14,65713446,3523.34,28.16,4.49,1.37
India VIX,03-04-2018,15.3475,15.775,14.8775,15.19,-.16,-1.06,-,-,-,-,-
Nifty Growth Sectors 15,03-04-2018,6314.5,6342.55,6296.7,6338.45,13.95,.22,19202410,1730.31,32.26,7.27,1
Nifty50 TR 1x Inverse,03-04-2018,383.55,384.15,381,381.35,-1.2,-.31,-,-,-,-,-
Nifty50 TR 2x Leverage,03-04-2018,5253.25,5323.5,5237.2,5313.35,33.4,.63,-,-,-,-,-
Nifty50 PR 1x Inverse,03-04-2018,427.2,427.85,424.4,424.8,-1.3,-.31,-,-,-,-,-
Nifty50 PR 2x Leverage,03-04-2018,4234.25,4290.85,4221.3,4282.65,26.9,.63,-,-,-,-,-
Nifty Quality 30,03-04-2018,2483.65,2496.8,2479.1,2489.4,-.2,-.01,50436749,3586.2,25.33,6.1,1.66
Nifty Aditya Birla Group,03-04-2018,-,-,-,3985.83,-22.94,-.57,31078490,674.51,168.5,2.67,.31
Nifty MidSmallcap 400,03-04-2018,-,-,-,6652.75,63.29,.96,849896026,11237.49,60.1,2.97,.6
Nifty Smallcap 250,03-04-2018,-,-,-,6477.67,83.69,1.31,525250626,5537.16,118.05,2.19,.53
Nifty Mahindra Group,03-04-2018,-,-,-,11496.43,38.39,.34,9028470,534.41,23.66,3.8,1.2
Nifty Midcap 150,03-04-2018,-,-,-,6753.81,52.65,.79,324645400,5700.33,48.17,3.62,.63
Nifty 50 Futures Index,03-04-2018,-,-,-,3722.49,7.6,.2,-,-,-,-,-
Nifty Private Bank,03-04-2018,13639.3,13840.7,13621.6,13824.4,136.75,1,84200266,2419.83,28.77,3.26,.56
Nifty 50 Arbitrage,03-04-2018,-,-,-,1703.05,1.44,.08,-,-,-,-,-
NIFTY50 Equal Weight,03-04-2018,12148.95,12240.15,12135.15,12228.75,48.95,.4,211652029,10167.12,24.57,3.3,1.61
NIFTY100 Enhanced ESG,03-04-2018,-,-,-,1956.38,9.96,.51,320122169,11547.15,26.74,3.49,1.08
NIFTY100 ESG,03-04-2018,-,-,-,1915.41,10.57,.55,333472652,12736.34,27.17,3.52,1.05
Nifty Tata Group 25% Cap,03-04-2018,-,-,-,4900.04,30.18,.62,36434927,1880.11,43.85,3.62,.92
NIFTY SME EMERGE,03-04-2018,-,-,-,1667.28,10.96,.66,-,-,32.99,3.49,.16
Nifty Tata Group,03-04-2018,-,-,-,5670.83,17.86,.32,40561275,1990.81,49.2,4.99,1.21
NIFTY Alpha Quality Value Low-Volatility 30,03-04-2018,-,-,-,6966.62,31.78,.46,50837874,3408.99,22.83,5.49,2.26
Nifty Smallcap 50,03-04-2018,-,-,-,4163.39,87.17,2.14,305435715,3452.67,1119.86,1.76,.46
NIFTY Alpha Low-Volatility 30,03-04-2018,-,-,-,10958.25,66.85,.61,53034397,3847.31,32.23,5.33,1.13
NIFTY LargeMidcap 250,03-04-2018,-,-,-,5818.12,35.84,.62,696550822,19760.08,34.22,3.56,.93
Nifty100 Low Volatility 30,03-04-2018,8059.3,8117.05,8054.35,8111.75,28.2,.35,54030863,4108.11,23.72,4.08,1.7
NIFTY Quality Low-Volatility 30,03-04-2018,-,-,-,7925.77,39.23,.5,24891062,2785.83,29.25,8.2,1.67
NIFTY Alpha Quality Low-Volatility 30,03-04-2018,-,-,-,8971.64,43.91,.49,44598484,3557.8,31.8,7.97,1.31
Nifty 50 Futures TR Index,03-04-2018,-,-,-,9946.76,22.36,.23,-,-,-,-,-
Nifty 8-13 yr G-Sec,03-04-2018,1715.05,1722.18,1715.05,1721.27,6.56,.38,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-04-2018,1814.65,1820.48,1814.65,1818.62,4.32,.24,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-04-2018,1792.11,1800.59,1792.11,1798.87,7.11,.4,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-04-2018,1924.65,1933.4,1924.65,1933.4,9.14,.47,-,-,-,-,-
Nifty Composite G-sec Index,03-04-2018,1753.83,1760.89,1753.83,1759.51,6.03,.34,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-04-2018,1612.45,1621.94,1612.45,1619.69,7.56,.47,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-04-2018,920.53,926.05,920.53,924.75,4.21,.46,-,-,-,-,-
Nifty 1D Rate Index,03-04-2018,-,-,-,1681.9,1.69,.1,-,-,-,-,-
