Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,19-11-2018,3371.55,3403.8,3365.65,3395.35,40.75,1.21,56671196,1191.71,15.09,1.44,3.66
Nifty MNC,19-11-2018,13499.75,13522.7,13428.6,13507.0,57.9,.43,53700910,2015.11,30.42,4.58,1.92
Nifty Pharma,19-11-2018,9386.2,9416.15,9310.45,9399.25,97.9,1.05,14832964,1185.18,45.67,4,.64
Nifty PSU Bank,19-11-2018,3031.45,3031.45,2964.45,2979.8,-22.5,-.75,108321964,1354.07,,1.03,.05
Nifty Realty,19-11-2018,223.5,227.6,222.4,226.15,3.8,1.71,11333681,132.51,80.11,1.34,.6
Nifty India Consumption,19-11-2018,4812.9,4850.2,4783.2,4841.15,44.55,.93,120866267,3640.65,44.39,5.83,1.04
Nifty Commodities,19-11-2018,3510.7,3532.75,3503.85,3528.3,28.9,.83,118978621,3858.24,15.28,1.7,2.74
Nifty Dividend Opportunities 50,19-11-2018,2550.1,2558.05,2536.85,2554.85,12.95,.51,173223792,5094.78,15.61,2.77,2.86
Nifty Infrastructure,19-11-2018,3115.7,3146.15,3101.75,3140.8,24.3,.78,237931785,2411.7,33.5,2.13,1.54
Nifty PSE,19-11-2018,3415.8,3421.35,3385,3408.4,-4.65,-.14,92001373,1342.9,10.53,1.55,4.19
Nifty Services Sector,19-11-2018,14579.5,14579.95,14476.35,14547.55,39.3,.27,276709822,8569.15,29.61,3.46,1.02
Nifty50 Shariah,19-11-2018,-,-,-,2387.34,11.22,.47,54229341,2734.27,18.31,2.75,1.81
Nifty500 Shariah,19-11-2018,-,-,-,2891.25,13.54,.47,182730731,6440.04,23.1,3.42,1.28
Nifty Low Volatility 50,19-11-2018,-,-,-,9808.03,55.55,.57,109678774,7950.77,26.24,3.81,1.44
Nifty Alpha 50,19-11-2018,12397.9,12478.15,12349.9,12466.9,92.5,.75,133328230,5367.54,24.87,6.85,.67
Nifty High Beta 50,19-11-2018,-,-,-,1700.61,19.23,1.14,383328517,6089.42,,1.17,1.31
Nifty100 Equal Weight,19-11-2018,12964.7,12991.3,12905.8,12975.85,66.25,.51,482564210,17315.91,27.14,3.05,1.45
Nifty100 Liquid 15,19-11-2018,3899.2,3914.05,3875.15,3907.35,32.65,.84,156784070,4795.25,24.36,1.85,1.75
Nifty CPSE,19-11-2018,2166.05,2167.95,2143,2161.75,-2.15,-.1,51233574,663.43,9.44,1.43,5.21
Nifty50 Value 20,19-11-2018,5163.5,5164.1,5118.5,5157.05,20.1,.39,158801790,6083.41,23.78,2.81,1.51
Nifty Midcap Liquid 15,19-11-2018,4033.6,4071.85,4020.35,4059.55,35.05,.87,56791659,1331.45,22.31,2.12,1.29
Nifty Shariah 25,19-11-2018,-,-,-,4110.8,16.93,.41,59626096,3003.62,23.12,3.41,1.46
India VIX,19-11-2018,18.35,19.65,13.515,19.26,0.91,4.93,-,-,-,-,-
Nifty Growth Sectors 15,19-11-2018,6367,6421.1,6338.6,6411.0,83.85,1.33,37840893,2811.12,33.69,6.65,1.13
Nifty50 TR 1x Inverse,19-11-2018,371.1,372.6,369.6,370.0,-2.65,-.71,-,-,-,-,-
Nifty50 TR 2x Leverage,19-11-2018,5661.6,5706.75,5617.45,5695.35,82.3,1.47,-,-,-,-,-
Nifty50 PR 1x Inverse,19-11-2018,417.45,419.1,415.75,416.2,-2.95,-.7,-,-,-,-,-
Nifty50 PR 2x Leverage,19-11-2018,4474.3,4510,4439.4,4501.0,65.05,1.47,-,-,-,-,-
NIFTY100 Quality 30,19-11-2018,2559.55,2570.6,2552.15,2566.85,20.2,.79,127877720,6034.95,27.1,6.09,1.44
Nifty MidSmallcap 400,19-11-2018,-,-,-,5854.55,22.76,.39,690254932,8708.84,46.24,2.51,.96
Nifty Midcap 150,19-11-2018,-,-,-,6207.98,24.33,.39,272148749,4987.91,40.9,2.95,.97
Nifty Aditya Birla Group,19-11-2018,-,-,-,3623.83,53.01,1.48,76946338,947.8,128.19,2.06,.38
Nifty 50 Futures Index,19-11-2018,-,-,-,3832.02,28.79,.76,-,-,-,-,-
Nifty100 Low Volatility 30,19-11-2018,8398.65,8438.9,8378,8428.8,57.65,.69,78234735,6295.34,25.19,4.2,1.54
NIFTY Quality Low-Volatility 30,19-11-2018,-,-,-,8150.9,58.24,.72,56352778,4980.8,30.03,6.87,1.19
NIFTY LargeMidcap 250,19-11-2018,-,-,-,5672.09,31.81,.56,754712959,22303.82,33.36,3.17,1.08
NIFTY100 Enhanced ESG,19-11-2018,-,-,-,2044.5,18.76,.93,389826067,14293.65,25.85,3.56,1.07
NIFTY Alpha Low-Volatility 30,19-11-2018,-,-,-,11242.83,75.94,.68,58714392,5923.28,27.25,4.58,1.03
Nifty Private Bank,19-11-2018,14890.15,14917.7,14809.75,14871.4,42.95,.29,126364193,3781.45,37.43,3.29,.54
Nifty Smallcap 50,19-11-2018,-,-,-,3041.87,14.71,.49,324336060,2790.05,,1.43,1.01
NIFTY500 Value 50,19-11-2018,-,-,-,4358.96,25.93,.6,357824983,4455.26,33.53,.96,3.79
NIFTY SME EMERGE,19-11-2018,-,-,-,1535.47,-9.79,-.63,-,-,16.03,2.28,.29
NIFTY50 Equal Weight,19-11-2018,12013.35,12057.55,11965.8,12040.95,79.55,.67,280522364,13540.9,21.37,2.85,1.66
Nifty Smallcap 250,19-11-2018,-,-,-,5203.67,19.89,.38,418106183,3720.92,64.24,1.9,.94
Nifty Tata Group 25% Cap,19-11-2018,-,-,-,4623.6,45.64,1,34926901,1295.66,34.33,2.76,.89
Nifty Mahindra Group,19-11-2018,-,-,-,12052.08,110.03,.92,5582194,398.11,19.98,3.43,1.03
Nifty 50 Arbitrage,19-11-2018,-,-,-,1756.41,0.34,.02,-,-,-,-,-
Nifty Tata Group,19-11-2018,-,-,-,6291.14,55.7,.89,37050664,1442.34,29.1,5.06,1.12
Nifty 50 Futures TR Index,19-11-2018,-,-,-,10696.1,86.53,.82,-,-,-,-,-
NIFTY100 ESG,19-11-2018,-,-,-,2017.58,17.45,.87,414673492,15377.3,26.47,3.51,1.05
NIFTY Alpha Quality Low-Volatility 30,19-11-2018,-,-,-,9250.47,78.58,.86,47281592,5061.08,30.62,7.05,1.15
NIFTY200 Quality 30,19-11-2018,-,-,-,9363.39,66.91,.72,53838935,4054.09,30.94,8.15,1.4
NIFTY Alpha Quality Value Low-Volatility 30,19-11-2018,-,-,-,7012.01,43.91,.63,63236942,4734.9,27.71,6.15,1.34
Nifty 8-13 yr G-Sec,19-11-2018,1763.85,1766.35,1762.76,1766.35,2.86,.16,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-11-2018,1882.96,1885.85,1882.14,1885.85,3.26,.17,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-11-2018,1847.67,1850.07,1847.08,1848.76,1.46,.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-11-2018,1956.19,1956.93,1956.19,1956.93,1.16,.06,-,-,-,-,-
Nifty Composite G-sec Index,19-11-2018,1807.1,1809.17,1806.02,1809.17,2.43,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-11-2018,1645,1647.59,1642.91,1647.59,2.92,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-11-2018,896.26,897.71,895.09,897.71,1.44,.16,-,-,-,-,-
Nifty 1D Rate Index,19-11-2018,-,-,-,1746.62,0.9,.05,-,-,-,-,-
Nifty50 USD,19-11-2018,-,-,-,5209.01,57.1,1.11,-,-,-,-,-
