Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Dividend Opportunities 50,31-01-2018,2747.85,2755.45,2721,2731.25,-23.05,-.84,192644412,6844.08,18.59,3.56,2.46
Nifty Infrastructure,31-01-2018,3637.9,3650.75,3605.25,3619.5,-16.35,-.45,175151488,2387.47,64.7,2.4,1.25
Nifty PSE,31-01-2018,4296.85,4313.4,4258.55,4288.75,-15.6,-.36,143335471,2935.51,14.57,2.01,3.62
Nifty Services Sector,31-01-2018,14606.55,14688.35,14588.15,14672.05,-3.35,-.02,165426151,7621.12,28.71,3.64,.69
Nifty50 Shariah,31-01-2018,-,-,-,2573.86,-19.29,-.74,72354495,4587.06,25.66,3.89,1.73
Nifty500 Shariah,31-01-2018,-,-,-,3179.73,-35.74,-1.11,244022443,10505.78,31.11,4.58,1.14
Nifty Low Volatility 50,31-01-2018,-,-,-,10191.59,-68.05,-.66,163306130,9368.78,29.83,4.18,1.26
Nifty Alpha 50,31-01-2018,-,-,-,13876.97,-322.93,-2.27,192542744,6334.29,67.2,5.6,.21
Nifty High Beta 50,31-01-2018,-,-,-,2364.68,-20.02,-.84,413415041,7594.85,,1.61,.65
Nifty50 USD,31-01-2018,-,-,-,6007.65,-8.77,-.15,-,-,-,-,-
Nifty100 Equal Weight,31-01-2018,-,-,-,14594.14,-77.55,-.53,430982837,19107.69,29.36,3.36,1.44
Nifty100 Liquid 15,31-01-2018,4717.65,4749.95,4667.75,4706.95,-22.2,-.47,116199839,4816.73,21.09,2.3,1.44
Nifty CPSE,31-01-2018,2769.05,2777.55,2738.9,2760.35,-16.9,-.61,61225308,1573.97,13.64,2.14,3.95
Nifty50 Value 20,31-01-2018,5025.35,5044,4999.05,5022.75,-23.7,-.47,132776424,6911.22,20.65,2.91,1.41
Nifty Midcap Liquid 15,31-01-2018,4487.75,4488.25,4396.2,4432.05,-60.45,-1.35,30272900,1216.32,39.6,2.49,.32
Nifty Shariah 25,31-01-2018,-,-,-,4324.26,-36.8,-.84,79236616,4973.44,31.08,4.77,1.26
India VIX,31-01-2018,16.415,16.415,14.2875,15.93,-.49,-2.95,-,-,-,-,-
Nifty Growth Sectors 15,31-01-2018,6579.85,6583,6505.7,6519.95,-67.35,-1.02,38079941,3088.3,33.03,7.48,.96
Nifty50 TR 1x Inverse,31-01-2018,353.3,354.6,352.05,353.05,.7,.2,-,-,-,-,-
Nifty50 TR 2x Leverage,31-01-2018,6188,6232.35,6143.65,6198.05,-23.6,-.38,-,-,-,-,-
Nifty50 PR 1x Inverse,31-01-2018,392.2,393.6,390.8,391.9,.85,.22,-,-,-,-,-
Nifty50 PR 2x Leverage,31-01-2018,5021.25,5057.25,4985.2,5029.35,-20.9,-.41,-,-,-,-,-
Nifty Quality 30,31-01-2018,2633.3,2637.3,2597.95,2604.85,-37.95,-1.44,111755415,7057.84,26.29,6.36,1.56
Nifty Smallcap 250,31-01-2018,-,-,-,7021.49,-64.05,-.9,350518724,4992.75,76.43,2.47,.38
Nifty Mahindra Group,31-01-2018,-,-,-,11413.93,-12.94,-.11,13031342,774.33,23.72,3.77,1.14
Nifty Tata Group,31-01-2018,-,-,-,6060.8,-76.76,-1.25,44267487,2371.26,53.37,5.33,1.11
NIFTY SME EMERGE,31-01-2018,-,-,-,1816.1,-12.98,-.71,-,-,33.01,3.66,.13
Nifty Private Bank,31-01-2018,15145.4,15352.9,15132.25,15309.25,78.6,.52,72609952,2632.38,30.91,3.63,.1
NIFTY50 Equal Weight,31-01-2018,-,-,-,13157.07,-53.94,-.41,253462573,14459.69,25.86,3.52,1.44
Nifty100 Low Volatility 30,31-01-2018,-,-,-,8384.89,-28.09,-.33,90914587,6590.65,25.62,4.37,1.56
Nifty 50 Arbitrage,31-01-2018,-,-,-,1690.21,-.25,-.01,-,-,-,-,-
Nifty MidSmallcap 400,31-01-2018,-,-,-,7070.27,-81.24,-1.14,830983202,14044.56,57.76,3.07,.44
Nifty Smallcap 50,31-01-2018,-,-,-,4577.48,-50.11,-1.08,139725611,2273.99,51.93,2.01,.25
NIFTY Alpha Quality Low-Volatility 30,31-01-2018,-,-,-,9121.18,-38.75,-.42,57603507,5136.14,33.05,8.1,1.2
NIFTY Alpha Quality Value Low-Volatility 30,31-01-2018,-,-,-,7233.51,-31.22,-.43,112183484,6040.17,24.42,5.71,2.13
NIFTY LargeMidcap 250,31-01-2018,-,-,-,6171.73,-46.69,-.75,911447315,28159.5,36.51,3.62,.75
Nifty Midcap 150,31-01-2018,-,-,-,7104.06,-90.46,-1.26,480464478,9051.81,51.2,3.53,.47
NIFTY Quality Low-Volatility 30,31-01-2018,-,-,-,8080.29,-39.39,-.49,56031391,4732.06,29.7,8.38,1.59
NIFTY Alpha Low-Volatility 30,31-01-2018,-,-,-,11373.77,-22.54,-.2,76017462,5644.49,32.78,4.78,1.01
Nifty 50 Futures TR Index,31-01-2018,-,-,-,10632.78,-14.2,-.13,-,-,-,-,-
Nifty 50 Futures Index,31-01-2018,-,-,-,4025.3,-6.08,-.15,-,-,-,-,-
Nifty Full Midcap 100,31-01-2018,-,-,-,6506.14,-100.32,-1.52,459256834,7844.83,55.85,3.23,.45
Nifty Full Smallcap 100,31-01-2018,-,-,-,4480.16,-48.39,-1.07,221328364,3445.2,52.37,2.25,.37
Nifty Tata Group 25% Cap,31-01-2018,-,-,-,5297.15,-69.06,-1.29,38491314,2203.62,52.81,3.95,.83
Nifty Aditya Birla Group,31-01-2018,-,-,-,4499.15,13.04,.29,35708617,771.26,233.49,2.95,.28
Nifty 8-13 yr G-Sec,31-01-2018,1681.8,1685,1681.8,1683.3,1.84,.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-01-2018,1789.8,1791.35,1789.28,1789.28,-.16,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-01-2018,1750.23,1753,1749.72,1750.88,1,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-01-2018,1876.49,1877.17,1875.91,1875.91,-.18,-.01,-,-,-,-,-
Nifty Composite G-sec Index,31-01-2018,1726.84,1729.33,1725.93,1727.07,.57,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-01-2018,1588.05,1592.08,1587.49,1588.54,.8,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-01-2018,918.1,920.44,917.77,918.39,.28,.03,-,-,-,-,-
Nifty 1D Rate Index,31-01-2018,-,-,-,1665.73,.26,.02,-,-,-,-,-
