Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Futures Index,30-08-2018,-,-,-,4213.19,-7.47,-.18,-,-,-,-,-
Nifty 50 Futures TR Index,30-08-2018,-,-,-,11575.32,-18.31,-.16,-,-,-,-,-
Nifty 50 Arbitrage,30-08-2018,-,-,-,1730.02,1.59,.09,-,-,-,-,-
NIFTY50 Equal Weight,30-08-2018,13209.6,13222.25,13170.15,13209.2,10.0,.08,323450305,18275.54,24.73,3.21,1.52
Nifty100 Low Volatility 30,30-08-2018,9066.75,9098.65,9061.45,9089.2,23.4,.26,113216345,9608,27.01,4.57,1.4
NIFTY Alpha Low-Volatility 30,30-08-2018,-,-,-,12197.87,-19.49,-.16,91133529,8960.48,29.41,5.06,.87
NIFTY Quality Low-Volatility 30,30-08-2018,-,-,-,8760.52,14.68,.17,75757813,7506.62,31.98,7.52,1.3
NIFTY Alpha Quality Low-Volatility 30,30-08-2018,-,-,-,9995.63,-37.32,-.37,65047789,7731.29,32.91,7.72,1.24
NIFTY Alpha Quality Value Low-Volatility 30,30-08-2018,-,-,-,7480.28,-10.92,-.15,90520675,7277.48,29.58,6.71,1.48
NIFTY LargeMidcap 250,30-08-2018,-,-,-,6295.4,3.08,.05,1017087615,33002.92,38.74,3.68,.92
NIFTY SME EMERGE,30-08-2018,-,-,-,1629.27,-15.55,-.95,-,-,17.47,3.04,.18
NIFTY100 ESG,30-08-2018,-,-,-,2214.8,-5.46,-.25,436650907,20830.38,29.65,3.89,.97
NIFTY100 Enhanced ESG,30-08-2018,-,-,-,2251.84,-7.52,-.33,396605537,18987.71,28.94,3.95,.99
Nifty Tata Group,30-08-2018,-,-,-,6898.83,30.53,.44,41080075,2035.13,47.27,5.73,1.02
Nifty Mahindra Group,30-08-2018,-,-,-,13739.21,16.75,.12,8759738,619.25,23.44,3.91,.91
NIFTY200 Quality 30,30-08-2018,-,-,-,10100.51,-20.8,-.21,74487064,5911.05,33.51,8.95,1.5
Nifty 8-13 yr G-Sec,30-08-2018,1711.47,1711.47,1699.5,1709.88,-1.6,-.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-08-2018,1826.17,1826.17,1817.58,1824.51,-1.67,-.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-08-2018,1778.72,1778.72,1766.62,1776.87,-1.86,-.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-08-2018,1884.24,1884.24,1867.61,1881.72,-2.52,-.13,-,-,-,-,-
Nifty Composite G-sec Index,30-08-2018,1758.06,1758.06,1746.88,1756.41,-1.66,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-08-2018,1606.43,1606.43,1588.93,1605.01,-1.43,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-08-2018,889.57,889.57,879.78,888.78,-0.8,-.09,-,-,-,-,-
Nifty 1D Rate Index,30-08-2018,-,-,-,1723.15,0.3,.02,-,-,-,-,-
Nifty50 USD,30-08-2018,-,-,-,5715.81,-24.11,-.42,-,-,-,-,-
