Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,18-12-2018,8748.25,8853.1,8716,8840.4,69.1,.79,23683132,1424.33,48.59,3.74,.64
Nifty PSU Bank,18-12-2018,2966.35,3029.2,2959.05,3019.8,37.5,1.26,110914980,1316.47,,1.05,.05
Nifty Realty,18-12-2018,236.1,237.9,235.3,237.15,0.5,.21,8776741,146.5,109.46,1.4,.57
Nifty India Consumption,18-12-2018,5000.55,5029.05,4984.6,5022.35,13.75,.27,80038057,4800.98,47.62,6.05,1
Nifty Commodities,18-12-2018,3429.8,3454.3,3420.45,3448.7,15.15,.44,138756511,3626.18,14.94,1.65,2.79
Nifty Dividend Opportunities 50,18-12-2018,2591.45,2600.9,2581.85,2596.65,-0.9,-.03,197816718,5837.16,15.95,2.81,2.83
Nifty Infrastructure,18-12-2018,3092.9,3139.8,3089.1,3135.6,35.8,1.15,136526468,1836.78,35.09,2.1,1.52
Nifty PSE,18-12-2018,3325.4,3356.55,3314.5,3352.5,30.95,.93,152601991,2085.56,10.5,1.51,4.24
Nifty Services Sector,18-12-2018,14902.8,14975.35,14829.2,14960.85,-2.9,-.02,198277782,7611.88,30.74,3.54,.99
Nifty50 Shariah,18-12-2018,-,-,-,2415.36,3.37,.14,71799039,3113.59,18.74,2.78,1.79
Nifty500 Shariah,18-12-2018,-,-,-,2947.54,5.04,.17,247206208,7699.83,23.6,3.49,1.27
Nifty Low Volatility 50,18-12-2018,-,-,-,10072.84,5.73,.06,129000953,8375.78,26.74,3.89,1.33
Nifty Alpha 50,18-12-2018,12425.9,12490.65,12374.9,12474.7,27.75,.22,111416754,5889.93,24.56,6.83,.67
Nifty High Beta 50,18-12-2018,-,-,-,1679.93,23.04,1.39,365008702,5743.81,6589.42,1.16,1.34
Nifty100 Equal Weight,18-12-2018,13003.65,13098.1,12974.65,13079.35,49.05,.38,430329852,16830.01,28.24,3.07,1.39
Nifty100 Liquid 15,18-12-2018,3736.9,3788.3,3730.15,3781.3,32.0,.85,142974948,4157.92,23.1,1.79,1.81
Nifty CPSE,18-12-2018,2047.3,2065.4,2040,2063.1,18.1,.89,101193077,1254.98,8.92,1.35,5.56
Nifty50 Value 20,18-12-2018,5195.75,5220.75,5172.4,5211.0,-6.15,-.12,147416613,6034.41,23.8,2.83,1.5
Nifty Midcap Liquid 15,18-12-2018,3989.7,4033.45,3982.15,4029.15,26.45,.66,72057354,1617.69,21.08,2.11,1.3
Nifty Shariah 25,18-12-2018,-,-,-,4260.76,7.73,.18,81188264,3398.85,24.04,3.54,1.41
India VIX,18-12-2018,14.54,15.3125,11.9825,14.58,0.04,.26,-,-,-,-,-
Nifty Growth Sectors 15,18-12-2018,6535.3,6562.15,6510.05,6555.55,4.5,.07,51028100,3736.57,35.41,6.8,1.11
Nifty50 TR 1x Inverse,18-12-2018,368.3,369.4,366.15,366.35,-0.65,-.18,-,-,-,-,-
Nifty50 TR 2x Leverage,18-12-2018,5748.6,5817.05,5715.05,5810.05,20.6,.36,-,-,-,-,-
Nifty50 PR 1x Inverse,18-12-2018,414.25,415.45,411.8,412.05,-0.7,-.17,-,-,-,-,-
Nifty50 PR 2x Leverage,18-12-2018,4543.05,4597.15,4516.55,4591.65,16.3,.36,-,-,-,-,-
NIFTY100 Quality 30,18-12-2018,2637.3,2652.65,2628.35,2649.8,5.9,.22,105549532,5711.37,27.48,6.29,1.4
Nifty Tata Group,18-12-2018,-,-,-,6449.65,-12.72,-.2,42545665,1542.88,28.32,5.19,1.09
Nifty Tata Group 25% Cap,18-12-2018,-,-,-,4586.9,0.27,.01,40578379,1455.6,28.77,2.74,.9
Nifty Private Bank,18-12-2018,15168.75,15331.15,15123.6,15313.55,90.6,.6,108359231,3000.44,38.55,3.39,.53
Nifty Smallcap 250,18-12-2018,-,-,-,5235.89,32.43,.62,311482108,3275.44,41.73,1.92,.94
Nifty Smallcap 50,18-12-2018,-,-,-,3117.23,28.57,.93,227488532,2244.1,49.18,1.49,1
Nifty MidSmallcap 400,18-12-2018,-,-,-,5911.87,21.77,.37,630892886,9000.84,40.65,2.54,.95
Nifty Midcap 150,18-12-2018,-,-,-,6279.17,15.79,.25,319410778,5725.4,40.17,2.98,.96
Nifty Aditya Birla Group,18-12-2018,-,-,-,3506.99,20.52,.59,30192858,397.49,,2,.4
Nifty 50 Futures Index,18-12-2018,-,-,-,3878.27,8.71,.23,-,-,-,-,-
Nifty 50 Futures TR Index,18-12-2018,-,-,-,10886.73,26.57,.24,-,-,-,-,-
Nifty 50 Arbitrage,18-12-2018,-,-,-,1760.47,-0.33,-.02,-,-,-,-,-
NIFTY50 Equal Weight,18-12-2018,12030.8,12092.05,11999.8,12084.9,22.3,.18,294942271,13556.45,21.78,2.85,1.66
Nifty100 Low Volatility 30,18-12-2018,8652.35,8698.4,8626.65,8690.5,17.55,.2,85067612,6451.2,25.73,4.27,1.35
NIFTY Alpha Low-Volatility 30,18-12-2018,-,-,-,11664.67,28.56,.25,70103402,6117.22,28.25,4.72,1.01
NIFTY Quality Low-Volatility 30,18-12-2018,-,-,-,8503.49,-0.25,0,65532874,5521.91,30.79,7.17,1.14
NIFTY Alpha Quality Low-Volatility 30,18-12-2018,-,-,-,9563.89,-13.53,-.14,63804488,5695.93,31.5,7.29,1.11
NIFTY Alpha Quality Value Low-Volatility 30,18-12-2018,-,-,-,7229.11,-4.96,-.07,77158447,5395.29,28.27,6.35,1.3
NIFTY LargeMidcap 250,18-12-2018,-,-,-,5747.0,13.78,.24,749740630,22555.42,33.58,3.21,1.07
NIFTY SME EMERGE,18-12-2018,-,-,-,1537.17,13.61,.89,-,-,16.29,2.11,.31
NIFTY100 ESG,18-12-2018,-,-,-,2040.32,3.51,.17,376648740,15022.2,26.78,3.55,1.03
NIFTY100 Enhanced ESG,18-12-2018,-,-,-,2074.97,2.51,.12,342540722,13610.14,26.15,3.61,1.05
NIFTY200 Quality 30,18-12-2018,-,-,-,9599.78,9.74,.1,51994448,4341.32,31.38,8.36,1.36
NIFTY500 Value 50,18-12-2018,-,-,-,4254.11,53.46,1.27,346306111,3918.96,18.34,.95,3.83
Nifty Mahindra Group,18-12-2018,-,-,-,11893.56,66.95,.57,7146401,482.14,19.72,3.38,1.05
Nifty 8-13 yr G-Sec,18-12-2018,1813.05,1824.34,1813.05,1824.34,11.65,.64,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,18-12-2018,1922.1,1928.7,1922.1,1928.7,6.99,.36,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,18-12-2018,1896.98,1906.68,1896.98,1906.68,10.08,.53,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,18-12-2018,2037.64,2043.78,2037.64,2043.78,6.55,.32,-,-,-,-,-
Nifty Composite G-sec Index,18-12-2018,1848.84,1857.79,1848.84,1857.79,9.31,.5,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,18-12-2018,1692.66,1705.2,1692.66,1705.2,12.87,.76,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),18-12-2018,917.54,924.56,917.54,924.56,7.02,.77,-,-,-,-,-
Nifty 1D Rate Index,18-12-2018,-,-,-,1755.51,0.31,.02,-,-,-,-,-
Nifty50 USD,18-12-2018,-,-,-,5336.25,65.48,1.24,-,-,-,-,-
