Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Value 20,06-09-2018,5439.3,5470.35,5406.9,5455.75,28.85,.53,132346037,7117.53,25.41,3.01,1.52
Nifty Midcap Liquid 15,06-09-2018,4188.75,4212.3,4148.55,4195.35,38.35,.92,62122006,1880.63,62.69,2.4,.74
Nifty Shariah 25,06-09-2018,-,-,-,4327.24,20.87,.48,62469762,3733.04,24.26,3.98,1.44
India VIX,06-09-2018,13.65,14.2,12.06,13.72,0.07,.53,-,-,-,-,-
Nifty Growth Sectors 15,06-09-2018,7060.7,7065,6981.95,7025.4,-3.25,-.05,57315482,4816.01,32.95,7.09,1.08
Nifty50 TR 1x Inverse,06-09-2018,344.15,346.5,342.75,343.5,-1.8,-.52,-,-,-,-,-
Nifty50 TR 2x Leverage,06-09-2018,6623.35,6678.15,6534.05,6649.45,69.85,1.06,-,-,-,-,-
Nifty50 PR 1x Inverse,06-09-2018,386.55,389.15,384.9,385.75,-2.0,-.52,-,-,-,-,-
Nifty50 PR 2x Leverage,06-09-2018,5251.4,5294.85,5180.55,5272.05,53.65,1.03,-,-,-,-,-
NIFTY100 Quality 30,06-09-2018,2763.9,2764.6,2740,2754.05,-1.25,-.05,118121274,6313.08,29.18,6.68,1.49
Nifty Tata Group 25% Cap,06-09-2018,-,-,-,5039.6,21.7,.43,38216723,1729.37,37.95,3.14,.83
Nifty Private Bank,06-09-2018,15582.3,15625.95,15459.95,15590.8,58.9,.38,72022055,2919.64,38.58,3.43,.52
Nifty Smallcap 250,06-09-2018,-,-,-,6042.68,34.15,.57,322050736,3209,,2.01,.68
Nifty Smallcap 50,06-09-2018,-,-,-,3743.85,9.46,.25,175133560,1665.63,,1.68,.68
Nifty MidSmallcap 400,06-09-2018,-,-,-,6556.8,27.59,.42,642233747,10376.78,80.18,2.86,.7
Nifty Midcap 150,06-09-2018,-,-,-,6836.15,24.11,.35,320183011,7167.78,51.84,3.57,.71
Nifty Aditya Birla Group,06-09-2018,-,-,-,3924.46,-18.89,-.48,41997739,590.3,127.61,2.52,.32
Nifty 50 Futures Index,06-09-2018,-,-,-,4153.58,17.56,.42,-,-,-,-,-
Nifty 50 Futures TR Index,06-09-2018,-,-,-,11427.0,50.5,.44,-,-,-,-,-
Nifty 50 Arbitrage,06-09-2018,-,-,-,1733.57,1.38,.08,-,-,-,-,-
NIFTY50 Equal Weight,06-09-2018,13059.75,13099.7,12971,13073.6,57.6,.44,255558129,15161,24.35,3.18,1.53
Nifty100 Low Volatility 30,06-09-2018,8944,8999.5,8920.7,8983.3,63.95,.72,89443789,8146.4,26.65,4.52,1.42
NIFTY Alpha Low-Volatility 30,06-09-2018,-,-,-,11982.43,44.88,.38,80675060,7855.4,28.86,4.97,.88
NIFTY Quality Low-Volatility 30,06-09-2018,-,-,-,8619.23,23.3,.27,72586385,6437.14,31.42,7.4,1.32
NIFTY Alpha Quality Low-Volatility 30,06-09-2018,-,-,-,9794.52,22.94,.23,75800522,7063.75,32.2,7.56,1.27
NIFTY Alpha Quality Value Low-Volatility 30,06-09-2018,-,-,-,7367.92,19.8,.27,83703044,6305.67,29.1,6.61,1.5
NIFTY LargeMidcap 250,06-09-2018,-,-,-,6171.96,27.74,.45,820077788,28367.53,37.73,3.61,.94
NIFTY SME EMERGE,06-09-2018,-,-,-,1556.12,16.63,1.08,-,-,16.44,2.9,.19
NIFTY100 ESG,06-09-2018,-,-,-,2184.37,13.73,.63,405777387,18974,29.08,3.83,.98
NIFTY100 Enhanced ESG,06-09-2018,-,-,-,2219.36,13.36,.61,373599162,17237.58,28.48,3.89,1.01
Nifty Tata Group,06-09-2018,-,-,-,6862.37,3.29,.05,40768929,1869.75,47.07,5.7,1.02
Nifty Mahindra Group,06-09-2018,-,-,-,13539.82,94.03,.7,9301685,635.24,23.1,3.85,.92
NIFTY200 Quality 30,06-09-2018,-,-,-,9908.06,17.87,.18,52078227,4879.15,32.83,8.78,1.53
Nifty 8-13 yr G-Sec,06-09-2018,1697.89,1699.04,1695.62,1697.48,-0.06,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-09-2018,1819.12,1819.81,1816.65,1818.69,-0.06,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-09-2018,1763.61,1765.18,1761.52,1763.53,0.29,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-09-2018,1867.02,1867.02,1865.39,1865.39,-1.22,-.07,-,-,-,-,-
Nifty Composite G-sec Index,06-09-2018,1748.87,1749.93,1746.38,1748.33,-0.18,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-09-2018,1595.02,1596.9,1591.39,1594.36,-0.34,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-09-2018,881.88,882.93,879.85,881.51,-0.38,-.04,-,-,-,-,-
Nifty 1D Rate Index,06-09-2018,-,-,-,1725.09,0.3,.02,-,-,-,-,-
Nifty50 USD,06-09-2018,-,-,-,5559.18,10.67,.19,-,-,-,-,-
