Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Dividend Opportunities 50,09-10-2018,2522.5,2526.95,2487.55,2499.6,-14.25,-.57,239489782,6545.87,15.39,2.75,2.99
Nifty Infrastructure,09-10-2018,2839.25,2846.25,2810.05,2826.55,-2.2,-.08,171681099,1914.96,29.64,1.91,1.7
Nifty PSE,09-10-2018,3254.9,3258.05,3200,3206.1,-33.8,-1.04,128473024,1780.74,9.91,1.47,4.55
Nifty Services Sector,09-10-2018,14029.85,14137.6,13956.15,14033.45,52.0,.37,231853326,8976.96,28.95,3.34,1.08
Nifty50 Shariah,09-10-2018,-,-,-,2215.87,-39.85,-1.77,75170097,3413.28,16.39,2.64,2.17
Nifty500 Shariah,09-10-2018,-,-,-,2698.52,-28.7,-1.05,212360141,7830.48,21.51,3.33,1.43
Nifty Low Volatility 50,09-10-2018,-,-,-,9296.01,-56.08,-.6,120315451,8948.27,24.81,3.63,1.56
Nifty Alpha 50,09-10-2018,11570.4,11604.1,11301.4,11429.95,-105.25,-.91,180971955,9072.65,23.26,6.39,.73
Nifty High Beta 50,09-10-2018,-,-,-,1486.96,-4.05,-.27,587553447,9675.82,,1.03,1.5
Nifty100 Equal Weight,09-10-2018,12325.45,12355.35,12097.1,12215.05,-65.85,-.54,659327711,23075.37,25.5,2.89,1.56
Nifty100 Liquid 15,09-10-2018,3800.75,3839.85,3736.75,3792.9,5.3,.14,295092630,8237.99,25.1,1.79,1.7
Nifty CPSE,09-10-2018,2072.35,2079.4,2029.95,2044.05,-21.05,-1.02,55994214,875.93,9.9,1.53,5.32
Nifty50 Value 20,09-10-2018,5069.7,5072.15,4997.35,5014.45,-30.8,-.61,170820830,6943.04,23.33,2.74,1.61
Nifty Midcap Liquid 15,09-10-2018,3601.45,3656.05,3545.35,3615.9,21.05,.59,114996798,2474.96,20.55,1.91,1.43
Nifty Shariah 25,09-10-2018,-,-,-,3835.33,-54.91,-1.41,83012365,4255.85,21.59,3.19,1.56
India VIX,09-10-2018,20.1475,20.3575,17.47,19.76,-0.39,-1.95,-,-,-,-,-
Nifty Growth Sectors 15,09-10-2018,6166.85,6175.85,6030,6065.0,-84.3,-1.37,42810428,3815.09,30.8,6.27,1.16
Nifty50 TR 1x Inverse,09-10-2018,382.4,386.5,382.15,385.7,1.8,.47,-,-,-,-,-
Nifty50 TR 2x Leverage,09-10-2018,5349.45,5356.7,5235.9,5257.9,-49.15,-.93,-,-,-,-,-
Nifty50 PR 1x Inverse,09-10-2018,429.6,434.2,429.3,433.3,2.0,.46,-,-,-,-,-
Nifty50 PR 2x Leverage,09-10-2018,4238.7,4244.4,4148.75,4166.15,-38.95,-.93,-,-,-,-,-
NIFTY100 Quality 30,09-10-2018,2456.9,2463.4,2406.9,2419.4,-30.1,-1.23,132523262,7920.49,25.61,5.77,1.59
Nifty Tata Group 25% Cap,09-10-2018,-,-,-,4447.21,-137.12,-2.99,188961787,4482.23,33.74,2.66,.93
Nifty Private Bank,09-10-2018,13915.2,13970.75,13794.3,13826.75,-37.8,-.27,118311504,3382.91,34.8,3.06,.59
Nifty Smallcap 250,09-10-2018,-,-,-,4827.47,-23.7,-.49,349125267,2987.8,60.05,1.77,.97
Nifty Smallcap 50,09-10-2018,-,-,-,2776.28,-10.95,-.39,244998217,1746.04,,1.33,1.04
Nifty MidSmallcap 400,09-10-2018,-,-,-,5375.78,-21.34,-.4,711688752,9286.56,45.06,2.32,1.02
Nifty Midcap 150,09-10-2018,-,-,-,5672.86,-20.0,-.35,362563485,6298.76,40.3,2.71,1.04
Nifty Aditya Birla Group,09-10-2018,-,-,-,3421.68,4.19,.12,34454583,556.18,119.01,1.95,.41
Nifty 50 Futures Index,09-10-2018,-,-,-,3688.42,-23.1,-.62,-,-,-,-,-
Nifty 50 Futures TR Index,09-10-2018,-,-,-,10213.72,-61.96,-.6,-,-,-,-,-
Nifty 50 Arbitrage,09-10-2018,-,-,-,1744.23,2.02,.12,-,-,-,-,-
NIFTY50 Equal Weight,09-10-2018,11609.25,11614.8,11439.2,11503.8,-64.9,-.56,443795275,18285.41,20.6,2.74,1.77
Nifty100 Low Volatility 30,09-10-2018,8258.75,8273.55,8156.15,8186.3,-43.3,-.53,81986083,7154.69,24.28,4.09,1.62
NIFTY Alpha Low-Volatility 30,09-10-2018,-,-,-,10668.34,-99.98,-.93,72985718,7451.02,25.72,4.35,1.09
NIFTY Quality Low-Volatility 30,09-10-2018,-,-,-,7724.94,-68.83,-.88,61151589,5686.35,28.24,6.54,1.3
NIFTY Alpha Quality Low-Volatility 30,09-10-2018,-,-,-,8786.45,-79.31,-.89,62916728,6380.09,28.91,6.72,1.25
NIFTY Alpha Quality Value Low-Volatility 30,09-10-2018,-,-,-,6639.8,-67.45,-1.01,70875495,5597.9,26.28,5.9,1.48
NIFTY LargeMidcap 250,09-10-2018,-,-,-,5295.58,-22.24,-.42,1021891196,29374.12,31.37,2.99,1.16
NIFTY SME EMERGE,09-10-2018,-,-,-,1456.34,-12.11,-.82,-,-,15.11,2.46,.26
NIFTY100 ESG,09-10-2018,-,-,-,1937.24,-9.09,-.47,560617200,20449.87,25.69,3.38,1.1
NIFTY100 Enhanced ESG,09-10-2018,-,-,-,1963.96,-9.3,-.47,535494009,19338.09,25.11,3.42,1.13
Nifty Tata Group,09-10-2018,-,-,-,6550.43,-48.56,-.74,193196027,4789.85,32.05,5.27,1.07
Nifty Mahindra Group,09-10-2018,-,-,-,11463.74,-45.53,-.4,7929512,499.23,19.56,3.26,1.09
NIFTY200 Quality 30,09-10-2018,-,-,-,8868.65,-128.71,-1.43,63680770,5300.31,29.39,7.77,1.54
Nifty 8-13 yr G-Sec,09-10-2018,1722.3,1722.57,1713.64,1713.82,-8.12,-.47,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-10-2018,1844.02,1844.02,1836.08,1836.08,-7.58,-.41,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-10-2018,1795.51,1797.68,1787.47,1787.53,-7.6,-.42,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-10-2018,1877.78,1877.78,1867.35,1867.35,-10.02,-.53,-,-,-,-,-
Nifty Composite G-sec Index,09-10-2018,1772.71,1772.71,1764.06,1764.06,-8.29,-.47,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-10-2018,1614.36,1614.36,1603.29,1603.87,-10.16,-.63,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-10-2018,886.56,886.56,880.36,880.69,-5.87,-.66,-,-,-,-,-
Nifty 1D Rate Index,09-10-2018,-,-,-,1734.51,0.3,.02,-,-,-,-,-
Nifty50 USD,09-10-2018,-,-,-,4799.8,-42.09,-.87,-,-,-,-,-
