Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 1x Inverse,30-05-2018,371.7,372.4,369.3,370.5,.75,.2,-,-,-,-,-
Nifty50 TR 2x Leverage,30-05-2018,5618.95,5693.2,5597.25,5656.65,-21.2,-.37,-,-,-,-,-
Nifty50 PR 1x Inverse,30-05-2018,414.55,415.35,411.85,413.15,.8,.19,-,-,-,-,-
Nifty50 PR 2x Leverage,30-05-2018,4518.6,4578.35,4501.15,4548.95,-17.05,-.37,-,-,-,-,-
Nifty Quality 30,30-05-2018,2579.85,2585.95,2570.1,2580.95,-9.8,-.38,86446574,4643.22,26.01,6.31,1.61
Nifty Private Bank,30-05-2018,14800.5,14984.45,14753.1,14930.3,12.9,.09,75821876,2212.44,33.6,3.52,.52
Nifty 50 Futures Index,30-05-2018,-,-,-,3829.38,-4.49,-.12,-,-,-,-,-
Nifty Midcap 150,30-05-2018,-,-,-,6686.52,.5,.01,285207709,6348.61,49.37,3.68,.64
NIFTY Alpha Quality Value Low-Volatility 30,30-05-2018,-,-,-,7085.57,-10.69,-.15,86343226,4695.79,22.96,5.55,2.22
NIFTY100 Enhanced ESG,30-05-2018,-,-,-,2046.29,1.63,.08,341582773,13298.69,28.73,3.66,1.03
NIFTY100 ESG,30-05-2018,-,-,-,1998.65,1.19,.06,352391031,14364.5,29.12,3.68,1.01
NIFTY Alpha Quality Low-Volatility 30,30-05-2018,-,-,-,9257.07,1.12,.01,41808192,4003.71,32.32,8.17,1.27
NIFTY Quality Low-Volatility 30,30-05-2018,-,-,-,8177.98,12.31,.15,46557964,4198.48,29.92,8.39,1.62
NIFTY Alpha Low-Volatility 30,30-05-2018,-,-,-,11475.96,-2.62,-.02,76486292,5221.33,36.9,5.58,1.08
Nifty Tata Group,30-05-2018,-,-,-,6220.13,-18.11,-.29,43283862,2051.15,59.97,5.47,1.11
Nifty MidSmallcap 400,30-05-2018,-,-,-,6560.39,-4.29,-.07,943477058,11842.9,57.78,3.02,.6
Nifty 50 Arbitrage,30-05-2018,-,-,-,1716.5,-.73,-.04,-,-,-,-,-
NIFTY SME EMERGE,30-05-2018,-,-,-,1727.23,-2.22,-.13,-,-,33.56,3.53,.16
NIFTY50 Equal Weight,30-05-2018,12365.15,12448.05,12344.8,12409.05,-21.7,-.17,246124259,12224.76,25.68,3.34,1.58
Nifty Mahindra Group,30-05-2018,-,-,-,12921.73,272.85,2.16,14853267,1122.03,26.47,4.18,1.07
Nifty Smallcap 50,30-05-2018,-,-,-,4038.25,-4.56,-.11,491354842,2623.53,212.3,1.81,.48
Nifty Smallcap 250,30-05-2018,-,-,-,6337.23,-13.44,-.21,658269349,5494.3,87.91,2.22,.54
Nifty Aditya Birla Group,30-05-2018,-,-,-,3844.88,-40,-1.03,24859783,447.53,162.54,2.57,.32
Nifty Tata Group 25% Cap,30-05-2018,-,-,-,4910.23,-18.51,-.38,39706560,1902.25,59.69,3.63,.92
Nifty 50 Futures TR Index,30-05-2018,-,-,-,10338.18,-10.2,-.1,-,-,-,-,-
NIFTY200 Quality 30,30-05-2018,-,-,-,9352.23,-7.02,-.08,51965304,4175.8,28.47,8.32,1.69
NIFTY LargeMidcap 250,30-05-2018,-,-,-,5876.25,-5.75,-.1,725295587,22811.69,36.07,3.6,.92
Nifty100 Low Volatility 30,30-05-2018,8386.95,8436.4,8377.4,8418.5,6.4,.08,92486961,6611.13,24.27,4.24,1.63
Nifty 8-13 yr G-Sec,30-05-2018,1690.72,1692.09,1688.43,1688.43,-2.29,-.14,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-05-2018,1799.47,1801.06,1799.12,1799.12,-.36,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-05-2018,1755.25,1758.46,1752.86,1752.86,-2.39,-.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-05-2018,1881.6,1884.28,1881.6,1884.28,2.67,.14,-,-,-,-,-
Nifty Composite G-sec Index,30-05-2018,1737.55,1739.64,1736.37,1736.37,-1.18,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-05-2018,1592.56,1596.43,1589.83,1589.83,-2.74,-.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-05-2018,898.55,900.8,896.97,896.97,-1.59,-.18,-,-,-,-,-
Nifty 1D Rate Index,30-05-2018,-,-,-,1697.09,.27,.02,-,-,-,-,-
