Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,24-05-2018,3475.85,3504.65,3420.45,3491.65,33.3,.96,68890498,1690.02,14.6,1.61,3.57
Nifty MNC,24-05-2018,14132.2,14142.05,13979.05,14023.95,-82.3,-.58,48288490,1689.38,27.35,5.53,1.67
Nifty Pharma,24-05-2018,8115.05,8231.65,8063.3,8207,137.3,1.7,13601739,825.37,46.08,3.63,.56
Nifty PSU Bank,24-05-2018,2905.6,2958.4,2869.45,2946.35,50.35,1.74,126305662,1820.87,,1.09,.76
Nifty Realty,24-05-2018,294.7,294.95,290.1,291.8,-2.05,-.7,22821458,269.97,78.27,1.28,.28
Nifty India Consumption,24-05-2018,4928.05,4941.5,4901,4929.95,13,.26,49505548,2347.62,59.59,6.32,.84
Nifty Commodities,24-05-2018,3581.3,3582.55,3521.1,3561.95,-7.5,-.21,160629818,4414.63,15.74,1.96,2.96
Nifty Dividend Opportunities 50,24-05-2018,2617.8,2622.35,2602.05,2618.15,12.7,.49,205563440,6595.13,16.71,3.19,2.75
Nifty Infrastructure,24-05-2018,3274.4,3286.2,3249.6,3280.05,20.75,.64,162377223,1923.82,61.57,2.24,1.37
Nifty PSE,24-05-2018,3701.25,3701.3,3619.45,3660.9,-25.4,-.69,143147018,2561.71,11.99,1.74,4.16
Nifty Services Sector,24-05-2018,14178.9,14345.45,14166.3,14319.45,203.8,1.44,167523834,6680.91,27.72,3.56,.9
Nifty50 Shariah,24-05-2018,-,-,-,2366.12,-8.82,-.37,96191005,3788.93,24.08,3.81,1.78
Nifty500 Shariah,24-05-2018,-,-,-,2947.24,-6.44,-.22,278932487,8769.6,28.59,4.3,1.24
Nifty Low Volatility 50,24-05-2018,-,-,-,9712.36,1.55,.02,136525019,7181.87,28.21,4.03,1.34
Nifty Alpha 50,24-05-2018,13259.9,13335.15,13027.25,13102,-79.6,-.6,101072475,4613.96,44.09,6.73,.25
Nifty High Beta 50,24-05-2018,-,-,-,1922.71,2.82,.15,508810594,7989.26,,1.3,.96
Nifty50 USD,24-05-2018,-,-,-,5331.94,48.15,.91,-,-,-,-,-
Nifty100 Equal Weight,24-05-2018,13394.9,13421.05,13285.2,13392.6,42.65,.32,479807196,16847.82,26.97,3.07,1.59
Nifty100 Liquid 15,24-05-2018,4002.1,4045.4,3952,4032.25,53,1.33,130548242,3986.19,26.18,1.9,1.72
Nifty CPSE,24-05-2018,2309.85,2310.35,2230.1,2273.2,-26.6,-1.16,86089064,1513.63,10.69,1.76,4.8
Nifty50 Value 20,24-05-2018,4741.8,4781.1,4730.4,4771.9,52.45,1.11,164548901,6693.42,20.11,2.75,1.71
Nifty Midcap Liquid 15,24-05-2018,4051.15,4058.55,3970.45,3989.75,-54.8,-1.35,44835606,1286.66,41.63,2.59,.68
Nifty Shariah 25,24-05-2018,-,-,-,4059.41,-6.2,-.15,81528134,3980.09,27.82,4.44,1.39
India VIX,24-05-2018,14.1575,14.2225,10.8975,13.15,-1.01,-7.15,-,-,-,-,-
Nifty Growth Sectors 15,24-05-2018,6539.9,6554.05,6509.15,6534.65,11.05,.17,17906192,1466.11,33.26,7.5,.97
Nifty50 TR 1x Inverse,24-05-2018,375.95,377.55,373.4,374.15,-2.95,-.78,-,-,-,-,-
Nifty50 TR 2x Leverage,24-05-2018,5493.15,5566.25,5446.45,5544.45,86.5,1.58,-,-,-,-,-
Nifty50 PR 1x Inverse,24-05-2018,418.8,420.6,415.95,416.8,-3.3,-.79,-,-,-,-,-
Nifty50 PR 2x Leverage,24-05-2018,4426.65,4485.6,4389.05,4468,69.7,1.58,-,-,-,-,-
Nifty Quality 30,24-05-2018,2549.35,2566.55,2543.65,2561.3,20,.79,77057058,4852.35,26.06,6.26,1.62
NIFTY50 Equal Weight,24-05-2018,12201.25,12229.45,12084.45,12204.2,46.75,.38,306792497,12914.16,24.49,3.29,1.61
NIFTY SME EMERGE,24-05-2018,-,-,-,1724.61,16.26,.95,-,-,34.29,3.52,.16
Nifty 50 Arbitrage,24-05-2018,-,-,-,1714.64,.61,.04,-,-,-,-,-
NIFTY100 Enhanced ESG,24-05-2018,-,-,-,2021.57,18.68,.93,375781713,13144.99,27.6,3.61,1.05
Nifty Private Bank,24-05-2018,14631.35,14829.3,14606.5,14791.95,184.35,1.26,49973261,1584.35,30.6,3.49,.52
NIFTY100 ESG,24-05-2018,-,-,-,1972.17,18.14,.93,390194863,14420.72,27.94,3.63,1.02
Nifty 50 Futures TR Index,24-05-2018,-,-,-,10231.58,78.44,.77,-,-,-,-,-
Nifty 50 Futures Index,24-05-2018,-,-,-,3794.13,28.39,.75,-,-,-,-,-
Nifty Midcap 150,24-05-2018,-,-,-,6515.26,-23.9,-.37,258885815,5362.75,44.98,3.59,.65
Nifty Mahindra Group,24-05-2018,-,-,-,12559.18,135.44,1.09,8453845,587.44,25.84,4.07,1.1
Nifty Smallcap 250,24-05-2018,-,-,-,6186.86,1.46,.02,429582329,4747.23,73.52,2.17,.55
Nifty MidSmallcap 400,24-05-2018,-,-,-,6396.46,-15.16,-.24,688468144,10109.99,51.64,2.95,.62
Nifty Aditya Birla Group,24-05-2018,-,-,-,3754.08,-6.34,-.17,28030998,572,158.7,2.51,.33
Nifty Tata Group 25% Cap,24-05-2018,-,-,-,4871.83,-17.96,-.37,76519545,2878.81,43.6,3.6,.92
Nifty Tata Group,24-05-2018,-,-,-,6271.88,87.56,1.42,79063118,2992.19,54.42,5.51,1.1
NIFTY200 Quality 30,24-05-2018,-,-,-,9242.32,52,.57,51792007,4029.3,28.45,8.23,1.71
NIFTY LargeMidcap 250,24-05-2018,-,-,-,5765.59,10.61,.18,738693011,22210.57,34.03,3.54,.94
Nifty100 Low Volatility 30,24-05-2018,8329.2,8350.65,8297.15,8335.15,32.95,.4,68849754,5274.22,24.33,4.2,1.65
NIFTY Alpha Low-Volatility 30,24-05-2018,-,-,-,11242.39,-12.32,-.11,76230455,4603.67,32.99,5.47,1.1
NIFTY Alpha Quality Value Low-Volatility 30,24-05-2018,-,-,-,6961.56,9.69,.14,117243967,5228.15,22.78,5.45,2.26
Nifty Smallcap 50,24-05-2018,-,-,-,3877.19,-5.04,-.13,275323705,2606.5,103.07,1.74,.5
NIFTY Quality Low-Volatility 30,24-05-2018,-,-,-,8025.6,35.01,.44,36014092,3546.39,29.57,8.23,1.65
NIFTY Alpha Quality Low-Volatility 30,24-05-2018,-,-,-,9041.25,-1.21,-.01,61070287,3984.5,31.98,7.98,1.3
Nifty 8-13 yr G-Sec,24-05-2018,1677.62,1678.14,1675.03,1675.03,-2.25,-.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-05-2018,1793.66,1793.66,1790.24,1790.3,-3.01,-.17,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-05-2018,1737.54,1739.33,1734.86,1735.73,-1.45,-.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-05-2018,1866.65,1867.28,1865.86,1867.28,1.02,.05,-,-,-,-,-
Nifty Composite G-sec Index,24-05-2018,1727.54,1728.15,1724.8,1724.8,-2.38,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-05-2018,1581.13,1582.58,1577.43,1578.88,-1.94,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-05-2018,892.85,893.69,890.7,891.54,-1.31,-.15,-,-,-,-,-
Nifty 1D Rate Index,24-05-2018,-,-,-,1695.56,.27,.02,-,-,-,-,-
