Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Services Sector,12-07-2018,14908.45,14964.5,14886.55,14908.75,68.65,.46,162810548,7942.98,30.41,3.58,.89
Nifty50 Shariah,12-07-2018,-,-,-,2461.55,1.6,.07,67359894,3771.33,24.18,3.96,1.74
Nifty500 Shariah,12-07-2018,-,-,-,3020.79,0.31,.01,198864048,7866.61,28.21,4.42,1.22
Nifty Low Volatility 50,12-07-2018,-,-,-,9974.33,15.8,.16,136030707,11350.06,27.66,4.05,1.36
Nifty Alpha 50,12-07-2018,13719.85,13764.2,13557.05,13618.35,-35.55,-.26,108609845,6867.64,31.44,6.74,.44
Nifty High Beta 50,12-07-2018,-,-,-,1846.93,-12.8,-.69,529548115,5839.16,,1.25,.98
Nifty100 Equal Weight,12-07-2018,13584.3,13622.5,13477.55,13489.1,-13.35,-.1,420882166,19422.2,31.4,2.89,1.66
Nifty100 Liquid 15,12-07-2018,4130.45,4168.85,4102.05,4109.0,7.7,.19,113637500,3486.48,34.98,1.82,1.54
Nifty CPSE,12-07-2018,2259.85,2266.4,2228.95,2230.9,0.35,.02,53476235,882.85,10.16,1.73,4.89
Nifty50 Value 20,12-07-2018,5002.3,5032.3,4995.25,5005.45,37.0,.74,145889907,9415.31,22.86,2.82,1.67
Nifty Midcap Liquid 15,12-07-2018,4085.9,4101.6,4011.8,4019.1,-42.25,-1.04,52036553,1173.04,47.07,2.46,.58
Nifty Shariah 25,12-07-2018,-,-,-,4236.0,-0.45,-.01,77783505,4313.81,27.8,4.54,1.36
India VIX,12-07-2018,12.775,12.865,10.6525,12.51,-0.27,-2.11,-,-,-,-,-
Nifty Growth Sectors 15,12-07-2018,7071.75,7082.55,7019.85,7033.35,-7.8,-.11,28781920,2634.05,34.48,8.03,.92
Nifty50 TR 1x Inverse,12-07-2018,358,358.15,355.65,357.45,-2.45,-.68,-,-,-,-,-
Nifty50 TR 2x Leverage,12-07-2018,6081.7,6159.9,6075.8,6099.55,83.2,1.38,-,-,-,-,-
Nifty50 PR 1x Inverse,12-07-2018,400.8,401,398.2,400.2,-2.7,-.67,-,-,-,-,-
Nifty50 PR 2x Leverage,12-07-2018,4851.65,4914,4846.9,4865.9,64.9,1.35,-,-,-,-,-
Nifty Quality 30,12-07-2018,2724.95,2727.45,2699.25,2705.55,-0.85,-.03,93834763,6948.71,27.03,6.64,1.62
Nifty Tata Group 25% Cap,12-07-2018,-,-,-,4837.89,-26.95,-.55,39337462,2596.15,62.04,3.49,.88
Nifty Private Bank,12-07-2018,15310.55,15433.75,15309.65,15344.95,103.35,.68,87780558,2450.1,35.18,3.41,.51
Nifty Smallcap 250,12-07-2018,-,-,-,5916.75,1.13,.02,325064822,3678.28,110.53,2.01,.59
Nifty Smallcap 50,12-07-2018,-,-,-,3772.01,-13.17,-.35,202155854,1999.71,502.94,1.72,.56
Nifty MidSmallcap 400,12-07-2018,-,-,-,6314.37,-15.04,-.24,735900821,9103.02,63.27,2.86,.64
Nifty Midcap 150,12-07-2018,-,-,-,6531.28,-23.69,-.36,410835999,5424.74,52.41,3.59,.66
Nifty Aditya Birla Group,12-07-2018,-,-,-,3710.75,-19.18,-.51,26297484,599.31,337.41,2.48,.33
Nifty 50 Futures Index,12-07-2018,-,-,-,3979.67,28.05,.71,-,-,-,-,-
Nifty 50 Futures TR Index,12-07-2018,-,-,-,10832.52,78.35,.73,-,-,-,-,-
Nifty 50 Arbitrage,12-07-2018,-,-,-,1719.43,-0.01,0,-,-,-,-,-
NIFTY50 Equal Weight,12-07-2018,12610.8,12647.15,12538.45,12546.85,28.95,.23,256034815,15787.28,24.13,3.19,1.68
Nifty100 Low Volatility 30,12-07-2018,8675.15,8696.2,8641.25,8651.65,18.5,.21,98876351,9775.4,24.75,4.53,1.57
NIFTY Alpha Low-Volatility 30,12-07-2018,-,-,-,11723.2,46.38,.4,81451311,9242.55,29.57,5.16,.89
NIFTY Quality Low-Volatility 30,12-07-2018,-,-,-,8477.17,15.71,.19,65594536,6654.92,29.74,7.78,1.33
NIFTY Alpha Quality Low-Volatility 30,12-07-2018,-,-,-,9541.75,24.24,.25,81014324,8660.69,30.05,7.79,1.35
NIFTY Alpha Quality Value Low-Volatility 30,12-07-2018,-,-,-,7206.11,7.29,.1,76100185,6496.46,27.41,6.79,1.6
NIFTY LargeMidcap 250,12-07-2018,-,-,-,5891.65,6.0,.1,831718165,24846.95,37.45,3.62,.92
NIFTY SME EMERGE,12-07-2018,-,-,-,1708.62,-9.37,-.55,-,-,19.83,3.51,.16
NIFTY100 ESG,12-07-2018,-,-,-,2081.73,13.79,.67,337562056,17612.06,28.89,3.84,.99
NIFTY100 Enhanced ESG,12-07-2018,-,-,-,2128.91,13.89,.66,313207351,16657.65,28.61,3.93,1.01
Nifty Tata Group,12-07-2018,-,-,-,6552.64,-30.82,-.47,41372342,2719.88,55.48,5.98,1.07
Nifty Mahindra Group,12-07-2018,-,-,-,12852.88,-143.97,-1.11,7172990,489.97,23.79,4.16,1.07
NIFTY200 Quality 30,12-07-2018,-,-,-,9572.29,-15.39,-.16,67632490,6082.31,29.98,9.06,1.64
Nifty 8-13 yr G-Sec,12-07-2018,1698.36,1708.31,1698.36,1708.31,10.3,.61,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-07-2018,1805.69,1812.64,1805.69,1812.64,7.32,.41,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-07-2018,1764.82,1778.31,1764.82,1778.31,13.85,.78,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-07-2018,1881.79,1890.97,1881.79,1890.97,9.59,.51,-,-,-,-,-
Nifty Composite G-sec Index,12-07-2018,1742.14,1750.02,1742.14,1750.02,8.25,.47,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-07-2018,1595.14,1605.04,1595.14,1605.04,10.23,.64,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-07-2018,892.01,897.55,892.01,897.55,5.54,.62,-,-,-,-,-
Nifty 1D Rate Index,12-07-2018,-,-,-,1708.89,0.29,.02,-,-,-,-,-
Nifty50 USD,12-07-2018,-,-,-,5572.71,59.99,1.09,-,-,-,-,-
