Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY LargeMidcap 250,21-03-2024,13558.35,13671.55,13558.35,13660.55,220.8,1.64,1543085956,62367.29,24.75,4.07,1.04
NIFTY SME EMERGE,21-03-2024,-,-,-,11148.88,213.2,1.95,-,-,61.09,6.9,.11
Nifty Oil & Gas,21-03-2024,11147.65,11232.7,11125.85,11201.75,145.9,1.32,90004606,4348.52,9.04,2.01,2.5
Nifty Financial Services 25/50,21-03-2024,22243.95,22432.2,22240.15,22352.5,274.4,1.24,134066892,12347.31,16.94,3.2,.89
Nifty Healthcare Index,21-03-2024,11679.85,11721.15,11578.5,11703.1,113.2,.98,22402888,2506.16,40.3,5.58,.59
Nifty500 Multicap 50:25:25,21-03-2024,13491.05,13605.95,13491.05,13594.75,220.1,1.65,2205653557,76590.32,24.91,3.94,1.04
Nifty Microcap 250,21-03-2024,18465.75,18714.85,18465.6,18692.9,424.45,2.32,341756044,4881.6,26.48,2.95,.65
Nifty Total Market,21-03-2024,11102.05,11175.05,11102.05,11164.45,152.5,1.38,2547409601,81471.92,24.21,3.95,1.1
Nifty India Digital,21-03-2024,7636.45,7696.65,7635,7681.95,119.8,1.58,259615087,9479.27,139.45,9.83,1.03
Nifty Mobility,21-03-2024,-,-,-,17770.01,298.36,1.71,183932536,10584.75,25.53,5.68,.89
Nifty India Defence,21-03-2024,-,-,-,4516.9,161.55,3.71,53997837,2575.21,46.5,10.82,.59
Nifty Financial Services Ex-Bank,21-03-2024,-,-,-,22202.64,475.86,2.19,99541088,7586.13,20.95,3.59,.87
Nifty Housing,21-03-2024,-,-,-,10269.66,173.05,1.71,582578258,18140,25.61,3.33,.88
Nifty Transportation & Logistics,21-03-2024,-,-,-,19808.13,320.65,1.65,121274409,7369.28,29.18,6.17,.71
Nifty MidSmall Financial Services,21-03-2024,-,-,-,12768.37,360.44,2.9,306802416,4742.55,15.03,2.18,1.07
Nifty MidSmall Healthcare,21-03-2024,-,-,-,31476.93,257.75,.83,26041116,1725.78,45.12,5.2,.53
Nifty MidSmall IT & Telecom,21-03-2024,-,-,-,9734.14,201.12,2.11,187962052,2651.88,112.84,16.15,.94
Nifty MidSmall India Consumption,21-03-2024,-,-,-,15048.36,211.49,1.43,36148951,2294.08,64.64,7.06,.42
Nifty REITs & InvITs,21-03-2024,-,-,-,1067.33,9.79,.93,7141727,134.16,32.77,1.63,7.05
Nifty Core Housing,21-03-2024,-,-,-,14082.59,236.89,1.71,30696153,3289.11,33.99,3.84,.64
Nifty500 Multicap Infrastructure 50:30:20,21-03-2024,-,-,-,12301.62,205.06,1.7,456227316,14337.59,23.45,3.58,1.07
Nifty Consumer Durables,21-03-2024,31277.75,31589.4,31260.3,31545.45,459.6,1.48,7679092,988.58,70.2,9.96,.42
Nifty Non-Cyclical Consumer,21-03-2024,-,-,-,13722.43,128.44,.94,116341159,7837.76,60.16,11.38,.91
Nifty500 Multicap India Manufacturing 50:30:20,21-03-2024,-,-,-,12318.48,219.96,1.82,401440783,16577.05,28.22,3.79,.86
Nifty100 ESG Sector Leaders,21-03-2024,3630.7,3647.3,3624.45,3637.9,32.9,.91,408860403,33073.3,26.68,4.27,.96
NIFTY100 Alpha 30,21-03-2024,-,-,-,16801.96,339.7,2.06,281506836,14358.83,24.23,4.71,1.17
NIFTY500 Value 50,21-03-2024,-,-,-,12454.91,320.02,2.64,710414270,14995.84,9.92,1.6,3.57
Nifty100 Low Volatility 30,21-03-2024,17794.75,17901.85,17767.8,17878.4,183.0,1.03,169786510,16753.21,25.94,5.51,1.47
NIFTY Alpha Low-Volatility 30,21-03-2024,25501.2,25665.8,25443.3,25628.4,288.2,1.14,147602284,12627.06,23.56,4.6,1.37
NIFTY Quality Low-Volatility 30,21-03-2024,-,-,-,16024.4,129.79,.82,94581387,12994.88,30.62,7.86,1.56
NIFTY Alpha Quality Low-Volatility 30,21-03-2024,-,-,-,20658.37,321.9,1.58,118615952,10742.35,28.26,7.52,1.6
NIFTY Alpha Quality Value Low-Volatility 30,21-03-2024,-,-,-,18139.58,301.66,1.69,199297099,14945,18.81,4.58,2.14
NIFTY200 Quality 30,21-03-2024,18321.75,18490.15,18313.85,18466.2,255.3,1.4,113604732,10773.1,32.33,9.57,1.9
NIFTY Midcap150 Quality 50,21-03-2024,19918.3,20202.75,19917.2,20181.6,397.8,2.01,64745747,4817.19,27.85,6.87,1.46
Nifty200 Momentum 30,21-03-2024,29488.65,30047.3,29479.7,30005.3,789.6,2.7,247050376,11382.03,20.91,4.08,1.35
Nifty India Manufacturing,21-03-2024,11753.45,11907.2,11745.2,11892.75,241.75,2.07,321152553,18222.73,26.63,4.45,1.13
Nifty200 Alpha 30,21-03-2024,22194.7,22672.95,22188.25,22645.45,679.05,3.09,419777333,11331.13,32.68,4.44,1.04
Nifty Midcap150 Momentum 50,21-03-2024,51105.05,51847.55,51086.4,51813.25,1264.8,2.5,284277680,9676.95,23.27,3.88,.88
Nifty Smallcap250 Quality 50,21-03-2024,-,-,-,22729.55,388.64,1.74,135463063,3953.68,22.71,4.46,1.66
Nifty Smallcap250 Momentum Quality 100,21-03-2024,-,-,-,41801.75,958.91,2.35,215203999,7727.79,25.39,4.19,.98
Nifty MidSmallcap400 Momentum Quality 100,21-03-2024,-,-,-,42779.28,1182.25,2.84,339926583,13832.24,22.45,4.53,1.22
NIFTY100 ESG,21-03-2024,4293.3,4314.65,4287.35,4307.75,45.95,1.08,560100526,40221.39,25.03,4.46,1.09
NIFTY100 Enhanced ESG,21-03-2024,-,-,-,4338.58,46.09,1.07,558784519,39891.05,25.02,4.46,1.09
NIFTY50 Equal Weight,21-03-2024,27547.6,27694.05,27521.35,27642.85,296.9,1.09,353172434,31258.4,22.52,3.77,1.38
Nifty 50 Futures Index,21-03-2024,-,-,-,6322.58,55.05,.88,-,-,-,-,-
Nifty 50 Arbitrage,21-03-2024,-,-,-,2293.75,-1.15,-.05,-,-,-,-,-
Nifty Aditya Birla Group,21-03-2024,-,-,-,6905.87,104.05,1.53,170820820,1169.59,-,3.1,.48
Nifty 8-13 yr G-Sec,21-03-2024,2574.92,2582.64,2574.92,2582.64,8.22,.32,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-03-2024,2788.29,2792.67,2788.29,2792.36,4.61,.17,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-03-2024,2838.93,2847.44,2838.93,2846.19,7.81,.28,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-03-2024,3141.64,3153.79,3141.64,3152.95,11.93,.38,-,-,-,-,-
Nifty Composite G-sec Index,21-03-2024,2664.22,2671.7,2664.22,2671.27,7.57,.28,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-03-2024,2280.58,2287.76,2280.58,2287.76,7.62,.33,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-03-2024,874.99,877.77,874.99,877.77,2.77,.32,-,-,-,-,-
Nifty 1D Rate Index,21-03-2024,-,-,-,2256.03,0.42,.02,-,-,-,-,-
Nifty50 USD,21-03-2024,-,-,-,9172.06,73.11,.8,-,-,-,-,-
