Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY SME EMERGE,18-07-2024,-,-,-,14693.38,-251.15,-1.68,-,-,98.17,9.61,.09
Nifty Oil & Gas,18-07-2024,13118.95,13152.5,12953.65,13094.35,3.9,.03,160390800,7226.42,10.82,2.36,2.37
Nifty Financial Services 25/50,18-07-2024,25819.6,26127.35,25765.5,26086.2,189.25,.73,116649242,13349.78,18.04,3.5,.82
Nifty Healthcare Index,18-07-2024,13121.15,13206.05,13029.55,13194.7,36.1,.27,20559035,2975.07,42.82,6.27,.59
Nifty500 Multicap 50:25:25,18-07-2024,16214.9,16225.25,16054.2,16180.65,-49.7,-.31,3562225671,126185.06,29.1,4.62,.96
Nifty Microcap 250,18-07-2024,24070.1,24103.6,23665.2,23783.35,-248.8,-1.04,463332913,8182.55,31.78,3.68,.47
Nifty Total Market,18-07-2024,13044.3,13075.95,12942.55,13061.65,-1.75,-.01,4025558584,134367.61,27.1,4.48,1.02
Nifty India Digital,18-07-2024,8754.15,8888.8,8703,8872.35,95.95,1.09,813615995,15096.78,442.42,13.44,1.04
Nifty Mobility,18-07-2024,-,-,-,21671.95,9.99,.05,241857264,14493.97,26.79,6.19,.86
Nifty India Defence,18-07-2024,-,-,-,7714.37,-304.59,-3.8,69323854,8854.33,68.17,18.41,.37
Nifty Financial Services Ex-Bank,18-07-2024,-,-,-,25302.11,122.48,.49,163420775,8753.94,23.93,3.37,.78
Nifty Housing,18-07-2024,-,-,-,11830.73,-45.76,-.39,520876486,24011.74,28.11,3.76,.9
Nifty Transportation & Logistics,18-07-2024,-,-,-,24373.25,48.32,.2,188992547,11186.68,30.69,6.68,.67
Nifty MidSmall Financial Services,18-07-2024,-,-,-,14611.39,-38.34,-.26,335795107,5385.78,22.35,2.85,.82
Nifty MidSmall Healthcare,18-07-2024,37400.65,37400.65,36969.1,37288.65,-122.45,-.33,24957760,2235.82,53.58,6.04,.78
Nifty MidSmall IT & Telecom,18-07-2024,-,-,-,11121.39,46.74,.42,759263604,6500.08,-,33.54,.81
Nifty MidSmall India Consumption,18-07-2024,-,-,-,18824.4,-111.04,-.59,83486519,5126.02,69.97,8.81,.37
Nifty REITs & InvITs,18-07-2024,-,-,-,1112.24,3.42,.31,8982971,159.82,30.23,1.78,6.87
Nifty Core Housing,18-07-2024,-,-,-,17280.89,-172.08,-.99,56136439,8427.55,40.51,4.72,.57
Nifty500 Multicap Infrastructure 50:30:20,18-07-2024,14776.55,14790.35,14596.4,14737.1,-30.95,-.21,1092313972,23099.39,28.97,4.3,1.03
Nifty Consumer Durables,18-07-2024,38661.25,38686.95,37865.45,38339.6,-369.9,-.96,16039244,2709.16,88.53,12.65,.35
Nifty Non-Cyclical Consumer,18-07-2024,-,-,-,16048.65,8.67,.05,189708151,13871.1,66.68,13.08,.83
Nifty500 Multicap India Manufacturing 50:30:20,18-07-2024,15333.5,15337.1,15121.8,15261.55,-77.6,-.51,279124063,20483.14,33.55,4.45,.74
Nifty EV & New Age Automotive,18-07-2024,-,-,-,3302.17,-16.6,-.5,120804781,10796.11,35.42,6.48,.66
Nifty500 LargeMidSmall Equal-Cap Weighted,18-07-2024,-,-,-,17863.71,-97.98,-.55,3562225671,126185.06,31.17,4.72,.9
Nifty India Tourism,18-07-2024,-,-,-,8493.84,-83.82,-.98,40672374,1257.5,58.46,21.52,.17
NIFTY100 Alpha 30,18-07-2024,-,-,-,20514.16,-350.23,-1.68,460586815,22215.39,19.88,4.52,1.22
NIFTY500 Value 50,18-07-2024,-,-,-,15247.42,-85.13,-.56,555602479,17474.54,12.18,1.89,2.72
Nifty100 Low Volatility 30,18-07-2024,19718.1,19955.4,19706.55,19944.3,151.45,.77,145871045,23649.62,36.37,7.27,1.02
NIFTY Alpha Low-Volatility 30,18-07-2024,29126,29229.75,28897.3,29210.5,45.55,.16,162536744,18460.24,28.49,5.06,.87
NIFTY Quality Low-Volatility 30,18-07-2024,-,-,-,18035.74,110.99,.62,129879692,21816.33,35.76,9.5,1.23
NIFTY Alpha Quality Low-Volatility 30,18-07-2024,-,-,-,24456.4,-71.06,-.29,148832013,21847.89,33.62,9.48,1.27
NIFTY Alpha Quality Value Low-Volatility 30,18-07-2024,-,-,-,21970.46,-0.23,0,257712650,27238.76,23.08,5.94,1.8
NIFTY200 Quality 30,18-07-2024,21795,21913.9,21682.05,21901.0,25.8,.12,155046938,22857.38,36.93,11.48,1.63
NIFTY Midcap150 Quality 50,18-07-2024,25007.8,25067.95,24786.25,24866.8,-118.85,-.48,39392220,7149.4,40.98,10.34,1.12
Nifty200 Momentum 30,18-07-2024,36418.6,36441.5,35524.9,35828.15,-581.3,-1.6,322348599,23033.86,24.73,5.13,1.2
Nifty India Manufacturing,18-07-2024,14875.15,14886.85,14649.45,14782.75,-103.95,-.7,380624477,29153.68,31.19,5.17,.96
Nifty100 ESG Sector Leaders,18-07-2024,4079.75,4118.05,4065.25,4112.7,22.15,.54,364423157,40951.85,27.47,4.72,1.01
Nifty200 Alpha 30,18-07-2024,28641.25,28656.8,27929.9,28132.3,-539.35,-1.88,1016249115,22460.05,25.6,5.23,1.2
Nifty Midcap150 Momentum 50,18-07-2024,65642.75,65692.1,64111.75,64449.1,-1226.55,-1.87,382232791,17032.51,34.91,5.95,.72
Nifty Smallcap250 Quality 50,18-07-2024,-,-,-,28564.73,-326.57,-1.13,104595395,5065.42,27.87,5.49,1.26
Nifty Smallcap250 Momentum Quality 100,18-07-2024,-,-,-,53008.61,-843.46,-1.57,362685107,14865.24,31.04,5.3,.94
Nifty MidSmallcap400 Momentum Quality 100,18-07-2024,-,-,-,53870.94,-1118.72,-2.03,424356216,23292.37,36.38,7.11,.92
Nifty500 Momentum 50,18-07-2024,-,-,-,62287.75,-1607.18,-2.52,637900491,28820.92,31.39,6,.7
Nifty200 Value 30,18-07-2024,-,-,-,13945.17,-39.91,-.29,438047136,15982.16,11.54,1.94,2.63
Nifty Top 10 Equal Weight,18-07-2024,-,-,-,9606.9,110.76,1.17,95153231,16340.26,24.91,4.79,1.29
NIFTY100 ESG,18-07-2024,4889.35,4937.65,4877.2,4933.2,28.85,.59,737151451,55754.97,25.26,4.85,1.15
NIFTY100 Enhanced ESG,18-07-2024,-,-,-,4970.1,29.11,.59,736631559,55630.24,25.24,4.85,1.15
NIFTY50 Equal Weight,18-07-2024,31141.35,31482.35,31054.1,31447.45,221.45,.71,350924425,40477.17,24.03,4.36,1.22
Nifty 8-13 yr G-Sec,18-07-2024,2649.59,2651.26,2649.56,2649.74,0.65,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,18-07-2024,2872.79,2874.77,2872.79,2873.91,1.67,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,18-07-2024,2936.02,2938.4,2935.77,2936.95,1.5,.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,18-07-2024,3255.92,3259.12,3255.92,3256.11,0.82,.03,-,-,-,-,-
Nifty Composite G-sec Index,18-07-2024,2747.26,2749.25,2747.26,2747.73,1.0,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,18-07-2024,2347.32,2348.59,2347.17,2347.44,0.57,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),18-07-2024,880.35,880.83,880.29,880.4,0.05,.01,-,-,-,-,-
Nifty 1D Rate Index,18-07-2024,-,-,-,2304.72,0.81,.04,-,-,-,-,-
Nifty50 USD,18-07-2024,-,-,-,10272.07,69.26,.68,-,-,-,-,-
