Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Dividend Opportunities 50,23-02-2024,5874,5875.35,5821.4,5829.0,-17.0,-.29,557384148,16851.84,17.45,3.67,2.74
Nifty Infrastructure,23-02-2024,8164.25,8187.35,8118.95,8170.7,18.4,.23,154882787,10860.13,20.5,3.2,1.24
Nifty PSE,23-02-2024,9355.9,9364.3,9270.4,9318.6,-15.0,-.16,349660996,8928.62,10.48,2.4,3.16
Nifty Services Sector,23-02-2024,28105.7,28119.25,27921.8,27961.05,-47.3,-.17,138497836,14485.4,22.07,4.11,1.16
Nifty50 Shariah,23-02-2024,-,-,-,4873.17,-10.25,-.21,82698841,7961.43,29.72,5.18,1.88
Nifty500 Shariah,23-02-2024,-,-,-,6757.29,10.78,.16,574667465,27277.34,33.1,5.46,1.34
Nifty Low Volatility 50,23-02-2024,-,-,-,22045.3,-19.03,-.09,180488662,19018.3,27.05,4.8,1.28
Nifty Alpha 50,23-02-2024,46859.85,47148.3,46735.85,46959.75,344.7,.74,515438097,13837.15,27.5,4.23,.77
Nifty High Beta 50,23-02-2024,-,-,-,3727.07,13.41,.36,577757119,16487.1,17.3,2.2,1.43
Nifty100 Equal Weight,23-02-2024,28983.1,29029.9,28844.5,28951.95,52.1,.18,566449439,38191.05,25.04,4.34,1.29
Nifty100 Liquid 15,23-02-2024,6332.8,6339.45,6305.65,6316.5,-6.95,-.11,82749240,9675.34,26.5,3.61,.76
Nifty CPSE,23-02-2024,5875.05,5881.15,5822.65,5861.55,5.65,.1,244184075,4609.05,12.62,2.46,3.51
Nifty50 Value 20,23-02-2024,12533.25,12537.15,12390.3,12405.95,-56.35,-.45,142689244,9546.54,19.81,3.61,2.21
Nifty Midcap Liquid 15,23-02-2024,11387.35,11485.35,11357.5,11430.75,111.05,.98,125365905,3573.82,19.4,3.31,1.01
Nifty Shariah 25,23-02-2024,-,-,-,7971.21,-3.07,-.04,135928859,8905.18,27.45,5.04,1.88
India VIX,23-02-2024,15.1975,15.4425,14.84,14.97,-0.23,-1.48,-,-,-,-,-
Nifty Growth Sectors 15,23-02-2024,11268.9,11269.75,11164.8,11178.6,-32.7,-.29,49641930,5566.52,33.82,8.56,1.74
Nifty50 TR 1x Inverse,23-02-2024,180.7,181.55,180.65,181.35,0.1,.06,-,-,-,-,-
Nifty50 TR 2x Leverage,23-02-2024,17670.55,17682.4,17508.65,17548.4,-10.6,-.06,-,-,-,-,-
Nifty50 PR 1x Inverse,23-02-2024,215.95,216.95,215.9,216.7,0.1,.05,-,-,-,-,-
Nifty50 PR 2x Leverage,23-02-2024,12349.5,12357.75,12236.35,12264.1,-7.45,-.06,-,-,-,-,-
NIFTY100 Quality 30,23-02-2024,5164.85,5166.1,5137.95,5144.45,-0.35,-.01,155457864,12195.65,30.91,8.4,1.78
Nifty Mahindra Group,23-02-2024,-,-,-,24686.26,140.32,.57,9463053,1043.26,24.89,3.7,1.64
NIFTY50 Equal Weight,23-02-2024,28190,28195.95,28064.95,28107.95,-5.15,-.02,225983194,24617.01,22.89,3.84,1.39
Nifty Tata Group,23-02-2024,-,-,-,18126.03,-51.29,-.28,64247619,4258.24,40.05,8.74,1.14
Nifty Tata Group 25% Cap,23-02-2024,-,-,-,15804.63,2.6,.02,54199904,3651.43,49.23,6.58,.9
Nifty Private Bank,23-02-2024,23538.05,23624.05,23385,23430.85,0.35,0,125945673,6471.8,16.45,2.69,.63
Nifty Smallcap 250,23-02-2024,15168.1,15197.8,15106,15169.5,85.95,.57,639909045,16384.94,28.85,3.92,.84
Nifty Smallcap 50,23-02-2024,7554.3,7557.6,7503.35,7514.55,11.85,.16,226794221,4399.75,29.87,3.86,.89
Nifty MidSmallcap 400,23-02-2024,17130.05,17167.5,17067.9,17120.4,74.8,.44,3417109138,39901.42,27.93,4.16,.84
Nifty Midcap 150,23-02-2024,18165.9,18222.4,18104.55,18149.05,66.15,.37,2777200093,23516.48,27.44,4.3,.84
Nifty Midcap Select,23-02-2024,11030.95,11119.85,11012.45,11066.55,86.45,.79,117099081,4818.78,19.97,4.26,.98
NIFTY LargeMidcap 250,23-02-2024,14040.65,14059.4,13989.3,14014.5,28.6,.2,3343649532,61707.53,25.4,4.18,1.02
NIFTY SME EMERGE,23-02-2024,-,-,-,12674.81,98.99,.79,-,-,69.42,7.84,.1
Nifty Oil & Gas,23-02-2024,11828.95,11847.45,11707.5,11756.3,-50.45,-.43,88285163,4889.7,9.49,2.11,2.71
Nifty Financial Services 25/50,23-02-2024,22482.85,22563.4,22415.3,22481.8,62.5,.28,87644418,8897.82,17.04,3.21,.91
Nifty Healthcare Index,23-02-2024,12126.45,12201.5,12109.7,12159.0,37.85,.31,20003371,2231.12,41.87,5.8,.58
Nifty500 Multicap 50:25:25,23-02-2024,14090.55,14101.55,14036.5,14068.0,36.05,.26,3983558577,78092.47,25.7,4.08,1.02
Nifty Microcap 250,23-02-2024,20545.25,20627.8,20520,20553.75,123.2,.6,507501850,6564.13,29.24,3.23,.62
Nifty Total Market,23-02-2024,11452.6,11457.15,11409.55,11428.3,18.55,.16,4491060427,84656.6,24.76,4.04,1.09
Nifty India Digital,23-02-2024,7817.1,7847.1,7793.25,7805.3,35.8,.46,1878811126,10884.15,141.69,9.99,1.01
Nifty Mobility,23-02-2024,-,-,-,17891.82,58.23,.33,160182335,10220.57,25.7,5.72,.89
Nifty India Defence,23-02-2024,-,-,-,4455.84,101.55,2.33,88664971,3471.7,45.87,10.67,.67
Nifty Financial Services Ex-Bank,23-02-2024,-,-,-,22656.38,172.46,.77,79065915,5309.51,21.38,3.66,.89
Nifty Housing,23-02-2024,-,-,-,10383.63,4.6,.04,687520191,17584.46,25.89,3.37,.87
Nifty Transportation & Logistics,23-02-2024,-,-,-,19866.4,69.63,.35,96740105,6356.33,29.26,6.18,.7
Nifty MidSmall Financial Services,23-02-2024,-,-,-,13499.64,27.32,.2,509632274,5316.58,15.89,2.3,1.07
Nifty MidSmall Healthcare,23-02-2024,-,-,-,33770.99,-70.91,-.21,20371406,1574.32,48.37,5.58,.48
Nifty MidSmall IT & Telecom,23-02-2024,-,-,-,10413.06,102.36,.99,1905013517,7161.94,120.71,17.28,.88
Nifty MidSmall India Consumption,23-02-2024,-,-,-,15936.16,63.08,.4,59600957,3103.74,68.45,7.48,.39
Nifty REITs & InvITs,23-02-2024,-,-,-,1064.46,11.61,1.1,8443602,203.74,33.95,1.63,7.06
Nifty Core Housing,23-02-2024,-,-,-,14632.51,59.14,.41,83077321,5196.46,35.32,3.99,.61
Nifty Consumer Durables,23-02-2024,32006.05,32185.6,31948.75,32080.4,191.05,.6,11930138,1144.09,71.39,10.13,.41
Nifty Non-Cyclical Consumer,23-02-2024,-,-,-,13775.22,9.21,.07,124237227,7022.42,60.39,11.42,.9
Nifty100 ESG Sector Leaders,23-02-2024,3677.25,3677.8,3662.7,3666.95,2.25,.06,287174882,27536.13,26.9,4.3,.96
NIFTY100 Alpha 30,23-02-2024,-,-,-,16822.57,40.31,.24,293329192,13332.2,24.26,4.72,1.21
NIFTY500 Value 50,23-02-2024,-,-,-,12926.92,-71.43,-.55,651418683,14760.11,10.3,1.66,3.61
Nifty100 Low Volatility 30,23-02-2024,18146.1,18153.5,18066.35,18102.6,-10.1,-.06,135940945,13941.47,26.27,5.57,1.44
NIFTY Alpha Low-Volatility 30,23-02-2024,25842.9,25865.4,25713.55,25786.45,-20.0,-.08,110966060,9278.54,23.7,4.63,1.41
NIFTY Quality Low-Volatility 30,23-02-2024,-,-,-,16252.92,-13.14,-.08,83762430,10947.95,31.05,7.97,1.53
NIFTY Alpha Quality Low-Volatility 30,23-02-2024,-,-,-,20761.67,38.15,.18,123641286,8923.77,28.4,7.55,1.62
NIFTY Alpha Quality Value Low-Volatility 30,23-02-2024,-,-,-,18585.47,32.5,.18,189194027,12353.88,19.28,4.7,2.15
NIFTY200 Quality 30,23-02-2024,18930.3,18938.65,18856.5,18881.7,27.1,.14,131008560,8981.95,33.06,9.78,1.86
NIFTY Midcap150 Quality 50,23-02-2024,20910.25,20984.6,20860.75,20907.85,106.8,.51,51514477,4158.04,28.86,7.12,1.42
Nifty200 Momentum 30,23-02-2024,30306.45,30433.05,30207.3,30328.65,97.35,.32,219914041,8800.98,21.14,4.12,1.34
Nifty India Manufacturing,23-02-2024,11837.9,11880.75,11802.15,11845.8,50.5,.43,253757309,15501.77,26.52,4.44,1.14
Nifty200 Alpha 30,23-02-2024,23194,23388.7,23170.9,23244.4,132.4,.57,2039968450,12353.14,33.56,4.56,1.02
Nifty Midcap150 Momentum 50,23-02-2024,53279.5,53541.4,53159.2,53269.1,219.85,.41,258080746,7106.04,23.94,3.99,.87
Nifty Smallcap250 Quality 50,23-02-2024,-,-,-,24267.46,78.85,.33,75591940,2685.39,24.26,4.77,1.48
Nifty Smallcap250 Momentum Quality 100,23-02-2024,-,-,-,44891.89,272.76,.61,235897883,7007.87,27.28,4.51,.88
Nifty MidSmallcap400 Momentum Quality 100,23-02-2024,-,-,-,44062.78,255.94,.58,291173316,10986.66,23.13,4.67,1.18
Nifty 50 Futures Index,23-02-2024,-,-,-,6403.98,-4.15,-.06,-,-,-,-,-
Nifty 50 Arbitrage,23-02-2024,-,-,-,2283.17,0.78,.03,-,-,-,-,-
Nifty 50 Futures TR Index,23-02-2024,-,-,-,23773.29,-10.74,-.05,-,-,-,-,-
NIFTY100 ESG,23-02-2024,4378.6,4379.4,4359.7,4365.25,1.2,.03,469426204,35413.32,25.37,4.52,1.1
NIFTY100 Enhanced ESG,23-02-2024,-,-,-,4397.13,1.27,.03,469311708,35385.88,25.36,4.52,1.1
Nifty Aditya Birla Group,23-02-2024,-,-,-,7268.11,68.23,.95,1807861547,4461.77,-,3.27,.45
Nifty 8-13 yr G-Sec,23-02-2024,2567.93,2567.97,2565.46,2565.46,-1.96,-.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-02-2024,2778.39,2778.39,2776.92,2777.19,-0.66,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-02-2024,2833.97,2833.97,2831.47,2831.91,-1.51,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-02-2024,3140.02,3140.49,3135.36,3135.36,-4.05,-.13,-,-,-,-,-
Nifty Composite G-sec Index,23-02-2024,2657.23,2657.34,2654.92,2655.15,-1.57,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-02-2024,2273.51,2273.58,2270.88,2271.34,-1.72,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-02-2024,877.12,877.14,876.1,876.28,-0.84,-.1,-,-,-,-,-
Nifty 1D Rate Index,23-02-2024,-,-,-,2245.16,0.41,.02,-,-,-,-,-
Nifty50 USD,23-02-2024,-,-,-,9278.72,-13.33,-.14,-,-,-,-,-
