Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Digital,10-01-2024,7355.2,7398.05,7325.65,7391.6,49.0,.67,307015413,7081.55,145.67,9.46,1.18
Nifty Mobility,10-01-2024,-,-,-,16204.51,82.54,.51,174112987,9300.13,26.16,5.19,.9
Nifty India Defence,10-01-2024,-,-,-,4311.99,66.69,1.57,42448762,3541.82,47.45,10.29,.56
Nifty Financial Services Ex-Bank,10-01-2024,-,-,-,22615.78,-98.31,-.43,76514711,4494.47,20.73,3.65,.96
Nifty Housing,10-01-2024,-,-,-,10224.18,12.55,.12,1020960105,17036.76,27.42,3.32,.93
Nifty Transportation & Logistics,10-01-2024,-,-,-,18090.16,99.34,.55,115087055,6747.46,30.01,5.64,.74
Nifty MidSmall Financial Services,10-01-2024,-,-,-,13224.4,-18.33,-.14,865679020,6029.94,15.25,2.26,1.29
Nifty MidSmall Healthcare,10-01-2024,-,-,-,31668.3,109.38,.35,22327958,1869.87,48.41,5.23,.5
Nifty MidSmall IT & Telecom,10-01-2024,-,-,-,9696.93,74.13,.77,256387549,2992.46,150.61,16.09,.92
Nifty MidSmall India Consumption,10-01-2024,-,-,-,15590.81,49.59,.32,114415687,4557.82,68.67,7.31,.43
Nifty REITs & InvITs,10-01-2024,-,-,-,1038.53,10.36,1.01,3309575,67.72,34.07,1.6,6.84
Nifty Core Housing,10-01-2024,-,-,-,14324.9,2.39,.02,45428181,4889.53,35.71,3.91,.5
Nifty Consumer Durables,10-01-2024,31365.15,31565.6,31307.7,31520.0,207.6,.66,12732928,1295.84,69.48,9.96,.44
Nifty Non-Cyclical Consumer,10-01-2024,-,-,-,13642.5,24.97,.18,164359629,7899.11,62.76,11.31,.89
NIFTY100 Alpha 30,10-01-2024,-,-,-,15120.02,-32.92,-.22,207132278,8989.9,24.31,4.24,1.26
NIFTY500 Value 50,10-01-2024,-,-,-,11378.93,-45.15,-.4,769456939,13097.75,9.01,1.46,4.1
Nifty100 Low Volatility 30,10-01-2024,17114.65,17149.65,17039.55,17134.15,16.5,.1,113280439,11746.51,26.53,5.28,1.52
NIFTY Alpha Low-Volatility 30,10-01-2024,23551.9,23557.15,23317.05,23457.25,-91.2,-.39,95023651,7556.43,22.67,4.21,1.49
NIFTY Quality Low-Volatility 30,10-01-2024,-,-,-,15493.03,29.09,.19,73575673,9718.73,30.68,7.6,1.63
NIFTY Alpha Quality Low-Volatility 30,10-01-2024,-,-,-,19116.45,-14.56,-.08,58903484,7598.26,27.42,6.96,1.68
NIFTY Alpha Quality Value Low-Volatility 30,10-01-2024,-,-,-,17023.84,-44.61,-.26,121269671,8786.58,18.21,4.31,2.25
NIFTY200 Quality 30,10-01-2024,18287.2,18330.75,18178.7,18307.7,14.25,.08,60988674,6975.35,32.71,9.49,1.94
NIFTY Midcap150 Quality 50,10-01-2024,20468.35,20570.8,20364.95,20557.0,103.4,.51,65412888,5593.51,29.17,7,1.46
Nifty200 Momentum 30,10-01-2024,27897.05,27903.5,27517.7,27821.45,-28.95,-.1,207721593,9542.52,21.16,3.79,1.43
Nifty India Manufacturing,10-01-2024,11009.6,11050.85,10924.6,11041.75,44.65,.41,282529951,14426.25,26.93,4.13,1.26
Nifty100 ESG Sector Leaders,10-01-2024,3520.15,3540.6,3506.55,3536.95,15.65,.44,286879039,23849.89,27.35,4.15,1.04
Nifty200 Alpha 30,10-01-2024,21233.5,21238.4,20930.85,21161.75,-9.65,-.05,436288461,9558.93,37.22,4.15,1.11
Nifty Midcap150 Momentum 50,10-01-2024,50340.5,50348,49706,50209.0,63.3,.13,297523299,8559.86,24.28,3.76,.92
Nifty Smallcap250 Quality 50,10-01-2024,-,-,-,23210.35,-46.83,-.2,99564893,2943.17,23.43,4.58,1.43
Nifty Smallcap250 Momentum Quality 100,10-01-2024,-,-,-,42264.6,136.46,.32,432602297,11420.79,26.87,4.25,1
NIFTY100 ESG,10-01-2024,4182.5,4193.25,4160.85,4189.1,8.15,.19,449648263,29386.76,25.56,4.34,1.13
NIFTY100 Enhanced ESG,10-01-2024,-,-,-,4219.46,8.3,.2,448963199,29229.65,25.55,4.34,1.13
Nifty 50 Arbitrage,10-01-2024,-,-,-,2260.27,-1.1,-.05,-,-,-,-,-
Nifty 8-13 yr G-Sec,10-01-2024,2524.65,2526.74,2524.65,2526.4,2.23,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,10-01-2024,2751.33,2752.89,2751.26,2752.86,2.06,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,10-01-2024,2764.76,2769.09,2764.76,2769.09,4.87,.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,10-01-2024,3007.41,3013.42,3007.3,3013.05,6.25,.21,-,-,-,-,-
Nifty Composite G-sec Index,10-01-2024,2606.24,2608.64,2606.23,2608.47,2.73,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,10-01-2024,2235.58,2237.54,2235.36,2237.27,2.12,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),10-01-2024,869.53,870.31,869.44,870.21,0.68,.08,-,-,-,-,-
Nifty 1D Rate Index,10-01-2024,-,-,-,2227.27,0.41,.02,-,-,-,-,-
Nifty50 USD,10-01-2024,-,-,-,9021.08,39.33,.44,-,-,-,-,-
