Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSE,13-06-2024,10724.65,10726.35,10563.25,10710.15,87.7,.83,298158075,11360.75,11.72,2.76,2.61
Nifty Services Sector,13-06-2024,29355.45,29368.8,29205.7,29229.85,80.75,.28,258518550,19695.15,21.63,4.14,1.22
Nifty50 Shariah,13-06-2024,-,-,-,4819.04,20.61,.43,57579943,7611.61,25.37,6.42,2.15
Nifty500 Shariah,13-06-2024,-,-,-,7258.07,54.06,.75,600841087,34406.37,33.62,6.83,1.29
Nifty Low Volatility 50,13-06-2024,-,-,-,23370.82,44.74,.19,203725545,23622.63,31.45,5.43,1.05
Nifty Alpha 50,13-06-2024,55661.4,55776.95,55346.6,55720.25,530.2,.96,505291842,20705.63,31.35,5.64,.64
Nifty High Beta 50,13-06-2024,-,-,-,4150.32,14.79,.36,1363103996,19885.43,22.18,2.3,1.22
Nifty100 Equal Weight,13-06-2024,32316.7,32317.3,32097.65,32266.85,186.55,.58,732488793,52330.98,25.16,4.76,1.05
Nifty100 Liquid 15,13-06-2024,6821.3,6821.4,6754.6,6783.15,16.6,.25,100982064,10949.81,21.8,3.59,.79
Nifty CPSE,13-06-2024,6773.3,6773.3,6646.9,6735.7,27.35,.41,186132679,5509.25,13.62,2.82,2.83
Nifty50 Value 20,13-06-2024,12825.55,12825.8,12734.8,12763.0,19.65,.15,153560885,10387.17,19.17,3.66,2.17
Nifty Midcap Liquid 15,13-06-2024,12394,12425.65,12345.7,12418.1,96.9,.79,54139569,3151.9,36.88,4.38,.67
Nifty Shariah 25,13-06-2024,-,-,-,8357.05,50.12,.6,150627350,11578.68,26.78,6.35,1.89
India VIX,13-06-2024,14.3875,14.3875,13.3125,13.49,-0.9,-6.26,-,-,-,-,-
Nifty Growth Sectors 15,13-06-2024,11127.9,11128.1,11075.25,11095.2,22.15,.2,49903642,6730.41,31.6,8.3,1.99
Nifty50 TR 1x Inverse,13-06-2024,172.65,173.6,172.65,173.3,-0.5,-.29,-,-,-,-,-
Nifty50 TR 2x Leverage,13-06-2024,19213.7,19213.7,19007.1,19080.25,120.1,.63,-,-,-,-,-
Nifty50 PR 1x Inverse,13-06-2024,207.25,208.4,207.25,208.0,-0.65,-.31,-,-,-,-,-
Nifty50 PR 2x Leverage,13-06-2024,13306.75,13306.75,13163.7,13214.35,83.2,.63,-,-,-,-,-
NIFTY100 Quality 30,13-06-2024,5636.2,5636.35,5600.8,5631.2,25.4,.45,142888290,15725.76,32.52,9.2,1.66
Nifty 50 Futures Index,13-06-2024,-,-,-,6576.83,12.41,.19,-,-,-,-,-
Nifty500 Equal Weight,13-06-2024,-,-,-,13897.41,105.84,.77,0,0,32.32,4.65,.81
Nifty 50 Futures TR Index,13-06-2024,-,-,-,24949.1,51.89,.21,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,13-06-2024,-,-,-,31754.37,640.07,2.06,10718274,1193,32.46,4.76,1.29
Nifty India Corporate Group Index - Aditya Birla Group,13-06-2024,-,-,-,8368.34,46.64,.56,756248423,3009.98,-,3.9,.36
Nifty India Corporate Group Index - Tata Group,13-06-2024,-,-,-,18420.36,148.83,.81,83846875,5671.56,35.41,8.78,1.52
Nifty India Corporate Group Index - Tata Group 25% Cap,13-06-2024,16791.5,16791.5,16641.95,16719.65,116.5,.7,74297407,5167.95,36.5,7.01,1.12
Nifty Private Bank,13-06-2024,24883.15,24893.75,24675.4,24692.7,-47.65,-.19,82748480,6000.66,15.65,2.81,.61
Nifty Smallcap 250,13-06-2024,16675.9,16716.75,16588.55,16701.65,133.95,.81,939053464,22825.9,29.76,4.29,.8
Nifty Smallcap 50,13-06-2024,8386.9,8388.9,8334.65,8378.85,49.6,.6,196582060,6392.72,25.64,3.97,.81
Nifty MidSmallcap 400,13-06-2024,19136.8,19171.65,19041.3,19151.15,150.3,.79,2386513528,49927.92,36.49,4.93,.72
Nifty Midcap 150,13-06-2024,20473.55,20520.85,20373.3,20480.05,158.85,.78,1447460064,27102.02,41.6,5.36,.67
Nifty Midcap Select,13-06-2024,11971.45,11996.4,11904.9,11947.45,55.15,.46,796061132,6074.49,52.17,6.53,.69
NIFTY LargeMidcap 250,13-06-2024,15472.5,15477,15387.7,15451.7,93.05,.61,2179948857,79433,30.07,4.76,.9
NIFTY SME EMERGE,13-06-2024,-,-,-,13960.53,200.29,1.46,-,-,89.46,8.2,.12
Nifty Oil & Gas,13-06-2024,12027.65,12036.25,11914.25,12023.25,82.95,.69,103105433,4898.24,9.84,2.17,2.21
Nifty Financial Services 25/50,13-06-2024,24186.15,24263.8,24126.05,24220.25,170.1,.71,138538632,13230.32,16.68,3.41,.9
Nifty Healthcare Index,13-06-2024,12561,12564.15,12458.6,12540.75,85.5,.69,18954580,2909.57,40.7,5.98,.55
Nifty500 Multicap 50:25:25,13-06-2024,15430.8,15430.85,15345.25,15415.0,93.9,.61,3119002321,102258.9,27.96,4.5,.94
Nifty Microcap 250,13-06-2024,22343.9,22400.8,22171.1,22338.8,149.55,.67,970568412,10795.22,29.75,3.41,.52
Nifty Total Market,13-06-2024,12442.3,12442.35,12369.25,12417.0,64.4,.52,4089570733,113054.11,25.74,4.36,1.02
Nifty India Digital,13-06-2024,8062.2,8069.75,8017.2,8027.2,46.1,.58,852039683,12620.2,-,13.31,1.09
Nifty Mobility,13-06-2024,-,-,-,21065.66,164.73,.79,175437380,11712.27,27.35,6.67,.85
Nifty India Defence,13-06-2024,-,-,-,6794.41,273.63,4.2,87214531,8906.47,59.42,15.94,.41
Nifty Financial Services Ex-Bank,13-06-2024,-,-,-,24330.54,349.35,1.46,271682656,12377.89,22.96,3.46,.78
Nifty Housing,13-06-2024,-,-,-,11610.8,56.54,.49,466050472,18990.9,27.66,3.75,.77
Nifty Transportation & Logistics,13-06-2024,-,-,-,23870.49,199.24,.84,166815684,9637.63,29.99,7.46,.7
Nifty MidSmall Financial Services,13-06-2024,-,-,-,14187.8,68.42,.48,354360833,6435.82,21.61,2.74,.62
Nifty MidSmall Healthcare,13-06-2024,35653,35702.25,35459.65,35611.45,301.9,.86,20656939,1978.44,51.17,5.84,.72
Nifty MidSmall IT & Telecom,13-06-2024,-,-,-,10030.74,89.66,.9,807268691,7013.63,-,42.23,.84
Nifty MidSmall India Consumption,13-06-2024,-,-,-,18322.99,236.58,1.31,50943879,4332.66,68.34,8.59,.37
Nifty REITs & InvITs,13-06-2024,-,-,-,1080.82,7.52,.7,2711385,53.27,32.36,1.65,7.39
Nifty Core Housing,13-06-2024,-,-,-,16872.5,181.56,1.09,47378493,6287.4,39.67,4.74,.55
Nifty500 Multicap Infrastructure 50:30:20,13-06-2024,14147.1,14147.1,14034.5,14120.8,103.35,.74,1058338310,18394.05,28.49,4.26,.92
Nifty Consumer Durables,13-06-2024,37201.95,37567.3,37020.65,37529.9,637.4,1.73,12566839,2403.54,86.72,11.65,.32
Nifty Non-Cyclical Consumer,13-06-2024,-,-,-,15224.74,5.76,.04,144307752,11732.83,65.09,12.61,.81
Nifty500 Multicap India Manufacturing 50:30:20,13-06-2024,14756.65,14792.2,14651.95,14780.55,126.2,.86,257210917,17454.3,33.01,4.55,.75
Nifty EV & New Age Automotive,13-06-2024,-,-,-,3194.64,26.17,.83,118778150,8331.4,35.75,6.81,.75
Nifty500 LargeMidSmall Equal-Cap Weighted,13-06-2024,-,-,-,17043.6,115.15,.68,3119002321,102258.9,29.49,4.55,.87
NIFTY100 Alpha 30,13-06-2024,-,-,-,19743.13,146.09,.75,370606337,17806.31,19.26,4.7,1.14
NIFTY500 Value 50,13-06-2024,-,-,-,14615.16,43.66,.3,541176189,14854.27,12.1,1.83,2.61
Nifty100 Low Volatility 30,13-06-2024,18928.8,18929.8,18784.25,18854.35,15.3,.08,122343059,16074.31,32.88,6.66,1.2
NIFTY Alpha Low-Volatility 30,13-06-2024,27967.45,27967.6,27735.45,27887.25,89.2,.32,103651292,11273.59,24.4,5,1.23
NIFTY Quality Low-Volatility 30,13-06-2024,-,-,-,17180.29,42.0,.25,96984415,14248.19,31.2,8.42,1.46
NIFTY Alpha Quality Low-Volatility 30,13-06-2024,-,-,-,23519.82,197.58,.85,135944014,15237.63,30.43,8.55,1.44
NIFTY Alpha Quality Value Low-Volatility 30,13-06-2024,-,-,-,20601.56,166.47,.81,195395637,18248.88,20.12,5.2,1.93
NIFTY200 Quality 30,13-06-2024,20587.6,20591.4,20464.7,20573.15,98.75,.48,131226738,13373.19,34.36,10.65,1.64
NIFTY Midcap150 Quality 50,13-06-2024,24141.6,24283.95,24102.8,24249.85,259.25,1.08,66180171,8362.53,32.76,8.19,1.15
Nifty200 Momentum 30,13-06-2024,35807.7,35890.5,35445.9,35848.3,354.3,1,251093042,14565.61,22.38,4.86,1.25
Nifty India Manufacturing,13-06-2024,14471.05,14503.6,14366.75,14494.0,135.45,.94,283688902,22042.39,31.72,5.47,.88
Nifty100 ESG Sector Leaders,13-06-2024,3904,3904.1,3884.25,3891.7,14.8,.38,361860917,35787.3,26.51,4.56,1
Nifty200 Alpha 30,13-06-2024,26961.05,27186.65,26766.25,27146.55,443.25,1.66,1047381368,18248.13,22.78,4.79,1.24
Nifty Midcap150 Momentum 50,13-06-2024,62929.7,63146.85,62532.95,62846.3,454.5,.73,256196109,11001.15,27.24,4.66,.77
Nifty Smallcap250 Quality 50,13-06-2024,-,-,-,26858.65,263.95,.99,130998910,5019.47,26.26,5.15,1.26
Nifty Smallcap250 Momentum Quality 100,13-06-2024,-,-,-,50182.8,545.12,1.1,319452011,11364.85,29.5,5.03,.79
Nifty MidSmallcap400 Momentum Quality 100,13-06-2024,-,-,-,51524.28,564.54,1.11,325041818,19065.35,25.96,5.44,1.06
Nifty500 Momentum 50,13-06-2024,-,-,-,60288.43,600.16,1.01,214723289,12537.03,29.2,5.63,.7
Nifty200 Value 30,13-06-2024,-,-,-,13332.34,61.12,.46,377678590,12246.32,11.09,1.88,2.58
NIFTY100 ESG,13-06-2024,4662.9,4663,4639.3,4653.75,24.7,.53,554792561,43787.43,24.9,4.8,1.1
NIFTY100 Enhanced ESG,13-06-2024,-,-,-,4688.17,24.81,.53,554181613,43641.19,24.88,4.8,1.1
NIFTY50 Equal Weight,13-06-2024,29942.6,29943.75,29774.6,29901.15,166.6,.56,268279841,30151.67,22.93,4.22,1.24
Nifty 50 Arbitrage,13-06-2024,-,-,-,2343.69,2.21,.09,-,-,-,-,-
Nifty 8-13 yr G-Sec,13-06-2024,2623.24,2628.2,2623.24,2627.27,4.53,.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-06-2024,2842.56,2845.38,2842.56,2845.38,3.37,.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-06-2024,2904.43,2910.11,2904.43,2910.11,6.23,.21,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-06-2024,3209.19,3216.76,3209.19,3216.76,8.19,.26,-,-,-,-,-
Nifty Composite G-sec Index,13-06-2024,2717,2721.43,2717,2721.43,4.96,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-06-2024,2324.37,2328.86,2324.37,2328.53,4.61,.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-06-2024,877.59,879.31,877.59,879.18,1.59,.18,-,-,-,-,-
Nifty 1D Rate Index,13-06-2024,-,-,-,2290.36,0.4,.02,-,-,-,-,-
Nifty50 USD,13-06-2024,-,-,-,9704.02,31.06,.32,-,-,-,-,-
