Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Smallcap250 Momentum Quality 100,07-05-2024,-,-,-,45787.95,-796.94,-1.71,205759906,8748.45,27.13,4.59,.87
Nifty MidSmallcap400 Momentum Quality 100,07-05-2024,-,-,-,46171.21,-737.87,-1.57,381701458,17362.02,23.66,4.89,1.24
NIFTY100 ESG,07-05-2024,4419.45,4422,4363.8,4383.9,-22.8,-.52,620433849,45723.6,24.13,4.54,1.06
NIFTY100 Enhanced ESG,07-05-2024,-,-,-,4415.77,-22.49,-.51,618158858,45168.94,24.11,4.54,1.06
NIFTY50 Equal Weight,07-05-2024,28420,28426.15,27996.8,28116.7,-210.85,-.74,297815469,31512.26,22.02,4,1.29
Nifty 50 Futures Index,07-05-2024,-,-,-,6322.82,-47.56,-.75,-,-,-,-,-
Nifty 50 Arbitrage,07-05-2024,-,-,-,2317.54,2.27,.1,-,-,-,-,-
Nifty India Corporate Group Index - Aditya Birla Group,07-05-2024,-,-,-,7426.3,-127.47,-1.69,1323836975,2956.19,-,3.34,.42
Nifty 8-13 yr G-Sec,07-05-2024,2596.42,2596.74,2593.13,2593.13,-2.83,-.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-05-2024,2813.78,2813.83,2811.42,2811.42,-1.81,-.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-05-2024,2863.66,2863.84,2859.56,2859.56,-3.55,-.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-05-2024,3153.63,3154.47,3145.14,3145.14,-7.88,-.25,-,-,-,-,-
Nifty Composite G-sec Index,07-05-2024,2684.43,2684.57,2680.16,2680.16,-3.76,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-05-2024,2288.56,2289.71,2285.56,2285.56,-3.0,-.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-05-2024,873.83,874.27,872.69,872.69,-1.14,-.13,-,-,-,-,-
Nifty 1D Rate Index,07-05-2024,-,-,-,2275.22,0.4,.02,-,-,-,-,-
Nifty50 USD,07-05-2024,-,-,-,9252.8,-60.54,-.65,-,-,-,-,-
