Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Tata Group 25% Cap,23-01-2024,-,-,-,14545.67,-168.57,-1.15,81431741,4222.4,56.91,6.05,.98
Nifty Private Bank,23-01-2024,23955,23989.45,23111.35,23167.6,-524.45,-2.21,282404697,20022.15,16.68,2.66,.64
Nifty Smallcap 250,23-01-2024,14716.95,14739.9,14156.6,14217.35,-396.85,-2.72,1480989632,24742.36,27.58,3.67,.88
Nifty Smallcap 50,23-01-2024,7300.45,7312.35,7007.65,7034.1,-215.25,-2.97,523838297,6547.61,28.41,3.62,1.18
Nifty MidSmallcap 400,23-01-2024,16761.4,16775.8,16082.55,16163.7,-475.5,-2.86,3569545816,62972.38,26.91,3.93,.87
Nifty Midcap 150,23-01-2024,17857.9,17868,17110.05,17204.35,-520.35,-2.94,2088556184,38230.02,26.55,4.08,.86
Nifty Midcap Select,23-01-2024,10724.95,10724.95,10284.9,10353.85,-268.15,-2.52,198928877,8221.18,19.61,3.99,.81
NIFTY LargeMidcap 250,23-01-2024,13688.75,13693.65,13224.8,13271.55,-317.3,-2.34,2994907600,103492.79,24.68,3.96,1.06
NIFTY SME EMERGE,23-01-2024,-,-,-,11808.48,-189.81,-1.58,-,-,64.68,7.3,.11
Nifty Oil & Gas,23-01-2024,10517.4,10520.1,9957.65,10013.15,-360.25,-3.47,173933604,6960.65,8.63,1.81,2.52
Nifty Financial Services 25/50,23-01-2024,22460.3,22492.85,21638.9,21742.0,-454.95,-2.05,280790077,27030.16,16.93,3.11,.91
Nifty Healthcare Index,23-01-2024,11076.9,11266.3,11046.7,11146.9,198.5,1.81,38626155,4554.51,40.71,5.32,.6
Nifty500 Multicap 50:25:25,23-01-2024,13691.65,13699.45,13240.85,13283.65,-309.75,-2.28,4475897232,128235.15,24.9,3.85,1.06
Nifty Microcap 250,23-01-2024,19996.5,20039.15,19190,19263.7,-598.5,-3.01,978112750,10035.65,30.65,3.02,.65
Nifty Total Market,23-01-2024,11108.05,11113.5,10774.7,10802.0,-226.55,-2.05,5454009982,138270.8,24.13,3.82,1.13
Nifty India Digital,23-01-2024,7693.85,7698.25,7459.95,7482.4,-133.0,-1.75,453272455,13498.03,150.94,9.58,1.08
Nifty Mobility,23-01-2024,-,-,-,15934.46,-398.91,-2.44,296167120,14903.58,25.69,5.1,.91
Nifty India Defence,23-01-2024,-,-,-,4240.61,-129.33,-2.96,39470076,2092.36,46.67,10.12,.57
Nifty Financial Services Ex-Bank,23-01-2024,-,-,-,21913.0,-683.2,-3.02,177307329,11199.96,20.02,3.54,.99
Nifty Housing,23-01-2024,-,-,-,9853.0,-239.81,-2.38,937646222,35879.72,25.98,3.2,.97
Nifty Transportation & Logistics,23-01-2024,-,-,-,17740.26,-400.46,-2.21,169695509,9524.63,29.43,5.53,.76
Nifty MidSmall Financial Services,23-01-2024,-,-,-,12893.97,-515.72,-3.85,596552190,8938.37,14.71,2.2,1.32
Nifty MidSmall Healthcare,23-01-2024,-,-,-,31660.58,31.87,.1,35663485,2210.53,48.4,5.23,.5
Nifty MidSmall IT & Telecom,23-01-2024,-,-,-,9870.55,-159.05,-1.59,387325586,4555.64,158.37,16.38,.91
Nifty MidSmall India Consumption,23-01-2024,-,-,-,14901.45,-421.59,-2.75,268717624,7153.08,65.76,6.99,.45
Nifty REITs & InvITs,23-01-2024,-,-,-,1044.57,-0.28,-.03,5004309,130.78,34.27,1.61,6.8
Nifty Core Housing,23-01-2024,-,-,-,13755.1,-433.48,-3.06,70601682,7085.77,33.66,3.75,.52
Nifty Consumer Durables,23-01-2024,31663.4,31795.9,30799.75,30911.2,-723.95,-2.29,10870458,1265.29,68.14,9.76,.45
Nifty Non-Cyclical Consumer,23-01-2024,-,-,-,13353.44,-245.38,-1.8,386930307,14461.25,61.36,11.07,.91
NIFTY100 Alpha 30,23-01-2024,-,-,-,15014.2,-323.98,-2.11,409339544,18811.15,24.08,4.21,1.27
NIFTY500 Value 50,23-01-2024,-,-,-,11365.18,-471.78,-3.99,1318427004,26074.32,8.99,1.46,4.11
Nifty100 Low Volatility 30,23-01-2024,17331.75,17362.6,16943.9,16995.6,-235.4,-1.37,272708226,29770.16,26.12,5.24,1.49
NIFTY Alpha Low-Volatility 30,23-01-2024,24104.1,24177.6,23593.7,23696.45,-264.45,-1.1,213499518,18674.36,22.87,4.25,1.48
NIFTY Quality Low-Volatility 30,23-01-2024,-,-,-,15343.18,-291.35,-1.86,191404906,23900.63,30.14,7.53,1.59
NIFTY Alpha Quality Low-Volatility 30,23-01-2024,-,-,-,19070.81,-354.68,-1.83,113206447,12293.59,27.17,6.94,1.64
NIFTY Alpha Quality Value Low-Volatility 30,23-01-2024,-,-,-,17147.61,-365.57,-2.09,296203782,23972.29,18.25,4.34,2.18
NIFTY200 Quality 30,23-01-2024,18656.75,18669.7,18128.25,18175.85,-408.65,-2.2,114207102,13909.53,32.32,9.42,1.9
NIFTY Midcap150 Quality 50,23-01-2024,20960.45,20960.7,20344.15,20435.7,-360.3,-1.73,106577826,7702.61,28.68,6.96,1.47
Nifty200 Momentum 30,23-01-2024,28475.3,28480.65,27317.1,27495.15,-749.25,-2.65,342224707,14544.34,20.91,3.74,1.45
Nifty India Manufacturing,23-01-2024,11089.25,11113.2,10824.3,10867.15,-172.15,-1.56,293843171,19187.35,26.46,4.07,1.28
Nifty100 ESG Sector Leaders,23-01-2024,3562,3566.75,3478.05,3484.55,-49.15,-1.39,586663027,53155.59,26.55,4.09,1
Nifty200 Alpha 30,23-01-2024,21705.25,21705.25,20745,20889.05,-628.4,-2.92,728814380,16199.36,36.7,4.09,1.12
Nifty Midcap150 Momentum 50,23-01-2024,52171.35,52276.3,49721.85,50061.95,-1569.4,-3.04,786500272,18859.6,24,3.75,.92
Nifty Smallcap250 Quality 50,23-01-2024,-,-,-,22887.34,-700.58,-2.97,123338168,4180.91,23.02,4.5,1.45
Nifty Smallcap250 Momentum Quality 100,23-01-2024,-,-,-,42066.3,-1312.92,-3.03,581379756,12796.86,26.36,4.22,1.01
NIFTY100 ESG,23-01-2024,4229.9,4236.35,4125.15,4132.1,-72.15,-1.72,857970612,63432.91,24.98,4.28,1.11
NIFTY100 Enhanced ESG,23-01-2024,-,-,-,4162.16,-72.67,-1.72,857507355,63328.25,24.98,4.28,1.11
Nifty 50 Futures Index,23-01-2024,-,-,-,6148.38,-117.31,-1.87,-,-,-,-,-
Nifty 8-13 yr G-Sec,23-01-2024,2532.5,2534.85,2532.5,2534.05,2.03,.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-01-2024,2759.99,2760.88,2759.99,2760.69,1.23,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-01-2024,2779.78,2781.64,2779.12,2779.4,0.17,.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-01-2024,3026.75,3037.11,3026.75,3035.05,8.91,.29,-,-,-,-,-
Nifty Composite G-sec Index,23-01-2024,2615.63,2618.34,2615.63,2617.11,1.99,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-01-2024,2242.15,2244.86,2242.15,2243.54,1.81,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-01-2024,869.9,870.99,869.9,870.46,0.55,.06,-,-,-,-,-
Nifty 1D Rate Index,23-01-2024,-,-,-,2232.62,1.65,.07,-,-,-,-,-
Nifty50 USD,23-01-2024,-,-,-,8849.37,-149.03,-1.66,-,-,-,-,-
