Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MidSmall India Consumption,03-04-2024,-,-,-,15965.07,-87.74,-.55,56644717,3455.83,63.41,7.6,.41
Nifty REITs & InvITs,03-04-2024,-,-,-,1079.91,0.77,.07,2431589,47.52,32.7,1.66,7.02
Nifty Core Housing,03-04-2024,-,-,-,14835.59,-91.23,-.61,38580329,4751.68,36.04,4.15,.61
Nifty500 Multicap Infrastructure 50:30:20,03-04-2024,-,-,-,12908.42,-9.81,-.08,779492437,14243.87,24.78,3.79,1.03
Nifty Consumer Durables,03-04-2024,33148.6,33359.25,32896.4,33145.05,22.4,.07,14584813,1697.55,73.14,10.7,.38
Nifty Non-Cyclical Consumer,03-04-2024,-,-,-,14048.83,-36.58,-.26,116080384,8133.94,60.78,11.73,.93
Nifty500 Multicap India Manufacturing 50:30:20,03-04-2024,-,-,-,12951.85,10.63,.08,403766349,16251.06,29.67,3.98,.85
Nifty100 ESG Sector Leaders,03-04-2024,3709.85,3731.05,3703.8,3715.35,-5.5,-.15,368126090,33164.81,27.26,4.36,.94
NIFTY100 Alpha 30,03-04-2024,-,-,-,17937.34,88.37,.5,386071104,14476.46,18.63,4.31,1.22
NIFTY500 Value 50,03-04-2024,-,-,-,13281.86,115.06,.87,912369480,19753.07,10.58,1.7,3.38
Nifty100 Low Volatility 30,03-04-2024,18189,18203.05,18101.15,18111.95,-106.0,-.58,134862581,17085.83,32.77,6.4,1.27
NIFTY Alpha Low-Volatility 30,03-04-2024,26435.7,26448.95,26319.4,26349.15,-136.7,-.52,133651831,11286.9,24.22,4.73,1.34
NIFTY Quality Low-Volatility 30,03-04-2024,-,-,-,16255.3,-63.4,-.39,108506552,14589.05,31.06,7.97,1.54
NIFTY Alpha Quality Low-Volatility 30,03-04-2024,-,-,-,21190.76,-86.8,-.41,99849269,9099.4,28.99,7.71,1.59
NIFTY Alpha Quality Value Low-Volatility 30,03-04-2024,-,-,-,18626.02,25.56,.14,200475870,15086.13,19.31,4.71,2.16
NIFTY200 Quality 30,03-04-2024,18829.25,18912.4,18758.45,18840.25,-2.05,-.01,109269290,10609.16,32.99,9.76,1.82
NIFTY Midcap150 Quality 50,03-04-2024,20764.05,20958.8,20696.25,20909.85,157.85,.76,74860045,5360.9,28.86,7.12,1.26
Nifty200 Momentum 30,03-04-2024,31379.1,31544.45,31242.3,31518.6,88.2,.28,275936992,11198.3,21.96,4.28,1.36
Nifty India Manufacturing,03-04-2024,12503.2,12562.65,12462.45,12512.35,-5.45,-.04,287346123,17696.11,28.25,4.73,1.1
Nifty200 Alpha 30,03-04-2024,23803.65,23938.55,23708.4,23915.05,75.35,.32,810004387,12431.4,22.44,4.32,1.37
Nifty Midcap150 Momentum 50,03-04-2024,54446.15,54869.45,54308.3,54782.5,227.55,.42,281826969,10066.89,24.63,4.11,.91
Nifty Smallcap250 Quality 50,03-04-2024,-,-,-,24296.58,350.0,1.46,171824944,4929.48,24.29,4.77,1.55
Nifty Smallcap250 Momentum Quality 100,03-04-2024,-,-,-,45225.26,601.08,1.35,253605720,9300.29,27.47,4.54,.9
Nifty MidSmallcap400 Momentum Quality 100,03-04-2024,-,-,-,45222.34,396.22,.88,317993538,14964.82,23.73,4.79,1.23
NIFTY100 ESG,03-04-2024,4390.85,4413.8,4382.25,4400.8,1.3,.03,587780374,42049.15,25.58,4.56,1.07
NIFTY100 Enhanced ESG,03-04-2024,-,-,-,4432.22,1.33,.03,587413151,41952.61,25.57,4.56,1.07
NIFTY50 Equal Weight,03-04-2024,28352.65,28459.15,28276.1,28357.7,-36.2,-.13,309647491,30793.28,23.06,4.03,1.31
Nifty 50 Futures Index,03-04-2024,-,-,-,6400.75,-9.91,-.15,-,-,-,-,-
Nifty 50 Arbitrage,03-04-2024,-,-,-,2305.27,1.21,.05,-,-,-,-,-
Nifty Aditya Birla Group,03-04-2024,-,-,-,7326.69,17.24,.24,532951335,2285.4,-,3.29,.43
Nifty 8-13 yr G-Sec,03-04-2024,2579.79,2580.87,2578.84,2579.78,0.49,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-04-2024,2796.88,2797.52,2796.55,2797.39,1.05,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-04-2024,2847.81,2848.7,2847.02,2848.7,1.44,.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-04-2024,3145.66,3147.49,3141.07,3141.07,-3.97,-.13,-,-,-,-,-
Nifty Composite G-sec Index,03-04-2024,2669.31,2670.32,2668.32,2669.33,0.54,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-04-2024,2284.19,2285.46,2282.98,2284.71,0.96,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-04-2024,874.3,874.79,873.84,874.51,0.2,.02,-,-,-,-,-
Nifty 1D Rate Index,03-04-2024,-,-,-,2261.48,0.4,.02,-,-,-,-,-
Nifty50 USD,03-04-2024,-,-,-,9316.6,-13.57,-.15,-,-,-,-,-
