Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY50 Equal Weight,01-03-2024,27855.5,28122.05,27845.35,28099.8,378.4,1.37,351503075,29646.47,22.89,3.84,1.36
Nifty 50 Futures Index,01-03-2024,-,-,-,6420.04,80.87,1.28,-,-,-,-,-
Nifty 50 Arbitrage,01-03-2024,-,-,-,2290.21,5.16,.23,-,-,-,-,-
Nifty Aditya Birla Group,01-03-2024,-,-,-,7195.64,187.25,2.67,716802830,2228.06,-,3.23,.46
Nifty 8-13 yr G-Sec,01-03-2024,2568.55,2571.08,2568.29,2571.08,3.04,.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-03-2024,2782.44,2782.84,2780.3,2782.14,0.24,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-03-2024,2833.03,2839.05,2833.03,2839.05,6.58,.23,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-03-2024,3135,3145.43,3134.87,3145.43,11.04,.35,-,-,-,-,-
Nifty Composite G-sec Index,01-03-2024,2657.78,2661.4,2657.56,2661.4,4.13,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-03-2024,2274.69,2277.47,2274.07,2277.47,3.22,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-03-2024,876.19,877.26,875.95,877.26,1.07,.12,-,-,-,-,-
Nifty 1D Rate Index,01-03-2024,-,-,-,2247.99,0.4,.02,-,-,-,-,-
Nifty50 USD,01-03-2024,-,-,-,9335.75,149.33,1.63,-,-,-,-,-
