Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,07-03-2024,8290.55,8436.55,8281.7,8371.3,113.65,1.38,259258059,5527.27,27.59,2.46,2.34
Nifty MNC,07-03-2024,25174.85,25272.95,25127.55,25187.55,53.25,.21,23804853,2846,41.59,8.74,1.83
Nifty Pharma,07-03-2024,19158.15,19277.7,19123.1,19194.1,54.1,.28,22676946,2240.87,36.65,5.23,.71
Nifty PSU Bank,07-03-2024,7349.7,7409,7304.95,7341.25,16.45,.22,202688262,3708.13,10.02,1.69,1.44
Nifty Realty,07-03-2024,920.55,925.25,912.6,916.5,-1.35,-.15,7534494,824.33,57.34,5.83,.25
Nifty India Consumption,07-03-2024,9971.8,10030.95,9935.65,10021.0,59.4,.6,179743824,16228.41,45.85,8.59,1.04
Nifty Commodities,07-03-2024,8445.35,8517.3,8443.35,8480.05,48.05,.57,442840392,20363.25,15.85,2.46,1.88
Nifty Dividend Opportunities 50,07-03-2024,5877.2,5907.5,5870.7,5898.85,31.85,.54,582432851,18735.05,17.65,3.72,2.65
Nifty Infrastructure,07-03-2024,8359.45,8364.1,8312.95,8329.3,-6.15,-.07,208843467,12466.49,20.9,3.27,1.16
Nifty PSE,07-03-2024,9617.95,9683.75,9574.35,9598.8,-6.05,-.06,322401423,8296.11,10.79,2.47,2.92
Nifty Services Sector,07-03-2024,28222.05,28271.35,28137.25,28225.1,53.65,.19,241260871,20802.69,22.28,4.15,1.15
Nifty50 Shariah,07-03-2024,-,-,-,4838.64,27.19,.57,184312370,10210.61,29.51,5.14,1.84
Nifty500 Shariah,07-03-2024,-,-,-,6731.86,32.06,.48,893667109,34688.99,32.97,5.44,1.33
Nifty Low Volatility 50,07-03-2024,-,-,-,22197.39,40.05,.18,193076013,22327.8,27.24,4.84,1.26
Nifty Alpha 50,07-03-2024,46387.55,46841.8,46313.65,46686.0,349.95,.76,449250190,11856.91,27.34,4.2,.75
Nifty High Beta 50,07-03-2024,-,-,-,3737.56,23.72,.64,756791958,21791.4,17.35,2.21,1.41
Nifty100 Equal Weight,07-03-2024,29211.75,29377.45,29208.6,29295.35,133.45,.46,721037787,48596.42,25.33,4.39,1.26
Nifty100 Liquid 15,07-03-2024,6443.95,6444.9,6409.8,6421.0,4.1,.06,188954321,11617.9,26.94,3.67,.74
Nifty CPSE,07-03-2024,6050.1,6098.75,6022.45,6039.7,-6.0,-.1,201887064,4140.1,13.01,2.54,3.14
Nifty50 Value 20,07-03-2024,12507.7,12561,12468.85,12545.95,51.75,.41,253855176,12362.35,20.04,3.65,2.14
Nifty Midcap Liquid 15,07-03-2024,11281.4,11347.15,11264.75,11287.85,26.05,.23,82854723,2493.68,19.16,3.27,.94
Nifty Shariah 25,07-03-2024,-,-,-,7990.1,42.94,.54,110379449,9447.87,27.52,5.05,1.82
India VIX,07-03-2024,14.295,14.4325,13.56,13.61,-0.68,-4.77,-,-,-,-,-
Nifty Growth Sectors 15,07-03-2024,11173.5,11221.7,11132.2,11208.95,46.45,.42,57997731,6639.95,33.91,8.58,1.73
Nifty50 TR 1x Inverse,07-03-2024,179.3,179.9,179.15,179.4,-0.15,-.08,-,-,-,-,-
Nifty50 TR 2x Leverage,07-03-2024,17963.75,17993.55,17845.45,17945.05,27.95,.16,-,-,-,-,-
Nifty50 PR 1x Inverse,07-03-2024,214.3,215,214.1,214.4,-0.15,-.07,-,-,-,-,-
Nifty50 PR 2x Leverage,07-03-2024,12554.4,12575.25,12471.7,12541.35,19.55,.16,-,-,-,-,-
NIFTY100 Quality 30,07-03-2024,5135.35,5176.85,5130.75,5164.5,34.55,.67,138558557,14852.31,31.03,8.44,1.8
Nifty Mahindra Group,07-03-2024,-,-,-,24161.55,-393.49,-1.6,24447035,3922.88,24.36,3.62,1.67
Nifty 50 Futures TR Index,07-03-2024,-,-,-,24009.92,-38.62,-.16,-,-,-,-,-
Nifty Tata Group,07-03-2024,-,-,-,18926.38,352.49,1.9,367562976,19044.3,41.82,9.12,1.09
Nifty Tata Group 25% Cap,07-03-2024,-,-,-,16583.13,339.33,2.09,253210562,10561.29,51.66,6.91,.86
Nifty Private Bank,07-03-2024,23967,23982.1,23807.7,23848.15,-90.65,-.38,94874109,7097.18,16.74,2.74,.62
Nifty Smallcap 250,07-03-2024,14725.5,14828.65,14705.2,14803.2,119.0,.81,796512152,14873.59,28.53,3.82,.84
Nifty Smallcap 50,07-03-2024,7187.5,7265.35,7184.15,7244.5,66.35,.92,220272349,3949.42,28.8,3.72,.87
Nifty MidSmallcap 400,07-03-2024,16837.9,16925.05,16817,16879.75,75.7,.45,1713594551,37307.41,27.66,4.1,.84
Nifty Midcap 150,07-03-2024,17978.35,18061.95,17956.85,17995.7,45.7,.25,917082399,22433.82,27.21,4.27,.84
Nifty Midcap Select,07-03-2024,10901.85,10934.1,10870.05,10890.4,7.85,.07,68324582,3143.83,19.65,4.19,.94
NIFTY LargeMidcap 250,07-03-2024,14035.8,14082.1,14023.05,14046.25,32.4,.23,1638120186,71030.24,25.45,4.19,1.01
NIFTY SME EMERGE,07-03-2024,-,-,-,11904.99,206.07,1.76,-,-,65.24,7.36,.11
Nifty Oil & Gas,07-03-2024,11907.65,11941.65,11742.95,11768.25,-142.95,-1.2,71529059,3861.62,9.5,2.11,2.47
Nifty Financial Services 25/50,07-03-2024,22750.65,22848.3,22718.85,22808.8,89.95,.4,108013373,11345.41,17.29,3.26,.87
Nifty Healthcare Index,07-03-2024,11981.9,12048.5,11965.7,11990.25,17.65,.15,25572484,2793.58,41.29,5.72,.58
Nifty500 Multicap 50:25:25,07-03-2024,14017.25,14068.7,14005.55,14042.75,51.7,.37,2434632338,85903.83,25.73,4.07,1.01
Nifty Microcap 250,07-03-2024,19735.7,19869.6,19733,19750.3,74.3,.38,395348200,5431.75,27.94,3.12,.62
Nifty Total Market,07-03-2024,11465.65,11498.6,11450.85,11477.4,31.45,.27,2829980538,91335.57,24.88,4.06,1.08
Nifty India Digital,07-03-2024,7709.4,7743.75,7670.7,7718.8,36.35,.47,266095542,7778.32,140.12,9.88,1.02
Nifty Mobility,07-03-2024,-,-,-,18081.36,-42.6,-.24,165684555,12647.97,25.98,5.78,.88
Nifty India Defence,07-03-2024,-,-,-,4666.82,103.32,2.26,47974785,2253.38,48.04,11.18,.64
Nifty Financial Services Ex-Bank,07-03-2024,-,-,-,22582.39,244.29,1.09,71304892,5776.26,21.31,3.65,.85
Nifty Housing,07-03-2024,-,-,-,10621.3,71.4,.68,667970790,22419.91,26.49,3.45,.85
Nifty Transportation & Logistics,07-03-2024,-,-,-,20144.56,-30.16,-.15,122641578,10154.67,29.67,6.27,.69
Nifty MidSmall Financial Services,07-03-2024,-,-,-,13292.28,77.83,.59,301719226,4693.65,15.64,2.27,1.02
Nifty MidSmall Healthcare,07-03-2024,-,-,-,32290.99,46.79,.15,27351661,1759.72,46.29,5.34,.52
Nifty MidSmall IT & Telecom,07-03-2024,-,-,-,10139.26,35.6,.35,209376012,2368.98,117.54,16.83,.9
Nifty MidSmall India Consumption,07-03-2024,-,-,-,15480.65,77.41,.5,54333378,2563.57,66.49,7.26,.4
Nifty REITs & InvITs,07-03-2024,-,-,-,1072.21,4.55,.43,2390442,39.61,32.92,1.64,7.01
Nifty Core Housing,07-03-2024,-,-,-,14497.18,60.98,.42,27443433,3527.23,34.99,3.95,.62
Nifty500 Multicap Infrastructure 50:30:20,07-03-2024,-,-,-,12742.08,10.36,.08,480098587,15750.03,24.29,3.71,1.02
Nifty Consumer Durables,07-03-2024,32685.5,32918.3,32587.8,32782.35,127.45,.39,9103654,1172.32,72.95,10.36,.4
Nifty Non-Cyclical Consumer,07-03-2024,-,-,-,13875.22,109.54,.8,133739019,7722.22,60.83,11.51,.91
Nifty500 Multicap India Manufacturing 50:30:20,07-03-2024,-,-,-,12761.16,52.86,.42,448184943,25433.96,29.24,3.93,.83
Nifty100 ESG Sector Leaders,07-03-2024,3713.7,3720.15,3705.5,3712.45,3.85,.1,503034476,37961.49,27.23,4.36,.95
NIFTY100 Alpha 30,07-03-2024,-,-,-,17345.25,125.51,.73,272332173,17778.51,25.01,4.86,1.18
NIFTY500 Value 50,07-03-2024,-,-,-,13226.26,7.34,.06,653638796,14480.55,10.53,1.7,3.41
Nifty100 Low Volatility 30,07-03-2024,18245.65,18324.2,18208.45,18269.95,32.25,.18,139754115,16552.02,26.51,5.63,1.46
NIFTY Alpha Low-Volatility 30,07-03-2024,26267.2,26324,26160.65,26240.1,9.95,.04,113640215,10841.31,24.12,4.71,1.33
NIFTY Quality Low-Volatility 30,07-03-2024,-,-,-,16301.13,82.55,.51,98040178,13580.86,31.14,7.99,1.56
NIFTY Alpha Quality Low-Volatility 30,07-03-2024,-,-,-,21043.55,140.31,.67,110287284,10470.45,28.78,7.66,1.6
NIFTY Alpha Quality Value Low-Volatility 30,07-03-2024,-,-,-,18744.68,132.78,.71,179381917,14988.58,19.44,4.74,2.1
NIFTY200 Quality 30,07-03-2024,18795.35,18971.15,18769.95,18937.1,158.2,.84,112494724,10797.09,33.15,9.81,1.88
NIFTY Midcap150 Quality 50,07-03-2024,20594.85,20718.55,20566.65,20635.35,63.0,.31,49124433,3946.62,28.48,7.02,1.43
Nifty200 Momentum 30,07-03-2024,31305.15,31640.65,31273.25,31479.15,247.55,.79,200123038,10645.95,21.93,4.28,1.29
Nifty India Manufacturing,07-03-2024,12102.7,12181.05,12093.75,12135.1,46.15,.38,386070652,26771.06,27.17,4.55,1.11
Nifty200 Alpha 30,07-03-2024,23623,23860.9,23594.65,23727.55,179.4,.76,402200823,10747.84,34.24,4.65,.99
Nifty Midcap150 Momentum 50,07-03-2024,53356.85,53575.3,53305.05,53402.95,114.1,.21,229562088,6700.87,23.98,4,.86
Nifty Smallcap250 Quality 50,07-03-2024,-,-,-,23831.06,40.83,.17,67159852,2496.37,23.84,4.68,1.52
Nifty Smallcap250 Momentum Quality 100,07-03-2024,-,-,-,43969.82,254.74,.58,213362578,7419.85,26.71,4.41,.89
Nifty MidSmallcap400 Momentum Quality 100,07-03-2024,-,-,-,43903.46,72.47,.17,207411935,9128.57,23.04,4.65,1.17
NIFTY100 ESG,07-03-2024,4395.9,4412.9,4388.65,4405.0,16.15,.37,641882828,45508.69,25.6,4.56,1.09
NIFTY100 Enhanced ESG,07-03-2024,-,-,-,4437.0,16.18,.37,641228841,45348.61,25.59,4.56,1.09
NIFTY50 Equal Weight,07-03-2024,28338.05,28442.55,28284.2,28399.0,104.65,.37,379865142,33558.46,23.13,3.88,1.34
Nifty 50 Futures Index,07-03-2024,-,-,-,6451.26,-11.64,-.18,-,-,-,-,-
Nifty 50 Arbitrage,07-03-2024,-,-,-,2294.07,4.11,.18,-,-,-,-,-
Nifty Aditya Birla Group,07-03-2024,-,-,-,7065.54,37.22,.53,197408155,1546.38,-,3.17,.47
Nifty 8-13 yr G-Sec,07-03-2024,2575.34,2579.32,2575.34,2579.16,4.32,.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-03-2024,2785.77,2787.87,2785.77,2787.87,2.64,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-03-2024,2842.24,2845.71,2842.24,2845.04,3.35,.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-03-2024,3151.6,3157.2,3151.35,3156.57,5.58,.18,-,-,-,-,-
Nifty Composite G-sec Index,07-03-2024,2665.45,2669.26,2665.45,2668.83,3.9,.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-03-2024,2280.96,2284.98,2280.96,2284.6,4.09,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-03-2024,877.57,879.12,877.57,878.98,1.41,.16,-,-,-,-,-
Nifty 1D Rate Index,07-03-2024,-,-,-,2250.37,0.41,.02,-,-,-,-,-
Nifty50 USD,07-03-2024,-,-,-,9414.49,13.42,.14,-,-,-,-,-
