Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Infrastructure,23-07-2024,9190.2,9195.75,8832.45,9085.2,-72.6,-.79,284869228,19315.01,23.29,3.54,1.23
Nifty PSE,23-07-2024,11204.55,11209.65,10441.7,10972.95,-155.65,-1.4,571006924,20616.68,12.34,2.81,2.73
Nifty Services Sector,23-07-2024,31308.9,31322.5,30655.3,31070.8,-158.05,-.51,293015592,25168.65,22.43,4.25,1.15
Nifty50 Shariah,23-07-2024,-,-,-,5313.67,30.99,.59,93703011,10397.94,27.74,6.81,1.89
Nifty500 Shariah,23-07-2024,-,-,-,7698.28,7.26,.09,774810422,44778.37,35.22,6.95,1.23
Nifty Low Volatility 50,23-07-2024,-,-,-,24658.38,116.02,.47,325744027,37809.69,32.75,5.69,.99
Nifty Alpha 50,23-07-2024,58145.35,58155.15,53881.6,57016.75,-615.95,-1.07,1218240519,35740.58,31.07,5.17,.75
Nifty High Beta 50,23-07-2024,-,-,-,4146.33,-64.43,-1.53,2352766941,30334.63,22.13,2.22,1.34
Nifty100 Equal Weight,23-07-2024,33409.7,33435.5,32240.45,33198.2,-91.0,-.27,1034069458,72173.24,25.83,4.63,1.11
Nifty100 Liquid 15,23-07-2024,6874.4,6875.6,6676.15,6820.95,-27.5,-.4,120443741,14766.73,22.05,3.39,.83
Nifty CPSE,23-07-2024,7220.9,7232.4,6726.65,7098.75,-78.9,-1.1,431124660,11359.43,14.42,2.97,2.68
Nifty50 Value 20,23-07-2024,13843,13915.45,13593,13899.6,73.25,.53,286988183,18030.44,20.77,3.97,1.97
Nifty Midcap Liquid 15,23-07-2024,13275.95,13307.55,12736.5,13124.85,-54.85,-.42,117243240,6038.66,38.49,4.53,.72
Nifty Shariah 25,23-07-2024,-,-,-,8945.94,12.05,.13,187052013,14801.04,28.54,6.55,1.71
India VIX,23-07-2024,15.4375,16.065,12.5925,12.75,-2.69,-17.43,-,-,-,-,-
Nifty Growth Sectors 15,23-07-2024,11950.95,12190.4,11885,12169.0,229.25,1.92,119424942,12719.21,34.28,8.88,1.74
Nifty50 TR 1x Inverse,23-07-2024,165.85,169.2,165.8,166.45,0.2,.12,-,-,-,-,-
Nifty50 TR 2x Leverage,23-07-2024,20943.25,20963.75,20105.5,20790.5,-48.65,-.23,-,-,-,-,-
Nifty50 PR 1x Inverse,23-07-2024,199.45,203.45,199.35,200.15,0.25,.13,-,-,-,-,-
Nifty50 PR 2x Leverage,23-07-2024,14456.65,14470.8,13878.15,14351.15,-38.1,-.26,-,-,-,-,-
NIFTY100 Quality 30,23-07-2024,5891.75,5902.8,5742.95,5890.1,12.6,.21,234110857,23986.7,34.9,9.87,1.56
Nifty 50 Futures TR Index,23-07-2024,-,-,-,26177.98,-43.7,-.17,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,23-07-2024,-,-,-,32317.15,125.84,.39,9060997,1156.47,32.83,4.4,1.32
Nifty India Corporate Group Index - Aditya Birla Group,23-07-2024,-,-,-,8528.07,-71.77,-.83,1148559790,3528.77,-,3.98,.36
Nifty India Corporate Group Index - Tata Group,23-07-2024,-,-,-,19292.27,163.64,.86,210190146,9093.84,36.64,8.46,1.21
Nifty India Corporate Group Index - Tata Group 25% Cap,23-07-2024,17005.35,17172.8,16619.4,17148.05,189.35,1.12,90162104,7586.56,36.95,6.6,1.03
Nifty Private Bank,23-07-2024,26151.15,26170.85,25587.75,25800.15,-214.85,-.83,158599696,10820.99,15.82,2.87,.69
Nifty Smallcap 250,23-07-2024,17389.2,17401.65,16520.5,17212.15,-104.85,-.61,1159474412,33745.27,30.64,4.33,.89
Nifty Smallcap 50,23-07-2024,8647.2,8650.15,8198.55,8585.35,-25.15,-.29,212754295,9048.59,26.12,3.97,.9
Nifty MidSmallcap 400,23-07-2024,19835.7,19849.35,18953.35,19640.7,-98.45,-.5,3529085749,71527.58,37.26,4.93,.78
Nifty Midcap 150,23-07-2024,21151.65,21165.85,20264.9,20947.8,-92.55,-.44,2369611337,37782.3,42.28,5.34,.71
Nifty IPO,23-07-2024,-,-,-,2159.22,-5.66,-.26,189027154,5889.4,50.49,11.05,.12
Nifty Midcap Select,23-07-2024,12485.25,12499.25,11948.85,12375.6,-37.2,-.3,1260198622,9443.84,53.31,6.6,.76
NIFTY LargeMidcap 250,23-07-2024,16053.6,16061.2,15507.5,15930.4,-57.25,-.36,3403680795,109955.55,30.41,4.73,.94
NIFTY SME EMERGE,23-07-2024,-,-,-,14526.55,59.71,.41,-,-,97.05,9.5,.09
Nifty Oil & Gas,23-07-2024,12699.45,12714.3,12096,12499.55,-151.7,-1.2,156405962,7492.28,10.89,2.25,2.49
Nifty Financial Services 25/50,23-07-2024,25926.7,25953.35,25193.95,25443.95,-387.65,-1.5,163609626,18344.48,17.24,3.41,.87
Nifty Healthcare Index,23-07-2024,13103.9,13203.15,12906.7,13179.9,69.5,.53,21613953,2936.6,42.77,6.1,.55
Nifty500 Multicap 50:25:25,23-07-2024,16048.8,16055.9,15478.25,15923.5,-63.85,-.4,4563155207,143700.82,28.48,4.5,.99
Nifty Microcap 250,23-07-2024,23567.55,23619.15,22542.6,23502.25,47.1,.2,608280418,10623.26,31.22,3.62,.48
Nifty Total Market,23-07-2024,12955.8,12961.15,12548.2,12869.0,-41.1,-.32,5171435625,154324.08,26.55,4.39,1.04
Nifty India Digital,23-07-2024,8793.65,8803.9,8512.45,8762.05,-17.3,-.2,1219960866,10891.33,501.69,12.89,1.05
Nifty Mobility,23-07-2024,-,-,-,21359.43,-16.63,-.08,202495063,13792.72,26.89,6.05,.88
Nifty India Defence,23-07-2024,-,-,-,7469.08,-213.97,-2.79,103766478,11087.94,66,17.54,.39
Nifty Financial Services Ex-Bank,23-07-2024,-,-,-,24611.71,-349.31,-1.4,155368860,10744.17,23.3,3.28,.8
Nifty Housing,23-07-2024,-,-,-,11585.37,-94.22,-.81,642915495,29507.11,27.28,3.69,.93
Nifty Transportation & Logistics,23-07-2024,-,-,-,24122.58,15.8,.07,166270252,9765.37,30.31,6.54,.69
Nifty MidSmall Financial Services,23-07-2024,-,-,-,14395.81,-61.71,-.43,371214808,6827.93,21.95,2.74,.86
Nifty MidSmall Healthcare,23-07-2024,37121.1,37209.35,36247.2,37139.8,48.3,.13,28770027,2216.8,53.37,6.02,.78
Nifty MidSmall IT & Telecom,23-07-2024,-,-,-,10993.47,25.46,.23,1200135759,6834.01,-,30.87,.79
Nifty MidSmall India Consumption,23-07-2024,-,-,-,18533.73,-93.77,-.5,49254443,4723.01,68.21,8.49,.37
Nifty REITs & InvITs,23-07-2024,-,-,-,1116.1,7.23,.65,4339646,63.67,30.34,1.78,6.84
Nifty Core Housing,23-07-2024,-,-,-,16895.83,-122.16,-.72,53845379,8001.34,39.62,4.57,.59
Nifty500 Multicap Infrastructure 50:30:20,23-07-2024,14567.3,14580.25,13965.85,14431.45,-82.5,-.57,1663026892,29157.8,28.95,4.18,1.06
Nifty Consumer Durables,23-07-2024,37853.05,38626.65,36929.7,38545.4,796.5,2.11,30001004,4751.53,88,12.7,.35
Nifty Non-Cyclical Consumer,23-07-2024,-,-,-,16130.2,190.0,1.19,169584165,14373.3,67.29,13.05,.83
Nifty500 Multicap India Manufacturing 50:30:20,23-07-2024,15036.3,15047.7,14458.95,14937.95,-49.4,-.33,384016779,22611.23,32.97,4.36,.76
Nifty EV & New Age Automotive,23-07-2024,-,-,-,3252.12,-0.78,-.02,89189034,9704.23,34.75,6.29,.7
Nifty500 LargeMidSmall Equal-Cap Weighted,23-07-2024,-,-,-,17569.43,-77.69,-.44,4563155207,143700.82,30.49,4.59,.92
Nifty India Tourism,23-07-2024,-,-,-,8466.62,-44.5,-.52,142496447,2335.1,58.09,21.37,.17
NIFTY100 Alpha 30,23-07-2024,-,-,-,19998.85,-298.63,-1.47,584286147,26978.18,19.69,4.36,1.25
NIFTY500 Value 50,23-07-2024,-,-,-,14813.78,-189.49,-1.26,701063482,22148.78,12.11,1.84,2.83
Nifty100 Low Volatility 30,23-07-2024,19717.65,19844.75,19441.45,19810.65,131.25,.67,226174269,28543.93,35.62,7.13,1.04
NIFTY Alpha Low-Volatility 30,23-07-2024,28973.75,29052.2,28309.95,29003.65,121.2,.42,242567851,25684.75,28.22,4.98,.9
NIFTY Quality Low-Volatility 30,23-07-2024,-,-,-,18026.5,154.17,.86,156181530,20783.1,35.2,9.23,1.24
NIFTY Alpha Quality Low-Volatility 30,23-07-2024,-,-,-,24260.84,86.56,.36,210613218,21373.26,33.34,9.22,1.32
NIFTY Alpha Quality Value Low-Volatility 30,23-07-2024,-,-,-,21636.19,-66.8,-.31,320589938,26582.52,22.65,5.76,1.86
NIFTY200 Quality 30,23-07-2024,21785.85,21844.4,21183.8,21807.55,67.8,.31,195527062,18733.47,36.66,11.14,1.64
NIFTY Midcap150 Quality 50,23-07-2024,24751.3,24806.65,23942,24652.25,-35.75,-.14,45488671,7094.92,40.55,9.99,1.15
Nifty200 Momentum 30,23-07-2024,35470.25,35470.25,33481.3,34992.95,-278.75,-.79,432567913,25594.65,24.1,5.01,1.26
Nifty India Manufacturing,23-07-2024,14605.4,14610.1,14040.25,14480.85,-59.6,-.41,604345057,29845.51,31.63,5.09,.98
Nifty100 ESG Sector Leaders,23-07-2024,4078.8,4081.55,3984.2,4056.9,-11.0,-.27,433774269,46296.36,26.88,4.63,1.02
Nifty200 Alpha 30,23-07-2024,27797.3,27797.65,26133.4,27430.05,-232.05,-.84,1577835105,24660.4,24.94,5.08,1.25
Nifty Midcap150 Momentum 50,23-07-2024,63847.8,63870.5,60413.7,62841.5,-567.35,-.89,499409841,21536.68,33.84,5.55,.81
Nifty Smallcap250 Quality 50,23-07-2024,-,-,-,27872.49,-129.13,-.46,116518974,5254.39,27.14,5.35,1.26
Nifty Smallcap250 Momentum Quality 100,23-07-2024,-,-,-,51663.49,-575.12,-1.1,493676904,19773.62,30.05,5.13,1.01
Nifty MidSmallcap400 Momentum Quality 100,23-07-2024,-,-,-,52533.46,-609.02,-1.15,634903976,29699.75,35.3,6.79,.99
Nifty500 Momentum 50,23-07-2024,-,-,-,60601.63,-825.3,-1.34,1164904682,38392.27,30.49,5.73,.74
Nifty200 Value 30,23-07-2024,-,-,-,13559.03,-169.62,-1.24,540773874,18836.84,11.58,1.9,2.73
Nifty Top 10 Equal Weight,23-07-2024,-,-,-,9538.25,17.01,.18,143728090,19980.36,23.99,4.71,1.31
NIFTY100 ESG,23-07-2024,4893.5,4896.6,4765.95,4870.35,-9.6,-.2,840053249,60514.31,24.88,4.75,1.17
NIFTY100 Enhanced ESG,23-07-2024,-,-,-,4906.85,-9.64,-.2,838586119,60168.41,24.87,4.75,1.17
NIFTY50 Equal Weight,23-07-2024,31047.6,31068.6,30317.7,31001.9,38.3,.12,436408768,44921.42,24.28,4.29,1.24
Nifty500 Equal Weight,23-07-2024,-,-,-,14350.79,-59.61,-.41,4563155207,143700.82,32.52,4.5,.88
Nifty 50 Futures Index,23-07-2024,-,-,-,6847.42,-12.77,-.19,-,-,-,-,-
Nifty 50 Arbitrage,23-07-2024,-,-,-,2355.96,1.36,.06,-,-,-,-,-
Nifty 8-13 yr G-Sec,23-07-2024,2652.36,2658.51,2649.14,2652.56,0.7,.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-07-2024,2875.33,2876.85,2874.01,2876.55,1.78,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-07-2024,2940.26,2948.02,2939.31,2941.33,1.64,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-07-2024,3265.16,3271.6,3258.23,3261.45,-3.08,-.09,-,-,-,-,-
Nifty Composite G-sec Index,23-07-2024,2751.06,2755.7,2748.4,2750.78,0.24,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-07-2024,2349.48,2356.03,2346,2349.06,0.02,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-07-2024,880.31,882.82,878.98,880.15,-0.17,-.02,-,-,-,-,-
Nifty 1D Rate Index,23-07-2024,-,-,-,2306.78,0.42,.02,-,-,-,-,-
Nifty50 USD,23-07-2024,-,-,-,10133.96,-16.13,-.16,-,-,-,-,-
