Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Core Housing,19-07-2024,-,-,-,16883.01,-397.88,-2.3,42346837,6381.14,39.85,4.62,.59
Nifty 50 Futures Index,19-07-2024,-,-,-,6866.44,-78.37,-1.13,-,-,-,-,-
Nifty 50 Arbitrage,19-07-2024,-,-,-,2354.29,0.94,.04,-,-,-,-,-
Nifty 50 Futures TR Index,19-07-2024,-,-,-,26230.27,-294.15,-1.11,-,-,-,-,-
Nifty 8-13 yr G-Sec,19-07-2024,2650.24,2650.85,2648.84,2650.58,0.84,.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-07-2024,2874.47,2874.96,2874.27,2874.44,0.53,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-07-2024,2937.52,2938.06,2936.29,2937.49,0.54,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-07-2024,3256.74,3261.02,3255.38,3260.14,4.03,.12,-,-,-,-,-
Nifty Composite G-sec Index,19-07-2024,2748.26,2749.37,2747.23,2749.02,1.29,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-07-2024,2347.89,2348.53,2346.36,2348.07,0.63,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-07-2024,880.39,880.64,879.81,880.46,0.06,.01,-,-,-,-,-
Nifty 1D Rate Index,19-07-2024,-,-,-,2305.12,0.4,.02,-,-,-,-,-
