Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Midcap150 Quality 50,15-04-2024,20846.85,20963.2,20664.25,20845.4,-238.9,-1.13,90292178,5799.86,28.77,7.09,1.25
Nifty200 Momentum 30,15-04-2024,31110.2,31423.1,30839.85,31145.35,-381.65,-1.21,227705886,11222.47,21.7,4.23,1.38
Nifty India Manufacturing,15-04-2024,12475.4,12584.15,12369.25,12481.35,-121.2,-.96,430637474,23633.57,28.18,4.72,1.01
Nifty200 Alpha 30,15-04-2024,23486.9,23712.35,23259.1,23449.65,-390.5,-1.64,1082298100,13039.14,22,4.24,1.4
Nifty Midcap150 Momentum 50,15-04-2024,53518.5,54405.45,53276.85,54102.6,-613.65,-1.12,283800182,7885.61,24.23,4.05,.93
Nifty Smallcap250 Quality 50,15-04-2024,-,-,-,24301.57,-387.7,-1.57,121706469,4322.59,24.29,4.77,1.55
Nifty Smallcap250 Momentum Quality 100,15-04-2024,-,-,-,45344.56,-743.78,-1.61,222438326,8429.47,27.54,4.55,.9
Nifty MidSmallcap400 Momentum Quality 100,15-04-2024,-,-,-,44454.42,-651.58,-1.44,306450361,13363.84,23.33,4.71,1.25
NIFTY100 ESG,15-04-2024,4371.15,4389.05,4349.95,4357.7,-59.4,-1.34,629784539,40541.58,25.33,4.52,1.07
NIFTY100 Enhanced ESG,15-04-2024,-,-,-,4388.87,-59.72,-1.34,629111814,40367.98,25.32,4.52,1.08
NIFTY50 Equal Weight,15-04-2024,28122.85,28250.25,27953.2,28056.45,-286.35,-1.01,355465814,29474.59,22.82,3.99,1.3
Nifty Mahindra Group,15-04-2024,-,-,-,24996.72,-379.84,-1.5,8626655,837.23,25.21,3.75,1.61
Nifty Aditya Birla Group,15-04-2024,-,-,-,7202.37,-7.27,-.1,819675507,3323.2,-,3.24,.44
Nifty Tata Group,15-04-2024,-,-,-,18218.3,-288.48,-1.56,135260347,7508.14,40.25,8.78,1.13
Nifty Tata Group 25% Cap,15-04-2024,16266.15,16402.3,16157.9,16209.95,-253.35,-1.54,126318561,6870.95,45.69,6.83,.9
Nifty Private Bank,15-04-2024,24071.3,24181.45,23882.65,23916.15,-403.75,-1.66,134867597,6128.36,16.67,2.72,.62
Nifty Smallcap 250,15-04-2024,15006.15,15201.75,14792.1,15086.65,-235.5,-1.54,633893332,19115.62,28.01,3.9,.82
Nifty Smallcap 50,15-04-2024,7516.65,7610.75,7411.55,7543.0,-106.75,-1.4,213684069,7739.02,24.49,3.56,.92
Nifty MidSmallcap 400,15-04-2024,17089.55,17278.8,16916.4,17168.8,-247.5,-1.42,2343278370,42230.58,31.9,4.39,.77
Nifty Midcap 150,15-04-2024,18206.05,18392.95,18062.4,18283.2,-251.5,-1.36,1709385038,23114.95,34.55,4.72,.74
Nifty Midcap Select,15-04-2024,10810.1,10867.75,10778.55,10801.1,-138.2,-1.26,893189244,6226.55,34.82,5.3,.85
NIFTY LargeMidcap 250,15-04-2024,14126.2,14233.45,14034.7,14138.5,-185.95,-1.3,2561385297,71286.1,27.87,4.35,.94
NIFTY SME EMERGE,15-04-2024,-,-,-,11773.22,-129.83,-1.09,-,-,75.17,7.57,.14
Nifty Oil & Gas,15-04-2024,11545.35,11839.35,11426.15,11695.15,47.4,.41,223576282,8614.25,9.58,2.11,2.29
Nifty Financial Services 25/50,15-04-2024,22960.1,23058.45,22771.2,22790.35,-426.05,-1.84,82364525,8220.8,17.53,3.25,.91
Nifty Healthcare Index,15-04-2024,11901.05,11925.65,11838.9,11854.9,-164.65,-1.37,23532456,2619.49,40.82,5.66,.58
Nifty500 Multicap 50:25:25,15-04-2024,14131.05,14242.4,14016.6,14147.6,-192.85,-1.34,3195278629,90401.72,26.6,4.14,.96
Nifty Microcap 250,15-04-2024,19709.65,19996.25,19424.5,19837.0,-346.35,-1.72,470743612,6095.89,29.65,2.99,.6
Nifty Total Market,15-04-2024,11507.75,11583.85,11431.15,11502.3,-151.55,-1.3,3666022241,96497.62,25.13,4.06,1.03
Nifty India Digital,15-04-2024,7800.75,7848.4,7757.3,7780.2,-130.6,-1.65,876513151,9390.49,126.09,9.78,1.06
Nifty Mobility,15-04-2024,-,-,-,18543.56,-227.43,-1.21,235912024,13014.25,26.65,5.88,.9
Nifty India Defence,15-04-2024,-,-,-,5057.92,-35.19,-.69,67246187,4054.47,52.03,12.09,.57
Nifty Financial Services Ex-Bank,15-04-2024,-,-,-,23088.85,-519.89,-2.2,128822027,6557,23.34,3.3,.85
Nifty Housing,15-04-2024,-,-,-,10740.86,-151.53,-1.39,703747548,19252.12,26.72,3.5,.81
Nifty Transportation & Logistics,15-04-2024,-,-,-,20794.54,-249.84,-1.19,200398899,10160.18,31.38,6.5,.71
Nifty MidSmall Financial Services,15-04-2024,-,-,-,13594.45,-203.86,-1.48,394782768,5888.97,21.32,2.63,.71
Nifty MidSmall Healthcare,15-04-2024,33349.45,33496.4,33099.8,33234.55,-418.55,-1.24,49445289,3187.59,47.97,5.48,.48
Nifty MidSmall IT & Telecom,15-04-2024,-,-,-,9817.17,-184.88,-1.85,819291357,3487.56,117.62,17.1,.92
Nifty MidSmall India Consumption,15-04-2024,-,-,-,16143.01,-247.93,-1.51,40200878,2986.62,64.11,7.68,.4
Nifty REITs & InvITs,15-04-2024,-,-,-,1066.48,-0.74,-.07,3349778,76.03,32.17,1.64,7.1
Nifty Core Housing,15-04-2024,-,-,-,14687.51,-156.06,-1.05,36271566,3633,35.68,4.11,.62
Nifty500 Multicap Infrastructure 50:30:20,15-04-2024,12783,12938.35,12707,12837.6,-134.1,-1.03,1216751341,19076.97,24.64,3.77,1.04
Nifty Consumer Durables,15-04-2024,32906.25,33147.25,32701.35,32801.35,-438.4,-1.32,17182935,1486.82,72.38,10.58,.39
Nifty Non-Cyclical Consumer,15-04-2024,-,-,-,13996.45,-161.15,-1.14,120790073,8534.88,60.56,11.69,.9
Nifty500 Multicap India Manufacturing 50:30:20,15-04-2024,12993.05,13103.95,12891.25,13008.3,-117.35,-.89,483578366,21614.08,29.8,4,.84
Nifty 50 Futures Index,15-04-2024,-,-,-,6348.14,-69.32,-1.08,-,-,-,-,-
Nifty 50 Arbitrage,15-04-2024,-,-,-,2308.38,0.16,.01,-,-,-,-,-
NIFTY100 Alpha 30,15-04-2024,-,-,-,17546.03,-323.83,-1.81,369013255,14360.22,18.22,4.22,1.25
Nifty 8-13 yr G-Sec,15-04-2024,2574.3,2576.91,2573.72,2575.61,1.82,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-04-2024,2794.32,2795.77,2794.32,2794.82,1.04,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-04-2024,2839.51,2842.01,2839.51,2841.21,2.26,.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-04-2024,3114.12,3120.28,3111.91,3117.18,3.67,.12,-,-,-,-,-
Nifty Composite G-sec Index,15-04-2024,2660.73,2664.22,2659.96,2661.84,1.63,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-04-2024,2278.72,2281.73,2277.9,2279.41,1.13,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-04-2024,870.11,871.27,869.79,870.38,0.27,.03,-,-,-,-,-
Nifty 1D Rate Index,15-04-2024,-,-,-,2266.31,1.21,.05,-,-,-,-,-
Nifty50 USD,15-04-2024,-,-,-,9247.82,-105.59,-1.13,-,-,-,-,-
