Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 2x Leverage,04-03-2024,17811.55,17871.05,17740.7,17814.95,37.2,.21,-,-,-,-,-
Nifty50 PR 1x Inverse,04-03-2024,215.15,215.6,214.8,215.15,-0.15,-.07,-,-,-,-,-
Nifty50 PR 2x Leverage,04-03-2024,12448.05,12489.6,12398.5,12450.4,26.0,.21,-,-,-,-,-
NIFTY100 Quality 30,04-03-2024,5137.85,5146.95,5110.75,5125.2,-4.7,-.09,101274173,10446.08,30.8,8.37,1.78
Nifty 50 Futures Index,04-03-2024,-,-,-,6435.7,-1.16,-.02,-,-,-,-,-
NIFTY50 Equal Weight,04-03-2024,28243.25,28299.5,28151,28214.8,21.85,.08,298794435,23771.71,22.98,3.85,1.35
Nifty 50 Futures TR Index,04-03-2024,-,-,-,23937.96,5.08,.02,-,-,-,-,-
Nifty Mahindra Group,04-03-2024,-,-,-,24312.75,-249.5,-1.02,7819949,738.69,24.51,3.65,1.66
Nifty Aditya Birla Group,04-03-2024,-,-,-,7158.71,-47.71,-.66,297157719,1316.83,-,3.22,.46
Nifty Tata Group,04-03-2024,-,-,-,18485.92,-49.77,-.27,119690992,5239.96,40.84,8.91,1.12
Nifty Tata Group 25% Cap,04-03-2024,-,-,-,16175.96,-49.7,-.31,108819047,4337.24,50.39,6.74,.88
Nifty Private Bank,04-03-2024,23693.05,23816,23638.3,23779.7,93.85,.4,101565994,6231.5,16.69,2.73,.62
Nifty Smallcap 250,04-03-2024,15212.15,15235.05,15056.35,15077.1,-91.05,-.6,588532662,13566.27,29.06,3.89,.82
Nifty Smallcap 50,04-03-2024,7440.55,7464.75,7366.7,7411.15,-26.45,-.36,261619249,4704.93,29.46,3.81,.85
Nifty MidSmallcap 400,04-03-2024,17131.35,17141.8,17010.8,17059.5,-26.35,-.15,1910818679,41637.64,27.96,4.14,.83
Nifty Midcap 150,04-03-2024,18138.8,18145.8,18027.8,18110.05,17.05,.09,1322286017,28071.37,27.38,4.29,.83
Nifty Midcap Select,04-03-2024,10981.1,11012.25,10913.75,10992.15,25.2,.23,110067373,5617.95,19.84,4.23,.93
NIFTY LargeMidcap 250,04-03-2024,14075.4,14086.5,14016.55,14063.25,15.55,.11,1952722347,63422.65,25.48,4.19,1.01
NIFTY SME EMERGE,04-03-2024,-,-,-,12292.96,-71.98,-.58,-,-,67.36,7.6,.1
Nifty Oil & Gas,04-03-2024,11770.4,12005.65,11750.25,11972.0,220.1,1.87,162779858,6488.37,9.67,2.15,2.43
Nifty Financial Services 25/50,04-03-2024,22658.5,22779.1,22591.3,22744.15,97.75,.43,121313194,9183.89,17.24,3.25,.87
Nifty Healthcare Index,04-03-2024,11887.9,11979,11851.95,11865.35,-12.0,-.1,46708863,4062.6,40.86,5.66,.58
Nifty500 Multicap 50:25:25,04-03-2024,14141.05,14155.95,14071.95,14102.45,-9.45,-.07,2541255009,76988.92,25.84,4.09,1
Nifty Microcap 250,04-03-2024,20599.1,20617.2,20303.7,20321.8,-184.8,-.9,309897843,5116.16,28.75,3.21,.6
Nifty Total Market,04-03-2024,11506.8,11521.1,11461.9,11487.7,1.95,.02,2851152852,82105.08,24.91,4.06,1.07
Nifty India Digital,04-03-2024,7800.75,7830.7,7753.85,7765.15,-14.5,-.19,369262181,6832.41,140.96,9.94,1.02
Nifty Mobility,04-03-2024,-,-,-,18071.35,3.45,.02,229313840,10008.41,25.97,5.78,.88
Nifty India Defence,04-03-2024,-,-,-,4632.78,81.7,1.8,46098121,2984.65,47.69,11.1,.64
Nifty Financial Services Ex-Bank,04-03-2024,-,-,-,22809.42,60.38,.27,99946406,5039.03,21.52,3.69,.84
Nifty Housing,04-03-2024,-,-,-,10606.15,16.8,.16,653150088,18948.69,26.45,3.44,.85
Nifty Transportation & Logistics,04-03-2024,-,-,-,20072.89,-61.92,-.31,121757767,5927.67,29.57,6.25,.69
Nifty MidSmall Financial Services,04-03-2024,-,-,-,13592.49,55.96,.41,336407033,4655.12,16,2.32,1
Nifty MidSmall Healthcare,04-03-2024,-,-,-,32469.52,-353.1,-1.08,51946583,3499.01,46.54,5.37,.5
Nifty MidSmall IT & Telecom,04-03-2024,-,-,-,10280.17,-60.46,-.58,321493419,2774.47,119.17,17.06,.89
Nifty MidSmall India Consumption,04-03-2024,-,-,-,15541.61,-96.25,-.62,54712158,3632.07,66.75,7.29,.4
Nifty REITs & InvITs,04-03-2024,-,-,-,1069.78,-3.0,-.28,5211955,62.77,32.85,1.64,7.03
Nifty Core Housing,04-03-2024,-,-,-,14688.63,-33.81,-.23,31611138,3623.35,35.45,4,.61
Nifty Consumer Durables,04-03-2024,33017.25,33017.25,32693.95,32860.9,-111.0,-.34,9843350,1257.2,73.12,10.38,.4
Nifty Non-Cyclical Consumer,04-03-2024,-,-,-,13783.29,-28.93,-.21,115507961,6479.58,60.43,11.43,.9
Nifty100 ESG Sector Leaders,04-03-2024,3704.1,3710.75,3697.2,3704.9,5.15,.14,422283635,26759.76,27.18,4.35,.95
NIFTY100 Alpha 30,04-03-2024,-,-,-,17169.15,106.64,.62,319623498,12907.59,24.76,4.81,1.19
NIFTY500 Value 50,04-03-2024,-,-,-,13188.84,146.76,1.13,756358299,17214.84,10.5,1.69,3.42
Nifty100 Low Volatility 30,04-03-2024,18179.65,18234.25,18144.45,18185.35,33.2,.18,157433333,13661.12,26.39,5.6,1.43
NIFTY Alpha Low-Volatility 30,04-03-2024,25952.25,26098.8,25897.35,26019.95,124.35,.48,143524605,9954.37,23.92,4.67,1.34
NIFTY Quality Low-Volatility 30,04-03-2024,-,-,-,16191.15,-3.64,-.02,73117408,9646.72,30.93,7.94,1.53
NIFTY Alpha Quality Low-Volatility 30,04-03-2024,-,-,-,20780.86,73.74,.36,82764301,7660.53,28.42,7.56,1.59
NIFTY Alpha Quality Value Low-Volatility 30,04-03-2024,-,-,-,18588.17,142.87,.77,160584632,11673.64,19.27,4.7,2.09
NIFTY200 Quality 30,04-03-2024,18822.95,18846.4,18737.45,18804.2,12.9,.07,83002278,7697.87,32.92,9.74,1.87
NIFTY Midcap150 Quality 50,04-03-2024,20891.15,20903.75,20778.65,20832.55,-8.65,-.04,55732998,4506.69,28.75,7.09,1.42
Nifty200 Momentum 30,04-03-2024,30801.65,31267.25,30755.2,31125.65,447.15,1.46,440204124,15714.88,21.69,4.23,1.3
Nifty India Manufacturing,04-03-2024,12016.3,12042.8,11964.5,12002.4,3.85,.03,271302233,15417.17,26.87,4.5,1.13
Nifty200 Alpha 30,04-03-2024,23331.4,23682.35,23307.8,23604.0,339.95,1.46,745890348,16311.85,34.06,4.62,1
Nifty Midcap150 Momentum 50,04-03-2024,53414.5,53786.4,53216.15,53610.15,366.5,.69,454032816,14058.6,24.07,4.01,.86
Nifty Smallcap250 Quality 50,04-03-2024,-,-,-,24339.71,-17.31,-.07,141190207,3551.46,24.35,4.78,1.48
Nifty Smallcap250 Momentum Quality 100,04-03-2024,-,-,-,44903.78,-174.91,-.39,187474856,6027.21,27.28,4.51,.87
Nifty MidSmallcap400 Momentum Quality 100,04-03-2024,-,-,-,44252.9,39.71,.09,262811384,11839.78,23.22,4.69,1.16
NIFTY100 ESG,04-03-2024,4393,4400.1,4379.3,4385.55,-0.25,-.01,575020286,33305.69,25.48,4.54,1.09
NIFTY100 Enhanced ESG,04-03-2024,-,-,-,4417.6,-0.21,0,574880735,33272.52,25.47,4.54,1.09
Nifty 50 Arbitrage,04-03-2024,-,-,-,2291.44,2.34,.1,-,-,-,-,-
Nifty 8-13 yr G-Sec,04-03-2024,2572.58,2574.11,2572.37,2572.69,0.61,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-03-2024,2783.75,2783.75,2782.34,2782.62,-0.59,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-03-2024,2840.71,2841.81,2839.46,2839.46,-0.69,-.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-03-2024,3147.26,3151.45,3147.18,3149.38,2.73,.09,-,-,-,-,-
Nifty Composite G-sec Index,04-03-2024,2662.95,2664.34,2662.95,2663.03,0.6,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-03-2024,2278.79,2280.99,2278.52,2278.73,0.38,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-03-2024,877.25,878.1,877.14,877.23,-0.03,0,-,-,-,-,-
Nifty 1D Rate Index,04-03-2024,-,-,-,2249.18,1.19,.05,-,-,-,-,-
Nifty50 USD,04-03-2024,-,-,-,9365.44,13.13,.14,-,-,-,-,-
