Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Futures TR Index,29-02-2024,-,-,-,23560.49,87.48,.37,-,-,-,-,-
Nifty Tata Group,29-02-2024,-,-,-,18181.1,6.49,.04,81727295,6444.08,40.17,8.76,1.14
Nifty Tata Group 25% Cap,29-02-2024,-,-,-,15779.87,33.53,.21,68460207,5474.51,49.16,6.57,.9
Nifty Private Bank,29-02-2024,22974.6,23204.45,22849,23104.7,85.7,.37,161999361,10337.95,16.22,2.66,.64
Nifty Smallcap 250,29-02-2024,14888.35,15015.2,14691.45,14965.05,69.8,.47,902253400,17667.26,28.85,3.86,.83
Nifty Smallcap 50,29-02-2024,7308.65,7375.35,7198.2,7351.65,35.9,.49,342242293,5575.19,29.22,3.78,.86
Nifty MidSmallcap 400,29-02-2024,16764.45,16896.3,16581.4,16845.15,77.9,.46,3740443006,60899.55,27.61,4.09,.84
Nifty Midcap 150,29-02-2024,17749,17882.8,17559.9,17831.1,82.1,.46,2838189606,43232.3,26.96,4.23,.85
Nifty Midcap Select,29-02-2024,10746.5,10860,10652.55,10826.55,75.4,.7,158685255,7585.95,19.54,4.17,.94
NIFTY LargeMidcap 250,29-02-2024,13769.05,13871.85,13671,13826.85,53.0,.38,3992619794,106604.64,25.05,4.12,1.03
NIFTY SME EMERGE,29-02-2024,-,-,-,12355.49,-20.5,-.17,-,-,67.7,7.64,.11
Nifty Oil & Gas,29-02-2024,11456.7,11516.1,11376.75,11457.5,15.9,.14,156101217,7692.77,9.25,2.06,2.54
Nifty Financial Services 25/50,29-02-2024,22071.95,22321.35,21979.6,22226.95,148.75,.67,154700730,16118.11,16.84,3.18,.89
Nifty Healthcare Index,29-02-2024,12021.2,12031.55,11821.2,11950.95,-74.65,-.62,44648483,5924.21,41.15,5.7,.58
Nifty500 Multicap 50:25:25,29-02-2024,13834.05,13940.55,13732.75,13894.0,53.55,.39,4894873194,124271.9,25.46,4.03,1.02
Nifty Microcap 250,29-02-2024,19947.25,20301.75,19733.05,20216.55,245.0,1.23,737896627,7820.95,28.76,3.19,.61
Nifty Total Market,29-02-2024,11250.95,11339.95,11189,11300.3,42.8,.38,5632769821,132092.85,24.5,4,1.09
Nifty India Digital,29-02-2024,7713.85,7826.3,7672.05,7781.65,33.2,.43,1046345468,13599.18,141.26,9.96,1.01
Nifty Mobility,29-02-2024,-,-,-,17682.04,98.84,.56,392515164,19598.72,25.41,5.65,.9
Nifty India Defence,29-02-2024,-,-,-,4448.97,-6.25,-.14,33100103,1744.78,45.8,10.66,.67
Nifty Financial Services Ex-Bank,29-02-2024,-,-,-,22569.56,240.17,1.08,106085064,8538.13,21.3,3.65,.85
Nifty Housing,29-02-2024,-,-,-,10272.52,51.24,.5,1118200611,29646.36,25.62,3.34,.88
Nifty Transportation & Logistics,29-02-2024,-,-,-,19710.94,122.13,.62,282067880,13627.5,29.03,6.14,.7
Nifty MidSmall Financial Services,29-02-2024,-,-,-,13311.68,144.72,1.1,548339968,6908.63,15.67,2.27,1.02
Nifty MidSmall Healthcare,29-02-2024,-,-,-,32814.44,-373.26,-1.12,42859192,3814.38,47.04,5.42,.5
Nifty MidSmall IT & Telecom,29-02-2024,-,-,-,10273.06,85.01,.83,872609917,4475.44,119.09,17.05,.89
Nifty MidSmall India Consumption,29-02-2024,-,-,-,15509.87,-72.67,-.47,141335498,6434.24,66.62,7.28,.4
Nifty REITs & InvITs,29-02-2024,-,-,-,1068.12,3.57,.34,6454176,151.29,32.8,1.64,7.04
Nifty Core Housing,29-02-2024,-,-,-,14480.06,91.88,.64,89721637,8131.1,34.95,3.95,.62
Nifty Consumer Durables,29-02-2024,32005.9,32160.15,31689.1,32046.9,63.0,.2,13554037,1677.36,71.31,10.12,.41
Nifty Non-Cyclical Consumer,29-02-2024,-,-,-,13671.78,81.79,.6,342111838,14717.36,59.94,11.34,.9
Nifty100 ESG Sector Leaders,29-02-2024,3623.9,3651.85,3611.95,3638.7,11.6,.32,583268381,46274.29,26.69,4.27,.97
NIFTY100 Alpha 30,29-02-2024,-,-,-,16692.44,84.87,.51,770098255,25126.14,24.07,4.68,1.22
NIFTY500 Value 50,29-02-2024,-,-,-,12625.95,68.04,.54,1489438108,28481.49,10.05,1.62,3.58
Nifty100 Low Volatility 30,29-02-2024,17873,18056.1,17791.9,17992.75,92.25,.52,234108067,23744.15,26.11,5.54,1.45
NIFTY Alpha Low-Volatility 30,29-02-2024,25399.2,25651.2,25263.55,25557.6,139.45,.55,180386463,16361.58,23.49,4.59,1.37
NIFTY Quality Low-Volatility 30,29-02-2024,-,-,-,16078.71,67.99,.42,130826073,18069.57,30.72,7.88,1.54
NIFTY Alpha Quality Low-Volatility 30,29-02-2024,-,-,-,20533.24,124.32,.61,103139817,12717.72,28.09,7.47,1.61
NIFTY Alpha Quality Value Low-Volatility 30,29-02-2024,-,-,-,18254.2,69.09,.38,351463476,21581.74,18.93,4.61,2.12
NIFTY200 Quality 30,29-02-2024,18603,18733.25,18465.55,18668.55,41.85,.22,104925597,12495.35,32.68,9.67,1.88
NIFTY Midcap150 Quality 50,29-02-2024,20469.25,20705.25,20314.45,20651.3,164.65,.8,222538753,9358.26,28.5,7.03,1.43
Nifty200 Momentum 30,29-02-2024,29848.7,30121.35,29550,29990.8,140.15,.47,813343091,23406.65,20.9,4.08,1.35
Nifty India Manufacturing,29-02-2024,11699.5,11783.65,11626.45,11748.25,39.2,.33,333191105,24281.32,26.3,4.4,1.15
Nifty200 Alpha 30,29-02-2024,22579.7,22853.8,22361.3,22751.15,179.9,.8,1648985011,23432.19,32.83,4.46,1.03
Nifty Midcap150 Momentum 50,29-02-2024,52292.6,52635.45,51615,52443.0,102.25,.2,867659078,23113.76,23.55,3.92,.88
Nifty Smallcap250 Quality 50,29-02-2024,-,-,-,23913.59,60.32,.25,97494662,3757.91,23.92,4.7,1.5
Nifty Smallcap250 Momentum Quality 100,29-02-2024,-,-,-,44313.2,129.89,.29,265537108,8250.32,26.93,4.45,.88
Nifty MidSmallcap400 Momentum Quality 100,29-02-2024,-,-,-,43433.42,392.21,.91,531050061,18994.44,22.79,4.6,1.18
NIFTY100 ESG,29-02-2024,4303.6,4341.35,4286.05,4325.3,16.35,.38,1100147259,61263.39,25.13,4.48,1.1
NIFTY100 Enhanced ESG,29-02-2024,-,-,-,4356.81,16.41,.38,1099581392,61128.7,25.12,4.48,1.1
NIFTY50 Equal Weight,29-02-2024,27670.1,27824.45,27525,27721.4,33.0,.12,360165824,40196.12,22.58,3.78,1.37
Nifty 50 Futures Index,29-02-2024,-,-,-,6339.17,22.31,.35,-,-,-,-,-
Nifty 50 Arbitrage,29-02-2024,-,-,-,2285.05,-1.89,-.08,-,-,-,-,-
Nifty Aditya Birla Group,29-02-2024,-,-,-,7008.39,29.27,.42,825080514,2842.28,-,3.15,.47
Nifty 8-13 yr G-Sec,29-02-2024,2570.15,2570.94,2568.04,2568.04,-1.1,-.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-02-2024,2782.92,2783.34,2781.9,2781.9,0.05,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-02-2024,2835.57,2836.56,2832.47,2832.47,-1.99,-.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-02-2024,3138.28,3139.78,3134.39,3134.39,-2.67,-.09,-,-,-,-,-
Nifty Composite G-sec Index,29-02-2024,2659.26,2660.07,2657.27,2657.27,-0.95,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-02-2024,2276.25,2277.39,2274.25,2274.25,-1.11,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-02-2024,876.96,877.4,876.19,876.19,-0.78,-.09,-,-,-,-,-
Nifty 1D Rate Index,29-02-2024,-,-,-,2247.59,0.41,.02,-,-,-,-,-
Nifty50 USD,29-02-2024,-,-,-,9186.42,15.15,.17,-,-,-,-,-
