Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MidSmallcap 400,17-08-2022,10854.05,10882.15,10840.75,10856.1,46.6,.43,1106671905,20418,23.38,3.59,1.09
Nifty Midcap 150,17-08-2022,11828.65,11858.45,11811.85,11830.6,48.3,.41,728960605,13390.19,26,3.77,1.1
Nifty Midcap Select,17-08-2022,7419.1,7471.45,7411.7,7455.2,69.3,.94,108467392,4264.33,38.83,4.36,.89
NIFTY LargeMidcap 250,17-08-2022,10087.7,10123.7,10079.85,10111.0,56.15,.56,1499919388,45087.11,23.81,4.01,1.25
NIFTY SME EMERGE,17-08-2022,-,-,-,5030.87,59.26,1.19,-,-,49.86,3.65,.23
Nifty Oil & Gas,17-08-2022,8318.9,8352.55,8285.35,8319.85,17.4,.21,78357555,2433.33,11.48,2.16,3.67
Nifty Financial Services 25/50,17-08-2022,17961.8,18147.1,17900,18128.75,202.25,1.13,99471845,10229.58,17.67,3.58,.99
Nifty Healthcare Index,17-08-2022,8171.3,8189,8141.55,8157.1,14.3,.18,21433099,1921.15,39.55,4.98,.7
Nifty500 Multicap 50:25:25,17-08-2022,9917.95,9954.25,9909.5,9941.1,56.95,.58,1881468758,52207.37,22.01,3.85,1.24
Nifty Microcap 250,17-08-2022,10329.85,10390.4,10329,10369.15,85.8,.83,387484237,2994.46,33.35,1.93,.94
Nifty Total Market,17-08-2022,8520.25,8561,8510.25,8550.15,55.15,.65,2268952995,55201.84,22.51,4.01,1.32
Nifty India Digital,17-08-2022,5608.8,5668.05,5590.1,5660.0,67.65,1.21,420433349,7712.51,85.91,9.69,1.34
Nifty Mobility,17-08-2022,-,-,-,11325.63,-18.16,-.16,368027567,8402.17,46.67,5.33,1.21
Nifty India Defence,17-08-2022,-,-,-,1860.85,1.08,.06,9256557,556.15,23.16,5.46,1.31
Nifty Financial Services Ex-Bank,17-08-2022,-,-,-,17437.46,309.57,1.81,101846616,7688.49,20.17,4.31,.95
Nifty Housing,17-08-2022,-,-,-,8070.79,40.72,.51,637074529,12212.39,17,3.29,1.35
Nifty Transportation & Logistics,17-08-2022,-,-,-,12548.62,-46.5,-.37,326339065,6975.92,56.13,5.68,.88
Nifty MidSmall Financial Services,17-08-2022,-,-,-,7963.31,60.68,.77,398914980,2981.33,10.31,1.58,1.74
Nifty MidSmall Healthcare,17-08-2022,-,-,-,20991.48,19.61,.09,22125668,1168.9,33.16,4.04,1.11
Nifty MidSmall IT & Telecom,17-08-2022,-,-,-,6510.56,110.42,1.73,155432052,2611.66,-,14.35,1.57
Nifty Consumer Durables,17-08-2022,26650.3,26922.6,26619,26904.35,302.5,1.14,10179562,1328.83,58.08,12.1,.53
Nifty Non-Cyclical Consumer,17-08-2022,-,-,-,10786.38,118.71,1.11,339730926,7489.81,44.42,11.02,.99
Nifty200 Momentum 30,17-08-2022,19122.3,19169.95,19086.45,19110.85,60.45,.32,178368287,7453.69,20.01,4.13,1.93
NIFTY100 Alpha 30,17-08-2022,-,-,-,12454.38,71.72,.58,160627622,9294.63,22.87,4.85,2.12
NIFTY500 Value 50,17-08-2022,-,-,-,6324.04,53.84,.86,481478170,7047.08,6.2,1.18,6.78
Nifty100 Low Volatility 30,17-08-2022,13287.55,13372.25,13281.05,13361.8,104.7,.79,111955869,9597.17,25.63,4.96,2.08
NIFTY Alpha Low-Volatility 30,17-08-2022,16833.6,16895.15,16824.2,16883.8,92.25,.55,98570651,8351.85,31.62,6.25,1.5
NIFTY Quality Low-Volatility 30,17-08-2022,-,-,-,12569.28,89.11,.71,60871915,7512.05,29.48,7.33,1.89
NIFTY Alpha Quality Low-Volatility 30,17-08-2022,-,-,-,14376.46,122.1,.86,47928246,7161.27,34.94,8.41,1.7
NIFTY Alpha Quality Value Low-Volatility 30,17-08-2022,-,-,-,11280.57,60.45,.54,78623813,6882.37,19.61,5.37,2.6
NIFTY200 Quality 30,17-08-2022,14815.25,14927.7,14801.75,14912.3,133.0,.9,67661880,6934.04,28.48,9.61,2.05
NIFTY Midcap150 Quality 50,17-08-2022,17300.35,17375.15,17282.1,17342.05,123.25,.72,54467842,4046.87,29.44,7.28,1.48
Nifty India Manufacturing,17-08-2022,8440.65,8451,8417.95,8426.2,17.45,.21,261955687,12196.82,19.25,3.86,2.09
Nifty100 ESG Sector Leaders,17-08-2022,2973.35,2990.5,2965.45,2986.15,20.1,.68,248241478,18402.03,22.29,4.46,1.27
Nifty200 Alpha 30,17-08-2022,-,-,-,12903.36,53.9,.42,165151046,6631.67,27.06,5.37,1.36
Nifty Midcap150 Momentum 50,17-08-2022,-,-,-,33196.76,33.78,.1,105380033,5481.04,29.65,5.98,.86
NIFTY100 ESG,17-08-2022,3506.75,3539,3503.55,3534.9,35.3,1.01,314170922,25649.05,24.99,5.54,1.43
NIFTY100 Enhanced ESG,17-08-2022,-,-,-,3565.65,35.56,1.01,311128943,25368.28,25.13,5.58,1.44
NIFTY50 Equal Weight,17-08-2022,20312.85,20444.15,20303.15,20421.2,154.45,.76,262768582,21209.54,18.32,3.89,1.99
Nifty 50 Futures Index,17-08-2022,-,-,-,5700.38,39.15,.69,-,-,-,-,-
Nifty 50 Arbitrage,17-08-2022,-,-,-,2048.51,-0.22,-.01,-,-,-,-,-
Nifty Aditya Birla Group,17-08-2022,-,-,-,5126.1,31.61,.62,135997863,1162.13,63.79,4.07,.61
Nifty 8-13 yr G-Sec,17-08-2022,2279.2,2298.33,2279.2,2295.89,17.12,.75,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-08-2022,2503.96,2515.37,2503.96,2514.17,10.65,.43,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-08-2022,2467.72,2493.24,2467.72,2490.64,23.41,.95,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-08-2022,2630.71,2664.25,2630.71,2664.25,34.08,1.3,-,-,-,-,-
Nifty Composite G-sec Index,17-08-2022,2352.83,2371.81,2352.83,2369.66,17.27,.73,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-08-2022,2025.82,2043.73,2025.82,2040.84,15.4,.76,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-08-2022,870.17,877.91,870.17,876.67,6.49,.75,-,-,-,-,-
Nifty 1D Rate Index,17-08-2022,-,-,-,2038.08,1.47,.07,-,-,-,-,-
Nifty50 USD,17-08-2022,-,-,-,7826.15,72.38,.93,-,-,-,-,-
