Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap Liquid 15,11-10-2022,7557.65,7562.55,7384.15,7405.6,-128.7,-1.71,67718567,2321.34,23.71,3.05,.77
Nifty Shariah 25,11-10-2022,-,-,-,6103.86,-115.78,-1.86,75571387,8126.23,23.15,5.68,1.83
India VIX,11-10-2022,19.6225,20.8175,19.09,20.49,0.87,4.42,-,-,-,-,-
Nifty Growth Sectors 15,11-10-2022,8760.85,8762.9,8572.4,8586.8,-150.9,-1.73,30289388,3337.59,33.55,6.54,1.4
Nifty50 TR 1x Inverse,11-10-2022,219.55,223.45,219.55,223.0,3.3,1.5,-,-,-,-,-
Nifty50 TR 2x Leverage,11-10-2022,11434.35,11434.35,11029.9,11073.45,-342.9,-3,-,-,-,-,-
Nifty50 PR 1x Inverse,11-10-2022,258.9,263.45,258.9,262.95,3.9,1.51,-,-,-,-,-
Nifty50 PR 2x Leverage,11-10-2022,8213.7,8213.7,7923.2,7954.5,-246.3,-3,-,-,-,-,-
NIFTY100 Quality 30,11-10-2022,3864,3865.05,3771.9,3778.35,-76.1,-1.97,92879129,10432.91,27.28,7.55,1.94
Nifty 50 Futures Index,11-10-2022,-,-,-,5348.6,-78.52,-1.45,-,-,-,-,-
NIFTY50 Equal Weight,11-10-2022,19893.95,19893.95,19470.15,19507.15,-337.25,-1.7,282617982,22178.37,17.44,3.63,1.81
Nifty 50 Futures TR Index,11-10-2022,-,-,-,18051.16,-261.84,-1.43,-,-,-,-,-
Nifty Mahindra Group,11-10-2022,-,-,-,16714.21,-309.11,-1.82,9209467,572.93,15.72,3.52,2.13
Nifty Aditya Birla Group,11-10-2022,-,-,-,4904.69,-90.84,-1.82,137013772,709,61.04,4.89,.63
Nifty Tata Group,11-10-2022,-,-,-,12134.58,-211.49,-1.71,87600925,4074.84,25.61,7.27,1.28
Nifty Tata Group 25% Cap,11-10-2022,-,-,-,9879.15,-175.37,-1.74,77893266,3779.34,18.8,4.49,1.31
Nifty Private Bank,11-10-2022,20285.3,20331.35,20029.75,20072.0,-221.4,-1.09,126560266,6712.38,19.16,2.55,.61
Nifty Smallcap 250,11-10-2022,9392.95,9415.8,9200.75,9221.15,-144.6,-1.54,521804421,6933.21,18.85,2.95,1.12
Nifty Smallcap 50,11-10-2022,4378.45,4392.95,4282.85,4292.8,-68.35,-1.57,160251019,2276.01,19.16,3.54,1.32
Nifty MidSmallcap 400,11-10-2022,10957,10960.45,10728.85,10752.65,-173.0,-1.58,1002090319,15743.48,22.35,3.14,1.19
Nifty Midcap 150,11-10-2022,11829.75,11832,11581.1,11607.0,-189.05,-1.6,480285898,8810.27,24.59,3.25,1.23
Nifty Midcap Select,11-10-2022,7357.15,7360.15,7194.55,7217.55,-114.2,-1.56,96834451,3139.93,37.78,3.78,.75
NIFTY LargeMidcap 250,11-10-2022,9929.9,9931.3,9733.1,9752.65,-154.85,-1.56,974978192,37317.13,22.76,3.64,1.3
NIFTY SME EMERGE,11-10-2022,-,-,-,5803.52,36.95,.64,-,-,93.75,4.41,.11
Nifty Oil & Gas,11-10-2022,7672.5,7674,7507.15,7521.65,-119.35,-1.56,63103160,1911.22,10.42,1.85,3.38
Nifty Financial Services 25/50,11-10-2022,17074.4,17125.05,16876.55,16912.15,-180.9,-1.06,71446010,6278.44,16.37,3.23,1.05
Nifty Healthcare Index,11-10-2022,8246.2,8246.8,8080,8093.25,-129.95,-1.58,19125161,1983.12,38.93,4.7,.73
Nifty500 Multicap 50:25:25,11-10-2022,9835.8,9836.8,9642.6,9661.55,-151.95,-1.55,1498799633,44289.25,21.29,3.54,1.28
Nifty Microcap 250,11-10-2022,11105.5,11125.95,10859.5,10887.25,-165.95,-1.5,511157870,2884.89,38.49,1.95,.93
Nifty Total Market,11-10-2022,8348.1,8349.35,8187.05,8203.5,-127.95,-1.54,2009957503,47174.14,21.73,3.78,1.33
Nifty India Digital,11-10-2022,5458.5,5475.6,5307.6,5324.45,-112.0,-2.06,249046025,6955.75,63.12,9.18,1.41
Nifty Mobility,11-10-2022,-,-,-,10777.75,-175.33,-1.6,172689971,5464.02,47.85,4.67,1.17
Nifty India Defence,11-10-2022,-,-,-,2098.44,-63.76,-2.95,29781402,1222.5,26.46,5.61,1.14
Nifty Financial Services Ex-Bank,11-10-2022,-,-,-,16289.02,-205.72,-1.25,55608589,2815.13,19.3,4.06,1.01
Nifty Housing,11-10-2022,-,-,-,7746.96,-120.64,-1.53,359752537,12686.62,16.43,3.12,1.29
Nifty Transportation & Logistics,11-10-2022,-,-,-,12013.86,-183.04,-1.5,135305331,4140.43,56.31,5.05,.91
Nifty MidSmall Financial Services,11-10-2022,-,-,-,7667.2,-88.96,-1.15,223314658,2188.23,10.1,1.36,1.67
Nifty MidSmall Healthcare,11-10-2022,-,-,-,20521.91,-311.99,-1.5,15166381,923.13,37.36,3.58,1.11
Nifty MidSmall IT & Telecom,11-10-2022,-,-,-,5946.57,-106.59,-1.76,157220009,1287.16,-,31.08,1.26
Nifty MidSmall India Consumption,11-10-2022,-,-,-,11101.13,-191.69,-1.7,156554061,2137.27,197.79,8.22,.56
Nifty Consumer Durables,11-10-2022,27273.05,27291.25,26666.5,26719.3,-485.05,-1.78,7709623,957.83,57.08,11.59,.57
Nifty Non-Cyclical Consumer,11-10-2022,-,-,-,10613.83,-175.42,-1.63,63829364,4897.72,44.1,10.6,.98
Nifty India Manufacturing,11-10-2022,8281.5,8282,8088,8104.3,-153.5,-1.86,191083399,9054.83,18.83,3.86,1.77
NIFTY100 Alpha 30,11-10-2022,-,-,-,12262.92,-132.52,-1.07,144973637,6796.54,28.05,5.39,1.4
NIFTY500 Value 50,11-10-2022,-,-,-,6055.77,-108.96,-1.77,341576852,5088.94,5.93,1.08,6.05
Nifty100 Low Volatility 30,11-10-2022,12899.15,12899.3,12615.65,12637.6,-224.15,-1.74,120058707,10283.68,23.02,4.42,2.27
NIFTY Alpha Low-Volatility 30,11-10-2022,16999.55,16999.55,16569.35,16608.5,-323.55,-1.91,109671876,10080.24,31.12,6.07,1.45
NIFTY Quality Low-Volatility 30,11-10-2022,-,-,-,11969.83,-208.57,-1.71,91555873,9132.15,28.04,6.76,1.95
NIFTY Alpha Quality Low-Volatility 30,11-10-2022,-,-,-,13655.92,-246.55,-1.77,67814788,8589.13,32.96,7.16,1.74
NIFTY Alpha Quality Value Low-Volatility 30,11-10-2022,-,-,-,10947.01,-195.62,-1.76,120608455,8332.03,17.81,4.45,2.85
NIFTY200 Quality 30,11-10-2022,14396.35,14396.35,14025.1,14046.7,-302.1,-2.11,79594961,7868.89,26.02,8.47,2.23
NIFTY Midcap150 Quality 50,11-10-2022,16741.45,16744.95,16412.8,16454.8,-237.4,-1.42,37537290,2407.86,27.97,6.46,1.56
Nifty200 Momentum 30,11-10-2022,19362.9,19362.9,18997.1,19037.7,-242.0,-1.26,155496061,7209.59,19.95,3.96,1.82
Nifty100 ESG Sector Leaders,11-10-2022,2853.65,2855.1,2801.4,2806.4,-44.15,-1.55,219912721,16682.17,20.94,4.18,1.3
Nifty200 Alpha 30,11-10-2022,-,-,-,13086.58,-196.6,-1.48,301451098,6331.29,43.97,4.18,1.51
Nifty Midcap150 Momentum 50,11-10-2022,-,-,-,33383.07,-577.4,-1.7,68307859,3739.48,29.82,5.78,.81
NIFTY100 ESG,11-10-2022,3405.6,3405.6,3330.5,3336.8,-60.35,-1.78,310352042,23703.51,23.37,5.12,1.48
NIFTY100 Enhanced ESG,11-10-2022,-,-,-,3364.72,-60.98,-1.78,308323113,23519.9,23.48,5.15,1.49
Nifty 50 Arbitrage,11-10-2022,-,-,-,2063.73,-0.53,-.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,11-10-2022,2270.9,2278.37,2268.48,2277.49,7.03,.31,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-10-2022,2484.16,2489.27,2483.08,2488.17,4.47,.18,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-10-2022,2475.48,2482.74,2472.8,2482.23,7.24,.29,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-10-2022,2678.64,2691.47,2678.64,2690.06,11.96,.45,-,-,-,-,-
Nifty Composite G-sec Index,11-10-2022,2348.48,2356.19,2346.17,2354.67,6.64,.28,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-10-2022,2012.35,2020.37,2008.84,2018.2,6.25,.31,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-10-2022,855.2,858.64,853.69,857.71,2.51,.29,-,-,-,-,-
Nifty 1D Rate Index,11-10-2022,-,-,-,2054.87,0.34,.02,-,-,-,-,-
Nifty50 USD,11-10-2022,-,-,-,7147.16,-109.01,-1.5,-,-,-,-,-
