Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Liquid 15,03-11-2022,4650.85,4709.3,4647.3,4698.55,18.2,.39,107473687,6981.58,17.26,3.2,1.17
Nifty CPSE,03-11-2022,2835.75,2862.1,2829.4,2836.9,-10.6,-.37,108632038,1732.4,7.02,1.64,5.4
Nifty50 Value 20,03-11-2022,9054.55,9094.2,9016.55,9044.65,-56.95,-.63,80546092,4310.03,18.13,4.42,2.57
Nifty Midcap Liquid 15,03-11-2022,7770.05,7840.15,7757.95,7816.6,14.15,.18,58759711,2026.95,24.21,3.22,.69
Nifty Shariah 25,03-11-2022,-,-,-,6347.86,-21.39,-.34,49944802,4481.33,23.91,5.91,1.72
India VIX,03-11-2022,16.6625,16.7325,14.985,15.94,-0.72,-4.32,-,-,-,-,-
Nifty Growth Sectors 15,03-11-2022,9096.45,9149.05,9080.75,9118.9,-8.5,-.09,24227951,3189.8,34.25,6.95,1.35
Nifty50 TR 1x Inverse,03-11-2022,211.2,211.25,209.6,210.2,0.35,.17,-,-,-,-,-
Nifty50 TR 2x Leverage,03-11-2022,12369.55,12559.9,12364.35,12486.5,-43.7,-.35,-,-,-,-,-
Nifty50 PR 1x Inverse,03-11-2022,249.3,249.35,247.45,248.15,0.45,.18,-,-,-,-,-
Nifty50 PR 2x Leverage,03-11-2022,8862.95,8999.3,8859.2,8946.7,-31.35,-.35,-,-,-,-,-
NIFTY100 Quality 30,03-11-2022,3931.5,3955.9,3928.5,3947.4,-7.1,-.18,50292029,6429.93,28,7.88,1.82
Nifty Mahindra Group,03-11-2022,-,-,-,17790.09,-91.0,-.51,52789964,1657.48,16.77,3.75,1.55
NIFTY50 Equal Weight,03-11-2022,20548.75,20696.15,20532.35,20625.9,-39.1,-.19,212968291,16037.78,19.08,3.83,1.69
Nifty Tata Group,03-11-2022,-,-,-,12590.93,-85.29,-.67,93136080,3217.25,31.48,7.55,1.25
Nifty Tata Group 25% Cap,03-11-2022,-,-,-,10165.71,-37.58,-.37,68267843,2576.52,24.67,4.62,1.28
Nifty Private Bank,03-11-2022,20961.4,21273.85,20933.1,21162.35,72.7,.34,140047088,4186.66,17.59,2.69,.57
Nifty Smallcap 250,03-11-2022,9356.55,9422.5,9349.9,9398.75,11.85,.13,403292682,8177.67,19.21,3,1.08
Nifty Smallcap 50,03-11-2022,4303.7,4345,4299.95,4332.5,13.05,.3,103460283,1981.73,19.72,3.55,1.32
Nifty MidSmallcap 400,03-11-2022,10995.45,11071.6,10990.25,11055.4,16.4,.15,1113519719,19831.75,22.65,3.23,1.15
Nifty Midcap 150,03-11-2022,11914.35,11997.6,11909.2,11984.75,19.1,.16,710227037,11654.07,24.81,3.35,1.18
Nifty Midcap Select,03-11-2022,7451.6,7515.65,7441.1,7487.65,-1.4,-.02,101688727,2728.86,37.8,3.92,.71
NIFTY LargeMidcap 250,03-11-2022,10140.55,10211.2,10137.1,10195.7,1.1,.01,1112725226,33919.86,23.59,3.81,1.24
NIFTY SME EMERGE,03-11-2022,-,-,-,6123.73,73.16,1.21,-,-,99.18,4.41,.1
Nifty Oil & Gas,03-11-2022,8083.4,8141.25,8068.8,8121.95,6.55,.08,41385756,1453.7,11.84,2,3.13
Nifty 50 Futures Index,03-11-2022,-,-,-,5694.41,-8.78,-.15,-,-,-,-,-
Nifty 50 Arbitrage,03-11-2022,-,-,-,2066.54,-0.06,0,-,-,-,-,-
Nifty 50 Futures TR Index,03-11-2022,-,-,-,19294.9,-26.38,-.14,-,-,-,-,-
Nifty Financial Services 25/50,03-11-2022,17756.25,17949.5,17753.7,17909.35,29.0,.16,76309326,6133.68,16.77,3.42,1
Nifty Healthcare Index,03-11-2022,8548.75,8592.85,8536.4,8582.15,2.05,.02,18579361,1766.92,40.59,4.98,.69
Nifty500 Multicap 50:25:25,03-11-2022,10017.9,10087.95,10014.35,10068.3,-0.4,0,1533581319,42508.55,22.12,3.69,1.22
Nifty Microcap 250,03-11-2022,10961.3,11060.45,10958.45,11045.8,48.35,.44,357636092,3385.04,30.54,2.01,.86
Nifty Total Market,03-11-2022,8577.45,8639.65,8574,8620.8,-6.1,-.07,1891217411,45893.59,22.75,3.97,1.26
Nifty India Digital,03-11-2022,5412.75,5440.85,5398.75,5418.1,-40.45,-.74,90830412,3827.61,62.1,9.35,1.31
Nifty Mobility,03-11-2022,-,-,-,11409.04,-37.73,-.33,129968317,5667.3,50.43,4.94,1.09
Nifty India Defence,03-11-2022,-,-,-,2269.41,44.21,1.99,85001654,4003.39,28.56,6.07,1.05
Nifty Financial Services Ex-Bank,03-11-2022,-,-,-,16929.51,20.26,.12,101901713,4124.15,19.55,4.22,.98
Nifty Housing,03-11-2022,-,-,-,8162.15,-17.45,-.21,547868873,11253.67,19.12,3.29,1.22
Nifty Transportation & Logistics,03-11-2022,-,-,-,12641.9,-64.61,-.51,102560528,4613.43,56.03,5.31,.85
Nifty MidSmall Financial Services,03-11-2022,-,-,-,8081.43,113.63,1.43,466893258,4161.94,10.22,1.43,1.59
Nifty MidSmall Healthcare,03-11-2022,-,-,-,21500.99,13.25,.06,16505996,984.58,38.19,3.75,1.03
Nifty MidSmall IT & Telecom,03-11-2022,-,-,-,5833.81,-27.28,-.47,41163769,695.49,-,27.78,1.31
Nifty MidSmall India Consumption,03-11-2022,-,-,-,11531.51,24.02,.21,57600624,2615.06,216.54,8.54,.53
Nifty Consumer Durables,03-11-2022,26850,27097.35,26773.95,26927.2,-142.4,-.53,9824404,1099.39,61.82,11.68,.51
Nifty Non-Cyclical Consumer,03-11-2022,-,-,-,10881.61,13.6,.13,45572711,3602.4,43.83,10.87,.97
Nifty India Manufacturing,03-11-2022,8424.6,8478.5,8418.95,8449.1,-17.15,-.2,196143497,9542.43,22.51,4.02,1.69
NIFTY100 Alpha 30,03-11-2022,-,-,-,13117.55,-14.28,-.11,147221961,7001.21,29.44,5.77,1.31
NIFTY500 Value 50,03-11-2022,-,-,-,6514.56,23.1,.36,512686356,6484.98,6.67,1.16,5.63
Nifty100 Low Volatility 30,03-11-2022,13274.65,13350.9,13261.85,13320.4,-22.25,-.17,78743801,6609.03,25.87,4.66,2.13
NIFTY Alpha Low-Volatility 30,03-11-2022,17484.45,17581.95,17455,17525.0,-44.05,-.25,80354953,6908.64,32.51,6.4,1.39
NIFTY Quality Low-Volatility 30,03-11-2022,-,-,-,12499.05,-9.89,-.08,48977260,5006.17,29.44,7.06,1.87
NIFTY Alpha Quality Low-Volatility 30,03-11-2022,-,-,-,14207.58,-19.53,-.14,40808170,5152.06,34.59,7.45,1.65
NIFTY Alpha Quality Value Low-Volatility 30,03-11-2022,-,-,-,11565.49,-7.34,-.06,102417071,4991.67,18.99,4.7,2.69
NIFTY200 Quality 30,03-11-2022,14591.25,14654,14575.4,14637.65,-27.55,-.19,44877036,4095.7,27,8.83,2.1
NIFTY Midcap150 Quality 50,03-11-2022,16553.05,16624.55,16545.35,16581.05,-61.45,-.37,63080331,2953.43,28.4,6.51,1.56
Nifty200 Momentum 30,03-11-2022,20182.9,20370.8,20168.75,20287.6,-5.15,-.03,154555675,6923.2,20.98,4.22,1.7
Nifty100 ESG Sector Leaders,03-11-2022,2961.1,2981.85,2960.25,2974.1,-7.95,-.27,186985585,13141.39,22.64,4.43,1.22
Nifty200 Alpha 30,03-11-2022,-,-,-,13953.27,49.41,.36,206572120,6029.64,42.36,4.45,1.42
Nifty Midcap150 Momentum 50,03-11-2022,-,-,-,34204.77,-20.18,-.06,102334382,4068.96,29.1,5.92,.79
NIFTY100 ESG,03-11-2022,3482.45,3503.7,3478.35,3493.8,-9.95,-.28,231886720,17178.63,24.63,5.36,1.38
NIFTY100 Enhanced ESG,03-11-2022,-,-,-,3523.6,-9.95,-.28,230067370,16962.65,24.75,5.39,1.39
Nifty Aditya Birla Group,03-11-2022,-,-,-,5233.8,-47.08,-.89,38260891,611.83,69.92,5.22,.56
Nifty 8-13 yr G-Sec,03-11-2022,2294.8,2294.8,2283.12,2283.12,-11.24,-.49,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-11-2022,2506.49,2506.49,2496.78,2497.34,-8.66,-.35,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-11-2022,2497.11,2497.11,2480.45,2480.45,-16.17,-.65,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-11-2022,2704.12,2704.12,2687.35,2687.36,-16.21,-.6,-,-,-,-,-
Nifty Composite G-sec Index,03-11-2022,2369.87,2369.87,2358.28,2358.28,-11.14,-.47,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-11-2022,2032.47,2032.47,2020.65,2021.47,-10.59,-.52,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-11-2022,859.98,859.98,854.9,855.26,-4.72,-.55,-,-,-,-,-
Nifty 1D Rate Index,03-11-2022,-,-,-,2062.72,0.32,.02,-,-,-,-,-
Nifty50 USD,03-11-2022,-,-,-,7545.9,-22.74,-.3,-,-,-,-,-
