Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 2x Leverage,06-09-2022,12119.8,12213.2,11972.45,12064.95,-15.65,-.13,-,-,-,-,-
Nifty50 PR 1x Inverse,06-09-2022,251.75,253.3,250.75,252.3,0.15,.06,-,-,-,-,-
Nifty50 PR 2x Leverage,06-09-2022,8706.1,8773.15,8600.25,8666.65,-11.3,-.13,-,-,-,-,-
NIFTY100 Quality 30,06-09-2022,3919.45,3929.15,3885.75,3895.75,-16.1,-.41,54669161,6585.64,29.15,8.11,1.84
Nifty 50 Futures Index,06-09-2022,-,-,-,5583.45,-8.54,-.15,-,-,-,-,-
NIFTY50 Equal Weight,06-09-2022,20273.55,20333.55,20138.5,20226.2,-1.25,-.01,251204527,17521.09,18.15,3.77,2.08
Nifty 50 Futures TR Index,06-09-2022,-,-,-,18737.2,-25.77,-.14,-,-,-,-,-
Nifty Mahindra Group,06-09-2022,-,-,-,17676.88,-78.9,-.44,14775585,804.55,16.62,3.72,2.01
Nifty Aditya Birla Group,06-09-2022,-,-,-,5180.25,-4.15,-.08,100983693,779.66,64.46,5.17,.6
Nifty Tata Group,06-09-2022,-,-,-,12585.37,-10.58,-.08,168001572,4768.42,26.72,7.59,1.23
Nifty Tata Group 25% Cap,06-09-2022,-,-,-,10471.15,24.92,.24,138708559,3900.84,18.76,4.34,1.28
Nifty Private Bank,06-09-2022,20507.75,20594,20306.85,20350.65,-96.6,-.47,103304414,4013.67,19.2,2.55,.59
Nifty Smallcap 250,06-09-2022,9490.1,9513.4,9401.5,9457.25,29.8,.32,1093264873,8506.98,19.7,3.25,1.02
Nifty Smallcap 50,06-09-2022,4458.8,4470.9,4413.75,4436.0,1.65,.04,109341687,1971.05,22.94,2.72,.97
Nifty MidSmallcap 400,06-09-2022,11091.1,11111.45,11018.95,11071.5,39.3,.36,1704638280,19374.64,23.81,3.6,1.1
Nifty Midcap 150,06-09-2022,11987.1,12005.85,11924,11974.95,44.6,.37,611373407,10867.66,26.23,3.78,1.13
Nifty Midcap Select,06-09-2022,7498.5,7519.25,7466.6,7480.65,13.15,.18,85031927,3133.22,39.01,4.31,1.02
NIFTY LargeMidcap 250,06-09-2022,10130.25,10155,10074.45,10116.55,21.8,.22,1245007019,37540.98,23.79,3.98,1.3
NIFTY SME EMERGE,06-09-2022,-,-,-,5503.34,28.15,.51,-,-,97.81,3.95,.2
Nifty Oil & Gas,06-09-2022,8156.1,8232.65,8126.1,8216.7,93.7,1.15,66653434,2235.4,11.32,2.05,4.43
Nifty Financial Services 25/50,06-09-2022,17964.9,18041,17837.35,17892.75,-29.35,-.16,87733800,7188.12,17.44,3.47,1
Nifty Healthcare Index,06-09-2022,7917.4,7957.65,7915.55,7944.9,42.4,.54,19488423,1908.4,38.52,4.68,.76
Nifty500 Multicap 50:25:25,06-09-2022,10027.5,10054.5,9961.95,10007.7,20.05,.2,2340271959,46093.22,22.16,3.81,1.27
Nifty Microcap 250,06-09-2022,11083.05,11104.9,10919.2,10964.85,-30.25,-.28,786142303,3822.22,35.18,2.01,.93
Nifty Total Market,06-09-2022,8542.6,8568.6,8489.9,8526.0,9.5,.11,3126414262,49915.44,22.44,3.95,1.37
Nifty India Digital,06-09-2022,5467.55,5483.7,5411.7,5434.75,-13.65,-.25,198797370,4755.24,82.49,11.2,1.42
Nifty Mobility,06-09-2022,-,-,-,11364.31,21.96,.19,172953529,5818.08,46.82,5.21,1.25
Nifty India Defence,06-09-2022,-,-,-,1993.06,-17.13,-.85,16017868,818.49,24.81,5.47,1.27
Nifty Financial Services Ex-Bank,06-09-2022,-,-,-,17118.54,-45.5,-.27,102078798,5083.23,19.8,4.15,.95
Nifty Housing,06-09-2022,-,-,-,8202.39,52.25,.64,596529219,13049.89,17.28,3.33,1.32
Nifty Transportation & Logistics,06-09-2022,-,-,-,12637.72,-8.79,-.07,151295367,4703.26,56.53,5.48,.87
Nifty MidSmall Financial Services,06-09-2022,-,-,-,8127.95,23.26,.29,290478461,3018.54,10.58,1.58,1.62
Nifty MidSmall Healthcare,06-09-2022,-,-,-,20571.04,-1.36,-.01,16042066,1007.86,32.47,3.89,1.12
Nifty MidSmall IT & Telecom,06-09-2022,-,-,-,6054.55,-37.47,-.62,107596581,1032.94,-,23.88,1.68
Nifty Consumer Durables,06-09-2022,27456.3,27550.35,27242.45,27518.95,127.7,.47,8622874,798.38,59.41,12.3,.52
Nifty Non-Cyclical Consumer,06-09-2022,-,-,-,10841.5,-15.31,-.14,125708595,4809.41,44.65,10.91,.97
Nifty200 Momentum 30,06-09-2022,19653.35,19756.3,19607.55,19696.35,127.95,.65,207719751,9065.21,20.63,4.1,1.98
NIFTY100 Alpha 30,06-09-2022,-,-,-,12876.39,103.36,.81,140313106,8459.66,23.65,4.83,2.13
NIFTY500 Value 50,06-09-2022,-,-,-,6372.07,36.69,.58,496483831,6199.07,6.24,1.16,7.07
Nifty100 Low Volatility 30,06-09-2022,13199,13233.75,13102.55,13162.5,-11.2,-.09,109789585,8615.12,25.25,4.81,2.15
NIFTY Alpha Low-Volatility 30,06-09-2022,16998.2,17039.1,16905,16990.8,28.55,.17,123956744,9022.12,31.82,6.2,1.54
NIFTY Quality Low-Volatility 30,06-09-2022,-,-,-,12343.42,-18.82,-.15,55468918,5725.01,28.95,7.05,1.89
NIFTY Alpha Quality Low-Volatility 30,06-09-2022,-,-,-,13990.07,-24.82,-.18,48673645,6347.57,34,8,1.77
NIFTY Alpha Quality Value Low-Volatility 30,06-09-2022,-,-,-,11223.78,-0.69,-.01,87371767,6163.18,19.51,5.01,2.56
NIFTY200 Quality 30,06-09-2022,14620.9,14655.2,14506.9,14559.25,-36.75,-.25,51288758,4536.01,27.81,9.22,2.02
NIFTY Midcap150 Quality 50,06-09-2022,17117.95,17168.75,17045.8,17063.35,11.3,.07,57342832,2910.67,29,6.79,1.6
Nifty India Manufacturing,06-09-2022,8435.35,8448.95,8395.95,8420.05,16.35,.19,256574093,9661.94,19.24,3.81,2.14
Nifty100 ESG Sector Leaders,06-09-2022,2936.6,2947.6,2918.3,2931.85,0.7,.02,249413837,15752.06,21.88,4.37,1.35
Nifty200 Alpha 30,06-09-2022,-,-,-,13296.05,60.74,.46,181918599,7526.96,27.88,5.29,1.42
Nifty Midcap150 Momentum 50,06-09-2022,-,-,-,33606.03,3.8,.01,124225019,5081.49,30.01,5.92,.88
NIFTY100 ESG,06-09-2022,3477.25,3487.8,3453.1,3469.0,0.8,.02,296333851,20799.66,24.53,5.37,1.48
NIFTY100 Enhanced ESG,06-09-2022,-,-,-,3498.14,0.76,.02,294874625,20610.78,24.65,5.41,1.48
Nifty 50 Arbitrage,06-09-2022,-,-,-,2056.54,1.37,.07,-,-,-,-,-
Nifty 8-13 yr G-Sec,06-09-2022,2302.61,2306.62,2302.61,2305.66,3.48,.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-09-2022,2507.8,2509.57,2506.59,2508.98,1.64,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-09-2022,2503.87,2507.9,2503.05,2507.11,3.73,.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-09-2022,2701.31,2707.75,2701.31,2707.75,6.98,.26,-,-,-,-,-
Nifty Composite G-sec Index,06-09-2022,2374.04,2377.88,2373.77,2377.28,3.69,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-09-2022,2044.13,2049.15,2044.13,2047.82,4.07,.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-09-2022,874.92,877.09,874.92,876.52,1.59,.18,-,-,-,-,-
Nifty 1D Rate Index,06-09-2022,-,-,-,2043.92,0.28,.01,-,-,-,-,-
Nifty50 USD,06-09-2022,-,-,-,7662.52,-3.35,-.04,-,-,-,-,-
