Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Smallcap 50,29-03-2022,4792.25,4808.55,4741.6,4753.2,-13.45,-.28,147761416,2738.66,30.43,3.32,1.07
Nifty MidSmallcap 400,29-03-2022,10377.25,10410.7,10332.85,10386.25,62.5,.61,1163747962,20965.11,27.73,3.81,.97
Nifty Midcap 150,29-03-2022,10982.85,11020.35,10928.35,10992.45,66.45,.61,599341774,11548.94,27.77,3.91,.98
NIFTY50 Equal Weight,29-03-2022,19392.85,19424.95,19318.25,19391.55,78.95,.41,235149625,20305.78,16.63,3.73,2.05
Nifty100 Low Volatility 30,29-03-2022,12576.75,12621.8,12540,12555.9,41.35,.33,93189150,9688.5,23.87,5.04,1.99
NIFTY Quality Low-Volatility 30,29-03-2022,-,-,-,11885.2,31.55,.27,74891727,7542.95,28.18,7.05,1.93
NIFTY Alpha Quality Low-Volatility 30,29-03-2022,-,-,-,14022.38,75.22,.54,52593524,6642.71,36.84,9.22,1.52
NIFTY200 Quality 30,29-03-2022,14225.95,14272.15,14195.45,14210.5,36.1,.25,62489548,6333.03,29.39,9.17,2.13
Nifty India Manufacturing,29-03-2022,7958.25,7988.2,7942.05,7978.35,54.75,.69,210720077,11828.37,17.91,3.95,1.59
Nifty500 Multicap 50:25:25,29-03-2022,9601.25,9622.5,9565.9,9611.7,56.6,.59,1722624126,48744.91,24.73,4.04,1.08
Nifty Total Market,29-03-2022,8196,8211.4,8166.1,8205.55,47.8,.59,2183073137,51489.65,23.54,4.11,1.15
NIFTY500 Value 50,29-03-2022,-,-,-,6371.39,-35.93,-.56,449020839,7275.07,5.78,1.34,5.63
NIFTY100 Alpha 30,29-03-2022,-,-,-,13055.7,38.9,.3,139638077,8753.84,21.35,5.53,1.52
Nifty Consumer Durables,29-03-2022,26888.25,27116.15,26809.95,27043.5,275.05,1.03,8974437,1019.82,64.53,13.9,.32
Nifty Private Bank,29-03-2022,18145.5,18165.8,17925.25,18099.05,67.1,.37,119238228,3691.93,22.54,2.58,.3
Nifty Smallcap 250,29-03-2022,9304.1,9335.05,9277.7,9312.05,55.6,.6,564406188,9416.17,27.63,3.61,.94
NIFTY LargeMidcap 250,29-03-2022,9542.15,9562.9,9502,9552.7,56.5,.59,1154882826,39260.11,24.66,4.12,1.1
NIFTY Midcap150 Quality 50,29-03-2022,16387.05,16474.6,16341.5,16457.9,140.85,.86,32847693,3574.07,26.54,7.13,1.46
Nifty 8-13 yr G-Sec,29-03-2022,2278.63,2280.48,2278.63,2280.43,2.22,.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-03-2022,2501.61,2504.73,2501.61,2503.85,2.65,.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-03-2022,2455.96,2459.49,2455.96,2459.1,3.6,.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-03-2022,2671.27,2674.73,2671.22,2674.5,3.75,.14,-,-,-,-,-
Nifty Composite G-sec Index,29-03-2022,2355,2357.43,2355,2357.0,2.41,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-03-2022,2034.03,2036.99,2034.03,2035.88,2.22,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-03-2022,897.3,898.63,897.3,898.13,0.82,.09,-,-,-,-,-
Nifty 1D Rate Index,29-03-2022,-,-,-,2004.13,0.19,.01,-,-,-,-,-
Nifty50 USD,29-03-2022,-,-,-,7900.92,66.19,.84,-,-,-,-,-
