Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Low Volatility 50,09-03-2022,-,-,-,14635.0,151.91,1.05,200497595,16200.89,23.47,4.7,2.16
Nifty Alpha 50,09-03-2022,32092.35,32431.6,31931.05,32280.8,565.65,1.78,177519345,9513.99,31.1,7.57,.9
Nifty High Beta 50,09-03-2022,-,-,-,1970.91,47.31,2.46,824315791,21394.45,15.5,1.71,1.8
Nifty100 Equal Weight,09-03-2022,19117,19332.2,19010.9,19253.4,273.35,1.44,862927767,44128.55,17.09,3.29,1.96
Nifty100 Liquid 15,09-03-2022,4184.75,4278.5,4156.8,4255.65,96.45,2.32,181911352,13478.75,15.85,2.91,1.22
Nifty CPSE,09-03-2022,2575.1,2576.85,2516.25,2524.25,-22.95,-.9,130920307,2171.21,6.81,1.59,6.92
Nifty50 Value 20,09-03-2022,8763.25,8833.2,8721.75,8795.9,81.6,.94,225526358,10722.6,16.25,4.25,2.91
Nifty Midcap Liquid 15,09-03-2022,6707.4,6844.3,6657.35,6817.05,180.45,2.72,125957417,3031.9,19.72,2.93,1.31
Nifty Shariah 25,09-03-2022,-,-,-,6033.35,96.22,1.62,125408945,9652.76,24,5.7,1.77
India VIX,09-03-2022,28.5875,28.5875,27.305,27.47,-1.12,-3.92,-,-,-,-,-
Nifty Growth Sectors 15,09-03-2022,7044.35,7146.45,7002.05,7121.4,120.3,1.72,73841111,5811.75,29.93,5.46,1.8
Nifty50 TR 1x Inverse,09-03-2022,235.55,236.8,230.55,231.6,-4.9,-2.07,-,-,-,-,-
Nifty50 TR 2x Leverage,09-03-2022,10181.75,10609.95,10074.15,10519.0,417.7,4.14,-,-,-,-,-
Nifty50 PR 1x Inverse,09-03-2022,275.1,276.6,269.25,270.5,-5.7,-2.06,-,-,-,-,-
Nifty50 PR 2x Leverage,09-03-2022,7455.15,7768.7,7376.4,7702.1,305.85,4.14,-,-,-,-,-
NIFTY100 Quality 30,09-03-2022,3601,3655.2,3578.35,3639.8,59.35,1.66,130421584,14407.11,29.92,7.87,2.07
Nifty100 ESG Sector Leaders,09-03-2022,2729.55,2786.1,2715.45,2774.05,58.05,2.14,265794519,25875.83,21.81,4.93,1.23
Nifty500 Multicap 50:25:25,09-03-2022,9007.85,9155.1,8970.7,9122.9,180.45,2.02,1863587266,62669.26,23.47,3.83,1.17
Nifty Healthcare Index,09-03-2022,8100.8,8216.9,8063.15,8165.55,124.4,1.55,30070449,2729.77,32.74,4.95,.65
Nifty Mobility,09-03-2022,-,-,-,8977.85,233.11,2.67,176363524,10242.74,33.63,4.05,1.58
Nifty India Defence,09-03-2022,-,-,-,1330.44,31.76,2.45,13167397,460.92,20.61,3.76,1.64
Nifty Financial Services Ex-Bank,09-03-2022,-,-,-,15487.17,396.94,2.63,124559099,6387.11,20.48,3.81,1.13
Nifty Housing,09-03-2022,-,-,-,7052.9,110.15,1.59,611166445,19670.7,15.29,3.24,.98
Nifty Transportation & Logistics,09-03-2022,-,-,-,9831.62,274.78,2.88,129263212,7449.87,56.32,4.48,1.12
NIFTY100 Enhanced ESG,09-03-2022,-,-,-,3332.03,55.15,1.68,440749556,37259.07,24.86,5.39,1.33
NIFTY500 Value 50,09-03-2022,-,-,-,6185.4,-0.84,-.01,548413097,9439.9,5.61,1.3,6.53
NIFTY100 Alpha 30,09-03-2022,-,-,-,12325.05,98.45,.81,226803160,12887.23,20.16,5.22,1.57
Nifty Consumer Durables,09-03-2022,26013.95,26310.85,25771.5,26142.3,365.3,1.42,8181158,1105.27,62.38,13.44,.33
Nifty Non-Cyclical Consumer,09-03-2022,-,-,-,9411.0,188.93,2.05,107262768,7576.02,41.66,9.79,1.19
Nifty Aditya Birla Group,09-03-2022,-,-,-,5222.78,105.4,2.06,226253168,2066.25,301.85,4.69,.5
NIFTY Quality Low-Volatility 30,09-03-2022,-,-,-,11625.66,143.16,1.25,129568617,11752.97,27.56,6.9,2.1
NIFTY200 Quality 30,09-03-2022,13818.9,13979.05,13739.25,13923.75,194.75,1.42,112326562,9887.62,28.8,8.98,2.32
Nifty200 Momentum 30,09-03-2022,18893.05,19219.6,18843.6,19112.4,309.15,1.64,187463791,13037.92,32.95,5.95,1.18
Nifty India Manufacturing,09-03-2022,7434.9,7538.25,7403.65,7512.15,116.1,1.57,299931199,16228.88,16.86,3.72,1.73
Nifty Midcap Select,09-03-2022,6734.6,6874.85,6697.6,6848.4,175.7,2.63,173264131,3910.94,23.37,2.99,1.16
Nifty Microcap 250,09-03-2022,9494.25,9672.25,9485.75,9646.35,257.05,2.74,241565446,2051.2,32.34,1.83,.86
Nifty Total Market,09-03-2022,7668.3,7808.1,7633.25,7776.1,153.0,2.01,2105152712,64720.46,22.31,3.89,1.24
NIFTY100 ESG,09-03-2022,3271.15,3321.2,3253.95,3306.1,55.15,1.7,455500808,38190.82,24.62,5.31,1.32
Nifty Tata Group,09-03-2022,-,-,-,13233.56,194.02,1.49,118526900,6162.53,33.01,9.24,.85
Nifty Financial Services 25/50,09-03-2022,15359.95,15690.65,15233.9,15609.2,311.25,2.03,146272575,12659.8,17.14,3.17,1.06
Nifty Oil & Gas,09-03-2022,7395.3,7453.2,7350.4,7403.95,77.05,1.05,127952264,4743.78,8.2,2.01,4.46
NIFTY SME EMERGE,09-03-2022,-,-,-,4215.0,34.21,.82,-,-,52.83,2.81,.27
NIFTY LargeMidcap 250,09-03-2022,8935.65,9085.85,8896.8,9052.5,177.4,2,1460972912,55937.83,23.37,3.91,1.21
NIFTY Midcap150 Quality 50,09-03-2022,15883.3,16004.35,15794.85,15983.6,241.15,1.53,47960954,3692.44,25.77,6.92,1.49
NIFTY Alpha Quality Value Low-Volatility 30,09-03-2022,-,-,-,10347.73,134.03,1.31,127009342,10256.57,20.02,5.17,2.67
NIFTY Alpha Quality Low-Volatility 30,09-03-2022,-,-,-,13564.66,178.9,1.34,101257135,10395.93,35.64,8.92,1.61
NIFTY Alpha Low-Volatility 30,09-03-2022,15837.1,16080.65,15767.45,16006.25,248.45,1.58,72956189,9875.82,38.33,8.78,1.14
Nifty100 Low Volatility 30,09-03-2022,12057.5,12193.75,11978.05,12147.45,153.95,1.28,180580550,16177.27,23.09,4.87,2.17
NIFTY50 Equal Weight,09-03-2022,18271.35,18473.8,18140.4,18397.0,235.65,1.3,462231428,35329.34,15.78,3.54,2.31
Nifty 50 Arbitrage,09-03-2022,-,-,-,2018.96,-1.78,-.09,-,-,-,-,-
Nifty 50 Futures TR Index,09-03-2022,-,-,-,17104.42,372.64,2.23,-,-,-,-,-
Nifty 50 Futures Index,09-03-2022,-,-,-,5218.26,113.13,2.22,-,-,-,-,-
Nifty Midcap 150,09-03-2022,10323.6,10467.8,10275.85,10439.35,207.75,2.03,598045145,11809.28,26.37,3.72,1.11
Nifty MidSmallcap 400,09-03-2022,9778.05,9908.9,9738.45,9883.65,198.7,2.05,994089905,18412.66,26.38,3.63,1.06
Nifty Smallcap 50,09-03-2022,4546.15,4611.1,4527.45,4600.55,106.7,2.37,146968371,2625.21,29.45,3.21,1.07
Nifty Smallcap 250,09-03-2022,8812.4,8921.05,8786.3,8899.85,182.8,2.1,396044760,6603.38,26.41,3.45,.96
Nifty Private Bank,09-03-2022,16924.3,17237.3,16729.3,17165.25,332.05,1.97,157212868,7711.09,21.38,2.44,.31
Nifty Tata Group 25% Cap,09-03-2022,-,-,-,10440.4,158.76,1.54,91060084,5336.76,22.78,5.2,.78
Nifty Mahindra Group,09-03-2022,-,-,-,15087.49,529.75,3.64,18058020,1079.87,21.63,3.43,2.05
Nifty India Digital,09-03-2022,6164.6,6269.5,6135.15,6237.95,121.15,1.98,259005468,8210.91,-,18.75,1.08
Nifty 8-13 yr G-Sec,09-03-2022,2260.68,2266.89,2259.68,2264.55,4.29,.19,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-03-2022,2485.78,2490.21,2485.78,2488.56,3.18,.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-03-2022,2433.91,2439.47,2432.29,2436.87,3.42,.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-03-2022,2659.25,2660.01,2653.44,2654.02,-4.7,-.18,-,-,-,-,-
Nifty Composite G-sec Index,09-03-2022,2338.35,2343.26,2337.38,2340.81,2.87,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-03-2022,2018.18,2026.06,2016.01,2022.63,4.82,.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-03-2022,893.55,897.07,892.58,895.54,1.99,.22,-,-,-,-,-
Nifty 1D Rate Index,09-03-2022,-,-,-,2000.39,0.19,.01,-,-,-,-,-
Nifty50 USD,09-03-2022,-,-,-,7397.07,182.23,2.53,-,-,-,-,-
