Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Total Market,31-03-2022,8298.25,8319.55,8268.5,8280.9,-0.7,-.01,2208300696,60514.85,23.92,4.17,1.12
NIFTY50 Equal Weight,31-03-2022,19507.55,19540.2,19411.9,19445.6,-26.25,-.13,281111679,24032.07,19.34,4.16,1.8
NIFTY500 Value 50,31-03-2022,-,-,-,6340.31,9.44,.15,459639684,8182.26,5.75,1.34,5.66
Nifty Tata Group 25% Cap,31-03-2022,-,-,-,11000.12,21.42,.2,43296144,3357.96,23.81,5.5,.74
Nifty Private Bank,31-03-2022,18453.65,18511.05,18338.05,18420.8,53.7,.29,129818479,5316.33,23.1,2.66,.29
Nifty Smallcap 50,31-03-2022,4799.85,4829.55,4791.9,4801.45,19.1,.4,135314755,2788.33,31.59,3.14,.98
Nifty MidSmallcap 400,31-03-2022,10515.5,10554.6,10495.65,10521.5,41.25,.39,1267891284,25330.82,26.21,3.71,.99
Nifty 50 Futures Index,31-03-2022,-,-,-,5576.13,-9.43,-.17,-,-,-,-,-
Nifty100 Low Volatility 30,31-03-2022,12708.65,12755.5,12688.85,12713.3,26.45,.21,127307234,11024.04,24.97,5.23,1.83
NIFTY Alpha Low-Volatility 30,31-03-2022,16873.9,16905.05,16785.45,16839.95,17.25,.1,49350512,6880.41,40.3,9.23,1.03
NIFTY Alpha Quality Low-Volatility 30,31-03-2022,-,-,-,14197.15,34.99,.25,68020632,7810.76,37.28,9.23,1.43
NIFTY Alpha Quality Value Low-Volatility 30,31-03-2022,-,-,-,10701.1,27.97,.26,89861561,7619.74,20.69,5.31,2.33
NIFTY200 Quality 30,31-03-2022,14359.6,14417.1,14331.75,14361.55,44.35,.31,71852965,7056.67,29.69,9.26,2.06
NIFTY Midcap150 Quality 50,31-03-2022,16690.55,16775.7,16649.45,16679.45,37.4,.22,36008130,4945.77,26.9,7.21,1.45
Nifty200 Momentum 30,31-03-2022,20442.15,20458.75,20261.55,20314.7,-78.25,-.38,95365743,8442.35,35.01,6.32,1.11
Nifty Oil & Gas,31-03-2022,7849.8,7943.55,7838.95,7866.25,12.6,.16,113261036,3662.75,8.68,2.14,4.05
Nifty Mobility,31-03-2022,-,-,-,9650.01,9.85,.1,166866564,7309.22,45.62,4.81,1.31
Nifty Financial Services Ex-Bank,31-03-2022,-,-,-,16765.08,-17.7,-.11,72062978,5138.23,22.62,4.27,.93
Nifty Housing,31-03-2022,-,-,-,7589.17,10.99,.15,434791402,13365.41,16.5,3.47,.94
Nifty Transportation & Logistics,31-03-2022,-,-,-,10512.17,23.69,.23,100572288,4679.39,69.61,5.05,.99
Nifty Consumer Durables,31-03-2022,27180.6,27253.4,27079.2,27141.25,15.1,.06,5851286,785.77,63.3,13.47,.33
Nifty Non-Cyclical Consumer,31-03-2022,-,-,-,9934.16,67.68,.69,107013791,6216,46.46,10.96,1
NIFTY Quality Low-Volatility 30,31-03-2022,-,-,-,12028.61,38.82,.32,87245664,8447.82,28.51,7.08,1.84
Nifty Financial Services 25/50,31-03-2022,16933.9,17008.05,16830.2,16860.2,-41.65,-.25,84617749,8697.21,19.1,3.62,.82
Nifty500 Multicap 50:25:25,31-03-2022,9724.45,9754.55,9701.9,9712.95,13.65,.14,1815251648,57574.09,24.29,4.02,1.08
NIFTY100 Alpha 30,31-03-2022,-,-,-,12979.75,-31.17,-.24,126135899,10558.93,22.1,6.57,1.18
NIFTY LargeMidcap 250,31-03-2022,9660.4,9686.25,9635.15,9650.2,10.5,.11,1404435674,49231.45,24.82,4.14,1.09
Nifty Midcap Select,31-03-2022,7304.75,7321.35,7276.1,7297.6,23.55,.32,112115187,3453.15,31.89,4.59,.98
Nifty 50 Arbitrage,31-03-2022,-,-,-,2022.09,1.35,.07,-,-,-,-,-
NIFTY100 Enhanced ESG,31-03-2022,-,-,-,3503.26,-1.02,-.03,326395296,27066.21,26.13,5.66,1.23
NIFTY100 ESG,31-03-2022,3484.1,3495.1,3469.45,3476.75,-0.8,-.02,349255274,28529.11,25.88,5.58,1.22
Nifty100 ESG Sector Leaders,31-03-2022,2950.6,2962.25,2939.65,2945.7,-4.2,-.14,234419212,19285.99,23.14,5.23,1.12
Nifty India Defence,31-03-2022,-,-,-,1434.58,33.52,2.39,12926277,692.21,21.94,4.1,1.5
NIFTY SME EMERGE,31-03-2022,-,-,-,4653.26,62.56,1.36,-,-,55.6,3.36,.22
Nifty Aditya Birla Group,31-03-2022,-,-,-,5502.91,-84.97,-1.52,330902228,2192.17,318.06,4.94,.47
Nifty Tata Group,31-03-2022,-,-,-,13923.78,31.52,.23,64706775,5696.6,34.73,9.73,.8
Nifty Mahindra Group,31-03-2022,-,-,-,15784.43,143.51,.92,16622851,1031.88,22.64,3.6,1.96
Nifty India Digital,31-03-2022,6460.45,6471.65,6384.5,6396.8,-38.95,-.61,380693889,8324.98,561.12,15.62,.96
Nifty 8-13 yr G-Sec,31-03-2022,2286.05,2287.47,2281.09,2281.29,-4.34,-.19,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-03-2022,2509.45,2510.17,2506.24,2506.86,-2.19,-.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-03-2022,2465.72,2466.75,2458.11,2459.44,-5.82,-.24,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-03-2022,2689.21,2689.21,2678.22,2680.73,-7.95,-.3,-,-,-,-,-
Nifty Composite G-sec Index,31-03-2022,2362.99,2364.06,2357.13,2359.01,-3.57,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-03-2022,2042.02,2043.77,2033.47,2036.93,-4.72,-.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-03-2022,900.71,901.49,896.89,898.44,-2.27,-.25,-,-,-,-,-
Nifty 1D Rate Index,31-03-2022,-,-,-,2004.51,0.2,.01,-,-,-,-,-
Nifty50 USD,31-03-2022,-,-,-,7986.2,2.6,.03,-,-,-,-,-
