Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty200 Momentum 30,14-01-2022,21419.8,21499.75,21321.6,21456.1,-46.1,-.21,136119681,11448.04,39.77,6.71,.89
Nifty Microcap 250,14-01-2022,10920.3,11071.15,10890.95,11045.7,115.75,1.06,514712797,3130.39,38.22,2.09,.75
Nifty India Digital,14-01-2022,7241.15,7306.65,7201.3,7300.65,37.6,.52,226344328,9815.07,-,21.95,.84
NIFTY100 ESG,14-01-2022,3704.35,3726.35,3688.4,3721.05,2.75,.07,254232641,24502.88,29.48,5.98,1.21
NIFTY100 Enhanced ESG,14-01-2022,-,-,-,3749.46,2.75,.07,243438068,23703.79,29.82,6.07,1.22
NIFTY100 Alpha 30,14-01-2022,-,-,-,13236.02,20.47,.15,123022761,9728.78,22.7,5.64,1.27
Nifty Non-Cyclical Consumer,14-01-2022,-,-,-,10493.33,-64.92,-.61,47866339,4914.43,59.71,10.92,1.03
Nifty Financial Services 25/50,14-01-2022,18307.95,18389.3,18231.55,18350.9,-41.15,-.22,56764189,5580.42,21.59,3.73,.77
NIFTY Midcap150 Quality 50,14-01-2022,18247.15,18311.95,18181.7,18282.5,3.5,.02,35911838,3523.57,29.78,7.92,1.29
NIFTY SME EMERGE,14-01-2022,-,-,-,4251.61,43.45,1.03,-,-,51.64,2.82,.23
NIFTY LargeMidcap 250,14-01-2022,10233.4,10280.45,10200.45,10264.9,-0.7,-.01,959691367,40498.34,28.14,4.43,1.01
Nifty Midcap Select,14-01-2022,7913.8,7970.65,7880.05,7940.6,3.7,.05,104241280,3215.67,28.92,3.47,.87
Nifty India Manufacturing,14-01-2022,8245.8,8308.75,8227.6,8281.35,8.5,.1,213342006,11995.67,19.67,4.1,1.57
NIFTY200 Quality 30,14-01-2022,15396,15407.75,15289.5,15358.7,-76.9,-.5,55649326,7919.68,32.05,9.91,1.94
NIFTY Alpha Quality Value Low-Volatility 30,14-01-2022,-,-,-,11265.06,-39.1,-.35,74926538,8868.22,22.19,5.63,2.15
NIFTY Alpha Low-Volatility 30,14-01-2022,18005.35,18039.9,17894.25,18012.1,-33.9,-.19,64343798,9875.99,43.68,9.88,.92
Nifty100 Low Volatility 30,14-01-2022,13531.6,13560.6,13456.8,13536.75,-14.15,-.1,110327040,12055.09,26.24,5.43,1.92
Nifty 50 Arbitrage,14-01-2022,-,-,-,2006.57,-0.63,-.03,-,-,-,-,-
Nifty 50 Futures TR Index,14-01-2022,-,-,-,19097.01,10.15,.05,-,-,-,-,-
Nifty 50 Futures Index,14-01-2022,-,-,-,5861.31,2.48,.04,-,-,-,-,-
Nifty Aditya Birla Group,14-01-2022,-,-,-,5988.24,16.48,.28,175789117,1131.74,350.54,5.37,.44
Nifty Midcap 150,14-01-2022,12010.85,12070.4,11967.2,12036.1,-3.8,-.03,504922734,12681.04,31.84,4.29,.87
Nifty Smallcap 250,14-01-2022,10348.85,10436.3,10311.05,10424.0,71.4,.69,616240500,10297.33,32.87,4.03,.8
Nifty Private Bank,14-01-2022,19393.15,19493.95,19254.6,19450.65,-42.95,-.22,111483443,4340.28,26.75,2.77,.28
Nifty Tata Group 25% Cap,14-01-2022,-,-,-,11380.97,55.27,.49,74750312,5263.46,27.14,5.67,.67
Nifty Tata Group,14-01-2022,-,-,-,14594.14,134.03,.93,89992748,5765.73,37.88,10.19,.66
Nifty Mahindra Group,14-01-2022,-,-,-,17687.77,-8.62,-.05,6427583,554.01,31.92,4.03,1.75
Nifty Oil & Gas,14-01-2022,7908.7,7941.15,7867.7,7902.05,-13.35,-.17,55144007,3339.73,9.6,2.14,4.7
Nifty 8-13 yr G-Sec,14-01-2022,2285.6,2286.74,2283.65,2283.65,-1.54,-.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-01-2022,2486.78,2488.49,2486.41,2487.06,0.68,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-01-2022,2446.91,2448.89,2444.93,2445.61,-0.84,-.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-01-2022,2649.95,2649.95,2646.16,2646.16,-3.28,-.12,-,-,-,-,-
Nifty Composite G-sec Index,14-01-2022,2349.69,2350.97,2348.19,2348.29,-0.99,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-01-2022,2046.51,2048.4,2043.33,2044.12,-2.04,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-01-2022,915.25,916.09,913.82,914.18,-1.07,-.12,-,-,-,-,-
Nifty 1D Rate Index,14-01-2022,-,-,-,1990.1,0.19,.01,-,-,-,-,-
Nifty50 USD,14-01-2022,-,-,-,8529.48,-32.76,-.38,-,-,-,-,-
