Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY100 ESG,31-01-2022,3494,3516.75,3490.1,3501.75,52.3,1.52,314349120,29339.51,27.37,5.62,1.3
Nifty 50 Arbitrage,31-01-2022,-,-,-,1977.1,0.34,.02,-,-,-,-,-
NIFTY100 Enhanced ESG,31-01-2022,-,-,-,3528.72,52.59,1.51,303495012,28569.6,27.68,5.71,1.31
Nifty India Defence,31-01-2022,-,-,-,1391.42,1.59,.11,20978514,658.21,23.32,3.93,1.33
Nifty100 ESG Sector Leaders,31-01-2022,2903.35,2922.15,2898.45,2907.05,37.25,1.3,178923175,18264.74,24.32,5.16,1.19
NIFTY SME EMERGE,31-01-2022,-,-,-,4407.87,58.03,1.33,-,-,53.24,2.92,.23
Nifty Aditya Birla Group,31-01-2022,-,-,-,5586.12,51.97,.94,254148294,887.83,-,5.01,.47
Nifty Tata Group,31-01-2022,-,-,-,13694.19,200.07,1.48,83562474,5498.55,35.44,9.57,.82
Nifty Mahindra Group,31-01-2022,-,-,-,16217.97,480.04,3.05,12881381,970.59,29.35,3.69,1.91
Nifty200 Momentum 30,31-01-2022,19770.55,19959.05,19698.85,19897.25,441.4,2.27,170707282,12941.11,36.43,6.23,.96
Nifty 8-13 yr G-Sec,31-01-2022,2264.76,2274.24,2264.76,2273.73,9.39,.41,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-01-2022,2483.8,2492.2,2483.8,2491.68,8.28,.33,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-01-2022,2421.93,2434.83,2421.93,2434.83,13.35,.55,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-01-2022,2625.48,2644.76,2625.48,2641.74,16.78,.64,-,-,-,-,-
Nifty Composite G-sec Index,31-01-2022,2334.5,2345.78,2334.5,2344.54,10.45,.45,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-01-2022,2026.09,2037.01,2026.09,2034.92,9.18,.45,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-01-2022,903.54,908.43,903.54,907.5,3.95,.44,-,-,-,-,-
Nifty 1D Rate Index,31-01-2022,-,-,-,1993.61,0.55,.03,-,-,-,-,-
Nifty50 USD,31-01-2022,-,-,-,8051.54,154.46,1.96,-,-,-,-,-
