Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,28-02-2022,18169.9,18384.75,17943.35,18357.85,98.05,.54,356474220,4190.56,53.07,7.91,1.77
Nifty Pharma,28-02-2022,12807.4,12946.2,12707.9,12927.6,27.75,.22,33549954,2432.8,31.41,4.61,.71
Nifty PSU Bank,28-02-2022,2628.65,2678.75,2617.65,2667.6,3.45,.13,202144563,2033.05,9.05,.79,.31
Nifty Realty,28-02-2022,427.35,437.55,423.05,436.4,2.65,.61,25300952,880.89,55.69,3.52,.21
Nifty India Consumption,28-02-2022,6678.35,6790.45,6583,6780.6,51.3,.76,104177742,9279.52,38.11,7.83,1.26
Nifty Commodities,28-02-2022,5494.8,5679.95,5471.95,5669.75,136.6,2.47,291764552,12837.68,8.94,2.44,3.06
Nifty Dividend Opportunities 50,28-02-2022,3475.05,3560.7,3451.65,3557.0,61.35,1.76,356169353,15101.02,13.1,3.45,3.47
Nifty Infrastructure,28-02-2022,4658.9,4807.15,4633.95,4798.75,99.0,2.11,243946202,10119.58,15.57,2.85,2.12
Nifty PSE,28-02-2022,3814.2,3964.15,3793.85,3955.3,126.05,3.29,311458442,4576.83,5.69,1.4,8.26
Nifty Services Sector,28-02-2022,23106,23427.75,22897.95,23387.15,22.1,.09,250100706,20548.98,23.8,4.52,.98
Nifty50 Shariah,28-02-2022,-,-,-,4069.41,37.07,.92,94076136,9352.73,24.48,6.77,2.11
Nifty500 Shariah,28-02-2022,-,-,-,5045.76,50.78,1.02,360688528,19393.45,26.51,6.44,1.65
Nifty Low Volatility 50,28-02-2022,-,-,-,14998.39,154.31,1.04,211712061,16542.5,24.05,4.81,2.13
Nifty Alpha 50,28-02-2022,31137.35,31925.45,30795.75,31885.3,463.65,1.48,245722429,12303.16,30.72,7.48,.83
Nifty High Beta 50,28-02-2022,-,-,-,2017.9,23.86,1.2,940830356,22888.74,15.87,1.75,1.69
Nifty100 Equal Weight,28-02-2022,19377.95,19742.6,19199.5,19719.9,187.45,.96,894962316,44527.78,17.51,3.37,1.89
Nifty100 Liquid 15,28-02-2022,4316.05,4403.9,4286.75,4397.3,35.65,.82,136841898,11832.53,16.38,3.01,1.23
Nifty CPSE,28-02-2022,2341.3,2420.2,2326.25,2415.8,67.9,2.89,116828143,1780.4,6.51,1.52,7.5
Nifty50 Value 20,28-02-2022,8506.5,8708.7,8439.4,8694.05,138.45,1.62,214418932,11921.27,16.06,4.2,2.99
Nifty Midcap Liquid 15,28-02-2022,6889.8,7012.15,6796.35,6992.65,35.1,.5,123553958,3257.81,20.23,3,1.28
Nifty Shariah 25,28-02-2022,-,-,-,6085.32,53.93,.89,117995907,10044.11,24.2,5.75,1.76
India VIX,28-02-2022,26.74,29.785,26.74,28.57,1.83,6.84,-,-,-,-,-
Nifty Growth Sectors 15,28-02-2022,7318.05,7387.35,7221.05,7375.9,23.0,.31,50663165,5435.54,31,5.65,1.74
Nifty50 TR 1x Inverse,28-02-2022,229.85,231.55,225.3,225.55,-1.8,-.79,-,-,-,-,-
Nifty50 TR 2x Leverage,28-02-2022,10719.65,11158.05,10555.25,11130.45,175.3,1.6,-,-,-,-,-
Nifty50 PR 1x Inverse,28-02-2022,268.4,270.4,263.1,263.45,-2.1,-.79,-,-,-,-,-
Nifty50 PR 2x Leverage,28-02-2022,7849.05,8170,7728.65,8149.8,128.35,1.6,-,-,-,-,-
NIFTY100 Quality 30,28-02-2022,3672.1,3737.15,3622.75,3732.5,33.15,.9,120538016,14323.5,30.68,8.07,2.01
NIFTY SME EMERGE,28-02-2022,-,-,-,4259.75,-0.26,-.01,-,-,53.39,2.84,.27
Nifty Oil & Gas,28-02-2022,7016.95,7286.35,6996.9,7268.35,185.45,2.62,108647505,4255.28,8.05,1.97,4.54
Nifty Financial Services 25/50,28-02-2022,16398.65,16547.1,16215.35,16530.35,-62.95,-.38,115499694,11418.29,18.15,3.36,1
Nifty100 ESG Sector Leaders,28-02-2022,2782.7,2839.55,2761.9,2835.6,23.5,.84,343388708,28901.82,22.29,5.04,1.22
Nifty Smallcap 250,28-02-2022,8744,8898.75,8620.25,8887.65,72.45,.82,413769059,6152.08,26.16,3.44,.96
Nifty Microcap 250,28-02-2022,9392.25,9565.55,9266.7,9555.35,103.55,1.1,276000420,1710.83,32.01,1.81,.87
Nifty Total Market,28-02-2022,7808.65,7960.2,7742.1,7953.05,67.4,.85,2315609824,64215.64,22.81,3.98,1.21
Nifty India Digital,28-02-2022,6067.4,6159,5999.1,6148.8,28.1,.46,373122851,8691.56,-,18.49,1.09
Nifty Mobility,28-02-2022,-,-,-,9546.75,19.12,.2,157836432,8782.4,35.76,4.3,1.48
Nifty India Defence,28-02-2022,-,-,-,1303.35,24.32,1.9,14287582,440.57,20.19,3.68,1.88
Nifty Transportation & Logistics,28-02-2022,-,-,-,10534.43,-25.55,-.24,90363556,5760.55,60.34,4.8,1.04
NIFTY100 Enhanced ESG,28-02-2022,-,-,-,3414.37,17.91,.53,472295749,38822.54,25.48,5.52,1.31
NIFTY500 Value 50,28-02-2022,-,-,-,6099.13,161.12,2.71,619546240,11810.96,5.52,1.28,6.53
NIFTY100 Alpha 30,28-02-2022,-,-,-,12399.49,289.56,2.39,241439544,16116.56,20.28,5.25,1.34
Nifty Consumer Durables,28-02-2022,27016.25,27847.8,26823,27753.35,418.2,1.53,10541613,1488.6,66.23,14.26,.31
Nifty Non-Cyclical Consumer,28-02-2022,-,-,-,9764.61,100.45,1.04,96934713,7024.91,43.23,10.16,1.14
Nifty Smallcap 50,28-02-2022,4420.75,4518.95,4368.45,4514.6,51.1,1.14,132751020,2287.02,28.87,3.15,1.09
Nifty Midcap 150,28-02-2022,10435.2,10633.4,10339.65,10621.0,89.55,.85,728479518,11773.07,26.83,3.78,1.1
Nifty 50 Futures Index,28-02-2022,-,-,-,5354.9,44.07,.83,-,-,-,-,-
NIFTY200 Quality 30,28-02-2022,13768.45,14059.3,13580.05,14042.5,199.7,1.44,104403081,10329.13,29.04,9.06,2.3
Nifty India Manufacturing,28-02-2022,7519.85,7709.2,7462.65,7697.55,115.3,1.52,356207999,18592.83,17.28,3.81,1.62
Nifty500 Multicap 50:25:25,28-02-2022,9119.1,9291.65,9033.3,9283.3,77.75,.84,2039609404,62504.81,23.84,3.9,1.15
Nifty Financial Services Ex-Bank,28-02-2022,-,-,-,16274.7,-11.33,-.07,122775107,6898.26,21.52,4,1.07
NIFTY100 ESG,28-02-2022,3338.95,3391.45,3305.7,3387.35,18.1,.54,488521353,39807.42,25.23,5.44,1.3
Nifty 50 Futures TR Index,28-02-2022,-,-,-,17534.59,150.02,.86,-,-,-,-,-
Nifty Private Bank,28-02-2022,18251.85,18437.4,18094.5,18397.85,-99.65,-.54,125316615,5837.41,22.91,2.62,.29
NIFTY LargeMidcap 250,28-02-2022,9086.85,9261.75,9009.35,9253.5,78.2,.85,1623441834,56300.85,23.89,4,1.18
Nifty Midcap Select,28-02-2022,6874.9,7024.3,6801.1,7009.7,63.7,.92,177135227,4358.84,23.92,3.06,1.13
Nifty200 Momentum 30,28-02-2022,18863.05,19369.55,18709,19335.2,264.05,1.38,177309787,13531.49,33.34,6.02,1.01
NIFTY Midcap150 Quality 50,28-02-2022,15835.95,16181.1,15698.25,16159.3,219.4,1.38,40124853,2936.69,26.06,7,1.5
NIFTY Alpha Quality Value Low-Volatility 30,28-02-2022,-,-,-,10424.34,151.22,1.47,124859790,10498.09,20.16,5.21,2.68
NIFTY Alpha Quality Low-Volatility 30,28-02-2022,-,-,-,13783.98,189.47,1.39,86337819,10507.93,36.21,9.06,1.6
NIFTY Quality Low-Volatility 30,28-02-2022,-,-,-,11825.49,128.9,1.1,128629392,12356.72,28.04,7.01,2.06
NIFTY Alpha Low-Volatility 30,28-02-2022,16105.3,16429.8,15885.95,16405.5,192.75,1.19,81368026,10944.21,39.28,9,1.11
Nifty100 Low Volatility 30,28-02-2022,12271.7,12481.25,12110.35,12464.55,111.9,.91,174843166,16321.68,23.7,5,2.16
NIFTY50 Equal Weight,28-02-2022,18534.05,18903.4,18372.35,18880.2,195.85,1.05,404214666,33831.57,16.19,3.63,2.28
Nifty 50 Arbitrage,28-02-2022,-,-,-,2019.97,-0.01,0,-,-,-,-,-
Nifty Aditya Birla Group,28-02-2022,-,-,-,5430.34,121.8,2.29,351170404,3009.49,313.84,4.87,.48
Nifty MidSmallcap 400,28-02-2022,9825.75,10008.15,9720.95,9996.45,83.4,.84,1142248577,17925.15,26.62,3.67,1.05
Nifty Tata Group 25% Cap,28-02-2022,-,-,-,10598.33,217.01,2.09,99223986,6769.57,23.12,5.28,.77
Nifty Tata Group,28-02-2022,-,-,-,13194.89,185.05,1.42,116039953,7255.36,32.91,9.22,.85
Nifty Mahindra Group,28-02-2022,-,-,-,15014.26,-9.55,-.06,16158576,1219.66,21.52,3.42,2.06
Nifty Healthcare Index,28-02-2022,8015.1,8118.1,7957.4,8103.15,36.25,.45,35185293,3202.53,32.49,4.91,.65
Nifty 8-13 yr G-Sec,28-02-2022,2282.78,2282.78,2280.05,2280.05,-1.48,-.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-02-2022,2500.28,2500.28,2498.21,2498.21,-0.85,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-02-2022,2473.48,2473.48,2468.48,2468.48,-3.63,-.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-02-2022,2719.3,2723.84,2707.53,2707.53,-10.2,-.38,-,-,-,-,-
Nifty Composite G-sec Index,28-02-2022,2360.38,2360.38,2358.06,2358.17,-1.0,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-02-2022,2034.42,2036.24,2033.06,2033.57,0.26,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-02-2022,902.31,903.12,901.7,901.93,-0.38,-.04,-,-,-,-,-
Nifty 1D Rate Index,28-02-2022,-,-,-,1998.73,0.53,.03,-,-,-,-,-
Nifty50 USD,28-02-2022,-,-,-,7723.0,56.22,.73,-,-,-,-,-
