Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,20-05-2022,2459.85,2494.9,2456.5,2489.65,72.9,3.02,81611018,1089.79,7.39,.71,.33
Nifty Realty,20-05-2022,391,401.85,390.25,401.05,16.2,4.21,19262921,633.97,46.32,3.21,.23
Nifty India Consumption,20-05-2022,6732.15,6799.8,6716.2,6779.15,138.9,2.09,90895616,6561.49,36.79,7.88,1.13
Nifty Commodities,20-05-2022,5665.15,5679.55,5602.3,5662.5,109.85,1.98,173390109,8288.84,8.77,2.41,3.29
Nifty Dividend Opportunities 50,20-05-2022,3494.4,3524.3,3489.65,3520.05,77.35,2.25,237246288,10120.03,11.77,3.23,3.86
Nifty Infrastructure,20-05-2022,4772.6,4837.25,4759.7,4828.95,128.25,2.73,191091783,8261.31,15.4,2.88,2.13
Nifty PSE,20-05-2022,4094.95,4116.2,4057.9,4090.4,56.1,1.39,201733086,3084.8,5.89,1.45,6.99
Nifty Services Sector,20-05-2022,21645.5,21803.65,21571.1,21761.55,459.2,2.16,136659431,11876.22,20.89,4.3,1.2
Nifty50 Shariah,20-05-2022,-,-,-,3820.17,79.72,2.13,49555935,6901.47,22.26,6.33,2.16
Nifty500 Shariah,20-05-2022,-,-,-,4845.5,88.04,1.85,287884121,17142.88,24.94,6.19,1.66
Nifty Low Volatility 50,20-05-2022,-,-,-,14896.1,317.02,2.17,160114819,14792.2,26.43,4.84,1.78
Nifty Alpha 50,20-05-2022,30086.55,30277.05,29754.15,29946.8,355.15,1.2,124125490,6640.34,24.85,9.71,1.1
Nifty High Beta 50,20-05-2022,-,-,-,1913.21,56.4,3.04,542633413,12787.87,18.53,1.62,1.55
Nifty100 Equal Weight,20-05-2022,18980.6,19098.7,18952.1,19085.15,397.75,2.13,464256953,29386.07,18.79,3.76,1.85
Nifty100 Liquid 15,20-05-2022,4127.85,4183.9,4113.85,4178.6,124.55,3.07,74237774,8332.13,15.56,3.16,.92
Nifty CPSE,20-05-2022,2609.65,2623,2587.15,2610.9,40.35,1.57,72568525,1113.27,7.18,1.66,6
Nifty50 Value 20,20-05-2022,8406,8467.6,8395.4,8451.85,169.55,2.05,127976970,7648.86,16.2,4.31,2.84
Nifty Midcap Liquid 15,20-05-2022,6856.1,6916.3,6838.15,6899.35,174.65,2.6,100648161,2379.52,18.07,2.94,1.31
Nifty Shariah 25,20-05-2022,-,-,-,5975.92,133.72,2.29,66016802,7937.08,24.32,5.71,1.72
India VIX,20-05-2022,24.5575,24.5575,22.4425,23.1,-1.46,-5.94,-,-,-,-,-
Nifty Growth Sectors 15,20-05-2022,7635.75,7770.65,7611.7,7753.4,199.05,2.63,58313177,5548.88,34.54,6.22,1.47
Nifty50 TR 1x Inverse,20-05-2022,235.65,236.25,232.05,232.3,-6.85,-2.86,-,-,-,-,-
Nifty50 TR 2x Leverage,20-05-2022,10014.65,10308.25,9966.7,10288.3,561.05,5.77,-,-,-,-,-
Nifty50 PR 1x Inverse,20-05-2022,275.6,276.3,271.4,271.65,-8.05,-2.88,-,-,-,-,-
Nifty50 PR 2x Leverage,20-05-2022,7312.3,7526.7,7277.3,7512.1,409.6,5.77,-,-,-,-,-
NIFTY100 Quality 30,20-05-2022,3575.15,3612.1,3568.7,3607.35,76.0,2.15,93496216,9969.61,28.82,7.8,1.95
Nifty200 Momentum 30,20-05-2022,17530.8,17599.95,17452,17567.35,371.3,2.16,111608239,7843.77,26.85,5.44,1.74
NIFTY SME EMERGE,20-05-2022,-,-,-,4752.1,75.71,1.62,-,-,57.18,3.41,.22
Nifty Microcap 250,20-05-2022,9734.9,9851.75,9734.9,9841.05,257.9,2.69,347383269,2314.38,35.83,1.9,.83
Nifty Total Market,20-05-2022,7656.25,7740.6,7645.15,7734.3,191.85,2.54,1742584372,48131.71,20.97,3.88,1.31
Nifty Financial Services Ex-Bank,20-05-2022,-,-,-,14828.11,276.31,1.9,72482749,3781.42,18.76,3.78,1.04
Nifty Housing,20-05-2022,-,-,-,7266.53,165.7,2.33,436028773,11178.99,15.06,3.31,1.09
NIFTY100 ESG,20-05-2022,3194.45,3213.6,3186.5,3209.9,66.15,2.1,293916255,25697.44,22.73,5.14,1.43
Nifty MidSmallcap 400,20-05-2022,9754.05,9819.05,9739.6,9810.45,198.7,2.07,928538067,16382.81,22.71,3.43,1.05
Nifty 50 Futures Index,20-05-2022,-,-,-,5156.68,153.5,3.07,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,20-05-2022,15407.1,15560.35,15366.4,15534.8,330.55,2.17,50951528,6913.23,37.48,8.45,1.11
Nifty Mobility,20-05-2022,-,-,-,9654.1,243.4,2.59,180929636,8188.47,39.7,4.81,1.3
Nifty India Manufacturing,20-05-2022,7545.8,7632.35,7537.9,7626.95,205.45,2.77,302320973,14079.42,17.06,3.96,1.76
Nifty Midcap Select,20-05-2022,6593.6,6642.9,6583.2,6628.7,146.0,2.25,127660486,3550.12,28.43,4.2,1.05
Nifty India Digital,20-05-2022,5312.85,5324.45,5274.25,5316.4,107.8,2.07,165117297,6216.51,115.78,12.13,1.22
Nifty Transportation & Logistics,20-05-2022,-,-,-,10528.83,254.87,2.48,136807792,4927.9,54.53,5.05,.99
NIFTY100 Alpha 30,20-05-2022,-,-,-,11433.73,225.87,2.02,101806190,8735.06,18.6,5.77,1.72
Nifty Tata Group 25% Cap,20-05-2022,-,-,-,9837.4,251.01,2.62,56790764,3799.03,17.55,4.91,.84
Nifty Private Bank,20-05-2022,17190,17444.05,17135.2,17410.5,463.05,2.73,83390747,3616.78,19.19,2.51,.6
NIFTY LargeMidcap 250,20-05-2022,8960.7,9043.8,8951.65,9036.5,208.05,2.36,1052390171,39002.32,21.76,3.85,1.23
Nifty Oil & Gas,20-05-2022,7858.45,7989.2,7837.3,7963.3,217.9,2.81,61552198,3724.81,8.83,2.16,3.96
Nifty Financial Services 25/50,20-05-2022,15356.15,15535.55,15307.6,15503.7,345.85,2.28,64489626,6315.64,16.44,3.33,1.08
Nifty Healthcare Index,20-05-2022,7795.25,8008.7,7782.65,7994.35,278.7,3.61,35393870,3331.61,33.38,5.08,.66
Nifty500 Multicap 50:25:25,20-05-2022,8963.05,9048.35,8956,9041.4,210.55,2.38,1395201103,45817.33,21.16,3.73,1.23
NIFTY500 Value 50,20-05-2022,-,-,-,6054.35,122.07,2.06,317734958,5956.63,5.38,1.27,6.45
Nifty Consumer Durables,20-05-2022,23914.55,24105.5,23897.55,24059.8,384.1,1.62,6294210,800.81,57.23,11.94,.37
Nifty Smallcap 250,20-05-2022,8598.8,8666.15,8574.6,8654.55,180.95,2.14,340404849,6766.56,20.86,3.17,1.04
Nifty Smallcap 50,20-05-2022,4133.5,4165.55,4111.7,4157.6,92.45,2.27,104675594,2092.28,24.68,2.71,1.19
Nifty Midcap 150,20-05-2022,10403.7,10469.9,10394.45,10460.55,208.75,2.04,588133218,9616.26,23.67,3.56,1.06
NIFTY Alpha Quality Low-Volatility 30,20-05-2022,-,-,-,13240.07,286.22,2.21,77245764,7974.68,33.71,8.61,1.61
NIFTY Alpha Quality Value Low-Volatility 30,20-05-2022,-,-,-,10346.78,240.81,2.38,92450080,7950.94,19.84,5.11,2.5
NIFTY100 Enhanced ESG,20-05-2022,-,-,-,3234.28,66.53,2.1,278367932,24835.15,22.89,5.21,1.44
Nifty Non-Cyclical Consumer,20-05-2022,-,-,-,9564.96,183.92,1.96,101748851,5021.88,43.22,10.54,.99
NIFTY50 Equal Weight,20-05-2022,18336.05,18527.95,18291.25,18509.7,465.65,2.58,252402013,22806.69,17.51,3.96,1.89
NIFTY Midcap150 Quality 50,20-05-2022,15481.35,15548.5,15433.55,15504.05,221.9,1.45,34738292,2905.82,24.63,6.66,1.5
NIFTY200 Quality 30,20-05-2022,13520.75,13663.75,13497.55,13646.15,297.75,2.23,78872834,7464.47,27.68,8.8,2.15
Nifty100 Low Volatility 30,20-05-2022,12256.2,12406.75,12222.15,12395.2,298.4,2.47,145220010,13239.56,24.31,5.1,1.98
Nifty 50 Arbitrage,20-05-2022,-,-,-,2035.63,-2.22,-.11,-,-,-,-,-
Nifty Aditya Birla Group,20-05-2022,-,-,-,4820.09,79.64,1.68,106402505,912.59,150.02,4.35,.54
Nifty India Defence,20-05-2022,-,-,-,1565.65,37.15,2.43,14408041,834,20.05,4.48,1.46
Nifty100 ESG Sector Leaders,20-05-2022,2699.8,2730.45,2691.35,2727.85,70.1,2.64,191305772,18830.12,20.64,4.84,1.36
Nifty 50 Futures TR Index,20-05-2022,-,-,-,17042.68,509.29,3.08,-,-,-,-,-
Nifty Tata Group,20-05-2022,-,-,-,12365.37,206.79,1.7,74028400,4761.06,26.47,8.64,.91
Nifty Mahindra Group,20-05-2022,-,-,-,14573.2,278.77,1.95,8403562,637.73,19.05,3.31,2.16
NIFTY Quality Low-Volatility 30,20-05-2022,-,-,-,11635.25,247.1,2.17,95393302,8730.13,27.61,6.84,2
Nifty 8-13 yr G-Sec,20-05-2022,2229.83,2229.83,2224.96,2224.96,-4.45,-.2,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-05-2022,2444.63,2444.63,2441.34,2442.34,-1.84,-.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-05-2022,2411.89,2411.89,2403.87,2405.01,-6.42,-.27,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-05-2022,2599.27,2599.27,2590.07,2590.07,-8.68,-.33,-,-,-,-,-
Nifty Composite G-sec Index,20-05-2022,2301.8,2301.8,2296.72,2297.13,-4.25,-.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-05-2022,1986.09,1986.09,1980.55,1981.74,-3.98,-.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-05-2022,867.37,867.37,864.9,865.44,-1.94,-.22,-,-,-,-,-
Nifty 1D Rate Index,20-05-2022,-,-,-,2014.89,0.23,.01,-,-,-,-,-
Nifty50 USD,20-05-2022,-,-,-,7268.21,220.86,3.13,-,-,-,-,-
