Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,25-07-2022,1975.75,1986.9,1943.35,1962.9,-14.0,-.71,14911267,365.13,-,3.04,.73
Nifty Metal,25-07-2022,5086.3,5180.05,5081.5,5168.55,74.45,1.46,97691127,3097.66,5.47,1.74,5.3
Nifty MNC,25-07-2022,19164.1,19197.4,18983.5,19030.95,-109.7,-.57,97271345,2992.7,55.84,8.25,2.75
Nifty Pharma,25-07-2022,12612.35,12640.8,12454.25,12488.8,-128.75,-1.02,13113035,1063.84,37.9,4.43,.77
Nifty PSU Bank,25-07-2022,2783.6,2793.05,2748.05,2771.25,-16.65,-.6,95082249,1515.33,8.01,.71,2.38
Nifty Realty,25-07-2022,438.65,439.55,434.65,437.5,-2.0,-.46,9564786,289.82,55.7,3.31,.27
Nifty India Consumption,25-07-2022,7437,7449.4,7382.8,7397.2,-36.9,-.5,53499479,5292.27,39.22,8.59,1.08
Nifty Commodities,25-07-2022,5327.05,5355.6,5300.3,5347.4,5.75,.11,170407576,8843.7,8.33,2.15,3.63
Nifty Dividend Opportunities 50,25-07-2022,3532.65,3546.75,3526.05,3540.2,1.65,.05,218760510,8320.3,11.94,3.14,4.13
Nifty Infrastructure,25-07-2022,4816.1,4816.2,4778.5,4797.35,-32.8,-.68,115638217,6734.4,15.57,2.86,2.2
Nifty PSE,25-07-2022,3901.8,3907.3,3870.1,3900.3,6.25,.16,164662923,2334.35,5.67,1.38,7.1
Nifty Services Sector,25-07-2022,22618.05,22777.3,22551.45,22661.6,-2.7,-.01,119325876,10466.62,21.48,4.19,1.2
Nifty50 Shariah,25-07-2022,-,-,-,3846.89,-9.31,-.24,59552966,5051.39,22.63,6.3,2.25
Nifty500 Shariah,25-07-2022,-,-,-,4973.84,-1.94,-.04,232486045,14534.26,25.57,6.24,1.72
Nifty Low Volatility 50,25-07-2022,-,-,-,15350.89,-85.75,-.56,101024412,11096.52,26.95,4.81,1.86
Nifty Alpha 50,25-07-2022,28065.7,28136.85,27909.8,28007.15,-66.8,-.24,160114372,6525.46,31.29,15.06,1.03
Nifty High Beta 50,25-07-2022,-,-,-,1919.74,-3.78,-.2,425546034,10259.65,16.64,1.51,1.86
Nifty100 Equal Weight,25-07-2022,19689.4,19701.55,19548.15,19632.0,-64.95,-.33,613885963,26522.28,17.88,3.51,2.13
Nifty100 Liquid 15,25-07-2022,4176,4182.35,4143.7,4165.25,-24.05,-.57,82592486,8152.21,15.44,2.86,1.19
Nifty CPSE,25-07-2022,2463.35,2469.45,2436.9,2459.95,-0.75,-.03,78889593,1133.27,6.34,1.54,6.36
Nifty50 Value 20,25-07-2022,8487.1,8538.9,8484.6,8519.75,0.45,.01,100878512,5656.3,16.44,4.29,3.07
Nifty Midcap Liquid 15,25-07-2022,7355.7,7389.2,7321.05,7367.95,12.95,.18,53395008,1758.98,19.2,3.15,1.63
Nifty Shariah 25,25-07-2022,-,-,-,6037.99,-11.73,-.19,68215153,5226.01,23.61,5.63,1.83
India VIX,25-07-2022,16.65,17.9075,16.1775,17.68,1.03,6.19,-,-,-,-,-
Nifty Growth Sectors 15,25-07-2022,8479.4,8500.45,8367.6,8386.4,-96.75,-1.14,25884801,3267.77,38.06,6.61,1.45
Nifty50 TR 1x Inverse,25-07-2022,226.35,227.7,225.8,226.8,1.3,.58,-,-,-,-,-
Nifty50 TR 2x Leverage,25-07-2022,10790.95,10846.1,10663.45,10749.95,-119.6,-1.1,-,-,-,-,-
Nifty50 PR 1x Inverse,25-07-2022,266.4,267.95,265.7,266.9,1.55,.58,-,-,-,-,-
Nifty50 PR 2x Leverage,25-07-2022,7785.5,7825.3,7693.5,7755.9,-86.3,-1.1,-,-,-,-,-
NIFTY100 Quality 30,25-07-2022,3764.15,3769.75,3743.6,3754.65,-13.9,-.37,60658325,7269.15,30.07,8.06,1.91
Nifty Mahindra Group,25-07-2022,-,-,-,16020.81,-362.32,-2.21,13272533,958.84,19.58,3.56,2.22
Nifty 50 Futures TR Index,25-07-2022,-,-,-,17607.42,-87.62,-.5,-,-,-,-,-
Nifty Tata Group,25-07-2022,-,-,-,12194.75,12.34,.1,54376423,3623.16,25.86,7.37,1.27
Nifty Tata Group 25% Cap,25-07-2022,-,-,-,9836.91,28.74,.29,39299083,2958.05,17.27,4.09,1.38
Nifty Private Bank,25-07-2022,18624.35,18763.75,18478.65,18602.85,-13.75,-.07,114828881,4720.05,19.01,2.51,.5
Nifty Smallcap 250,25-07-2022,8732.9,8742.8,8656.45,8691.85,-35.8,-.41,293611542,4703.94,20.51,3.15,1.13
Nifty Smallcap 50,25-07-2022,4159.55,4164.45,4115.6,4133.95,-33.25,-.8,95594138,1726.83,22.19,2.68,1.14
Nifty MidSmallcap 400,25-07-2022,10183.05,10195.5,10118.05,10160.8,-17.8,-.17,773861984,14461.03,23.21,3.47,1.13
Nifty Midcap 150,25-07-2022,10995.65,11009.5,10936.8,10983.7,-7.9,-.07,480250442,9757.1,24.63,3.63,1.13
Nifty Midcap Select,25-07-2022,6940.65,6955.5,6898.85,6935.1,-7.45,-.11,63845410,2546.62,30.63,4.36,.88
NIFTY LargeMidcap 250,25-07-2022,9390.8,9406.35,9343.2,9376.8,-24.9,-.26,1094136405,36279.38,22.47,3.84,1.29
NIFTY SME EMERGE,25-07-2022,-,-,-,4753.99,30.85,.65,-,-,81.92,3.53,.24
Nifty Oil & Gas,25-07-2022,7650.4,7651.95,7527.15,7579.8,-104.7,-1.36,72466831,3686.93,8.76,2.04,3.83
Nifty Financial Services 25/50,25-07-2022,16560.4,16636.6,16441.8,16521.15,-41.05,-.25,64246669,5916.75,17.01,3.29,1.04
Nifty Healthcare Index,25-07-2022,7899.1,7922.1,7821.95,7839.6,-59.45,-.75,14131275,1508.43,38.11,4.94,.72
Nifty500 Multicap 50:25:25,25-07-2022,9302.8,9317.9,9247.7,9280.45,-32.65,-.35,1389197352,41015.7,21.53,3.69,1.29
Nifty Microcap 250,25-07-2022,9982.2,9989.8,9890,9932.25,-34.0,-.34,176521745,1838.06,45.65,1.9,.95
Nifty Total Market,25-07-2022,7961.2,7976.05,7916.45,7944.85,-31.65,-.4,1565719097,42853.76,21.51,3.82,1.37
Nifty India Digital,25-07-2022,5251.05,5252.35,5207.55,5224.2,-40.2,-.76,325222833,6150.17,84.79,10.78,1.48
Nifty Mobility,25-07-2022,-,-,-,10567.48,-140.22,-1.31,312930520,7513.51,45.78,5.1,1.17
Nifty India Defence,25-07-2022,-,-,-,1614.39,9.76,.61,12112366,584.27,21.56,4.75,1.38
Nifty Financial Services Ex-Bank,25-07-2022,-,-,-,15502.16,-63.71,-.41,52702331,2867.6,19.34,3.75,1.1
Nifty Housing,25-07-2022,-,-,-,7421.72,18.38,.25,452569216,11866.04,15.34,3.15,1.44
Nifty Transportation & Logistics,25-07-2022,-,-,-,11717.52,-143.82,-1.21,272700371,4454.79,65.89,5.52,.91
Nifty Consumer Durables,25-07-2022,25542.85,25627.5,25277.75,25495.7,-16.9,-.07,7431582,808.56,62.73,11.91,.49
Nifty Non-Cyclical Consumer,25-07-2022,-,-,-,10182.42,-17.53,-.17,271954003,4481.5,45.76,11,1.01
Nifty200 Momentum 30,25-07-2022,17530.3,17566.6,17458.05,17521.9,1.4,.01,150211802,8104.57,20.38,3.91,1.89
NIFTY100 Alpha 30,25-07-2022,-,-,-,11424.77,39.62,.35,144684302,7828.82,22.4,4.58,2.05
NIFTY500 Value 50,25-07-2022,-,-,-,5897.53,2.62,.04,347396229,6155.57,5.28,1.13,6.5
Nifty100 Low Volatility 30,25-07-2022,12691.25,12698.4,12603.65,12636.1,-75.1,-.59,89149678,9732.5,23.74,4.92,2.11
NIFTY Alpha Low-Volatility 30,25-07-2022,16057.65,16100.45,15973.35,16005.8,-65.1,-.41,95557450,10356.8,31.18,6.2,1.55
NIFTY Quality Low-Volatility 30,25-07-2022,-,-,-,12027.51,-43.15,-.36,57908351,5681.69,29.35,7.19,1.91
NIFTY Alpha Quality Low-Volatility 30,25-07-2022,-,-,-,13631.34,-44.21,-.32,56599307,8209.08,33.76,8.11,1.77
NIFTY Alpha Quality Value Low-Volatility 30,25-07-2022,-,-,-,10737.01,-24.72,-.23,69895779,5561.9,19.47,5.16,2.68
NIFTY200 Quality 30,25-07-2022,14070.35,14084.3,14001.8,14045.3,-40.8,-.29,57172534,5213.81,28.9,9.3,2.09
NIFTY Midcap150 Quality 50,25-07-2022,16044.95,16082.4,15986,16038.1,19.85,.12,39861715,4006.75,27.4,7.15,1.55
Nifty India Manufacturing,25-07-2022,7815.55,7826.9,7765.7,7785.95,-31.2,-.4,198565669,13027.99,16.97,3.69,2.01
Nifty100 ESG Sector Leaders,25-07-2022,2781.9,2788.2,2768.4,2779.55,-11.95,-.43,177065566,16212.61,20.67,4.25,1.41
Nifty200 Alpha 30,25-07-2022,-,-,-,11838.85,53.49,.45,111417526,5340.3,26.95,5.01,1.34
NIFTY100 ESG,25-07-2022,3292.45,3300.5,3275.7,3286.8,-10.3,-.31,246617995,22202.13,23.23,5.2,1.52
NIFTY100 Enhanced ESG,25-07-2022,-,-,-,3315.76,-10.14,-.3,244287511,21907.63,23.36,5.23,1.53
NIFTY50 Equal Weight,25-07-2022,18985.05,19024.4,18879.55,18947.0,-61.4,-.32,211392171,19384.43,16.82,3.7,2.02
Nifty 50 Futures Index,25-07-2022,-,-,-,5280.64,-28.53,-.54,-,-,-,-,-
Nifty 50 Arbitrage,25-07-2022,-,-,-,2044.62,0.42,.02,-,-,-,-,-
Nifty Aditya Birla Group,25-07-2022,-,-,-,4791.81,-34.19,-.71,69600436,1182.05,75.99,4.3,.58
Nifty 8-13 yr G-Sec,25-07-2022,2248.83,2254.39,2248.83,2253.63,5.23,.23,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-07-2022,2478.45,2480.6,2478.19,2479.01,1.0,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-07-2022,2432.17,2440.38,2432.17,2436.12,4.44,.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-07-2022,2598.79,2605.91,2598.79,2605.17,6.92,.27,-,-,-,-,-
Nifty Composite G-sec Index,25-07-2022,2325.36,2330.83,2325.36,2328.13,3.2,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-07-2022,2000.54,2007.89,2000.54,2003.73,3.57,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-07-2022,862.91,866.09,862.91,864.3,1.38,.16,-,-,-,-,-
Nifty 1D Rate Index,25-07-2022,-,-,-,2031.62,0.86,.04,-,-,-,-,-
