Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Mobility,25-03-2022,-,-,-,9524.62,22.27,.23,93767117,6409.46,35.68,4.29,1.48
Nifty Non-Cyclical Consumer,25-03-2022,-,-,-,9730.39,-70.1,-.72,88431296,5775.21,43.08,10.12,1.13
Nifty Oil & Gas,25-03-2022,7851.9,7894.2,7815.85,7829.6,12.2,.16,56316811,2751.43,8.68,2.12,4.04
Nifty Microcap 250,25-03-2022,10080.4,10105.7,9939.2,9946.4,-73.1,-.73,277596434,2637.06,33.35,1.88,.82
Nifty India Digital,25-03-2022,6429.65,6435.55,6334.25,6367.2,-30.65,-.48,103176467,6015.4,-,19.14,1.05
Nifty Financial Services 25/50,25-03-2022,16547.85,16550.55,16318.95,16400.8,-53.6,-.33,67109487,6507.04,18.01,3.33,.86
Nifty500 Multicap 50:25:25,25-03-2022,9636.25,9639.9,9528.3,9558.4,-30.75,-.32,1396675558,48378.72,24.59,4.01,1.09
NIFTY LargeMidcap 250,25-03-2022,9558.8,9561.45,9451,9489.4,-26.15,-.27,995069686,40332.67,24.5,4.1,1.1
NIFTY100 Enhanced ESG,25-03-2022,-,-,-,3454.96,-16.82,-.48,269069708,22979.07,25.78,5.59,1.23
NIFTY100 ESG,25-03-2022,3461.4,3462.15,3410.45,3428.65,-16.75,-.49,282591130,23945.14,25.53,5.5,1.22
Nifty Healthcare Index,25-03-2022,8613.1,8623.8,8467.3,8526.05,-52.95,-.62,20049582,2133.62,34.18,5.17,.62
Nifty100 ESG Sector Leaders,25-03-2022,2918.6,2920,2881.9,2895.7,-10.5,-.36,195705142,17138.03,22.76,5.14,1.13
Nifty100 Low Volatility 30,25-03-2022,12635,12638.45,12478.35,12541.2,-53.85,-.43,101662214,9504.68,23.84,5.03,1.99
NIFTY50 Equal Weight,25-03-2022,19404.85,19407.25,19162.8,19241.75,-94.2,-.49,237115741,20031.39,16.5,3.7,2.06
Nifty Midcap 150,25-03-2022,11021.55,11032.75,10907,10943.65,-22.7,-.21,493153429,12473.36,27.65,3.9,.99
Nifty MidSmallcap 400,25-03-2022,10439.3,10452.35,10331.7,10354.45,-27.65,-.27,892033684,20462.71,27.64,3.8,.97
Nifty Smallcap 50,25-03-2022,4862.35,4871.3,4799.1,4804.5,-28.1,-.58,134120379,3024.34,30.76,3.36,1.06
Nifty Smallcap 250,25-03-2022,9408.75,9425.4,9299.6,9311.1,-36.6,-.39,398880255,7989.35,27.63,3.61,.93
Nifty India Manufacturing,25-03-2022,7999.35,8005.55,7903.55,7930.9,-39.25,-.49,219497822,13063.27,17.8,3.92,1.58
Nifty 8-13 yr G-Sec,25-03-2022,2276.76,2280.22,2276.59,2280.16,3.82,.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-03-2022,2502.23,2504.46,2502.23,2504.19,2.36,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-03-2022,2452.91,2458.65,2452.91,2458.62,6.17,.25,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-03-2022,2671.93,2673.18,2671.8,2673.18,1.78,.07,-,-,-,-,-
Nifty Composite G-sec Index,25-03-2022,2354.1,2358.14,2354.04,2357.74,4.05,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-03-2022,2033.01,2036.53,2033.01,2035.68,3.04,.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-03-2022,897.51,899.09,897.51,898.71,1.19,.13,-,-,-,-,-
Nifty 1D Rate Index,25-03-2022,-,-,-,2003.4,0.18,.01,-,-,-,-,-
