Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,17-06-2022,17130.65,17151.3,16874.25,16919.05,-255.2,-1.49,179979652,4261.39,49.59,7.4,2.73
Nifty Pharma,17-06-2022,12000.65,12038.25,11745.05,11803.95,-262.7,-2.18,24864846,2263.08,35.75,4.22,.83
Nifty PSU Bank,17-06-2022,2373.8,2399.45,2344.8,2368.2,-19.0,-.8,101961563,1173.96,6.89,.67,1.85
Nifty Realty,17-06-2022,374.9,382.15,368.8,377.65,-0.05,-.01,32313914,866.52,51.29,3.02,.24
Nifty India Consumption,17-06-2022,6475.65,6486.95,6363.9,6379.95,-113.7,-1.75,107368299,9578.93,34.04,7.4,1.24
Nifty Commodities,17-06-2022,4944.4,5008.6,4920.8,4936.8,-33.25,-.67,271741365,10342.33,7.76,2.11,3.96
Nifty Dividend Opportunities 50,17-06-2022,3254.95,3270.55,3226.15,3237.7,-36.3,-1.11,389546442,14108.87,10.96,2.97,4.34
Nifty Infrastructure,17-06-2022,4525.6,4567.9,4482.15,4498.1,-44.85,-.99,236146375,10279.53,14.69,2.68,2.23
Nifty PSE,17-06-2022,3778.35,3831.95,3749.4,3764.3,-43.1,-1.13,266715274,4235.48,5.5,1.33,7.63
Nifty Services Sector,17-06-2022,20416.5,20595.9,20292.75,20481.45,-103.6,-.5,201088974,15902.11,19.57,4.05,1.36
Nifty50 Shariah,17-06-2022,-,-,-,3511.21,-52.04,-1.46,88250920,8407.36,20.9,5.83,2.41
Nifty500 Shariah,17-06-2022,-,-,-,4487.17,-68.95,-1.51,270116874,18670.55,23.34,5.74,1.86
Nifty Low Volatility 50,17-06-2022,-,-,-,14000.15,-230.56,-1.62,190004081,17917.12,24.91,4.54,1.95
Nifty Alpha 50,17-06-2022,26534.65,26814.75,26168.5,26275.75,-566.6,-2.11,193983670,10150.52,20.82,8.51,1.31
Nifty High Beta 50,17-06-2022,-,-,-,1700.11,0.12,.01,690806379,14942.79,16.08,1.44,1.81
Nifty100 Equal Weight,17-06-2022,17925.65,18026,17725.05,17778.85,-251.2,-1.39,652569522,38732.85,17.9,3.51,2.08
Nifty100 Liquid 15,17-06-2022,3865.75,3915.45,3850.55,3875.75,-10.55,-.27,122618369,11456.81,14.58,2.93,1.15
Nifty CPSE,17-06-2022,2421.55,2461.9,2409.85,2418.1,-23.6,-.97,110390211,1630.96,6.44,1.54,6.48
Nifty50 Value 20,17-06-2022,7809.45,7839.35,7735.95,7769.25,-89.7,-1.14,183737085,10052.8,14.93,3.96,3.15
Nifty Midcap Liquid 15,17-06-2022,6578.9,6659.05,6513.4,6596.45,-19.55,-.3,83436495,2410.85,17.66,2.81,1.39
Nifty Shariah 25,17-06-2022,-,-,-,5468.69,-90.33,-1.62,98298207,8943.32,21.95,5.22,1.93
India VIX,17-06-2022,22.8675,23.69,18.0225,22.76,-0.11,-.48,-,-,-,-,-
Nifty Growth Sectors 15,17-06-2022,7444.45,7468.5,7337.65,7372.2,-99.0,-1.33,47301536,5517.36,33.78,5.9,1.59
Nifty50 TR 1x Inverse,17-06-2022,246.65,248,244.6,246.3,1.1,.45,-,-,-,-,-
Nifty50 TR 2x Leverage,17-06-2022,9091.25,9242.6,8986.95,9116.2,-81.5,-.89,-,-,-,-,-
Nifty50 PR 1x Inverse,17-06-2022,289.65,291.3,287.3,289.25,1.3,.45,-,-,-,-,-
Nifty50 PR 2x Leverage,17-06-2022,6584.45,6694.1,6508.9,6602.5,-59.05,-.89,-,-,-,-,-
NIFTY100 Quality 30,17-06-2022,3385.35,3394.2,3340.7,3358.4,-45.25,-1.33,104817027,13027.97,26.28,7.25,2.13
Nifty 50 Futures TR Index,17-06-2022,-,-,-,16124.3,-28.63,-.18,-,-,-,-,-
Nifty 50 Arbitrage,17-06-2022,-,-,-,2039.74,-3.19,-.16,-,-,-,-,-
NIFTY50 Equal Weight,17-06-2022,17263.7,17352.9,17095.5,17144.25,-214.0,-1.23,342629997,29074,16.59,3.67,2.12
Nifty100 Low Volatility 30,17-06-2022,11753.9,11792.15,11569.2,11601.7,-213.95,-1.81,170751791,15560.24,22.73,4.77,2.12
NIFTY Alpha Low-Volatility 30,17-06-2022,14718.9,14758.05,14503,14542.45,-264.0,-1.78,88469065,10447.94,34.74,7.9,1.22
NIFTY Quality Low-Volatility 30,17-06-2022,-,-,-,10829.68,-167.04,-1.52,120663083,10947.29,25.14,6.37,2.17
Nifty500 Multicap 50:25:25,17-06-2022,8433.25,8495.05,8348.25,8415.05,-67.8,-.8,1644760699,56532.85,19.75,3.46,1.37
NIFTY Alpha Quality Value Low-Volatility 30,17-06-2022,-,-,-,9733.85,-120.22,-1.22,126380984,10617.16,18.33,4.81,2.66
NIFTY200 Quality 30,17-06-2022,12742.75,12767.9,12565.2,12648.45,-159.3,-1.24,90807679,9143.74,25,8.15,2.35
NIFTY Midcap150 Quality 50,17-06-2022,14746.65,14856.85,14610.6,14758.35,-78.5,-.53,39704250,4142.7,23.65,6.34,1.66
Nifty200 Momentum 30,17-06-2022,16200.85,16397,16039.55,16159.85,-151.3,-.93,160406882,11326.61,24.41,5.01,1.96
Nifty India Manufacturing,17-06-2022,7103.9,7155.25,7038.15,7068.85,-76.5,-1.07,297227674,15634.35,16.28,3.67,2.02
Nifty Midcap Select,17-06-2022,6245.8,6304.05,6173.35,6236.1,-47.35,-.75,110001018,3691.86,27.88,3.95,1.17
NIFTY LargeMidcap 250,17-06-2022,8476.85,8541.6,8397.7,8456.55,-75.15,-.88,1243290068,50785.3,20.37,3.61,1.39
NIFTY SME EMERGE,17-06-2022,-,-,-,4387.78,-71.94,-1.61,-,-,53.08,3.16,.18
Nifty Oil & Gas,17-06-2022,7440.1,7517.35,7272.45,7334.25,-170.0,-2.27,104845397,4903.76,8.6,1.99,4.25
Nifty Financial Services 25/50,17-06-2022,14724.55,14928.95,14662.75,14834.7,-1.45,-.01,84355341,7883.75,15.57,3.19,1.25
Nifty100 ESG Sector Leaders,17-06-2022,2547.85,2561.25,2525.8,2539.4,-22.15,-.86,299122828,25161.21,19.39,4.5,1.52
Nifty Healthcare Index,17-06-2022,7397.2,7428,7249.7,7307.4,-140.95,-1.89,23302243,2364.73,35.57,4.64,.76
Nifty Microcap 250,17-06-2022,9017.55,9059.15,8868.85,8971.35,-90.1,-.99,212700707,1505.01,37.56,1.74,.94
Nifty Total Market,17-06-2022,7238.6,7293.95,7177.45,7228.7,-53.0,-.73,1857461406,58037.86,19.69,3.63,1.46
Nifty India Digital,17-06-2022,5024.2,5045.9,4952.5,4999.15,-59.7,-1.18,260508257,10398.86,102.42,11.42,1.37
Nifty Mobility,17-06-2022,-,-,-,9384.82,-119.37,-1.26,175736217,9481.07,39.48,4.67,1.32
Nifty India Defence,17-06-2022,-,-,-,1542.8,23.56,1.55,14193189,1157.87,20.17,4.41,1.53
Nifty Financial Services Ex-Bank,17-06-2022,-,-,-,14003.69,-19.48,-.14,100915826,6089.85,17.44,3.57,1.2
Nifty Transportation & Logistics,17-06-2022,-,-,-,10293.17,-123.87,-1.19,110852955,5438,51.84,4.94,1.03
NIFTY100 ESG,17-06-2022,2995.9,3009.65,2962.75,2974.85,-39.85,-1.32,417350230,32998.58,21.08,4.76,1.61
NIFTY100 Enhanced ESG,17-06-2022,-,-,-,3000.16,-40.43,-1.33,406239307,32244.59,21.25,4.84,1.62
NIFTY500 Value 50,17-06-2022,-,-,-,5430.39,-47.97,-.88,464058262,7647.56,4.86,1.14,7.49
NIFTY100 Alpha 30,17-06-2022,-,-,-,10180.08,-180.06,-1.74,170605632,12870.56,16.46,5.15,2.06
Nifty Consumer Durables,17-06-2022,22496.75,22618,21993.75,22189.85,-492.2,-2.17,13513802,1796.59,54.5,11.02,.48
Nifty Non-Cyclical Consumer,17-06-2022,-,-,-,8881.48,-171.84,-1.9,117639662,7446.43,40.12,9.76,1.13
Nifty Housing,17-06-2022,-,-,-,6457.07,-75.61,-1.16,479813977,13365.09,13.4,2.95,1.44
Nifty 50 Futures Index,17-06-2022,-,-,-,4861.21,-9.3,-.19,-,-,-,-,-
Nifty Aditya Birla Group,17-06-2022,-,-,-,4070.01,-53.49,-1.3,158713379,1398.1,64.57,3.67,.64
Nifty Midcap 150,17-06-2022,9814.95,9887.2,9699.65,9772.25,-112.3,-1.14,590720546,12052.45,22.03,3.33,1.21
Nifty MidSmallcap 400,17-06-2022,9137.05,9200.85,9021.8,9100.3,-94.75,-1.03,988594529,17731.87,21.05,3.18,1.19
Nifty Smallcap 50,17-06-2022,3734.8,3767.7,3676.5,3727.6,-24.95,-.66,113236908,1669.45,21.95,2.43,1.12
Nifty Smallcap 250,17-06-2022,7928.75,7977.85,7813.2,7902.75,-63.15,-.79,397873983,5679.42,19.15,2.9,1.15
Nifty Private Bank,17-06-2022,16357.65,16610.65,16295.1,16531.95,67.6,.41,114180798,3866.65,18.15,2.38,.63
Nifty Tata Group 25% Cap,17-06-2022,-,-,-,8876.8,-169.0,-1.87,73376369,5701.83,15.84,4.42,1.49
Nifty Tata Group,17-06-2022,-,-,-,11401.93,-212.72,-1.83,89088509,6480.05,24.4,7.87,1.32
Nifty Mahindra Group,17-06-2022,-,-,-,14345.84,-119.77,-.83,16610492,1291.56,17.53,3.26,2.19
NIFTY Alpha Quality Low-Volatility 30,17-06-2022,-,-,-,12397.88,-177.78,-1.41,93917620,10576.83,31.39,8.06,1.75
Nifty 8-13 yr G-Sec,17-06-2022,2202.36,2210.58,2202.27,2208.85,6.91,.31,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-06-2022,2434.38,2440.3,2434.38,2439.23,5.29,.22,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-06-2022,2378.92,2389.76,2378.92,2387.26,8.82,.37,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-06-2022,2535.42,2540.47,2534.25,2539.31,4.43,.17,-,-,-,-,-
Nifty Composite G-sec Index,17-06-2022,2276.9,2284.52,2276.9,2283.35,6.88,.3,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-06-2022,1958.91,1967.85,1958.72,1966.04,7.49,.38,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-06-2022,850.73,854.72,850.64,853.92,3.19,.37,-,-,-,-,-
Nifty 1D Rate Index,17-06-2022,-,-,-,2021.52,0.26,.01,-,-,-,-,-
Nifty50 USD,17-06-2022,-,-,-,6787.64,-29.23,-.43,-,-,-,-,-
