Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,21-07-2022,5267.3,5316.6,5254.9,5306.95,49.45,.94,163988413,6879.38,8.28,2.13,3.66
Nifty Dividend Opportunities 50,21-07-2022,3517.5,3548.05,3505.6,3543.9,28.35,.81,238573174,8697.52,11.96,3.14,4.23
Nifty Infrastructure,21-07-2022,4773.7,4820.95,4768.25,4814.7,38.55,.81,115877454,5905.47,15.63,2.87,2.2
Nifty PSE,21-07-2022,3888.2,3932.05,3882.15,3924.8,44.1,1.14,186353095,2542.52,5.7,1.39,7.05
Nifty Services Sector,21-07-2022,22382.45,22570.6,22296.45,22537.5,165.5,.74,153299516,13295.49,21.41,4.16,1.24
Nifty50 Shariah,21-07-2022,-,-,-,3858.9,29.12,.76,58997405,5268.88,22.7,6.32,2.36
Nifty500 Shariah,21-07-2022,-,-,-,4982.84,51.81,1.05,261375684,16865.68,25.68,6.25,1.78
Nifty Low Volatility 50,21-07-2022,-,-,-,15443.49,113.47,.74,134899639,12182.57,27.11,4.84,1.93
Nifty Alpha 50,21-07-2022,28004.25,28193.7,27876.35,28148.15,230.25,.82,169814967,6708.51,31.53,15.13,1.04
Nifty High Beta 50,21-07-2022,-,-,-,1916.74,31.78,1.69,490937599,12254.58,17.42,1.51,1.88
Nifty100 Equal Weight,21-07-2022,19481.65,19704.4,19435.1,19675.9,208.35,1.07,444196300,28312,17.95,3.52,2.17
Nifty100 Liquid 15,21-07-2022,4128.2,4171.8,4116.15,4165.65,46.85,1.14,116046812,9757.67,15.49,2.86,1.19
Nifty CPSE,21-07-2022,2458.65,2488.6,2455.7,2483.2,29.85,1.22,98498284,1406.33,6.4,1.55,6.3
Nifty50 Value 20,21-07-2022,8467.6,8534.45,8434.2,8526.0,61.35,.72,127739431,6965.39,16.43,4.29,3.17
Nifty Midcap Liquid 15,21-07-2022,7216.25,7337.75,7207.7,7323.8,102.15,1.41,78942767,2355.81,19.14,3.13,1.64
Nifty Shariah 25,21-07-2022,-,-,-,6045.47,49.95,.83,66963664,6058.29,23.64,5.63,1.99
India VIX,21-07-2022,16.8225,17.2075,15.9725,16.86,0.04,.21,-,-,-,-,-
Nifty Growth Sectors 15,21-07-2022,8422.4,8460.25,8389.35,8437.55,36.65,.44,32338330,3314.07,38.29,6.65,1.44
Nifty50 TR 1x Inverse,21-07-2022,228.15,228.7,226.8,227.05,-1.25,-.55,-,-,-,-,-
Nifty50 TR 2x Leverage,21-07-2022,10618.7,10747.9,10570.35,10723.65,120.3,1.13,-,-,-,-,-
Nifty50 PR 1x Inverse,21-07-2022,268.5,269.1,266.85,267.15,-1.35,-.5,-,-,-,-,-
Nifty50 PR 2x Leverage,21-07-2022,7661.15,7754.45,7626.2,7736.95,77.3,1.01,-,-,-,-,-
NIFTY100 Quality 30,21-07-2022,3719.6,3767.15,3711.1,3761.55,40.35,1.08,87730876,9444.63,30.04,8.08,2.04
Nifty 50 Futures TR Index,21-07-2022,-,-,-,17560.24,84.83,.49,-,-,-,-,-
Nifty 50 Arbitrage,21-07-2022,-,-,-,2044.98,1.44,.07,-,-,-,-,-
NIFTY50 Equal Weight,21-07-2022,18768.9,18939.1,18728.3,18910.5,164.55,.88,243625339,20603.17,16.83,3.7,2.11
Nifty100 Low Volatility 30,21-07-2022,12590.8,12678.95,12561.7,12664.45,74.15,.59,120436214,10755.52,23.75,4.93,2.22
NIFTY Alpha Low-Volatility 30,21-07-2022,15920.7,16102.25,15893.25,16080.8,182.8,1.15,93825742,9295.41,31.45,6.23,1.55
NIFTY Quality Low-Volatility 30,21-07-2022,-,-,-,12051.28,121.83,1.02,83088187,7327.2,29.34,7.2,2.01
NIFTY Alpha Quality Low-Volatility 30,21-07-2022,-,-,-,13673.14,152.26,1.13,82909372,9435.16,33.78,8.14,1.88
Nifty Non-Cyclical Consumer,21-07-2022,-,-,-,10188.19,129.39,1.29,92177768,5522.74,45.96,11,1.02
NIFTY200 Quality 30,21-07-2022,13954.55,14138.1,13926.9,14114.25,157.3,1.13,66231949,6633.37,29.04,9.35,2.23
NIFTY Midcap150 Quality 50,21-07-2022,15879.75,15991.65,15816.65,15968.05,113.6,.72,52768940,3455.01,27.3,7.11,1.54
Nifty200 Momentum 30,21-07-2022,17327.25,17567.55,17306.45,17539.4,236.6,1.37,159895272,7806.04,20.48,3.91,1.9
Nifty India Manufacturing,21-07-2022,7747.55,7824.65,7737,7813.8,73.65,.95,248681670,12776.34,17.05,3.7,2.01
Nifty Midcap Select,21-07-2022,6847.65,6939.25,6837.25,6927.0,74.6,1.09,89151494,3346.64,30.68,4.35,.88
NIFTY LargeMidcap 250,21-07-2022,9285.4,9379.05,9267.6,9368.9,90.6,.98,1017948610,39010.63,22.51,3.83,1.31
NIFTY SME EMERGE,21-07-2022,-,-,-,4635.19,57.36,1.25,-,-,81.73,3.44,.25
Nifty Oil & Gas,21-07-2022,7623.7,7710.5,7600.25,7696.4,75.05,.98,66472212,3112.01,8.89,2.07,3.77
Nifty Financial Services 25/50,21-07-2022,16260.25,16391.05,16202.6,16363.4,110.45,.68,63173719,6134.03,16.88,3.25,1.05
Nifty100 ESG Sector Leaders,21-07-2022,2760.45,2781,2753.2,2777.1,15.35,.56,186141534,16948.84,20.64,4.24,1.45
Nifty Healthcare Index,21-07-2022,7952,7986.85,7889.1,7922.35,-14.1,-.18,14520946,1534.2,38.51,4.99,.71
Nifty500 Multicap 50:25:25,21-07-2022,9211.55,9287.4,9190.9,9278.3,78.05,.85,1382327096,44704.27,21.71,3.69,1.31
Nifty Microcap 250,21-07-2022,9904.5,9964.6,9870.85,9952.4,69.65,.7,374525314,1972.7,45.13,1.9,.92
Nifty Total Market,21-07-2022,7886.35,7950.3,7868.9,7941.05,59.65,.76,1756852410,46676.98,21.57,3.82,1.4
Nifty India Digital,21-07-2022,5225,5287.85,5191.95,5280.25,64.3,1.23,171099505,7151.44,86.97,10.9,1.64
Nifty Mobility,21-07-2022,-,-,-,10674.63,77.91,.74,99294459,5513.84,46.24,5.15,1.23
Nifty India Defence,21-07-2022,-,-,-,1593.45,27.86,1.78,22249764,768.27,21.28,4.69,1.42
Nifty Financial Services Ex-Bank,21-07-2022,-,-,-,15447.81,201.04,1.32,60494231,3723.96,19.31,3.74,1.11
Nifty Housing,21-07-2022,-,-,-,7345.62,71.5,.98,474129526,12487.22,15.23,3.12,1.46
Nifty Transportation & Logistics,21-07-2022,-,-,-,11825.87,92.28,.79,70680314,3191.99,66.5,5.57,.97
Nifty200 Alpha 30,21-07-2022,-,-,-,11818.04,181.39,1.56,118728040,5496.38,27,5,1.35
NIFTY100 ESG,21-07-2022,3262.25,3296.45,3250.85,3291.45,30.3,.93,265052131,24828.62,23.29,5.21,1.62
NIFTY100 Enhanced ESG,21-07-2022,-,-,-,3320.44,30.93,.94,258669566,23647.6,23.42,5.23,1.63
NIFTY500 Value 50,21-07-2022,-,-,-,5885.35,60.37,1.04,358381870,5593.99,5.3,1.13,6.52
NIFTY100 Alpha 30,21-07-2022,-,-,-,11426.8,127.88,1.13,146524682,7800.6,22.51,4.58,2.1
Nifty Consumer Durables,21-07-2022,25366.55,25537.5,25252.75,25490.2,105.95,.42,10607037,1226.8,63.22,11.91,.56
Nifty 50 Futures Index,21-07-2022,-,-,-,5269.46,24.73,.47,-,-,-,-,-
Nifty Aditya Birla Group,21-07-2022,-,-,-,4668.21,67.84,1.47,96674708,946.16,74.03,4.19,.59
Nifty Midcap 150,21-07-2022,10845.15,10984.6,10826.5,10972.0,141.0,1.3,573752310,10698.63,24.7,3.63,1.13
Nifty MidSmallcap 400,21-07-2022,10061.15,10167.65,10040.05,10157.45,115.15,1.15,936850462,16363.6,23.48,3.47,1.13
Nifty Smallcap 50,21-07-2022,4131,4161.35,4115.4,4154.8,33.4,.81,121507569,2136.35,24.54,2.7,1.11
Nifty Smallcap 250,21-07-2022,8662.45,8710.45,8636.45,8703.65,68.6,.79,363098152,5664.97,21.11,3.16,1.13
Nifty Private Bank,21-07-2022,18207.65,18431.6,18118.35,18354.15,212.65,1.17,129518363,5498.17,19.64,2.47,.51
Nifty Tata Group 25% Cap,21-07-2022,-,-,-,9796.14,89.84,.93,41871956,3352.31,17.26,4.07,1.42
Nifty Tata Group,21-07-2022,-,-,-,12177.66,84.54,.7,53659060,3779.94,25.9,7.36,1.29
Nifty Mahindra Group,21-07-2022,-,-,-,16358.44,50.11,.31,11470436,848.11,19.99,3.63,3.15
NIFTY Alpha Quality Value Low-Volatility 30,21-07-2022,-,-,-,10763.59,134.21,1.26,104582852,7387.62,19.48,5.17,2.79
Nifty 8-13 yr G-Sec,21-07-2022,2242.26,2243.06,2240.07,2241.88,0.05,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-07-2022,2473,2475.06,2471.83,2474.32,1.76,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-07-2022,2424.4,2424.73,2421.86,2423.76,-0.15,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-07-2022,2589.56,2589.56,2586.85,2587.72,-1.3,-.05,-,-,-,-,-
Nifty Composite G-sec Index,21-07-2022,2318.07,2319.23,2315.76,2318.41,0.77,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-07-2022,1994.12,1994.89,1990.7,1993.78,0.04,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-07-2022,860.81,861.14,859.33,860.66,-0.15,-.02,-,-,-,-,-
Nifty 1D Rate Index,21-07-2022,-,-,-,2030.48,0.28,.01,-,-,-,-,-
Nifty50 USD,21-07-2022,-,-,-,7197.67,40.96,.57,-,-,-,-,-
