Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Mahindra Group,12-12-2022,-,-,-,17181.95,-29.61,-.17,6485516,471.07,16.29,3.62,2.16
Nifty 50 Futures TR Index,12-12-2022,-,-,-,19832.56,33.73,.17,-,-,-,-,-
Nifty Tata Group,12-12-2022,-,-,-,12687.6,-16.22,-.13,69675473,2232.72,29.93,7.6,1.24
Nifty Tata Group 25% Cap,12-12-2022,-,-,-,10169.14,-8.51,-.08,58696241,1920.53,23.05,4.63,1.28
Nifty Private Bank,12-12-2022,22017.15,22194.9,21971.55,22169.5,64.25,.29,68648673,4095.2,18.37,2.81,.55
Nifty Smallcap 250,12-12-2022,9687.05,9740.25,9618.9,9733.25,51.45,.53,855721934,7549.47,19.23,3.11,1.06
Nifty Smallcap 50,12-12-2022,4463.35,4481.2,4430.05,4477.0,15.1,.34,118119550,1848.57,20.86,3.66,1.27
Nifty MidSmallcap 400,12-12-2022,11290.8,11336.4,11204.95,11329.55,43.0,.38,2395063751,18674.02,23.59,3.31,1.13
Nifty Midcap 150,12-12-2022,12185.15,12227.3,12087.95,12218.95,37.35,.31,1539341817,11124.55,26.58,3.41,1.17
Nifty Midcap Select,12-12-2022,7397.4,7424.55,7336.45,7415.8,20.9,.28,64200363,2475.2,47.48,3.88,.68
NIFTY LargeMidcap 250,12-12-2022,10366.7,10411,10306.95,10404.95,16.7,.16,1934347284,34817.61,24.69,3.88,1.25
NIFTY SME EMERGE,12-12-2022,-,-,-,6573.15,34.83,.53,-,-,114.2,4.73,.1
Nifty Oil & Gas,12-12-2022,8436.45,8557.05,8394.5,8545.05,88.75,1.05,75478071,2403.22,15.36,2.09,2.72
Nifty Financial Services 25/50,12-12-2022,18495.65,18621.6,18420.9,18590.4,19.3,.1,69363251,6772.03,17.09,3.54,1
Nifty Healthcare Index,12-12-2022,8145.55,8160.65,8089.05,8151.85,-1.7,-.02,15090143,1434.28,36.09,4.73,.71
Nifty500 Multicap 50:25:25,12-12-2022,10271.75,10320.05,10215,10314.75,22.35,.22,2791385743,42396.27,22.72,3.77,1.22
Nifty Microcap 250,12-12-2022,11415.45,11508.8,11356.6,11499.0,98.15,.86,719379802,3225.57,29.42,2.11,.82
Nifty Total Market,12-12-2022,8777.2,8820.7,8737.2,8815.95,10.2,.12,3510765545,45621.83,23.37,4.06,1.27
Nifty India Digital,12-12-2022,5415.4,5439.35,5369.1,5432.25,-1.75,-.03,115638906,5020.52,181.94,9.37,1.43
Nifty Mobility,12-12-2022,-,-,-,11363.28,12.27,.11,126183909,4976.8,46.3,4.92,1.07
Nifty India Defence,12-12-2022,-,-,-,2288.73,-9.77,-.43,26571142,843.4,27.13,6.12,1.15
Nifty Financial Services Ex-Bank,12-12-2022,-,-,-,17097.18,12.36,.07,68998372,4266.3,19.17,4.26,1
Nifty Housing,12-12-2022,-,-,-,8477.43,11.74,.14,1261309426,12688.79,20.39,3.41,1.14
Nifty Transportation & Logistics,12-12-2022,-,-,-,12485.65,7.69,.06,70072906,3122.34,46.52,5.25,.88
Nifty MidSmall Financial Services,12-12-2022,-,-,-,8783.62,79.82,.92,1153329682,4545.36,11.08,1.55,1.54
Nifty MidSmall Healthcare,12-12-2022,-,-,-,20495.75,-48.62,-.24,14424970,842.23,32.13,3.58,1.05
Nifty MidSmall IT & Telecom,12-12-2022,-,-,-,5968.06,-6.06,-.1,74856243,925.99,-,28.42,1.27
Nifty MidSmall India Consumption,12-12-2022,-,-,-,11263.19,-19.26,-.17,68517953,1555.51,199.3,8.34,.53
Nifty Consumer Durables,12-12-2022,26003.9,26005.85,25659.15,25776.3,-237.1,-.91,4995276,577.84,57.76,11.18,.53
Nifty Non-Cyclical Consumer,12-12-2022,-,-,-,10925.27,-19.14,-.17,48768272,4244.89,50.91,10.91,.95
Nifty India Manufacturing,12-12-2022,8441.7,8470.55,8386.9,8463.45,9.6,.11,171286971,7689.29,22.37,4.03,1.72
NIFTY100 Alpha 30,12-12-2022,-,-,-,12916.87,6.12,.05,130736622,5588.87,27.24,5.66,1.5
NIFTY500 Value 50,12-12-2022,-,-,-,7108.71,78.54,1.12,643255214,7132.68,7.71,1.26,5.49
Nifty100 Low Volatility 30,12-12-2022,13586.45,13651.35,13522.05,13641.15,18.4,.14,97906462,9038.61,26.38,4.77,2.02
NIFTY Alpha Low-Volatility 30,12-12-2022,17609.7,17641.7,17501.7,17615.85,-18.95,-.11,78567568,8146.85,32.35,6.43,1.43
NIFTY Quality Low-Volatility 30,12-12-2022,-,-,-,12751.74,12.96,.1,65499130,6925.93,29.63,7.19,1.89
NIFTY Alpha Quality Low-Volatility 30,12-12-2022,-,-,-,14441.73,-19.09,-.13,52345289,6851.83,35.09,7.57,1.62
NIFTY Alpha Quality Value Low-Volatility 30,12-12-2022,-,-,-,11836.73,-11.17,-.09,93035762,6013.16,18.95,4.78,2.93
NIFTY200 Quality 30,12-12-2022,14683.25,14698.3,14575.15,14689.45,-15.6,-.11,54584827,5584.52,26.32,8.83,2.24
NIFTY Midcap150 Quality 50,12-12-2022,16647.55,16655.2,16523.7,16614.05,-35.2,-.21,46896298,2085.47,28.24,6.52,1.66
Nifty200 Momentum 30,12-12-2022,20178.1,20219.3,20051.35,20182.3,-14.85,-.07,139267147,6090.83,20.57,4.18,1.97
Nifty100 ESG Sector Leaders,12-12-2022,3040.5,3058.45,3028.8,3055.2,-1.3,-.04,198786806,15747.73,23.5,4.55,1.21
Nifty200 Alpha 30,12-12-2022,-,-,-,13917.88,24.82,.18,191831891,4617.42,38.65,4.43,1.6
Nifty Midcap150 Momentum 50,12-12-2022,-,-,-,33700.5,-37.88,-.11,74138844,2923.53,27.56,5.83,.82
NIFTY100 ESG,12-12-2022,3504.5,3516.65,3483.2,3512.8,-5.4,-.15,240676378,19311.18,25.55,5.39,1.43
NIFTY100 Enhanced ESG,12-12-2022,-,-,-,3543.14,-5.56,-.16,239375759,19184.99,25.68,5.42,1.44
NIFTY50 Equal Weight,12-12-2022,20937.05,21053.9,20824.4,21036.6,35.75,.17,193883468,16688.2,19.95,3.9,1.78
Nifty 50 Futures Index,12-12-2022,-,-,-,5812.94,6.73,.12,-,-,-,-,-
Nifty 50 Arbitrage,12-12-2022,-,-,-,2078.4,-1.19,-.06,-,-,-,-,-
Nifty Aditya Birla Group,12-12-2022,-,-,-,5573.83,33.74,.61,59187124,645.83,103.71,5.56,.53
Nifty 8-13 yr G-Sec,12-12-2022,2329.46,2330.59,2327.53,2330.59,1.57,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-12-2022,2540.72,2541.83,2539.28,2541.71,1.49,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-12-2022,2537.42,2539.72,2533.92,2538.09,1.17,.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-12-2022,2771.32,2773.33,2771.32,2773.33,2.55,.09,-,-,-,-,-
Nifty Composite G-sec Index,12-12-2022,2405.64,2407.11,2403.58,2406.8,1.62,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-12-2022,2062.9,2064.68,2059.37,2064.07,1.57,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-12-2022,866.21,866.98,864.7,866.72,0.5,.06,-,-,-,-,-
Nifty 1D Rate Index,12-12-2022,-,-,-,2075.61,1.02,.05,-,-,-,-,-
Nifty50 USD,12-12-2022,-,-,-,7765.16,-24.41,-.31,-,-,-,-,-
