Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY50 Equal Weight,07-12-2022,21224.5,21244.9,21047.9,21082.8,-137.55,-.65,200501720,17496.8,19.99,3.91,1.78
Nifty 50 Futures Index,07-12-2022,-,-,-,5833.26,-31.59,-.54,-,-,-,-,-
Nifty 50 Arbitrage,07-12-2022,-,-,-,2077.74,1.43,.07,-,-,-,-,-
Nifty Aditya Birla Group,07-12-2022,-,-,-,5574.7,-51.67,-.92,90120810,869.61,103.73,5.56,.53
Nifty 8-13 yr G-Sec,07-12-2022,2335.14,2339.5,2328.27,2330.55,-4.16,-.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-12-2022,2544.7,2547.49,2538.14,2540.6,-3.61,-.14,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-12-2022,2548.04,2552.02,2541.65,2544.36,-3.18,-.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-12-2022,2801.62,2802.94,2789.97,2789.97,-11.11,-.4,-,-,-,-,-
Nifty Composite G-sec Index,07-12-2022,2413.75,2417.8,2406.74,2408.83,-4.47,-.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-12-2022,2067.68,2072.96,2059.66,2063.78,-3.5,-.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-12-2022,869.14,871.41,865.7,867.47,-1.68,-.19,-,-,-,-,-
Nifty 1D Rate Index,07-12-2022,-,-,-,2073.91,0.34,.02,-,-,-,-,-
