Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY LargeMidcap 250,16-05-2022,8816.75,8885.45,8747.15,8854.2,81.2,.93,1186434911,36898.47,21.59,3.78,1.27
NIFTY SME EMERGE,16-05-2022,-,-,-,4637.66,42.14,.92,-,-,56.36,3.33,.23
Nifty Oil & Gas,16-05-2022,7672.15,7762.4,7609.4,7680.95,34.3,.45,43764697,2289.17,8.42,2.09,4.11
Nifty Financial Services 25/50,16-05-2022,15136.05,15333.1,15031.85,15258.5,184.4,1.22,71436141,6038.84,16.37,3.28,1.09
Nifty100 ESG Sector Leaders,16-05-2022,2675.15,2696.05,2655.9,2677.65,16.25,.61,208623980,17086.18,20.38,4.75,1.38
Nifty Healthcare Index,16-05-2022,7761.55,7791.85,7708.25,7750.1,-8.2,-.11,13913255,1407.54,30.96,4.93,.68
Nifty500 Multicap 50:25:25,16-05-2022,8797.4,8856.65,8719.4,8828.7,81.9,.94,1504177884,42448.54,20.94,3.65,1.26
Nifty Microcap 250,16-05-2022,9419.15,9481.7,9320.65,9461.5,111.25,1.19,264460628,1871.64,34.24,1.83,.86
Nifty Total Market,16-05-2022,7533.55,7591.9,7474.25,7551.15,56.3,.75,1768638512,44320.18,20.7,3.79,1.35
Nifty India Digital,16-05-2022,5332.45,5374.9,5278.45,5350.15,45.6,.86,389595307,6070.56,127.58,12.23,1.25
Nifty Mobility,16-05-2022,-,-,-,9416.95,188.73,2.05,121726446,6289.99,38.64,4.69,1.34
Nifty India Defence,16-05-2022,-,-,-,1486.1,37.68,2.6,8770207,420.4,21.39,4.28,1.54
Nifty Financial Services Ex-Bank,16-05-2022,-,-,-,14659.85,212.68,1.47,85934539,3899.37,18.76,3.73,1.05
Nifty Housing,16-05-2022,-,-,-,7101.49,51.26,.73,452162124,13426.1,14.8,3.24,1.12
Nifty Transportation & Logistics,16-05-2022,-,-,-,10272.62,196.33,1.95,105539537,4598.86,52.89,4.93,1.02
NIFTY100 ESG,16-05-2022,3168.9,3194.3,3146.95,3176.8,26.9,.85,304691454,23313.15,22.76,5.08,1.45
NIFTY100 Enhanced ESG,16-05-2022,-,-,-,3200.95,27.34,.86,295450562,22710.13,22.95,5.16,1.46
NIFTY500 Value 50,16-05-2022,-,-,-,5867.45,48.16,.83,326979632,5447.22,5.25,1.23,6.65
NIFTY100 Alpha 30,16-05-2022,-,-,-,11202.16,90.82,.82,112134421,8751.11,18.27,5.65,1.75
Nifty Consumer Durables,16-05-2022,23977.55,24085.25,23717.1,23857.3,-37.6,-.16,5995400,977.72,56.35,11.84,.37
Nifty 50 Futures Index,16-05-2022,-,-,-,5026.4,17.77,.35,-,-,-,-,-
Nifty Aditya Birla Group,16-05-2022,-,-,-,4669.61,-45.14,-.96,355196145,1695.55,161.29,4.21,.56
Nifty Midcap 150,16-05-2022,10214.8,10312.85,10126.65,10291.3,129.45,1.27,681024395,9844.86,23.65,3.51,1.11
Nifty MidSmallcap 400,16-05-2022,9546.45,9630.65,9452,9610.0,122.65,1.29,997088001,15362.25,22.61,3.36,1.1
Nifty Smallcap 50,16-05-2022,4060.25,4076.6,3997.9,4065.6,35.25,.87,102239746,1937.89,24.9,2.66,1.22
Nifty Smallcap 250,16-05-2022,8356.75,8416.1,8250.3,8396.8,110.6,1.33,316063606,5517.39,20.6,3.08,1.06
Nifty Private Bank,16-05-2022,16911.9,17205.1,16776.3,17090.0,259.95,1.54,122538469,3656.12,19.41,2.46,.61
Nifty Tata Group 25% Cap,16-05-2022,-,-,-,9667.92,19.9,.21,59411559,3213.07,17.25,4.83,.85
Nifty Tata Group,16-05-2022,-,-,-,12399.24,-32.56,-.26,81007056,4776.81,26.55,8.67,.9
Nifty Mahindra Group,16-05-2022,-,-,-,14894.58,83.62,.56,11116290,765.6,20.2,3.39,2.11
NIFTY Alpha Quality Low-Volatility 30,16-05-2022,-,-,-,12981.01,17.85,.14,40649551,5504.61,33.95,8.44,1.65
Nifty 8-13 yr G-Sec,16-05-2022,2228.91,2228.91,2228.49,2228.49,0.45,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-05-2022,2446.57,2446.57,2446.12,2446.12,0.47,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-05-2022,2411.01,2411.01,2410.55,2410.55,0.49,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-05-2022,2593.91,2593.91,2593.39,2593.39,0.54,.02,-,-,-,-,-
Nifty Composite G-sec Index,16-05-2022,2303.29,2303.29,2302.87,2302.87,0.45,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-05-2022,1986.6,1986.6,1986.23,1986.23,0.4,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-05-2022,868.1,868.11,868.1,868.11,0.01,0,-,-,-,-,-
Nifty 1D Rate Index,16-05-2022,-,-,-,2013.99,0.67,.03,-,-,-,-,-
Nifty50 USD,16-05-2022,-,-,-,7087.72,26.9,.38,-,-,-,-,-
