Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Arbitrage,24-11-2022,-,-,-,2073.93,1.55,.07,-,-,-,-,-
Nifty 8-13 yr G-Sec,24-11-2022,2321.28,2326.03,2321.28,2326.03,5.18,.22,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-11-2022,2531.08,2537.06,2531.08,2536.23,5.64,.22,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-11-2022,2527.73,2537.4,2527.73,2537.4,10.17,.4,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-11-2022,2756.39,2770.16,2756.39,2770.16,14.31,.52,-,-,-,-,-
Nifty Composite G-sec Index,24-11-2022,2396.83,2403.49,2396.83,2403.49,7.11,.3,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-11-2022,2056.77,2062.19,2056.77,2060.99,4.62,.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-11-2022,866.73,869.06,866.73,868.55,1.81,.21,-,-,-,-,-
Nifty 1D Rate Index,24-11-2022,-,-,-,2069.63,0.35,.02,-,-,-,-,-
Nifty50 USD,24-11-2022,-,-,-,7845.83,113.13,1.46,-,-,-,-,-
